trade_date,symbol,shares,available_shares,average_cost,close,market_value
2019-12-12,SH603269,16700,16700,8.355431415116554,8.05033016204834,134440.51370620728
2019-12-12,SH603991,8200,8200,17.110808392403765,16.48341941833496,135164.03923034668
2019-12-12,SZ000691,35900,35900,4.069185348641079,3.751171112060547,134667.04292297363
2019-12-12,SZ000929,20300,20300,6.561287292003631,6.6694560050964355,135389.95690345764
2019-12-12,SZ002633,16800,16800,8.895083010796139,7.95849609375,133702.734375
2019-12-12,SZ300362,48800,48800,2.7341779137134554,2.5933332443237305,126554.66232299805
2019-12-12,SZ300431,5200,5200,3.3515572476863857,3.0610811710357666,15917.622089385986
2019-12-12,SZ300665,16500,16500,8.091930771197694,7.1900458335876465,118635.75625419617
2019-12-13,SH600306,24500,24500,7.307043868870443,5.6027750968933105,137267.9898738861
2019-12-13,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-12-13,SH600747,476500,476500,0.28820958812235536,0.25999999046325684,123889.99545574188
2019-12-13,SH603269,16700,16700,8.355431415116554,8.128024101257324,135738.0024909973
2019-12-13,SH603991,8200,8200,17.110808392403765,16.987106323242188,139294.27185058594
2019-12-13,SZ000691,35900,35900,4.069185348641079,3.8297295570373535,137487.291097641
2019-12-13,SZ000929,20300,20300,6.561287292003631,6.741514682769775,136852.74806022644
2019-12-13,SZ002633,16800,16800,8.895083010796139,8.011027336120605,134585.25924682617
2019-12-13,SZ300362,48800,48800,2.7341779137134554,2.633333206176758,128506.66046142578
2019-12-13,SZ300431,5200,5200,3.3515572476863857,3.2200000286102295,16744.000148773193
2019-12-13,SZ300665,16500,16500,8.091930771197694,7.269689559936523,119949.87773895264
2019-12-16,SH600306,24500,24500,7.307043868870443,5.6435017585754395,138265.79308509827
2019-12-16,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-12-16,SH600747,476500,476500,0.28820958812235536,0.25999999046325684,123889.99545574188
2019-12-16,SH603269,16700,16700,8.355431415116554,8.259507179260254,137933.76989364624
2019-12-16,SH603991,8200,8200,17.110808392403765,16.917972564697266,138727.37503051758
2019-12-16,SZ000691,35900,35900,4.069185348641079,3.85918927192688,138544.894862175
2019-12-16,SZ000929,20300,20300,6.561287292003631,6.849603176116943,139046.94447517395
2019-12-16,SZ002633,16800,16800,8.895083010796139,8.10952377319336,136239.99938964844
2019-12-16,SZ300362,48800,48800,2.7341779137134554,2.673333168029785,130458.65859985352
2019-12-16,SZ300431,5200,5200,3.3515572476863857,3.2427027225494385,16862.05415725708
2019-12-16,SZ300665,16500,16500,8.091930771197694,7.32720947265625,120898.95629882812
2019-12-17,SH600306,24500,24500,7.307043868870443,5.71331787109375,139976.28784179688
2019-12-17,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-12-17,SH600747,476500,476500,0.28820958812235536,0.25999999046325684,123889.99545574188
2019-12-17,SH603269,16700,16700,8.355431415116554,8.301342010498047,138632.41157531738
2019-12-17,SH603991,8200,8200,17.110808392403765,16.987106323242188,139294.27185058594
2019-12-17,SZ000691,35900,35900,4.069185348641079,3.878828763961792,139249.95262622833
