trade_date,cash,positions_value,total_value,daily_return
2013-03-21,377.9941387154395,11577655.648565292,11578033.642704008,0.007091505265079956
2013-03-22,377.9941387154395,11649650.292539597,11650028.286678312,0.006218209947910447
2013-03-25,377.9941387154395,11727858.129453659,11728236.123592375,0.006713102748728383
2013-03-26,377.9941387154395,11737765.10207653,11738143.096215246,0.0008447112181637628
2013-03-27,377.9941387154395,11699913.464999199,11700291.459137915,-0.0032246699300791937
2013-03-28,377.9941387154395,11438892.793488503,11439270.787627218,-0.02230890336555158
2013-03-29,377.9941387154395,11438718.151307106,11439096.145445822,-1.5266898095056547e-05
2013-04-01,377.9941387154395,11520065.444803238,11520443.438941954,0.007111339258086158
2013-04-02,377.9941387154395,11389009.592366219,11389387.586504934,-0.011375938186026557
2013-04-03,377.9941387154395,11300456.905889511,11300834.900028227,-0.0077750173838698755
2013-04-08,377.9941387154395,11450112.576150894,11450490.57028961,0.013242886174809065
2013-04-09,377.9941387154395,11598160.823488235,11598538.817626951,0.012929423977823262
2013-04-10,948.8869564008783,11542798.505663872,11543747.392620273,-0.004723993760611389
2013-04-11,948.8869564008783,11526836.204099655,11527785.091056056,-0.0013827660136102038
2013-04-12,948.8869564008783,11495464.774656296,11496413.661612697,-0.002721375285500316
2013-04-15,948.8869564008783,11475157.572937012,11476106.459893413,-0.001766394487621059
2013-04-16,948.8869564008783,11685200.76572895,11686149.652685352,0.018302652866283076
2013-04-17,948.8869564008783,11950842.438673973,11951791.325630374,0.02273132561536051
2013-04-18,948.8869564008783,11997709.771108627,11998658.658065028,0.003921364685655737
2013-04-19,948.8869564008783,12231795.679688454,12232744.566644855,0.019509339772948886
2013-04-22,948.8869564008783,12412666.211557388,12413615.09851379,0.014785768711472747
2013-04-23,948.8869564008783,12087652.135133743,12088601.022090144,-0.026182064921809745
2013-04-24,948.8869564008783,12449114.06698227,12450062.95393867,0.029901055646390118
2013-04-25,948.8869564008783,12168738.058328629,12169686.94528503,-0.02252004746409264
2013-04-26,948.8869564008783,12006290.579080582,12007239.466036983,-0.01334853394162161
2013-05-02,948.8869564008783,12242831.268906593,12243780.155862994,0.019699839458942936
2013-05-03,948.8869564008783,12511879.78105545,12512828.668011852,0.02197430113280996
2013-05-06,948.8869564008783,12647792.08650589,12648740.973462291,0.010861837003961261
2013-05-07,948.8869564008783,12587390.25464058,12588339.14159698,-0.004775323646206142
2013-05-08,948.8869564008783,12742986.621809006,12743935.508765407,0.012360357106544262
2013-05-09,196.19727146745572,12579017.254948616,12579213.452220084,-0.012925524962993151
2013-05-10,196.19727146745572,12580538.895463943,12580735.092735412,0.00012096467884159523
2013-05-13,196.19727146745572,12533629.97508049,12533826.172351958,-0.0037286311203341693
2013-05-14,196.19727146745572,12473845.961046219,12474042.158317687,-0.004769813559896585
2013-05-15,196.19727146745572,12743279.238343239,12743475.435614707,0.02159951632978574
2013-05-16,196.19727146745572,12965168.383932114,12965364.581203582,0.017411980484440814
2013-05-17,196.19727146745572,13125201.22396946,13125397.421240928,0.01234310373881442
2013-05-20,196.19727146745572,13160556.255316734,13160752.452588202,0.002693635111578274
2013-05-21,196.19727146745572,13371798.649024963,13371994.846296431,0.016050935876898542
2013-05-22,196.19727146745572,13285522.459483147,13285718.656754615,-0.00645200589242767
2013-05-23,196.19727146745572,13237526.610064507,13237722.807335975,-0.003612589627903784
2013-05-24,196.19727146745572,13465641.373181343,13465837.570452811,0.017232175536295635
2013-05-27,196.19727146745572,13586741.080498695,13586937.277770163,0.008993106198093015
2013-05-28,196.19727146745572,13514949.396014214,13515145.593285682,-0.005283875461907228
2013-05-29,196.19727146745572,13592647.713375092,13592843.91064656,0.005748981157811528
2013-05-30,196.19727146745572,13576603.472781181,13576799.67005265,-0.0011803446504188297
2013-05-31,196.19727146745572,13402212.629938126,13402408.827209594,-0.01284476806619772
2013-06-03,196.19727146745572,13179397.365045547,13179593.562317016,-0.016625016276194948
2013-06-04,196.19727146745572,12925470.849967003,12925667.047238471,-0.01926664231927222
2013-06-05,196.19727146745572,13020597.210478783,13020793.40775025,0.007359493337104173
2013-06-06,196.19727146745572,12836297.545647621,12836493.74291909,-0.0141542576600181
2013-06-07,196.19727146745572,12802902.373814583,12803098.571086051,-0.002601580501798595
2013-06-13,854.7650383911641,12507090.686941147,12507945.451979538,-0.02305325679309178
2013-06-14,854.7650383911641,12815324.560260773,12816179.325299164,0.024643045854572776
2013-06-17,854.7650383911641,12856966.411924362,12857821.176962754,0.0032491626877746427
2013-06-18,854.7650383911641,12962790.941429138,12963645.70646753,0.008230362520080803
2013-06-19,854.7650383911641,12863534.857559204,12864389.622597596,-0.007656494640270517
2013-06-20,854.7650383911641,12497195.139980316,12498049.905018708,-0.028477038423601164
2013-06-21,854.7650383911641,12497705.96461296,12498560.729651352,4.087234700822506e-05
2013-06-24,854.7650383911641,11875476.76281929,11876331.527857682,-0.04978406836216798
2013-06-25,854.7650383911641,11949661.437654495,11950516.202692887,0.006246430108589829
2013-06-26,854.7650383911641,12410154.103565216,12411008.868603608,0.03853328660455313
2013-06-27,854.7650383911641,12311676.58996582,12312531.355004212,-0.007934690454417193
2013-06-28,854.7650383911641,12395005.387210846,12395860.152249238,0.006767803861157828
2013-07-01,854.7650383911641,12792865.373277664,12793720.138316056,0.032096198342042914
2013-07-02,854.7650383911641,13146750.294494629,13147605.05953302,0.027660830266023284
2013-07-03,854.7650383911641,13279358.42499733,13280213.190035721,0.010086105408722235
2013-07-04,854.7650383911641,13205078.831195831,13205933.596234223,-0.00559325311563752
2013-07-05,854.7650383911641,13110740.401887894,13111595.166926285,-0.007143639532977697
2013-07-08,736.8992167296601,12737718.543982506,12738455.443199236,-0.028458758753342694
2013-07-09,736.8992167296601,12801507.09347725,12802243.99269398,0.005007557610039681
2013-07-10,736.8992167296601,13021188.675260544,13021925.574477274,0.017159615291558517
2013-07-11,736.8992167296601,13287938.446092606,13288675.345309336,0.02048466406188698
2013-07-12,736.8992167296601,13281286.317658424,13282023.216875155,-0.0005005862707399
2013-07-15,736.8992167296601,13559876.64217949,13560613.54139622,0.020974991533451615
2013-07-16,736.8992167296601,13606582.15482235,13607319.05403908,0.0034442035015807004
2013-07-17,736.8992167296601,13496800.912857056,13497537.812073786,-0.008067808326483461
2013-07-18,736.8992167296601,13310598.529696465,13311335.428913195,-0.013795285166308568
2013-07-19,736.8992167296601,13058395.354819298,13059132.254036028,-0.01894649685781058
2013-07-22,736.8992167296601,13305450.029587746,13306186.928804476,0.01891815397551344
2013-07-23,736.8992167296601,13677274.807167053,13678011.706383783,0.027943751246602533
2013-07-24,736.8992167296601,13794762.765169144,13795499.664385874,0.00858954945529522
2013-07-25,736.8992167296601,13383423.818898201,13384160.718114931,-0.02981689364487794
2013-07-26,736.8992167296601,13287214.219021797,13287951.118238527,-0.007188317736366412
2013-07-29,736.8992167296601,13047220.89805603,13047957.79727276,-0.018060972593160862
2013-07-30,736.8992167296601,12864388.61439228,12865125.51360901,-0.014012329477488428
2013-07-31,736.8992167296601,12887523.768377304,12888260.667594034,0.001798284358792257
2013-08-01,736.8992167296601,13301329.486370087,13302066.385586817,0.032107180997141604
2013-08-02,736.8992167296601,13272802.925896645,13273539.825113375,-0.0021445209824205724
2013-08-05,736.8992167296601,13445609.865140915,13446346.764357645,0.013018903888571076
2013-08-06,736.8992167296601,13688865.614962578,13689602.514179308,0.01809084311780973
2013-08-07,736.8992167296601,13487463.185858727,13488200.085075457,-0.01471207282280429
2013-08-08,510.14824371031136,13653689.873862267,13654200.022105977,0.012307048826640576
2013-08-09,510.14824371031136,13762013.155937195,13762523.304180905,0.007933330542950534
2013-08-12,510.14824371031136,13844107.428526878,13844617.576770589,0.005965059660588912
2013-08-13,510.14824371031136,13948373.01518917,13948883.163432881,0.007531127969705453
2013-08-14,510.14824371031136,13908986.968040466,13909497.116284177,-0.0028235986126800006
2013-08-15,510.14824371031136,13672994.530630112,13673504.678873822,-0.016966281055126875
2013-08-16,510.14824371031136,13390551.181602478,13391061.329846188,-0.020656251316754304
2013-08-19,510.14824371031136,13628859.409356117,13629369.557599828,0.017796067233483148
2013-08-20,510.14824371031136,13649128.699874878,13649638.848118588,0.0014871774100115864
2013-08-21,510.14824371031136,13549152.21145153,13549662.35969524,-0.007324478657332989
2013-08-22,510.14824371031136,13686607.705879211,13687117.854122922,0.010144569715372143
2013-08-23,510.14824371031136,13788793.042969704,13789303.191213414,0.007465803844138863
2013-08-26,510.14824371031136,13992450.131583214,13992960.279826924,0.014769208116569787
2013-08-27,510.14824371031136,14039800.385904312,14040310.534148023,0.0033838625547562007
2013-08-28,510.14824371031136,13843943.078613281,13844453.226856992,-0.013949642126125261
2013-08-29,510.14824371031136,13817729.954981804,13818240.103225514,-0.0018934025925001485
2013-08-30,510.14824371031136,13622302.516627312,13622812.664871022,-0.014142715490149449
2013-09-02,510.14824371031136,13658243.724679947,13658753.872923657,0.002638310379567743
2013-09-03,510.14824371031136,13989401.680064201,13989911.828307912,0.024245107457476323
2013-09-04,510.14824371031136,13932527.601385117,13933037.749628827,-0.004065363626095442
2013-09-05,510.14824371031136,13955801.947832108,13956312.096075818,0.001670443076752015
2013-09-06,510.14824371031136,14034201.54993534,14034711.698179051,0.005617501354478804
2013-09-09,246.40922085146303,14044218.438148499,14044464.84736935,0.0006949304980425897
2013-09-10,246.40922085146303,13946377.360534668,13946623.76975552,-0.006966522304490463
2013-09-11,246.40922085146303,13620044.981241226,13620291.390462078,-0.02339866513077682
2013-09-12,246.40922085146303,13561974.825525284,13562221.234746136,-0.004263503184418482
2013-09-13,246.40922085146303,13827595.45955658,13827841.868777432,0.019585334100787444
2013-09-16,246.40922085146303,14022960.197210312,14023206.606431164,0.014128360702103215
2013-09-17,246.40922085146303,13971518.347024918,13971764.75624577,-0.003668337180584791
2013-09-18,246.40922085146303,14094564.395475388,14094810.80469624,0.008806764971866832
2013-09-23,246.40922085146303,14444130.942630768,14444377.35185162,0.02480108119215818
2013-09-24,246.40922085146303,14486853.349208832,14487099.758429684,0.002957718809013743
2013-09-25,246.40922085146303,14346869.99335289,14347116.402573742,-0.00966262110361249
2013-09-26,246.40922085146303,14115025.434875488,14115271.84409634,-0.016159662469582448
2013-09-27,246.40922085146303,14240818.19357872,14241064.602799572,0.00891181977170663
2013-09-30,246.40922085146303,14498110.61630249,14498357.025523342,0.018066937402502203
2013-10-08,246.40922085146303,14662868.271303177,14663114.680524029,0.011363884522269885
2013-10-09,246.40922085146303,14737836.449337006,14738082.858557858,0.0051127048834584965
2013-10-10,246.40922085146303,14631993.39504242,14632239.804263271,-0.007181602608043902
2013-10-11,246.40922085146303,14595111.541080475,14595357.950301327,-0.0025205884030958803
2013-10-14,246.40922085146303,14589037.315416336,14589283.724637188,-0.0004161751760266563
2013-10-15,768.2159904301516,14414740.030908585,14415508.246899014,-0.011911172681131399
2013-10-16,768.2159904301516,13959519.993948936,13960288.209939366,-0.03157849374180566
2013-10-17,768.2159904301516,13968891.78237915,13969659.99836958,0.000671317689812545
2013-10-18,768.2159904301516,14084062.205028534,14084830.421018964,0.008244325392516627
2013-10-21,768.2159904301516,14341734.233951569,14342502.449941998,0.018294294018514234
2013-10-22,768.2159904301516,14042252.316069603,14043020.532060033,-0.020880729769941708
2013-10-23,768.2159904301516,13812331.602740288,13813099.818730718,-0.016372596821631724
2013-10-24,768.2159904301516,13725794.363832474,13726562.579822903,-0.006264867411619579
2013-10-25,768.2159904301516,13425412.170648575,13426180.386639005,-0.02188327860213457
2013-10-28,768.2159904301516,13506193.981075287,13506962.197065717,0.006016738052104564
2013-10-29,768.2159904301516,13277706.134390831,13278474.35038126,-0.016916301633989383
2013-10-30,768.2159904301516,13441024.368190765,13441792.584181195,0.012299472777551834
