trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2020-07-01,SH603127,sell,1700,1700,74.96999127960206,127448.9851753235,38.234695552597046,127.4489851753235,filled
2020-07-01,SH603444,sell,600,600,537.6792507934571,322607.5504760742,96.78226514282225,322.6075504760742,filled
2020-07-01,SH603887,sell,5500,5500,20.15604372024536,110858.24046134949,33.25747213840484,110.8582404613495,filled
2020-07-01,SZ000876,sell,50700,50700,29.77051173019409,1509364.9447208403,452.8094834162521,1509.3649447208404,filled
2020-07-01,SZ002555,sell,7900,7900,46.08061657333374,364036.8709293366,109.21106127880097,364.0368709293366,filled
2020-07-01,SZ002605,sell,4300,4300,37.0062268409729,159126.77541618346,47.73803262485503,159.12677541618348,filled
2020-07-01,SZ300014,sell,7700,7700,47.74401346206665,367628.9036579132,110.28867109737395,367.6289036579132,filled
2020-07-01,SZ300462,sell,69800,69800,22.762866508483885,1588848.0822921752,476.6544246876525,1588.8480822921751,filled
2020-07-01,SZ300702,sell,7100,7100,58.59998698425293,416059.9075881958,124.81797227645873,416.0599075881958,filled
2020-07-01,SZ300738,sell,4100,4100,31.58523686027527,129499.4711271286,38.84984133813858,129.4994711271286,filled
2020-07-01,SZ300760,sell,5100,5100,304.88682458496095,1554922.8053833009,466.47684161499024,1554.922805383301,filled
2020-07-01,SH600132,buy,21700,21700,73.85423699951171,1602636.9428894043,480.7910828668212,0.0,filled
2020-07-01,SH600556,buy,14600,14600,18.761088155746457,273911.8870738983,82.17356612216948,0.0,filled
2020-07-01,SH603208,buy,4500,4500,95.70207466888426,430659.3360099792,129.19780080299375,0.0,filled
2020-07-01,SH603233,buy,24400,24400,65.91790283203125,1608396.8291015625,482.5190487304687,0.0,filled
2020-07-01,SH603707,buy,3000,3000,38.3570061264038,115071.01837921141,34.52130551376342,0.0,filled
2020-07-01,SZ002100,buy,1900,1900,15.34366505241394,29152.963599586485,8.745889079875944,0.0,filled
2020-07-01,SZ002847,buy,3000,3000,93.71528762054443,281145.8628616333,84.34375885848998,0.0,filled
2020-07-01,SZ300497,buy,2200,2200,19.368321292877194,42610.306844329825,12.783092053298946,0.0,filled
2020-07-01,SZ300529,buy,400,400,69.76600826263427,27906.40330505371,8.371920991516113,0.0,filled
2020-07-01,SZ300607,buy,6800,6800,25.25596842384338,171740.585282135,51.52217558464049,0.0,filled
2020-07-01,SZ300715,buy,14800,14800,20.843561386108394,308484.70851440425,92.54541255432127,0.0,filled
2020-07-01,SZ300763,buy,43400,43400,37.001854415893554,1605880.4816497802,481.764144494934,0.0,filled
2020-07-01,SZ300770,buy,5400,1200,122.81079846191405,147372.95815429685,44.211887446289055,0.0,partial_volume_or_cash
2020-08-03,SH600556,sell,3400,3400,19.32124702835083,65692.23989639281,19.707671968917843,65.69223989639282,filled
2020-08-03,SH603208,sell,5200,5200,136.86481398010253,711697.0326965331,213.50910980895992,711.6970326965331,filled
2020-08-03,SH603233,sell,24400,24400,63.6327375869751,1552638.7971221923,465.79163913665764,1552.6387971221923,filled
2020-08-03,SH603444,sell,400,400,613.4697174682617,245387.8869873047,73.6163660961914,245.3878869873047,filled
2020-08-03,SH603707,sell,41900,41900,36.69192049026489,1537391.468542099,461.21744056262963,1537.3914685420991,filled
2020-08-03,SH603887,sell,19100,19100,26.26177879714966,501599.9750255585,150.47999250766753,501.5999750255585,filled
2020-08-03,SZ002100,sell,104800,104800,16.951051465988158,1776470.193635559,532.9410580906676,1776.4701936355589,filled
2020-08-03,SZ002847,sell,1800,1800,103.3845643157959,186092.21576843262,55.82766473052978,186.09221576843262,filled
2020-08-03,SZ300014,sell,7700,7700,61.43793980026245,473072.13646202086,141.92164093860626,473.07213646202086,filled
2020-08-03,SZ300497,sell,2500,2500,19.762027044296264,49405.06761074066,14.821520283222197,49.405067610740666,filled
2020-08-03,SZ300529,sell,1200,1200,72.82660610961914,87391.92733154296,26.217578199462885,87.39192733154296,filled
2020-08-03,SZ300607,sell,9200,9200,29.166681198120116,268333.46702270507,80.50004010681151,268.33346702270507,filled
2020-08-03,SZ300715,sell,10300,10300,23.774474813461303,244877.09057865143,73.46312717359542,244.87709057865143,filled
2020-08-03,SZ300763,sell,12700,12700,51.73954472351074,657092.2179885864,197.1276653965759,657.0922179885864,filled
2020-08-03,SH600132,buy,100,100,73.01250713348388,7301.250713348388,5.0,0.0,filled
2020-08-03,SH601012,buy,38500,38500,41.40769934082031,1594196.4246215818,478.2589273864745,0.0,filled
2020-08-03,SH603127,buy,1200,1200,70.39316066741942,84471.7928009033,25.34153784027099,0.0,filled
2020-08-03,SH603638,buy,37800,37800,42.10639538574218,1591621.7455810546,477.48652367431635,0.0,filled
2020-08-03,SZ002555,buy,200,200,45.55762377548217,9111.524755096434,5.0,0.0,filled
2020-08-03,SZ002605,buy,600,600,36.19950486373901,21719.702918243405,6.515910875473021,0.0,filled
2020-08-03,SZ002714,buy,24600,24600,64.74487123107909,1592723.8322845455,477.81714968536363,0.0,filled
2020-08-03,SZ300601,buy,6900,6900,230.70673358154295,1591876.4617126463,477.5629385137938,0.0,filled
2020-08-03,SZ300738,buy,2300,2300,29.998441907882686,68996.41638813018,20.69892491643905,0.0,filled
2020-08-03,SZ300751,buy,7800,7800,204.1088579559326,1592049.0920562742,477.6147276168822,0.0,filled
2020-08-03,SZ300770,buy,4500,1600,118.36862421417236,189389.79874267578,56.81693962280273,0.0,partial_volume_or_cash
2020-09-01,SH600132,sell,21800,21800,91.70697594451904,1999212.0755905153,599.7636226771546,1999.2120755905153,filled
2020-09-01,SH600556,sell,82300,82300,20.129318000793457,1656642.8714653016,496.99286143959046,1656.6428714653016,filled
2020-09-01,SH601012,sell,38500,38500,44.946688465118406,1730447.5059070587,519.1342517721175,1730.4475059070587,filled
2020-09-01,SH603127,sell,1900,1900,73.0542834777832,138803.13860778807,41.64094158233642,138.80313860778807,filled
2020-09-01,SH603208,sell,11600,11600,131.37086274719238,1523902.0078674315,457.1706023602294,1523.9020078674316,filled
2020-09-01,SH603444,sell,2500,2500,611.9911560058594,1529977.8900146484,458.9933670043945,1529.9778900146484,filled
2020-09-01,SH603638,sell,3000,3000,43.55815910339356,130674.47731018066,39.2023431930542,130.67447731018066,filled
2020-09-01,SH603887,sell,60500,60500,23.965790645599366,1449930.3340587616,434.97910021762846,1449.9303340587617,filled
2020-09-01,SZ002555,sell,1000,1000,44.59926554489136,44599.26554489136,13.379779663467406,44.59926554489136,filled
2020-09-01,SZ002605,sell,44000,44000,34.379328323364255,1512690.4462280273,453.8071338684082,1512.6904462280274,filled
2020-09-01,SZ002847,sell,5100,5100,148.2099180908203,755870.5822631835,226.76117467895506,755.8705822631836,filled
2020-09-01,SZ300014,sell,25900,25900,48.84275569152832,1265027.3724105835,379.508211723175,1265.0273724105837,filled
2020-09-01,SZ300497,sell,80500,80500,20.342159603118898,1637543.8480510712,491.2631544153213,1637.543848051071,filled
2020-09-01,SZ300529,sell,21800,21800,75.20692147064209,1639510.8880599975,491.8532664179992,1639.5108880599976,filled
2020-09-01,SZ300607,sell,5600,5600,31.019558979034425,173709.53028259278,52.11285908477783,173.7095302825928,filled
2020-09-01,SZ300702,sell,5700,5700,69.88881198120117,398366.2282928467,119.509868487854,398.3662282928467,filled
2020-09-01,SZ300715,sell,22200,22200,33.97609883880615,754269.3942214965,226.28081826644893,754.2693942214966,filled
2020-09-01,SZ300738,sell,53100,53100,26.121302043914795,1387041.1385318756,416.11234155956265,1387.0411385318755,filled
2020-09-01,SZ300751,sell,200,200,198.60941931152342,39721.88386230468,11.916565158691403,39.721883862304686,filled
2020-09-01,SZ300763,sell,3500,3500,55.74853602218628,195119.87607765198,58.53596282329559,195.11987607765198,filled
2020-09-01,SZ300770,sell,10500,10500,109.80806602478027,1152984.6932601929,345.89540797805785,1152.984693260193,filled
2020-09-01,SH601100,buy,23300,23300,65.16241024017333,1518284.1585960386,455.48524757881154,0.0,filled
2020-09-01,SH603301,buy,20900,20900,72.64859530639647,1518355.6419036863,455.5066925711059,0.0,filled
2020-09-01,SH603606,buy,64200,64200,23.693127847671505,1521098.8078205106,456.32964234615315,0.0,filled
2020-09-01,SH603613,buy,25800,25800,58.912781539916985,1519949.7637298582,455.98492911895744,0.0,filled
2020-09-01,SH603737,buy,13500,13500,112.26285413360594,1515548.5308036802,454.66455924110403,0.0,filled
2020-09-01,SZ000661,buy,3200,3200,467.71303436279294,1496681.7099609375,449.0045129882812,0.0,filled
2020-09-01,SZ002803,buy,31300,31300,48.48662865066528,1517631.4767658233,455.28944302974696,0.0,filled
2020-09-01,SZ002838,buy,49700,49700,30.6223161201477,1521929.1111713408,456.5787333514022,0.0,filled
2020-09-01,SZ002950,buy,56500,56500,26.905594230651854,1520166.0740318298,456.0498222095489,0.0,filled
2020-09-01,SZ300122,buy,11500,11500,132.2559183502197,1520943.0610275266,456.28291830825793,0.0,filled
2020-09-01,SZ300418,buy,55100,55100,27.62771493721008,1522287.0930402754,456.68612791208255,0.0,filled
2020-09-01,SZ300482,buy,20000,20000,75.85802406311035,1517160.481262207,455.1481443786621,0.0,filled
2020-09-01,SZ300552,buy,31600,31600,48.15689632415771,1521757.9238433836,456.52737715301504,0.0,filled
2020-09-01,SZ300601,buy,800,800,197.60469488525388,158083.7559082031,47.42512677246093,0.0,filled
2020-09-01,SZ300677,buy,23000,18000,66.08006739807128,1189441.213165283,356.8323639495849,0.0,partial_volume_or_cash
2020-10-09,SH601100,sell,3800,3800,71.5749827041626,271984.9342758179,81.59548028274536,271.98493427581786,filled
2020-10-09,SH603301,sell,1300,1300,71.07314282226562,92395.0856689453,27.71852570068359,92.39508566894531,filled
2020-10-09,SH603606,sell,64200,64200,24.703926206588743,1585992.0624629974,475.7976187388992,1585.9920624629974,filled
