trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2015-11-09,SZ000902,sell,58000,58000,11.786592950820923,683622.3911476135,205.08671734428404,683.6223911476135,filled
2015-11-09,SZ002036,sell,67500,67500,13.144337050437928,887242.7509045601,266.172825271368,887.2427509045601,filled
2015-11-09,SZ002244,sell,98900,98900,6.879417597770691,680374.4004195214,204.1123201258564,680.3744004195214,filled
2015-11-09,SZ002673,sell,44800,44800,24.093298965454103,1079379.7936523438,323.8139380957031,1079.3797936523438,filled
2015-11-09,SZ300017,sell,500,500,21.57516113090515,10787.580565452576,5.0,10.787580565452576,filled
2015-11-09,SZ300059,sell,63600,63600,14.566579384803772,926434.4488735199,277.93033466205594,926.43444887352,filled
2015-11-09,SZ300072,sell,55800,55800,12.147817934989929,677848.240772438,203.3544722317314,677.848240772438,filled
2015-11-09,SZ300182,sell,49300,49300,13.589637725830078,669969.1398834229,200.99074196502684,669.9691398834229,filled
2015-11-09,SZ300253,sell,1500,1500,13.189172083854675,19783.758125782013,5.935127437734604,19.783758125782015,filled
2015-11-09,SH600021,buy,49400,49400,14.653745857238768,723895.0453475951,217.16851360427853,0.0,filled
2015-11-09,SH600066,buy,43100,43100,16.795574037551877,723889.2410184859,217.16677230554575,0.0,filled
2015-11-09,SH600177,buy,119400,119400,6.064092454433441,724052.6390593528,217.2157917178058,0.0,filled
2015-11-09,SH600236,buy,14500,14500,4.917744137763976,71307.28999757765,21.392186999273292,0.0,filled
2015-11-09,SH600340,buy,1500,1500,16.713075086593626,25069.61262989044,7.520883788967131,0.0,filled
2015-11-09,SH600687,buy,44900,44900,16.111103858947754,723388.5632667542,217.01656898002622,0.0,filled
2015-11-09,SH600743,buy,123000,123000,5.886541671752929,724044.6256256102,217.21338768768305,0.0,filled
2015-11-09,SZ000029,buy,4300,4300,12.667542086601255,54470.430972385395,16.341129291715617,0.0,filled
2015-11-09,SZ000031,buy,50000,50000,14.474618506431579,723730.925321579,217.11927759647367,0.0,filled
2015-11-09,SZ000958,buy,10100,10100,13.011000054359435,131411.1005490303,39.423330164709085,0.0,filled
2015-11-09,SZ002027,buy,71700,71700,10.102844254493712,724373.9330471992,217.3121799141597,0.0,filled
2015-11-09,SZ002074,buy,600,600,29.288519437789915,17573.11166267395,5.271933498802184,0.0,filled
2015-11-09,SZ002085,buy,65600,65600,11.032695830345153,723744.846470642,217.1234539411926,0.0,filled
2015-11-09,SZ002252,buy,31700,31700,22.82634663391113,723595.1882949828,217.07855648849483,0.0,filled
2015-11-09,SZ002280,buy,33000,33000,21.894228771209715,722509.5494499205,216.75286483497615,0.0,filled
2015-11-09,SZ002354,buy,21300,21300,33.871373394012444,721460.2532924651,216.43807598773952,0.0,filled
2015-11-09,SZ002415,buy,51100,51100,14.152922238349912,723214.3263796805,216.96429791390415,0.0,filled
2015-11-09,SZ002508,buy,1800,1800,18.63209500312805,33537.77100563049,10.061331301689147,0.0,filled
2015-11-09,SZ002568,buy,5300,5300,27.97044738769531,148243.37115478513,44.473011346435534,0.0,filled
2015-11-09,SZ002707,buy,31700,31700,22.81391737747192,723201.1808658598,216.96035425975793,0.0,filled
2015-11-09,SZ300032,buy,3700,3700,26.466400440216063,97925.68162879943,29.377704488639825,0.0,filled
2015-11-09,SZ300166,buy,32300,32300,22.37217091178894,722621.1204507827,216.7863361352348,0.0,filled
2015-11-09,SZ300208,buy,10400,10400,19.070542274475095,198333.63965454098,59.50009189636229,0.0,filled
2015-11-09,SZ300231,buy,40900,40900,17.68473936843872,723305.8401691436,216.99175205074306,0.0,filled
2015-11-09,SZ300237,buy,118600,118600,6.105509944438934,724113.4794104575,217.23404382313726,0.0,filled
2015-11-09,SZ300287,buy,41600,31400,17.407299654006955,546589.2091358184,163.9767627407455,0.0,partial_volume_or_cash
2015-11-09,SZ300392,buy,18300,0,,0.0,0.0,0.0,insufficient_cash
2015-12-08,SZ002707,sell,31700,0,,0.0,0.0,0.0,missing_open
2015-12-08,SH600553,sell,33500,0,,0.0,0.0,0.0,missing_open
2015-12-08,SZ000578,sell,15500,0,,0.0,0.0,0.0,missing_open
2015-12-08,SZ000626,sell,31100,0,,0.0,0.0,0.0,missing_open
2015-12-08,SH600607,sell,22700,0,,0.0,0.0,0.0,missing_open
2015-12-08,SH600177,sell,119400,119400,6.044398445606232,721701.1744053841,216.51035232161522,721.7011744053841,filled
2015-12-08,SH600340,sell,43300,43300,16.98535703086853,735465.9594366074,220.63978783098221,735.4659594366075,filled
2015-12-08,SH600687,sell,44900,44900,20.677517269134523,928420.5253841401,278.526157615242,928.4205253841401,filled
2015-12-08,SZ000029,sell,4600,4600,14.326794842720032,65903.25627651214,19.77097688295364,65.90325627651214,filled
2015-12-08,SZ000958,sell,55600,55600,11.570338703155517,643310.8318954468,192.993249568634,643.3108318954468,filled
2015-12-08,SZ002027,sell,15100,15100,13.29951618862152,200822.69444818495,60.24680833445548,200.82269444818496,filled
2015-12-08,SZ002074,sell,1600,1600,32.55474253463745,52087.58805541992,15.626276416625974,52.08758805541992,filled
2015-12-08,SZ002085,sell,7000,7000,12.845686758041381,89919.80730628967,26.9759421918869,89.91980730628967,filled
2015-12-08,SZ002280,sell,1300,1300,23.73177577972412,30851.308513641357,9.255392554092406,30.851308513641357,filled
2015-12-08,SZ002354,sell,21300,21300,42.09322916793823,896585.7812770844,268.9757343831253,896.5857812770844,filled
2015-12-08,SZ002508,sell,38800,38800,18.310972532272338,710465.7342521667,213.13972027564998,710.4657342521667,filled
2015-12-08,SZ002568,sell,25900,25900,30.27827943992615,784207.4374940873,235.26223124822616,784.2074374940872,filled
2015-12-08,SZ002572,sell,37100,37100,17.98462188720703,667229.4720153809,200.16884160461424,667.2294720153809,filled
2015-12-08,SZ300032,sell,100,100,27.596107881546022,2759.6107881546022,5.0,2.7596107881546024,filled
2015-12-08,SZ300208,sell,37900,37900,21.17125902557373,802390.7170692444,240.7172151207733,802.3907170692444,filled
2015-12-08,SZ300231,sell,5100,5100,20.999544467926025,107097.67678642273,32.12930303592682,107.09767678642274,filled
2015-12-08,SH600021,buy,6300,6300,13.532581104278563,85255.26095695495,25.576578287086484,0.0,filled
2015-12-08,SH600066,buy,3900,3900,16.034210483551025,62533.420885848995,18.760026265754696,0.0,filled
2015-12-08,SH600201,buy,43000,43000,17.507879259109494,752838.8081417083,225.85164244251246,0.0,filled
2015-12-08,SH600236,buy,13500,13500,4.688333189487457,63292.498058080666,18.987749417424197,0.0,filled
2015-12-08,SH600446,buy,16300,16300,46.04506446456909,750534.5507724761,225.16036523174282,0.0,filled
2015-12-08,SH600681,buy,104000,104000,7.247045981407164,753692.7820663451,226.1078346199035,0.0,filled
2015-12-08,SH600743,buy,16300,16300,5.4135082283020015,88240.18412132263,26.472055236396788,0.0,filled
2015-12-08,SH603019,buy,33300,33300,22.584462993621823,752062.6176876067,225.618785306282,0.0,filled
2015-12-08,SZ000031,buy,4200,4200,13.892288749694822,58347.61274871825,17.504283824615474,0.0,filled
2015-12-08,SZ000046,buy,9000,9000,10.335066104888915,93015.59494400023,27.904678483200065,0.0,filled
2015-12-08,SZ000540,buy,119000,119000,6.334667438983916,753825.425239086,226.1476275717258,0.0,filled
2015-12-08,SZ000957,buy,61500,61500,12.264505785942076,754267.1058354377,226.28013175063128,0.0,filled
2015-12-08,SZ002036,buy,42100,42100,17.878297830581662,752676.338667488,225.80290160024637,0.0,filled
2015-12-08,SZ002252,buy,1600,1600,22.63286263275146,36212.58021240234,10.863774063720701,0.0,filled
2015-12-08,SZ002415,buy,3000,3000,13.91788805389404,41753.66416168212,12.526099248504636,0.0,filled
2015-12-08,SZ300017,buy,4200,4200,19.98350266265869,83930.7111831665,25.179213354949948,0.0,filled
2015-12-08,SZ300059,buy,60000,60000,12.55900088405609,753540.0530433654,226.0620159130096,0.0,filled
2015-12-08,SZ300166,buy,800,800,22.77633176422119,18221.065411376952,5.466319623413085,0.0,filled
2015-12-08,SZ300207,buy,57300,57300,13.153203349113463,753678.5519042014,226.1035655712604,0.0,filled
2015-12-08,SZ300237,buy,3800,3100,6.160468355178832,19097.45190105438,5.729235570316313,0.0,partial_volume_or_cash
2015-12-08,SZ300287,buy,11600,0,,0.0,0.0,0.0,insufficient_cash
2015-12-08,SZ300300,buy,40200,0,,0.0,0.0,0.0,insufficient_cash
2015-12-08,SZ300336,buy,34800,0,,0.0,0.0,0.0,insufficient_cash
2016-01-11,SZ002707,sell,31700,0,,0.0,0.0,0.0,missing_open
2016-01-11,SH600553,sell,33500,0,,0.0,0.0,0.0,missing_open
2016-01-11,SZ000578,sell,15500,0,,0.0,0.0,0.0,missing_open
2016-01-11,SZ000626,sell,31100,0,,0.0,0.0,0.0,missing_open
2016-01-11,SH600607,sell,22700,0,,0.0,0.0,0.0,missing_open
2016-01-11,SH600021,sell,55700,55700,10.649768571853638,593192.1094522476,177.95763283567427,593.1921094522477,filled
2016-01-11,SH600066,sell,47000,47000,14.899685771942139,700285.2312812805,210.08556938438414,700.2852312812805,filled
2016-01-11,SH600201,sell,4700,4700,16.06620454788208,75511.16137504578,22.65334841251373,75.51116137504577,filled
2016-01-11,SH600236,sell,160800,160800,3.865197172164917,621523.7052841187,186.45711158523557,621.5237052841187,filled
2016-01-11,SH600681,sell,2300,2300,6.051407611370086,13918.2375061512,5.0,13.9182375061512,filled
2016-01-11,SH603019,sell,33300,33300,16.1547275390625,537952.4270507812,161.38572811523434,537.9524270507812,filled
2016-01-11,SZ000031,sell,54200,54200,10.667639705657958,578186.0720466613,173.45582161399838,578.1860720466613,filled
2016-01-11,SZ000046,sell,72900,72900,8.969114101409913,653848.4179927827,196.1545253978348,653.8484179927826,filled
2016-01-11,SZ000957,sell,61500,61500,10.493711025238037,645363.2280521393,193.60896841564175,645.3632280521393,filled
2016-01-11,SZ002252,sell,3900,3900,20.907517370224,81539.3177438736,24.46179532316208,81.53931774387361,filled
2016-01-11,SZ002415,sell,54100,54100,12.15750043487549,657720.773526764,197.3162320580292,657.720773526764,filled
2016-01-11,SZ300166,sell,33100,33100,15.071232650756835,498857.80074005126,149.65734022201536,498.8578007400513,filled
2016-01-11,SZ300207,sell,600,600,10.855081775665283,6513.04906539917,5.0,6.51304906539917,filled
2016-01-11,SZ300231,sell,35800,35800,14.993467781066894,536766.1465621948,161.02984396865844,536.7661465621948,filled
2016-01-11,SZ300237,sell,121700,121700,4.962168770313263,603895.9393471241,181.1687818041372,603.8959393471241,filled
2016-01-11,SH600622,buy,101500,101500,6.07831211566925,616948.6797404288,185.08460392212862,0.0,filled
2016-01-11,SH600743,buy,4900,4900,4.277691844940185,20960.690040206908,6.288207012062072,0.0,filled
2016-01-11,SH600826,buy,20100,20100,30.66069025611877,616279.8741479872,184.88396224439614,0.0,filled
2016-01-11,SZ000029,buy,13300,13300,9.37965913772583,124749.46653175353,37.424839959526054,0.0,filled
2016-01-11,SZ000540,buy,8000,8000,4.857611166000366,38860.88932800293,11.658266798400877,0.0,filled
2016-01-11,SZ000958,buy,66200,66200,9.319104220390319,616924.6993898391,185.0774098169517,0.0,filled
2016-01-11,SZ002027,buy,18600,18600,8.200774712562561,152534.40965366364,45.76032289609908,0.0,filled
2016-01-11,SZ002036,buy,2700,2700,13.756586471557616,37142.78347320556,11.142835041961668,0.0,filled
2016-01-11,SZ002074,buy,3300,3300,23.38067428779602,77156.22514972686,23.146867544918056,0.0,filled
2016-01-11,SZ002085,buy,2800,2800,10.040560505867003,28113.569416427606,8.43407082492828,0.0,filled
2016-01-11,SZ002210,buy,81500,81500,7.565409165859221,616580.8470175265,184.97425410525793,0.0,filled
2016-01-11,SZ002280,buy,6100,6100,16.306057987213133,99466.95372200011,29.84008611660003,0.0,filled
2016-01-11,SZ002701,buy,69400,69400,8.88724388217926,616774.7254232406,185.03241762697215,0.0,filled
2016-01-11,SZ002717,buy,66300,66300,9.30848493862152,617152.5514306067,185.145765429182,0.0,filled
2016-01-11,SZ300017,buy,700,700,16.0555025062561,11238.851754379271,5.0,0.0,filled
2016-01-11,SZ300032,buy,1200,1200,21.726345983505247,26071.615180206296,7.821484554061888,0.0,filled
2016-01-11,SZ300059,buy,10100,10100,8.80163188934326,88896.48208236693,26.668944624710075,0.0,filled
2016-01-11,SZ300072,buy,57500,57500,10.721708579063414,616498.2432961463,184.94947298884387,0.0,filled
2016-01-11,SZ300100,buy,27100,27100,22.77601864624023,617230.1053131103,185.16903159393306,0.0,filled
2016-01-11,SZ300113,buy,21100,21100,29.249499973297116,617164.4494365691,185.14933483097073,0.0,filled
2016-01-11,SZ300219,buy,52000,45300,11.850374798774718,536821.9783844947,161.04659351534838,0.0,partial_volume_or_cash
2016-01-11,SZ300230,buy,81900,100,7.530572403907775,753.0572403907775,5.0,0.0,partial_volume_or_cash
2016-01-11,SZ300287,buy,13400,0,,0.0,0.0,0.0,insufficient_cash
2016-01-11,SZ300300,buy,31800,0,,0.0,0.0,0.0,insufficient_cash
2016-01-11,SZ300392,buy,19900,0,,0.0,0.0,0.0,insufficient_cash
2016-02-15,SZ002707,sell,31700,0,,0.0,0.0,0.0,missing_open
2016-02-15,SH600553,sell,33500,0,,0.0,0.0,0.0,missing_open
2016-02-15,SZ000578,sell,15500,0,,0.0,0.0,0.0,missing_open
2016-02-15,SH600607,sell,22700,0,,0.0,0.0,0.0,missing_open
2016-02-15,SH600201,sell,38300,38300,13.757119345664979,526897.6709389687,158.06930128169057,526.8976709389686,filled
2016-02-15,SH600446,sell,16300,16300,28.15945350265503,458999.09209327697,137.69972762798307,458.999092093277,filled
2016-02-15,SH600622,sell,5500,5500,5.932300858497619,32627.654721736908,9.78829641652107,32.62765472173691,filled
2016-02-15,SH600681,sell,101700,101700,5.153065405368805,524066.75172600744,157.2200255178022,524.0667517260074,filled
2016-02-15,SH600743,sell,144200,144200,3.6832825491428376,531129.3435863971,159.33880307591912,531.1293435863971,filled
2016-02-15,SH600826,sell,20100,20100,22.966903066635133,461634.75163936615,138.49042549180984,461.6347516393662,filled
2016-02-15,SZ000029,sell,2800,2800,9.028706777572632,25280.37897720337,7.584113693161011,25.28037897720337,filled
2016-02-15,SZ000540,sell,127000,127000,4.243461088657379,538919.5582594872,161.67586747784614,538.9195582594872,filled
2016-02-15,SZ000626,sell,31100,31100,23.40729627799988,727966.9142457963,218.39007427373886,727.9669142457963,filled
2016-02-15,SZ000958,sell,66200,66200,6.467905636310578,428175.35312376026,128.45260593712806,428.17535312376026,filled
2016-02-15,SZ002027,sell,5200,5200,8.129173670768738,42271.70308799744,12.68151092639923,42.271703087997444,filled
2016-02-15,SZ002036,sell,44800,44800,11.859493228912353,531305.2966552734,159.39158899658202,531.3052966552734,filled
2016-02-15,SZ002074,sell,1800,1800,23.13741147994995,41647.34066390991,12.494202199172973,41.647340663909915,filled
2016-02-15,SZ002210,sell,81500,81500,7.201459087371826,586918.9156208038,176.07567468624114,586.9189156208039,filled
2016-02-15,SZ002252,sell,29400,29400,21.29330253982544,626023.0946708679,187.80692840126036,626.0230946708679,filled
2016-02-15,SZ002701,sell,69400,69400,8.314935141563415,577056.4988245011,173.1169496473503,577.0564988245011,filled
2016-02-15,SZ002717,sell,2100,2100,8.858273629188538,18602.37462129593,5.580712386388779,18.60237462129593,filled
2016-02-15,SZ300017,sell,6500,6500,17.81862174797058,115821.04136180878,34.74631240854263,115.82104136180878,filled
2016-02-15,SZ300059,sell,70100,70100,8.221369400024415,576317.9949417114,172.8953984825134,576.3179949417114,filled
2016-02-15,SZ300100,sell,7800,7800,29.394196603775026,229274.73350944518,68.78242005283354,229.27473350944518,filled
2016-02-15,SZ300113,sell,3100,3100,31.62666877555847,98042.67320423127,29.412801961269377,98.04267320423126,filled
2016-02-15,SZ300207,sell,56700,56700,9.341976568222046,529690.07141819,158.907021425457,529.6900714181901,filled
2016-02-15,SZ300287,sell,31400,31400,12.720125799179078,399411.950094223,119.82358502826689,399.411950094223,filled
2016-02-15,SH600641,buy,69200,69200,8.245050358772277,570557.4848270415,171.16724544811242,0.0,filled
2016-02-15,SH600666,buy,25400,25400,22.393294919967648,568789.6909671782,170.63690729015346,0.0,filled
2016-02-15,SH600687,buy,36700,36700,15.527395619392394,569855.4192317008,170.95662576951023,0.0,filled
2016-02-15,SH600807,buy,51800,51800,11.01044536113739,570341.0697069168,171.10232091207502,0.0,filled
2016-02-15,SH600816,buy,110800,110800,5.147806142330169,570376.9205701827,171.11307617105481,0.0,filled
2016-02-15,SZ000048,buy,23100,23100,24.668127599716183,569833.7475534438,170.95012426603313,0.0,filled
2016-02-15,SZ002280,buy,200,200,14.989676583290098,2997.9353166580195,5.0,0.0,filled
2016-02-15,SZ002364,buy,32500,32500,17.55643545722961,570584.1523599623,171.1752457079887,0.0,filled
2016-02-15,SZ002681,buy,57700,57700,9.885254941940307,570379.2101499557,171.11376304498668,0.0,filled
2016-02-15,SZ300072,buy,200,200,9.874974553108213,1974.9949106216427,5.0,0.0,filled
2016-02-15,SZ300182,buy,51300,51300,11.111567194938658,570023.3971003531,171.00701913010593,0.0,filled
2016-02-15,SZ300188,buy,34900,34900,16.31477183151245,569385.5369197845,170.81566107593534,0.0,filled
2016-02-15,SZ300219,buy,15900,15900,9.321609164237975,148213.5857113838,44.46407571341514,0.0,filled
2016-02-15,SZ300230,buy,83300,83300,6.842602081775665,569988.7534119128,170.99662602357384,0.0,filled
2016-02-15,SZ300231,buy,41900,41900,13.615354033470153,570483.3340023994,171.14500020071978,0.0,filled
2016-02-15,SZ300237,buy,133400,133400,4.276409779548644,570473.0645917892,171.14191937753674,0.0,filled
2016-02-15,SZ300267,buy,41400,41400,13.781318973541259,570546.6055046081,171.16398165138241,0.0,filled
2016-02-15,SZ300296,buy,92800,78000,6.149465790271758,479658.33164119715,143.89749949235915,0.0,partial_volume_or_cash
2016-02-15,SZ300300,buy,39300,0,,0.0,0.0,0.0,insufficient_cash
2016-02-15,SZ300319,buy,82000,0,,0.0,0.0,0.0,insufficient_cash
2016-03-08,SZ002707,sell,31700,0,,0.0,0.0,0.0,missing_open
2016-03-08,SH600553,sell,33500,0,,0.0,0.0,0.0,missing_open
2016-03-08,SZ000578,sell,15500,0,,0.0,0.0,0.0,missing_open
2016-03-08,SH600607,sell,22700,0,,0.0,0.0,0.0,missing_open
2016-03-08,SH600622,sell,1500,1500,6.11639030456543,9174.585456848145,5.0,9.174585456848146,filled
2016-03-08,SH600641,sell,69200,69200,8.122184512138366,562055.168239975,168.6165504719925,562.055168239975,filled
2016-03-08,SH600687,sell,36700,36700,16.24633162879944,596240.3707769394,178.87211123308182,596.2403707769395,filled
2016-03-08,SH600807,sell,300,300,11.207788484573364,3362.336545372009,5.0,3.362336545372009,filled
2016-03-08,SH600816,sell,3400,3400,5.380597007274628,18294.029824733734,5.488208947420119,18.294029824733734,filled
2016-03-08,SZ000029,sell,63000,63000,12.521820808410645,788874.7109298706,236.66241327896117,788.8747109298706,filled
2016-03-08,SZ002074,sell,3100,3100,26.828367479324342,83167.93918590546,24.950381755771637,83.16793918590547,filled
2016-03-08,SZ002085,sell,61400,61400,11.733304427146912,720424.8918268204,216.12746754804613,720.4248918268205,filled
2016-03-08,SZ002280,sell,5300,5300,17.662931951522825,93613.53934307098,28.08406180292129,93.61353934307098,filled
2016-03-08,SZ002364,sell,32500,32500,18.329971687316895,595724.0798377991,178.71722395133972,595.7240798377991,filled
2016-03-08,SZ002681,sell,57700,57700,9.76628023338318,563514.3694662094,169.0543108398628,563.5143694662095,filled
2016-03-08,SZ300032,sell,28400,28400,17.001442766189577,482840.974559784,144.85229236793518,482.840974559784,filled
2016-03-08,SZ300188,sell,34900,34900,14.774307735443115,515623.3399669647,154.68700199008939,515.6233399669646,filled
2016-03-08,SZ300219,sell,61200,61200,8.579932482719421,525091.8679424286,157.52756038272855,525.0918679424286,filled
2016-03-08,SZ300231,sell,41900,41900,12.134175928115845,508421.9713880539,152.52659141641615,508.4219713880539,filled
2016-03-08,SZ300237,sell,133400,133400,4.699910024642945,626967.9972873689,188.09039918621065,626.9679972873689,filled
2016-03-08,SH600666,buy,5300,5300,18.827644819259643,99786.51754207611,29.93595526262283,0.0,filled
2016-03-08,SH601021,buy,13600,13600,42.35438100814819,576019.5817108153,172.8058745132446,0.0,filled
2016-03-08,SZ000048,buy,1800,1800,23.248731334686276,41847.7164024353,12.554314920730588,0.0,filled
2016-03-08,SZ000813,buy,79500,79500,7.280007853984832,578760.6243917941,173.62818731753822,0.0,filled
2016-03-08,SZ000957,buy,61900,61900,9.35481303501129,579062.9268671989,173.71887806015965,0.0,filled
2016-03-08,SZ002027,buy,1700,1700,8.079609509468078,13735.336166095733,5.0,0.0,filled
2016-03-08,SZ002252,buy,26800,26800,21.584314521789548,578459.6291839599,173.53788875518796,0.0,filled
2016-03-08,SZ002504,buy,60600,60600,9.545500930786131,578457.3564056396,173.53720692169185,0.0,filled
2016-03-08,SZ002572,buy,30900,30900,18.72028353691101,578456.7612905501,173.537028387165,0.0,filled
2016-03-08,SZ002643,buy,48500,48500,11.942071590423582,579190.4721355437,173.7571416406631,0.0,filled
2016-03-08,SZ002714,buy,91600,91600,6.324093502044677,579286.9647872924,173.7860894361877,0.0,filled
2016-03-08,SZ300017,buy,2800,2800,16.661700826644896,46652.76231460571,13.99582869438171,0.0,filled
2016-03-08,SZ300033,buy,11500,11500,50.272569606781,578134.5504779815,173.44036514339442,0.0,filled
2016-03-08,SZ300072,buy,3300,3300,9.487088198661803,31307.39105558395,9.392217316675184,0.0,filled
2016-03-08,SZ300100,buy,3300,3300,25.526895666122435,84238.75569820404,25.27162670946121,0.0,filled
2016-03-08,SZ300182,buy,6200,6200,10.05965783882141,62369.87860069274,18.71096358020782,0.0,filled
2016-03-08,SZ300208,buy,47300,47300,12.241481113433837,579022.0566654205,173.70661699962614,0.0,filled
2016-03-08,SZ300230,buy,17400,17400,5.746498700141906,99989.07738246917,29.996723214740747,0.0,filled
2016-03-08,SZ300267,buy,1200,1200,13.571634935379027,16285.961922454833,5.0,0.0,filled
2016-03-08,SZ300296,buy,23100,23100,5.729660017013549,132355.14639301298,39.70654391790389,0.0,filled
2016-03-08,SZ300367,buy,34200,15900,16.921443647384642,269050.9539934158,80.71528619802474,0.0,partial_volume_or_cash
2016-03-08,SZ300376,buy,99900,0,,0.0,0.0,0.0,insufficient_cash
2016-04-11,SZ002717,sell,64200,0,,0.0,0.0,0.0,missing_open
2016-04-11,SH600553,sell,33500,0,,0.0,0.0,0.0,missing_open
2016-04-11,SZ000578,sell,15500,0,,0.0,0.0,0.0,missing_open
2016-04-11,SH600607,sell,22700,0,,0.0,0.0,0.0,missing_open
2016-04-11,SH600666,sell,30700,30700,18.291228349685667,561540.71033535,168.462213100605,561.54071033535,filled
2016-04-11,SH600807,sell,51500,51500,12.01734093761444,618893.0582871437,185.6679174861431,618.8930582871437,filled
2016-04-11,SH601021,sell,13600,13600,46.33656306838989,630177.2577301025,189.05317731903074,630.1772577301025,filled
2016-04-11,SZ000813,sell,79500,79500,7.9429186906814575,631462.0359091759,189.43861077275275,631.4620359091759,filled
2016-04-11,SZ002074,sell,2000,2000,33.32501336288452,66650.02672576904,19.99500801773071,66.65002672576904,filled
2016-04-11,SZ002252,sell,26800,26800,20.631921964645386,552935.5086524964,165.8806525957489,552.9355086524964,filled
2016-04-11,SZ002280,sell,32700,32700,23.032953283309936,753177.572364235,225.95327170927047,753.177572364235,filled
2016-04-11,SZ002504,sell,9700,9700,12.751557005882264,123690.10295705796,37.10703088711738,123.69010295705796,filled
2016-04-11,SZ002707,sell,31700,31700,22.302999687194824,707005.0900840759,212.10152702522277,707.005090084076,filled
2016-04-11,SZ300017,sell,400,400,18.903877264022828,7561.550905609131,5.0,7.561550905609131,filled
2016-04-11,SZ300033,sell,2400,2400,71.09221247863769,170621.30994873046,51.18639298461913,170.62130994873047,filled
2016-04-11,SZ300072,sell,6700,6700,11.95230441570282,80080.4395852089,24.024131875562666,80.0804395852089,filled
2016-04-11,SZ300100,sell,6600,6600,40.46457609558105,267066.2022308349,80.11986066925047,267.0662022308349,filled
2016-04-11,SZ300182,sell,2900,2900,11.903158321380616,34519.159132003784,10.355747739601135,34.519159132003786,filled
2016-04-11,SZ300208,sell,47300,47300,15.102642897605897,714355.009056759,214.30650271702766,714.355009056759,filled
2016-04-11,SZ300230,sell,100800,100800,7.506619319915772,756667.2274475098,227.0001682342529,756.6672274475097,filled
2016-04-11,SZ300267,sell,1200,1200,15.698348628044128,18838.018353652955,5.651405506095886,18.838018353652956,filled
2016-04-11,SZ300296,sell,18000,18000,7.822017012119293,140796.30621814728,42.23889186544418,140.7963062181473,filled
2016-04-11,SZ300367,sell,15900,15900,20.874057821273805,331897.5193582535,99.56925580747604,331.89751935825353,filled
2016-04-11,SH600066,buy,42800,42800,15.190751786231992,650164.1764507293,195.04925293521876,0.0,filled
2016-04-11,SH600276,buy,45200,45200,14.40939163970947,651304.502114868,195.3913506344604,0.0,filled
2016-04-11,SH600622,buy,24300,24300,5.483033784866333,133237.72097225187,39.971316291675556,0.0,filled
2016-04-11,SH600651,buy,47800,47800,13.611114530563354,650611.2745609283,195.18338236827847,0.0,filled
2016-04-11,SH600743,buy,157000,157000,4.148120665073394,651254.9444165229,195.37648332495684,0.0,filled
2016-04-11,SH600816,buy,2800,2800,5.90942315006256,16546.384820175168,5.0,0.0,filled
2016-04-11,SH600958,buy,37000,37000,17.598773208618162,651154.608718872,195.34638261566158,0.0,filled
2016-04-11,SZ000048,buy,3800,3800,22.66281885910034,86118.7116645813,25.835613499374386,0.0,filled
2016-04-11,SZ000732,buy,63400,63400,10.265781114578246,650850.5226642608,195.25515679927824,0.0,filled
2016-04-11,SZ000957,buy,4100,4100,9.86227513694763,40435.328061485285,12.130598418445585,0.0,filled
2016-04-11,SZ002027,buy,3300,3300,8.682068552017212,28650.8262216568,8.59524786649704,0.0,filled
2016-04-11,SZ002508,buy,29000,29000,22.40477718544006,649738.5383777617,194.9215615133285,0.0,filled
2016-04-11,SZ002572,buy,800,800,20.526800544738766,16421.440435791013,5.0,0.0,filled
2016-04-11,SZ002635,buy,33400,33400,19.501648456573484,651355.0584495544,195.40651753486628,0.0,filled
2016-04-11,SZ002643,buy,5300,5300,12.09097160053253,64082.14948282241,19.224644844846722,0.0,filled
2016-04-11,SZ002714,buy,5300,5300,6.719758165359496,35614.71827640533,10.684415482921597,0.0,filled
2016-04-11,SZ002749,buy,50000,50000,13.024992991447448,651249.6495723724,195.37489487171172,0.0,filled
2016-04-11,SZ300113,buy,300,300,35.57039356231689,10671.118068695067,5.0,0.0,filled
2016-04-11,SZ300144,buy,42400,42400,15.353266700744626,650978.5081115721,195.29355243347163,0.0,filled
2016-04-11,SZ300376,buy,80300,26600,8.109853078842162,215722.09189720152,64.71662756916045,0.0,partial_volume_or_cash
2016-04-11,SZ300383,buy,32000,0,,0.0,0.0,0.0,insufficient_cash
2016-05-10,SH600553,sell,33500,0,,0.0,0.0,0.0,missing_open
2016-05-10,SZ000578,sell,15500,0,,0.0,0.0,0.0,missing_open
2016-05-10,SH600607,sell,22700,0,,0.0,0.0,0.0,missing_open
2016-05-10,SH600066,sell,42800,42800,15.286911455154419,654279.8102806092,196.28394308418274,654.2798102806092,filled
2016-05-10,SH600276,sell,45200,45200,14.07594540309906,636232.7322200775,190.86981966602323,636.2327322200775,filled
2016-05-10,SH600622,sell,118800,118800,5.137422685146332,610325.8149953842,183.09774449861524,610.3258149953842,filled
2016-05-10,SH600651,sell,47800,47800,10.721072090148926,512467.2459091187,153.7401737727356,512.4672459091187,filled
2016-05-10,SH600743,sell,157000,157000,3.6753459098339083,577029.3078439236,173.10879235317705,577.0293078439236,filled
