date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2023-05-23,1686617.6646099281,149903.71088569006,1536713.953724238,20,0.0,1.299782395362854,27,20,0.95,-0.009442228382536055,-0.3303547063625035
2023-05-24,1669034.451325637,149903.71088569006,1519130.740439947,20,0.0,1.2818129062652588,27,20,0.95,-0.01042513288769431,-0.3373358475362934
2023-05-25,1667068.866820063,149903.71088569006,1517165.155934373,20,0.0,1.2789596319198608,27,20,0.95,-0.0011776776111559473,-0.3381162522723655
2023-05-26,1696442.6473923225,149903.71088569006,1546538.9365066325,20,0.0,1.2791091203689575,27,20,0.95,0.01762001627940557,-0.3264538498623307
2023-05-29,1701036.9048276793,149903.71088569006,1551133.1939419892,20,0.0,1.2734591960906982,27,20,0.95,0.0027081713858223555,-0.3246297714514971
2023-05-30,1700473.571313886,149903.71088569006,1550569.860428196,20,0.0,1.2747247219085693,27,20,0.95,-0.00033117065961030256,-0.3248534342555667
2023-05-31,1693302.4011168764,149903.71088569006,1543398.6902311863,20,0.0,1.261700987815857,27,20,0.95,-0.004217160629828909,-0.32770063577198827
2023-06-01,1678248.301218322,894847.0818838193,783401.2193345028,20,2247795.50040699,1.264467716217041,27,20,0.5,-0.008890378876581617,-0.3336776318384602
2023-06-02,1678010.8342370233,894847.0818838193,783163.7523532038,20,0.0,1.2827229499816895,27,20,0.5,-0.00014149692934373181,-0.3337719144075082
2023-06-05,1683148.3932044534,894847.0818838193,788301.3113206341,20,0.0,1.2768837213516235,27,20,0.5,0.003061695945345999,-0.33173212657917406
2023-06-06,1670816.3561035316,894847.0818838193,775969.2742197124,20,0.0,1.264896273612976,27,20,0.5,-0.00732676759263251,-0.3366283699773511
2023-06-07,1676375.4676038981,894847.0818838193,781528.3857200788,20,0.0,1.2586450576782227,27,20,0.5,0.003327182834941045,-0.33442121127675284
2023-06-08,1672286.9593109463,894847.0818838193,777439.877427127,20,0.0,1.2688920497894287,27,20,0.5,-0.002438897712333965,-0.336044489861948
2023-06-09,1670077.4949321165,894847.0818838193,775230.4130482972,20,0.0,1.2743759155273438,27,20,0.5,-0.0013212232305753746,-0.3369217233060109
2023-06-12,1667512.5558000677,894847.0818838193,772665.4739162484,20,0.0,1.2769434452056885,27,20,0.5,-0.0015358204273946408,-0.33794009246831913
2023-06-13,1666615.0600179187,894847.0818838193,771767.9781340994,20,0.0,1.2837460041046143,27,20,0.5,-0.0005382243024361077,-0.3382964292002213
2023-06-14,1668216.7130184986,894847.0818838193,773369.6311346793,20,0.0,1.2834503650665283,27,20,0.5,0.0009610215574091807,-0.33766051780406814
2023-06-15,1666998.1886531212,894847.0818838193,772151.1067693018,20,0.0,1.3038712739944458,27,20,0.5,-0.0007304352940886716,-0.3381443139385325
2023-06-16,1670057.9859587322,894847.0818838193,775210.9040749129,20,0.0,1.3164432048797607,27,20,0.5,0.001835513275562306,-0.33692946904026033
2023-06-19,1667188.2491872073,894847.0818838193,772341.1673033881,20,0.0,1.3056681156158447,27,20,0.5,-0.0017183455877894938,-0.33806885336152825
2023-06-20,1659553.3680245543,894847.0818838193,764706.286140735,20,0.0,1.303452730178833,27,20,0.5,-0.00457949554669379,-0.34110016409977706
2023-06-21,1649509.362621611,894847.0818838193,754662.2807377918,20,0.0,1.2834537029266357,27,20,0.5,-0.006052234050718863,-0.3450879801226254
2023-06-26,1641812.4030800685,894847.0818838193,746965.3211962492,20,0.0,1.2654078006744385,27,20,0.5,-0.0046662114904940655,-0.34814393811503985
2023-06-27,1648230.9121822484,894847.0818838193,753383.8302984291,20,0.0,1.2772756814956665,27,20,0.5,0.003909404686027962,-0.3455955689720911
2023-06-28,1657663.3630088894,894847.0818838193,762816.2811250702,20,0.0,1.2757377624511719,27,20,0.5,0.005722772675190502,-0.341850561175681
2023-06-29,1660053.9880384821,894847.0818838193,765206.9061546627,20,0.0,1.2694400548934937,27,20,0.5,0.0014421655704892622,-0.3409014007147718
2023-06-30,1660637.0963909542,894847.0818838193,765790.014507135,20,0.0,1.2762858867645264,27,20,0.5,0.0003512586678948715,-0.3406698866187754
2023-07-03,1667670.5293833474,853253.4693266277,814417.0600567196,20,712876.3242973747,1.2930363416671753,31,20,0.5,0.004235382316629455,-0.33787737151573927
2023-07-04,1656084.1139377705,853253.4693266277,802830.6446111427,20,0.0,1.2950724363327026,31,20,0.5,-0.006947664566490319,-0.3424775774403308
2023-07-05,1651419.70149791,853253.4693266277,798166.2321712823,20,0.0,1.2850414514541626,31,20,0.5,-0.0028165311173534713,-0.3443295098038278
2023-07-06,1644315.0346170375,853253.4693266277,791061.5652904098,20,0.0,1.2763854265213013,31,20,0.5,-0.0043021570315701085,-0.34715030721361817
2023-07-07,1651882.0729459226,853253.4693266277,798628.6036192949,20,0.0,1.2707222700119019,31,20,0.5,0.004601939512550501,-0.34414593241662805
2023-07-10,1655806.0386072253,853253.4693266277,802552.5692805977,20,0.0,1.2769103050231934,31,20,0.5,0.0023754514475144983,-0.34258798292242887
2023-07-11,1659085.2319533024,853253.4693266277,805831.7626266746,20,0.0,1.2852672338485718,31,20,0.5,0.0019804211783376324,-0.34128603024091475
2023-07-12,1652149.5437018368,853253.4693266277,798896.0743752093,20,0.0,1.2766146659851074,31,20,0.5,-0.0041804291412442796,-0.34403973731584037
2023-07-13,1659051.7317140815,853253.4693266277,805798.2623874537,20,0.0,1.2948764562606812,31,20,0.5,0.004177701733209638,-0.34129933098950804
2023-07-14,1657308.1479666592,853253.4693266277,804054.6786400315,20,0.0,1.2951023578643799,31,20,0.5,-0.0010509520071571021,-0.3419915937797203
2023-07-17,1659442.7077190438,853253.4693266277,806189.2383924162,20,0.0,1.2844966650009155,31,20,0.5,0.0012879679346315953,-0.34114410005179063
2023-07-18,1658592.6006426835,853253.4693266277,805339.1313160557,20,0.0,1.2804343700408936,31,20,0.5,-0.0005122846799145986,-0.3414816218356054
2023-07-19,1660402.4530191673,853253.4693266277,807148.9836925396,20,0.0,1.2790825366973877,31,20,0.5,0.0010911976670959778,-0.3407630481176126
2023-07-20,1651897.3435437065,853253.4693266277,798643.8742170789,20,0.0,1.270054578781128,31,20,0.5,-0.005122318062103393,-0.34413986946344577
2023-07-21,1654632.8345822939,853253.4693266277,801379.3652556662,20,0.0,1.269463300704956,31,20,0.5,0.0016559691492203932,-0.34305378532107356
2023-07-24,1657391.783537089,853253.4693266277,804138.3142104613,20,0.0,1.263919711112976,31,20,0.5,0.0016674085616652512,-0.3419583875781643
2023-07-25,1666203.5917391484,853253.4693266277,812950.1224125206,20,0.0,1.3004233837127686,31,20,0.5,0.0053166718271366875,-0.3384597962763176
2023-07-26,1664532.3509865345,853253.4693266277,811278.8816599068,20,0.0,1.297729730606079,31,20,0.5,-0.0010030231364880349,-0.3391233364063695
2023-07-27,1661600.4985938862,853253.4693266277,808347.0292672585,20,0.0,1.2961817979812622,31,20,0.5,-0.0017613670235431256,-0.34028738276825243
2023-07-28,1685341.6623512944,853253.4693266277,832088.1930246667,20,0.0,1.3262052536010742,31,20,0.5,0.014288129894941104,-0.3308613231999137
2023-07-31,1684613.9968765895,853253.4693266277,831360.5275499617,20,0.0,1.333476185798645,31,20,0.5,-0.00043176139945988457,-0.33115023145144173
2023-08-01,1680590.023076833,113235.27668330855,1567354.7463935243,20,1405659.1629505388,1.3279523849487305,30,20,0.95,-0.0023886622141435776,-0.33274788762051233
2023-08-02,1671583.6014514698,113235.27668330855,1558348.3247681612,20,0.0,1.3186187744140625,30,20,0.95,-0.005359083120625829,-0.33632374715316715
2023-08-03,1687182.814852164,113235.27668330855,1573947.5381688552,20,0.0,1.3302708864212036,30,20,0.95,0.009331997147584481,-0.330130322254681
2023-08-04,1682729.0930563554,113235.27668330855,1569493.8163730467,20,0.0,1.3354524374008179,30,20,0.95,-0.0026397387150951523,-0.33189860317709363
2023-08-07,1668405.6755412463,113235.27668330855,1555170.3988579377,20,0.0,1.3253449201583862,30,20,0.95,-0.008512016327650973,-0.33758549317537667
2023-08-08,1677969.6560649178,113235.27668330855,1564734.3793816091,20,0.0,1.3218839168548584,30,20,0.95,0.005732407090121461,-0.3337882635598558
2023-08-09,1671894.7981763282,113235.27668330855,1558659.5214930195,20,0.0,1.3178448677062988,30,20,0.95,-0.0036203621839241418,-0.3362001913369502
2023-08-10,1666979.0449134428,113235.27668330855,1553743.7682301342,20,0.0,1.320552110671997,30,20,0.95,-0.002940228815980217,-0.33815191466242345
2023-08-11,1638441.5962415785,113235.27668330855,1525206.3195582698,20,0.0,1.2901698350906372,30,20,0.95,-0.017119260592352692,-0.349482264507867
2023-08-14,1639755.0455277383,113235.27668330855,1526519.7688444296,20,0.0,1.2807565927505493,30,20,0.95,0.0008016454716315291,-0.3489607799109937
2023-08-15,1644773.7003517759,113235.27668330855,1531538.4236684672,20,0.0,1.2776442766189575,30,20,0.95,0.003060612521196715,-0.3469682011221993
2023-08-16,1634616.060521712,113235.27668330855,1521380.7838384034,20,0.0,1.2682743072509766,30,20,0.95,-0.006175706620242805,-0.35100113392575794
2023-08-17,1643106.0999855523,113235.27668330855,1529870.8233022436,20,0.0,1.272515892982483,30,20,0.95,0.005193904347869038,-0.3476302958934929
2023-08-18,1625981.123163915,113235.27668330855,1512745.8464806064,20,0.0,1.2568714618682861,30,20,0.95,-0.010422319545760228,-0.35442950141166396
2023-08-21,1614333.4910809365,113235.27668330855,1501098.2143976279,20,0.0,1.2387889623641968,30,20,0.95,-0.007163448527811922,-0.3590540124493754
2023-08-22,1619705.0526780696,113235.27668330855,1506469.775994761,20,0.0,1.2483117580413818,30,20,0.95,0.0033274175545576767,-0.3569213175188761
2023-08-23,1604575.430380691,113235.27668330855,1491340.1536973824,20,0.0,1.2278510332107544,30,20,0.95,-0.009340973699108135,-0.3629282985783895
2023-08-24,1601645.811853216,113235.27668330855,1488410.5351699074,20,0.0,1.2367528676986694,30,20,0.95,-0.001825790468934163,-0.36409145801887277
2023-08-25,1604062.470891648,113235.27668330855,1490827.1942083393,20,0.0,1.2320096492767334,30,20,0.95,0.0015088598368921957,-0.36313196115994073
2023-08-28,1607350.103778623,113235.27668330855,1494114.8270953144,20,0.0,1.2464483976364136,30,20,0.95,0.0020495666139159763,-0.36182665769006406
2023-08-29,1633138.8378728132,113235.27668330855,1519903.5611895046,20,0.0,1.2589008808135986,30,20,0.95,0.016044254474221198,-0.35158764218737903
2023-08-30,1629518.9344174718,113235.27668330855,1516283.657734163,20,0.0,1.2583694458007812,30,20,0.95,-0.0022165313636508532,-0.35302486851504955
2023-08-31,1622513.873032695,113235.27668330855,1509278.5963493863,20,0.0,1.25065016746521,30,20,0.95,-0.004298852401663611,-0.3558061191128503
2023-09-01,1619767.9349944193,867375.8726842605,752392.0623101589,20,2172215.681112808,1.2593592405319214,34,20,0.5,-0.0016923972632314488,-0.3568963510738541
2023-09-04,1624826.924244755,867375.8726842605,757451.0515604945,20,0.0,1.278444766998291,34,20,0.5,0.003123280280488583,-0.35488775812885287
2023-09-05,1619388.4132355163,867375.8726842605,752012.5405512558,20,0.0,1.268935203552246,34,20,0.5,-0.003347132502599659,-0.3570470342814448
2023-09-06,1616572.9233662267,867375.8726842605,749197.0506819661,20,0.0,1.2661817073822021,34,20,0.5,-0.0017386130753302975,-0.3581648807144654
2023-09-07,1611033.8775931639,867375.8726842605,743658.0049089033,20,0.0,1.2483915090560913,34,20,0.5,-0.003426412562650638,-0.36036407263033576
2023-09-08,1607911.8481175476,867375.8726842605,740535.9754332871,20,0.0,1.242253303527832,34,20,0.5,-0.0019379042980030015,-0.36160362584314254
2023-09-11,1617098.7457965168,867375.8726842605,749722.8731122563,20,0.0,1.2514041662216187,34,20,0.5,0.005713558047180767,-0.35795611110228764
2023-09-12,1618384.997095789,867375.8726842605,751009.1244115286,20,0.0,1.2490990161895752,34,20,0.5,0.000795406775631724,-0.3574454250428054
2023-09-13,1614568.4657524026,867375.8726842605,747192.5930681421,20,0.0,1.2411439418792725,34,20,0.5,-0.0023582345055319642,-0.3589607194131569
2023-09-14,1614450.251712514,867375.8726842605,747074.3790282536,20,0.0,1.2401009798049927,34,20,0.5,-7.321711181407231e-05,-0.3590076544578408
2023-09-15,1613640.9582529329,867375.8726842605,746265.0855686724,20,0.0,1.2318867444992065,34,20,0.5,-0.0005012811380981086,-0.3593289718303263
2023-09-18,1615208.417653072,867375.8726842605,747832.5449688114,20,0.0,1.2381744384765625,34,20,0.5,0.0009713805243491969,-0.3587066364710476
2023-09-19,1614692.9318446894,867375.8726842605,747317.0591604288,20,0.0,1.2357795238494873,34,20,0.5,-0.00031914507301267214,-0.3589113020883735
2023-09-20,1610960.4157851264,867375.8726842605,743584.5431008658,20,0.0,1.2308603525161743,34,20,0.5,-0.002311594970134001,-0.3603932394978757
2023-09-21,1604770.63375207,867375.8726842605,737394.7610678093,20,0.0,1.2198162078857422,34,20,0.5,-0.0038422930646869746,-0.36285079611787996
2023-09-22,1613590.126382682,867375.8726842605,746214.2536984215,20,0.0,1.241901159286499,34,20,0.5,0.005495796374333839,-0.3593491538332749
2023-09-25,1612921.5404894524,867375.8726842605,745545.667805192,20,0.0,1.2338199615478516,34,20,0.5,-0.0004143467924709876,-0.35961460545647794
2023-09-26,1617169.2225055667,867375.8726842605,749793.3498213063,20,0.0,1.2266088724136353,34,20,0.5,0.0026335329459517,-0.35792812942184127
2023-09-27,1617897.8049363303,867375.8726842605,750521.9322520697,20,0.0,1.2291364669799805,34,20,0.5,0.00045052949352752947,-0.35763885710718146
2023-09-28,1620070.025867734,867375.8726842605,752694.1531834735,20,0.0,1.2254894971847534,34,20,0.5,0.001342619369886222,-0.35677641059427134
2023-10-09,1617067.7479528058,860586.9450052218,756480.8029475841,20,486862.7980859756,1.2238984107971191,36,20,0.5,-0.001853177867000011,-0.3579684183136904
2023-10-10,1609310.1616374692,860586.9450052218,748723.2166322474,20,0.0,1.214730978012085,36,20,0.5,-0.00479731682556761,-0.36104844722305984
2023-10-11,1610450.220650051,860586.9450052218,749863.2756448293,20,0.0,1.2181921005249023,36,20,0.5,0.0007084147231268823,-0.36059580453570783
2023-10-12,1616507.6009556437,860586.9450052218,755920.6559504219,20,0.0,1.229761004447937,36,20,0.5,0.003761296206440834,-0.3581908159609257
2023-10-13,1608922.0836192057,860586.9450052218,748335.138613984,20,0.0,1.2168169021606445,36,20,0.5,-0.0046925342831383166,-0.36120252756026205
2023-10-16,1609271.7804330497,860586.9450052218,748684.8354278279,20,0.0,1.2045903205871582,36,20,0.5,0.00021734850767751723,-0.36106368588291915
2023-10-17,1610303.2980613955,860586.9450052218,749716.3530561738,20,0.0,1.2088419198989868,36,20,0.5,0.0006409841028023333,-0.36065413786286704
2023-10-18,1603400.8729524692,860586.9450052218,742813.9279472475,20,0.0,1.19926917552948,36,20,0.5,-0.00428641307338562,-0.3633946383247467
2023-10-19,1589794.7613391308,860586.9450052218,729207.8163339092,20,0.0,1.173680067062378,36,20,0.5,-0.008485782839998346,-0.36879673317870143
2023-10-20,1581923.0356573197,860586.9450052218,721336.090652098,20,0.0,1.1660571098327637,36,20,0.5,-0.004951410001615919,-0.3719220793470931
2023-10-23,1573350.4585518334,860586.9450052218,712763.5135466116,20,0.0,1.1539833545684814,36,20,0.5,-0.00541908608210151,-0.37532568766537844
2023-10-24,1577286.5493508696,860586.9450052218,716699.6043456479,20,0.0,1.1582647562026978,36,20,0.5,0.0025017253960437635,-0.3737629240739547
2023-10-25,1578981.380812381,860586.9450052218,718394.4358071593,20,0.0,1.1640210151672363,36,20,0.5,0.0010745234987319385,-0.3730900176200951
2023-10-26,1589827.0727746137,860586.9450052218,729240.127769392,20,0.0,1.167236328125,36,20,0.5,0.00686879028089149,-0.36878390442613007
2023-10-27,1601189.7695092869,860586.9450052218,740602.8245040651,20,0.0,1.1832627058029175,36,20,0.5,0.007147127463896119,-0.3642725225338007
2023-10-30,1600635.2611254598,860586.9450052218,740048.3161202382,20,0.0,1.1903642416000366,36,20,0.5,-0.000346310221552959,-0.36449268145736935
2023-10-31,1597126.0567692071,860586.9450052218,736539.1117639852,20,0.0,1.1866241693496704,36,20,0.5,-0.002192382263143,-0.3658859564306397
2023-11-01,1594889.6227141493,844898.5226956904,749991.1000184589,20,726223.25013916,1.1861324310302734,25,20,0.5,-0.0014002864993524211,-0.36677389776489966
2023-11-02,1591483.8005960323,844898.5226956904,746585.277900342,20,0.0,1.1805391311645508,25,20,0.5,-0.002135459450993915,-0.3681261264295337
2023-11-03,1592448.9356200157,844898.5226956904,747550.4129243253,20,0.0,1.1904871463775635,25,20,0.5,0.0006064372277128083,-0.36774293458938134
2023-11-06,1590947.67073038,844898.5226956904,746049.1480346897,20,0.0,1.2065865993499756,25,20,0.5,-0.00094273973629877,-0.36833898844849955
2023-11-07,1587699.8755222007,844898.5226956904,742801.3528265103,20,0.0,1.2023184299468994,25,20,0.5,-0.002041421768880891,-0.3696284749880342
2023-11-08,1586146.8062694655,844898.5226956904,741248.283573775,20,0.0,1.1994320154190063,25,20,0.5,-0.00097818818070039,-0.3702450969632509
2023-11-09,1584171.9974280242,844898.5226956904,739273.4747323338,20,0.0,1.2000166177749634,25,20,0.5,-0.0012450353483268728,-0.3710291640783139
2023-11-10,1583531.5458160443,844898.5226956904,738633.0231203538,20,0.0,1.1912676095962524,25,20,0.5,-0.0004042816140038541,-0.3712834454230216
2023-11-13,1580369.0590388519,844898.5226956904,735470.5363431616,20,0.0,1.1889159679412842,25,20,0.5,-0.0019971100579260215,-0.37253906157775196
2023-11-14,1581797.6057387318,844898.5226956904,736899.0830430414,20,0.0,1.1897962093353271,25,20,0.5,0.0009039323389112841,-0.37197187934410847
2023-11-15,1589700.168022052,844898.5226956904,744801.6453263616,20,0.0,1.1981631517410278,25,20,0.5,0.004995937694335817,-0.3688342899830208
2023-11-16,1586002.7466720026,844898.5226956904,741104.2239763122,20,0.0,1.1865743398666382,25,20,0.5,-0.002325860828617632,-0.370302293584316
2023-11-17,1588519.0725032808,844898.5226956904,743620.5498075905,20,0.0,1.1851493120193481,25,20,0.5,0.0015865835267676598,-0.36930322557647344
2023-11-20,1586826.5442872122,844898.5226956904,741928.0215915219,20,0.0,1.187889575958252,25,20,0.5,-0.001065475539680727,-0.36997521756257723
2023-11-21,1584330.7973342028,844898.5226956904,739432.2746385124,20,0.0,1.189467430114746,25,20,0.5,-0.0015727912808078948,-0.37096611504708765
2023-11-22,1577451.623449605,844898.5226956904,732553.1007539146,20,0.0,1.1772938966751099,25,20,0.5,-0.004342006035717216,-0.37369738397222385
2023-11-23,1585087.0071124383,844898.5226956904,740188.4844167478,20,0.0,1.1829737424850464,25,20,0.5,0.004840328254337223,-0.3706658737240993
