trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2021-12-06,99979.03220885003,163572.5,263551.53220885,0.37935287786383337,-0.0005453263006042208
2021-12-07,99979.03220885003,164435.3,264414.33220885,0.37811502641952366,0.003273743061817047
2021-12-08,99979.03220885003,166879.90000000002,266858.93220885005,0.3746512488126277,0.009245338479115128
2021-12-09,99979.03220885003,169684.0,269663.03220885,0.3707554253540313,0.01050779892128717
2021-12-10,99979.03220885003,169180.7,269159.73220885004,0.37144869846754397,-0.0018664033993736062
2021-12-13,99979.03220885003,169755.90000000002,269734.93220885005,0.3706565975349399,0.0021370209996853795
2021-12-14,99979.03220885003,168821.19999999998,268800.23220885,0.37194548303503405,-0.0034652538043398184
2021-12-15,99979.03220885003,167239.4,267218.43220885005,0.3741472150046497,-0.005884667535446586
2021-12-16,99979.03220885003,168102.2,268081.23220885004,0.3729430493327517,0.0032288191831228996
2021-12-17,99979.03220885003,165729.5,265708.53220885,0.376273322417307,-0.008850675522677154
2021-12-20,99979.03220885003,163284.9,263263.93220885005,0.3797672980495316,-0.009200306740915987
2021-12-21,99979.03220885003,163932.0,263911.03220885,0.3788361228102435,0.0024579895717984357
2021-12-22,99979.03220885003,164003.90000000002,263982.93220885005,0.37873294069539176,0.0002724402970131212
2021-12-23,99979.03220885003,165226.2,265205.23220885004,0.3769874047210207,0.004630223589731752
2021-12-24,99979.03220885003,164866.7,264845.73220885004,0.37749912515112505,-0.0013555539496931113
2021-12-27,99979.03220885003,164651.0,264630.03220885,0.3778068247746917,-0.0008144363822707446
2021-12-28,99979.03220885003,165513.80000000002,265492.8322088501,0.3765790261719814,0.003260400918211337
2021-12-29,99979.03220885003,163213.0,263192.03220885,0.3798710446124522,-0.008666147333838858
2021-12-30,99979.03220885003,164435.3,264414.33220885,0.37811502641952366,0.004644137551360394
2021-12-31,99979.03220885003,164794.8,264773.83220885,0.3776016359879096,0.0013596085998699436
2022-01-04,99979.03220885003,164291.5,264270.53220885,0.3783207736904912,-0.0019008676038763106
2022-01-05,99979.03220885003,162709.69999999998,262688.73220885,0.38059886074352806,-0.00598553303230176
2022-01-06,99979.03220885003,160912.2,260891.23220885004,0.3832211276798075,-0.006842699284759779
2022-01-07,99979.03220885003,161199.8,261178.83220885,0.38279913943754224,0.0011023751069172416
2022-01-10,99979.03220885003,161559.3,261538.33220885,0.38227295924259513,0.0013764515177574488
2022-01-11,99979.03220885003,160265.1,260244.13220885003,0.3841740113802653,-0.00494841421167469
2022-01-12,99979.03220885003,161846.9,261825.93220885002,0.381853055445631,0.0060781389634967375
2022-01-13,99979.03220885003,159186.6,259165.63220885003,0.38577272517476924,-0.01016056728054715
2022-01-14,99979.03220885003,157820.5,257799.53220885003,0.3878169651908229,-0.005271146441589658
2022-01-17,99979.03220885003,159114.7,259093.73220885004,0.3858797793234883,0.005020179784312129
2022-01-18,99979.03220885003,160624.6,260603.63220885003,0.3836440473274983,0.005827620711345016
2022-01-19,99979.03220885003,159905.6,259884.63220885003,0.38470544163805837,-0.002758979197280631
2022-01-20,99979.03220885003,161056.00000000003,261035.03220885005,0.38301001732540774,0.0044265795565607835
2022-01-21,99979.03220885003,160049.4,260028.43220885002,0.384492693201137,-0.003856187391716337
2022-01-24,99979.03220885003,160049.4,260028.43220885002,0.384492693201137,0.0
2022-01-25,99979.03220885003,156670.09999999998,256649.13220885,0.3895553098051834,-0.012995886531692147
2022-01-26,99979.03220885003,157461.0,257440.03220885003,0.38835852897866846,0.0030816390968990692
2022-01-27,99979.03220885003,154872.6,254851.63220885003,0.3923028914600694,-0.010054380345556058
2022-01-28,99979.03220885003,152931.3,252910.33220885,0.3953141468585343,-0.007617373226823765
2022-02-07,99979.03220885003,154656.9,254635.93220885002,0.39263520800688945,0.006822971544614642
2022-02-08,99979.03220885003,154009.8,253988.83220885,0.3936355442850308,-0.002541275280305899
2022-02-09,99979.03220885003,155304.0,255283.03220885003,0.3916399431007072,0.0050954996278569364
2022-02-10,99979.03220885003,155304.0,255283.03220885003,0.3916399431007072,0.0
