date,equity,cash,market_value,position,gross_traded,signal,target,benchmark_value
2016-09-06,109307921.96327741,0.0,109307921.96327741,1.0,0.0,0.018625475501461874,1.0,3.8160887
2016-09-07,109248730.01416275,0.0,109248730.01416275,1.0,0.0,0.01942976556393239,1.0,3.814022
2016-09-08,109207529.35262366,0.0,109207529.35262366,1.0,0.0,0.01955700959690798,1.0,3.8125837
2016-09-09,108503800.29235333,0.0,108503800.29235333,1.0,0.0,0.016710128354605835,1.0,3.7880156
2016-09-12,106690848.5864214,0.0,106690848.5864214,1.0,0.0,0.007578166967828093,1.0,3.7247229
2016-09-13,106616615.36920162,0.0,106616615.36920162,1.0,0.0,0.0004586168123541512,1.0,3.7221315
2016-09-14,105910265.77215496,0.0,105910265.77215496,1.0,0.0,-0.007426115366579555,1.0,3.6974719
2016-09-19,106041338.58530127,106041338.58530127,0.0,0.0,106041338.58530127,-0.010132393006338614,0.0,3.7253165
2016-09-20,106041338.58530127,106041338.58530127,0.0,0.0,0.0,-0.012660527983463066,0.0,3.7187862
2016-09-21,106041338.58530127,106041338.58530127,0.0,0.0,0.0,-0.013190451089096555,0.0,3.729335
2016-09-22,106041338.58530127,106041338.58530127,0.0,0.0,0.0,-0.010380373551221123,0.0,3.7572825
2016-09-23,106041338.58530127,106041338.58530127,0.0,0.0,0.0,-0.010032543208551292,0.0,3.739644
2016-09-26,106041338.58530127,106041338.58530127,0.0,0.0,0.0,-0.016379220144897122,0.0,3.6764085
2016-09-27,106041338.58530127,106041338.58530127,0.0,0.0,0.0,-0.01828888858906197,0.0,3.6997778
2016-09-28,106041338.58530127,106041338.58530127,0.0,0.0,0.0,-0.0206057008035736,0.0,3.6885214
2016-09-29,106041338.58530127,106041338.58530127,0.0,0.0,0.0,-0.020332805008405064,0.0,3.7039337
2016-09-30,106041338.58530127,106041338.58530127,0.0,0.0,0.0,-0.018721156716092757,0.0,3.7140827
2016-10-10,106041338.58530127,106041338.58530127,0.0,0.0,0.0,-0.012279352231020724,0.0,3.760422
2016-10-11,106041338.58530127,106041338.58530127,0.0,0.0,0.0,-0.005792241685473876,0.0,3.7749095
2016-10-12,106041338.58530127,106041338.58530127,0.0,0.0,0.0,-0.0017248228122079823,0.0,3.7674317
2016-10-13,106041338.58530127,106041338.58530127,0.0,0.0,0.0,0.0016187460991994307,0.0,3.7704456
2016-10-14,106270027.19987844,0.0,106270027.19987844,1.0,106041338.58530127,0.0044444427845826695,1.0,3.7740989
2016-10-17,105370902.29511699,0.0,105370902.29511699,1.0,0.0,0.003037869976218577,1.0,3.7421672
2016-10-18,106767649.58787754,0.0,106767649.58787754,1.0,0.0,0.007259335765297248,1.0,3.7917717
2016-10-19,106604025.10994665,0.0,106604025.10994665,1.0,0.0,0.009628685198555864,1.0,3.7859607
2016-10-20,106679890.58624919,0.0,106679890.58624919,1.0,0.0,0.011506629649702393,1.0,3.788655
2016-10-21,106973703.59599233,0.0,106973703.59599233,1.0,0.0,0.013820689913153217,1.0,3.7990894
2016-10-24,108254400.51212528,0.0,108254400.51212528,1.0,0.0,0.020167218718310398,1.0,3.8445725
2016-10-25,108250227.60963604,0.0,108250227.60963604,1.0,0.0,0.02449973835227448,1.0,3.8444242
2016-10-26,107843572.98943934,0.0,107843572.98943934,1.0,0.0,0.025751867919411087,1.0,3.8299823
2016-10-27,107551048.00555478,0.0,107551048.00555478,1.0,0.0,0.025150298521554593,1.0,3.8195934
2016-10-28,107371997.34658064,0.0,107371997.34658064,1.0,0.0,0.023625044903128778,1.0,3.8132346
2016-10-31,107248233.87943141,0.0,107248233.87943141,1.0,0.0,0.02165436284073108,1.0,3.8088393
2016-11-01,107980194.11822958,0.0,107980194.11822958,1.0,0.0,0.02263769869848753,1.0,3.834834
2016-11-02,107154042.28082506,0.0,107154042.28082506,1.0,0.0,0.019861232129687156,1.0,3.805494
2016-11-03,108174362.1333335,0.0,108174362.1333335,1.0,0.0,0.021375486097757967,1.0,3.8417299
2016-11-04,107823642.4840485,0.0,107823642.4840485,1.0,0.0,0.02081581973507829,1.0,3.8292744
2016-11-07,107901119.87575302,0.0,107901119.87575302,1.0,0.0,0.020365136996941757,1.0,3.832026
2016-11-08,108368198.72657908,0.0,108368198.72657908,1.0,0.0,0.02148171264053289,1.0,3.848614
2016-11-09,107787645.5508426,0.0,107787645.5508426,1.0,0.0,0.019754671473857233,1.0,3.827996
2016-11-10,108994729.15284681,0.0,108994729.15284681,1.0,0.0,0.022752398148642605,1.0,3.8708646
2016-11-11,109850136.50156577,0.0,109850136.50156577,1.0,0.0,0.02784380732318681,1.0,3.9012437
2016-11-14,110268993.47200176,0.0,110268993.47200176,1.0,0.0,0.0327365412000824,1.0,3.916119
2016-11-15,110256783.58944751,0.0,110256783.58944751,1.0,0.0,0.03576743149226891,1.0,3.9156857
2016-11-16,110247782.4730673,0.0,110247782.4730673,1.0,0.0,0.03739169861919933,1.0,3.915366
2016-11-17,110471190.93485574,0.0,110471190.93485574,1.0,0.0,0.038837471453450956,1.0,3.9233
2016-11-18,109857849.59208739,0.0,109857849.59208739,1.0,0.0,0.03695048694911485,1.0,3.9015176
2016-11-21,110618101.2058848,0.0,110618101.2058848,1.0,0.0,0.03785814624584338,1.0,3.9285176
2016-11-22,111494079.3067664,0.0,111494079.3067664,1.0,0.0,0.0412477083973255,1.0,3.9596272
2016-11-23,111698852.82133757,0.0,111698852.82133757,1.0,0.0,0.04386026050543279,1.0,3.9668996
2016-11-24,112149217.4652618,0.0,112149217.4652618,1.0,0.0,0.046791968920480986,1.0,3.982894
2016-11-25,113195892.88782412,0.0,113195892.88782412,1.0,0.0,0.05217665508100344,1.0,4.020066
2016-11-28,113638868.33077012,0.0,113638868.33077012,1.0,0.0,0.05698752521028805,1.0,4.0357976
2016-11-29,114569817.26624823,0.0,114569817.26624823,1.0,0.0,0.06315257792593432,1.0,4.0688596
2016-11-30,113732736.03983308,0.0,113732736.03983308,1.0,0.0,0.06350010345390888,1.0,4.039131
2016-12-01,114601965.18650827,0.0,114601965.18650827,1.0,0.0,0.06604150107063411,1.0,4.070001
2016-12-02,113442131.79626396,0.0,113442131.79626396,1.0,0.0,0.06244987395197743,1.0,4.028811
2016-12-05,111527839.14242844,0.0,111527839.14242844,1.0,0.0,0.05153612024535148,1.0,3.9608262
2016-12-06,111198014.13484947,0.0,111198014.13484947,1.0,0.0,0.04142623486434571,1.0,3.9491127
2016-12-07,111731640.98836944,0.0,111731640.98836944,1.0,0.0,0.03534943117446998,1.0,3.968064
2016-12-08,111551302.3035367,0.0,111551302.3035367,1.0,0.0,0.02962632664542797,1.0,3.9616594
2016-12-09,112308661.50838849,0.0,112308661.50838849,1.0,0.0,0.027816801840706784,1.0,3.9885564
2016-12-12,109591680.1782567,0.0,109591680.1782567,1.0,0.0,0.015719926874853574,1.0,3.8920648
2016-12-13,109458591.70518388,0.0,109458591.70518388,1.0,0.0,0.0060595939250904785,1.0,3.8873384
2016-12-14,108619906.09568173,0.0,108619906.09568173,1.0,0.0,-0.004332970631544253,1.0,3.857553
2016-12-15,108134689.4304259,108134689.4304259,0.0,0.0,108134689.4304259,-0.01661592068226181,0.0,3.813577
2016-12-16,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.024706561314039366,0.0,3.8199701
2016-12-19,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.032347791187002706,0.0,3.8005052
2016-12-20,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.03988644176455969,0.0,3.7777634
2016-12-21,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.04119713810807957,0.0,3.8114192
2016-12-22,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.041853103108230094,0.0,3.8081427
2016-12-23,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.04509360614062574,0.0,3.7760968
2016-12-26,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.044950039359033855,0.0,3.792993
2016-12-27,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.04485899735428278,0.0,3.7861319
2016-12-28,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.045844704702552974,0.0,3.7695782
2016-12-29,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.04634095394066806,0.0,3.764863
2016-12-30,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.044460440860400574,0.0,3.7789283
2017-01-03,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.03843946381139318,0.0,3.8156319
2017-01-04,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.03020858890917255,0.0,3.845406
2017-01-05,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.02373081365783447,0.0,3.8448124
2017-01-06,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.021040181240359335,0.0,3.8218424
2017-01-09,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.01674151672524582,0.0,3.8403714
2017-01-10,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.013997253358526862,0.0,3.8339438
2017-01-11,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.014655884197720681,0.0,3.806807
2017-01-12,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.016967223280820676,0.0,3.787536
2017-01-13,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.018117256890433087,0.0,3.7901506
2017-01-16,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.018729996007583516,0.0,3.7896252
2017-01-17,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.0180375477837309,0.0,3.7975142
2017-01-18,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.015650779354341005,0.0,3.8123667
2017-01-19,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.014874488783164885,0.0,3.800859
2017-01-20,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.010939336479079742,0.0,3.8300853
2017-01-23,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.006745941798924182,0.0,3.8405766
2017-01-24,108134689.4304259,108134689.4304259,0.0,0.0,0.0,-0.003506492693178931,0.0,3.8409991
2017-01-25,108134689.4304259,108134689.4304259,0.0,0.0,0.0,0.0003319132061059271,0.0,3.854071
2017-01-26,108445167.64765073,0.0,108445167.64765073,1.0,108134689.4304259,0.004624209238415222,1.0,3.867839
2017-02-03,107693917.76480918,0.0,107693917.76480918,1.0,0.0,0.004843636743524726,1.0,3.841045
2017-02-06,107973037.65209351,0.0,107973037.65209351,1.0,0.0,0.005992366889940648,1.0,3.851
2017-02-07,107732011.27300526,0.0,107732011.27300526,1.0,0.0,0.005822536072503048,1.0,3.8424034
2017-02-08,108295688.69148852,0.0,108295688.69148852,1.0,0.0,0.00775458181119415,1.0,3.8625078
2017-02-09,108711799.7044278,0.0,108711799.7044278,1.0,0.0,0.010639789698118296,1.0,3.877349
2017-02-10,109262359.27572954,0.0,109262359.27572954,1.0,0.0,0.014693228573828154,1.0,3.8969853
2017-02-13,109991843.58251576,0.0,109991843.58251576,1.0,0.0,0.020224156070038468,1.0,3.9230034
2017-02-14,109976475.67578338,0.0,109976475.67578338,1.0,0.0,0.02391270984989946,1.0,3.9224553
2017-02-15,109525473.73940875,0.0,109525473.73940875,1.0,0.0,0.024524491754454036,1.0,3.9063697
2017-02-16,110140685.02180524,0.0,110140685.02180524,1.0,0.0,0.02692915405246099,1.0,3.928312
2017-02-17,109516826.01053494,0.0,109516826.01053494,1.0,0.0,0.02588834876002455,1.0,3.9060612
2017-02-20,111115680.82638444,0.0,111115680.82638444,1.0,0.0,0.030807088156627582,1.0,3.9630866
2017-02-21,111481540.50935449,0.0,111481540.50935449,1.0,0.0,0.03532997393665038,1.0,3.9761355
2017-02-22,111703681.38861252,0.0,111703681.38861252,1.0,0.0,0.038940916064860165,1.0,3.9840584
2017-02-23,111177452.46125409,0.0,111177452.46125409,1.0,0.0,0.03896816389255431,1.0,3.9652896
2017-02-24,111194417.91026758,0.0,111194417.91026758,1.0,0.0,0.03842944401056725,1.0,3.9658947
2017-02-27,110310009.50320606,0.0,110310009.50320606,1.0,0.0,0.03404441403199643,1.0,3.9343512
2017-02-28,110520952.5860993,0.0,110520952.5860993,1.0,0.0,0.0310769840477243,1.0,3.9418747
2017-03-01,110701159.85552777,0.0,110701159.85552777,1.0,0.0,0.029083141818544878,1.0,3.948302
2017-03-02,109954072.58285531,0.0,109954072.58285531,1.0,0.0,0.02430050731928457,1.0,3.9216561
2017-03-03,109722323.9493151,0.0,109722323.9493151,1.0,0.0,0.019507652729641833,1.0,3.9133906
2017-03-06,110318334.72354424,0.0,110318334.72354424,1.0,0.0,0.017941529804816447,1.0,3.934648
2017-03-07,110557763.56035139,0.0,110557763.56035139,1.0,0.0,0.01741512321134664,1.0,3.9431877
2017-03-08,110390351.6295688,0.0,110390351.6295688,1.0,0.0,0.01611043705467674,1.0,3.9372168
2017-03-09,109692878.16999283,0.0,109692878.16999283,1.0,0.0,0.012231841369095608,1.0,3.9123404
2017-03-10,109723283.97472347,0.0,109723283.97472347,1.0,0.0,0.009297471352963882,1.0,3.913425
2017-03-13,110690277.06750011,0.0,110690277.06750011,1.0,0.0,0.010677703757641765,1.0,3.947914
2017-03-14,110645148.37310834,0.0,110645148.37310834,1.0,0.0,0.011350563796507895,1.0,3.9463043
2017-03-15,110867611.76090199,0.0,110867611.76090199,1.0,0.0,0.012512787781337131,1.0,3.954239
2017-03-16,111439606.89952494,0.0,111439606.89952494,1.0,0.0,0.015349910571662573,1.0,3.97464
2017-03-17,110296891.65602453,0.0,110296891.65602453,1.0,0.0,0.012833437031224637,1.0,3.9338834
2017-03-20,110418522.37514558,0.0,110418522.37514558,1.0,0.0,0.011239949604637367,1.0,3.9382215
2017-03-21,110954351.5565877,0.0,110954351.5565877,1.0,0.0,0.011931275680375997,1.0,3.9573326
2017-03-22,110432607.74793398,0.0,110432607.74793398,1.0,0.0,0.010258949256838346,1.0,3.9387238
2017-03-23,110814472.85450915,0.0,110814472.85450915,1.0,0.0,0.010320635045371063,1.0,3.9523435
2017-03-24,111698558.75303505,0.0,111698558.75303505,1.0,0.0,0.013573336426396576,1.0,3.9838758
2017-03-27,111328536.45989592,0.0,111328536.45989592,1.0,0.0,0.014338665588012223,1.0,3.9706783
2017-03-28,111065106.98787959,0.0,111065106.98787959,1.0,0.0,0.013667652111099216,1.0,3.9612827
2017-03-29,110917225.57399848,0.0,110917225.57399848,1.0,0.0,0.012390995863416077,1.0,3.9560084
2017-03-30,110007203.98904964,0.0,110007203.98904964,1.0,0.0,0.007781755956330905,1.0,3.9235513
2017-03-31,110624657.83079849,0.0,110624657.83079849,1.0,0.0,0.006620184432359011,1.0,3.9455736
2017-04-05,112155973.35912964,0.0,112155973.35912964,1.0,0.0,0.011500695395218141,1.0,4.00019
2017-04-06,112481181.96621412,0.0,112481181.96621412,1.0,0.0,0.016149279888340473,1.0,4.011789
2017-04-07,112590332.35502641,0.0,112590332.35502641,1.0,0.0,0.019728614266864675,1.0,4.0156817
2017-04-10,112195979.41794395,0.0,112195979.41794395,1.0,0.0,0.020543049284718506,1.0,4.001617
2017-04-11,112586169.74485731,0.0,112586169.74485731,1.0,0.0,0.022302203248405483,1.0,4.0155334
2017-04-12,112333623.06086865,0.0,112333623.06086865,1.0,0.0,0.02227674166624327,1.0,4.006526
2017-04-13,112497824.906692,0.0,112497824.906692,1.0,0.0,0.02252793782938456,1.0,4.0123825
2017-04-14,111599331.12684208,0.0,111599331.12684208,1.0,0.0,0.018924980147940307,1.0,3.9803367
2017-04-17,111389355.5695557,0.0,111389355.5695557,1.0,0.0,0.015169431627167107,1.0,3.9728475
2017-04-18,110838803.49845247,0.0,110838803.49845247,1.0,0.0,0.010062503113969612,1.0,3.9532113
2017-04-19,110299126.71517839,0.0,110299126.71517839,1.0,0.0,0.0040841546153216335,1.0,3.933963
2017-04-20,110800709.99025638,0.0,110800709.99025638,1.0,0.0,0.0015320813539916323,1.0,3.9518528
2017-04-21,110968436.92937608,0.0,110968436.92937608,1.0,0.0,0.0002690526941222515,1.0,3.957835
2017-04-24,109831159.32979026,0.0,109831159.32979026,1.0,0.0,-0.0050030961712361766,1.0,3.9172723
2017-04-25,109718101.33755799,109718101.33755799,0.0,0.0,109718101.33755799,-0.007617740287244157,0.0,3.9283578
2017-04-26,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.00890619451874386,0.0,3.9331641
2017-04-27,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.009523971292604738,0.0,3.934922
2017-04-28,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.010677311343959772,0.0,3.9269648
2017-05-02,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.012963399199091175,0.0,3.9119296
2017-05-03,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.016080829866593316,0.0,3.8965743
2017-05-04,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.019185127120068035,0.0,3.8865962
2017-05-05,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.023829601524982813,0.0,3.861663
2017-05-08,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.02976536368406002,0.0,3.8345604
2017-05-09,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.03442462157481607,0.0,3.827391
2017-05-10,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.039113811472005544,0.0,3.8104603
2017-05-11,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.03962541055283397,0.0,3.8320944
2017-05-12,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.03585998344898211,0.0,3.8648937
2017-05-15,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.03082863965955296,0.0,3.8806598
2017-05-16,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.023035205462386354,0.0,3.9142926
2017-05-17,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.019211539321450033,0.0,3.8929667
2017-05-18,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.017538043178324525,0.0,3.879427
2017-05-19,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.015324876534260845,0.0,3.88598
2017-05-22,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.012548478441956945,0.0,3.8944166
2017-05-23,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.008723043627375748,0.0,3.909201
2017-05-24,109718101.33755799,109718101.33755799,0.0,0.0,0.0,-0.00577041538554246,0.0,3.909178
2017-05-25,109718101.33755799,109718101.33755799,0.0,0.0,0.0,0.004003056510873293,0.0,3.9793775
2017-05-26,109743761.09508249,0.0,109743761.09508249,1.0,109718101.33755799,0.010493702600196109,1.0,3.9734068
2017-05-31,110136333.95897757,0.0,110136333.95897757,1.0,0.0,0.016623094814172124,1.0,3.9876204
2017-06-01,110289575.83367263,0.0,110289575.83367263,1.0,0.0,0.021461762736529,1.0,3.9931688
2017-06-02,109935474.13517639,0.0,109935474.13517639,1.0,0.0,0.02330843165472718,1.0,3.980348
2017-06-05,109375473.7546493,0.0,109375473.7546493,1.0,0.0,0.022126132727685377,1.0,3.9600725
2017-06-06,110136333.95897757,0.0,110136333.95897757,1.0,0.0,0.023848252637074463,1.0,3.9876204
2017-06-07,111428815.87160382,0.0,111428815.87160382,1.0,0.0,0.02973909134440733,1.0,4.034416
2017-06-08,112283641.17705409,0.0,112283641.17705409,1.0,0.0,0.036909098113510286,1.0,4.0653663
2017-06-09,112762606.0780163,0.0,112762606.0780163,1.0,0.0,0.043450392873043864,1.0,4.082708
2017-06-12,112706476.74374801,0.0,112706476.74374801,1.0,0.0,0.04735222761663982,1.0,4.0806756
2017-06-13,112954947.1283001,0.0,112954947.1283001,1.0,0.0,0.0504285043638828,1.0,4.0896716
2017-06-14,111473907.0032399,0.0,111473907.0032399,1.0,0.0,0.04615069581694531,1.0,4.036049
2017-06-15,111268636.33139895,0.0,111268636.33139895,1.0,0.0,0.041468939587346654,1.0,4.028617
2017-06-16,110952370.39975646,0.0,110952370.39975646,1.0,0.0,0.036134974485322324,1.0,4.017166
2017-06-19,112053139.27228881,0.0,112053139.27228881,1.0,0.0,0.03589356883981942,1.0,4.0570207
2017-06-20,111826745.29300112,0.0,111826745.29300112,1.0,0.0,0.03426492253119262,1.0,4.048824
2017-06-21,113134365.94538197,0.0,113134365.94538197,1.0,0.0,0.03758155294398957,1.0,4.096168
2017-06-22,113209409.46889953,0.0,113209409.46889953,1.0,0.0,0.03971188218165622,1.0,4.098885
2017-06-23,114235445.1288317,0.0,114235445.1288317,1.0,0.0,0.04461757417571155,1.0,4.1360335
2017-06-26,115660991.31816871,0.0,115660991.31816871,1.0,0.0,0.05303448302589464,1.0,4.1876473
2017-06-27,115870052.2162147,0.0,115870052.2162147,1.0,0.0,0.05919033126492668,1.0,4.1952167
2017-06-28,114969818.07985578,0.0,114969818.07985578,1.0,0.0,0.0592879768561394,1.0,4.1626225
2017-06-29,115684331.13216813,0.0,115684331.13216813,1.0,0.0,0.06117807445530454,1.0,4.1884923
2017-06-30,115620318.42292759,0.0,115620318.42292759,1.0,0.0,0.06134245806868455,1.0,4.186175
2017-07-03,115117385.69777606,0.0,115117385.69777606,1.0,0.0,0.05853443814727077,1.0,4.1679654
2017-07-04,114144006.84517969,0.0,114144006.84517969,1.0,0.0,0.05176192979030558,1.0,4.1327233
2017-07-05,115395815.86256482,0.0,115395815.86256482,1.0,0.0,0.05079660394579566,1.0,4.178046
2017-07-06,115409055.79503931,0.0,115409055.79503931,1.0,0.0,0.04932464799235392,1.0,4.178526
2017-07-07,115277572.6263361,0.0,115277572.6263361,1.0,0.0,0.04694294639869945,1.0,4.173765
2017-07-10,115206939.95085831,0.0,115206939.95085831,1.0,0.0,0.04416541308944577,1.0,4.171208
2017-07-11,115746762.7334011,0.0,115746762.7334011,1.0,0.0,0.043504879772020555,1.0,4.190753
2017-07-12,115368693.21071555,0.0,115368693.21071555,1.0,0.0,0.04085863512069876,1.0,4.1770644
2017-07-13,116254734.31678233,0.0,116254734.31678233,1.0,0.0,0.041688314057015674,1.0,4.2091446
2017-07-14,116764604.70744364,0.0,116764604.70744364,1.0,0.0,0.04360633666648894,1.0,4.227605
2017-07-17,115518159.63591594,0.0,115518159.63591594,1.0,0.0,0.039493639764147215,1.0,4.182476
2017-07-18,115632302.33502226,0.0,115632302.33502226,1.0,0.0,0.036276796043222426,1.0,4.186609
2017-07-19,117605236.98260179,0.0,117605236.98260179,1.0,0.0,0.04096864573991699,1.0,4.2580414
2017-07-20,118176903.575951,0.0,118176903.575951,1.0,0.0,0.045980036681574354,1.0,4.278739
2017-07-21,117568974.93540043,0.0,117568974.93540043,1.0,0.0,0.04657863292465292,1.0,4.256728
2017-07-24,118037854.73154807,0.0,118037854.73154807,1.0,0.0,0.048089604016797516,1.0,4.2737045
2017-07-25,117283932.1927296,0.0,117283932.1927296,1.0,0.0,0.045512800038504775,1.0,4.246408
2017-07-26,116837128.80184636,0.0,116837128.80184636,1.0,0.0,0.04115789249155499,1.0,4.230231
2017-07-27,117051538.8690394,0.0,117051538.8690394,1.0,0.0,0.038124423116998596,1.0,4.2379937
