date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2024-06-28,1112139.6528030331,1056028.3810649952,56111.27173803801,1,0.0,1.1498048305511475,0.001404899100478696,-0.2823913463141835
2024-07-01,1116244.860729832,740264.6399442564,375980.2207855756,4,315574.3964828491,1.15529203414917,0.003691270171378269,-0.27974245889611005
2024-07-02,1116034.2678907053,740264.6399442564,375769.62794644875,4,0.0,1.1531695127487183,-0.00018866186670640772,-0.2798783440283241
2024-07-03,1114850.5055242223,740264.6399442564,374585.865579966,4,0.0,1.150386095046997,-0.001060686396951116,-0.2806421672729632
2024-07-04,1114507.5184325688,895340.9134566729,219166.60497589578,3,155480.52287188338,1.1445401906967163,-0.0003076529902027447,-0.2808634798612274
2024-07-05,1112185.7605081159,895340.9134566729,216844.84705144295,3,0.0,1.1396409273147583,-0.0020832142323438108,-0.28236159529497873
2024-07-08,1113206.4935927778,843095.4855129778,270111.0080797999,4,158066.6375055046,1.129908800125122,0.0009177721212647594,-0.28170296677399154
2024-07-09,1115050.7413277943,843095.4855129778,271955.2558148164,4,0.0,1.1425472497940063,0.0016566986858514987,-0.28051296502299505
2024-07-10,1109962.0643435752,894644.4446689328,215317.61967464234,3,51683.33582911067,1.138946771621704,-0.00456362817907241,-0.2837964363302933
2024-07-11,1111057.8703567327,894644.4446689328,216413.42568779987,3,0.0,1.151967167854309,0.0009872463648616936,-0.2830893669655594
2024-07-12,1109304.8537848794,1004861.3818041702,104443.47198070915,2,110504.24818050666,1.1533721685409546,-0.0015777905171496798,-0.28422050176400493
2024-07-15,1112768.7850620649,532890.7848028739,579878.0002591909,6,572059.5864793586,1.1546509265899658,0.0031226143700415765,-0.2819853984170321
2024-07-16,1112251.7293419517,532890.7848028739,579360.9445390779,6,0.0,1.1619683504104614,-0.00046465692339170417,-0.28231902887275395
2024-07-17,1114860.4296330172,532890.7848028739,581969.6448301433,6,0.0,1.1630643606185913,0.002345422553407861,-0.28063576373692045
2024-07-18,1116390.8637793427,532890.7848028739,583500.0789764688,6,0.0,1.1694916486740112,0.0013727585136638076,-0.279648250357165
2024-07-19,1114138.7204871615,584422.8228156776,529715.897671484,5,51666.370576302135,1.1755002737045288,-0.002017342998093863,-0.2811014469154717
2024-07-22,1100559.5940975233,118633.9288284669,981925.6652690563,10,572160.8218820648,1.1674953699111938,-0.01218800328894476,-0.2898633848448835
2024-07-23,1083170.4817505472,326256.2423343682,756914.239416179,9,208163.53870653824,1.1425704956054688,-0.015800246020512332,-0.30108371807250833
2024-07-24,1077551.5060527634,376714.7077636513,700836.798289112,9,50589.9994277954,1.1353594064712524,-0.005187526610495041,-0.3047093648835154
2024-07-25,1071972.2632318789,615992.1287947888,455980.13443708996,7,239901.16405768748,1.1290817260742188,-0.0051777040721906475,-0.3083093740363141
2024-07-26,1070365.3275421248,766370.8610552741,303994.4664868505,4,150770.73617453914,1.132409930229187,-0.0014990459593696714,-0.30934625007429883
2024-07-29,1063021.6559581044,574136.9529227737,488884.70303533087,5,603275.8398507023,1.1262483596801758,-0.006860901969688804,-0.31408475774753697
2024-07-30,1062048.9987044123,574136.9529227737,487912.04578163853,5,0.0,1.119153618812561,-0.0009149928867775436,-0.31471236531513036
2024-07-31,1064254.6392220976,621935.5509591091,442319.0882629886,5,47923.198352050786,1.143301248550415,0.0020767784917419263,-0.31328917469476014
2024-08-01,1061068.0641376055,621935.5509591091,439132.5131784965,5,0.0,1.1357247829437256,-0.002994184819171908,-0.3153453138230501
2024-08-02,1055958.0823421613,670555.2064154057,385402.87592675554,5,48746.39608612061,1.1241393089294434,-0.004815885020154065,-0.3186425320701879
2024-08-05,1048672.4889565848,765157.3607787061,283515.1281778786,4,94848.76114227033,1.1104977130889893,-0.00689951003492173,-0.32334356475753856
2024-08-06,1049063.7833743393,1049063.7833743393,0.0,0,284646.50350474543,1.1103848218917847,0.0003731331010159433,-0.3230910818435341
2024-08-07,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.1098898649215698,0.0,-0.3230910818435341
2024-08-08,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.110371470451355,0.0,-0.3230910818435341
2024-08-09,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.1066148281097412,0.0,-0.3230910818435341
2024-08-12,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.1046983003616333,0.0,-0.3230910818435341
2024-08-13,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.1075315475463867,0.0,-0.3230910818435341
2024-08-14,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.0991779565811157,0.0,-0.3230910818435341
2024-08-15,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.110042691230774,0.0,-0.3230910818435341
2024-08-16,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.111264944076538,0.0,-0.3230910818435341
2024-08-19,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.1150315999984741,0.0,-0.3230910818435341
2024-08-20,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.106970191001892,0.0,-0.3230910818435341
2024-08-21,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.1032966375350952,0.0,-0.3230910818435341
2024-08-22,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.1004732847213745,0.0,-0.3230910818435341
2024-08-23,1049063.7833743393,1049063.7833743393,0.0,0,0.0,1.1051400899887085,0.0,-0.3230910818435341
2024-08-26,1049196.5416604404,951263.5362004874,97933.00545995292,1,97741.6022125244,1.1041536331176758,0.00012654929872235599,-0.32300541949464256
2024-08-27,1048990.6853142087,951263.5362004874,97727.14911372132,1,0.0,1.09787917137146,-0.00019620379791362996,-0.3231382484025046
2024-08-28,1048933.237484266,951263.5362004874,97669.70128377859,1,0.0,1.0916247367858887,-5.476486183042528e-05,-0.3231753166428092
2024-08-29,1047612.8408232013,1001511.5510287741,46101.28979442725,1,50379.000228881836,1.0886950492858887,-0.001258799524964549,-0.32402730323270346
2024-08-30,1046519.700158017,1001511.5510287741,45008.14912924281,1,0.0,1.103226900100708,-0.0010434586352773279,-0.324732652780357
2024-09-02,1050111.6717251195,655943.6804202705,394167.9913048488,4,434803.7581656804,1.084486722946167,0.003432301911335367,-0.3224149313738327
2024-09-03,1050159.216696145,655943.6804202705,394215.5362758746,4,0.0,1.0872833728790283,4.527610948978911e-05,-0.32238425295807693
2024-09-04,1045599.0758579676,703357.6839995527,342241.3918584149,4,47537.601342773436,1.0802184343338013,-0.0043423328250394855,-0.32532668605922066
2024-09-05,1051442.4653680446,703357.6839995527,348084.7813684917,4,0.0,1.0820785760879517,0.005588556498371089,-0.32155623612631934
2024-09-06,1052887.2156874707,805272.4032153261,247614.8124721447,4,102180.3882251587,1.0733063220977783,0.0013740650268680987,-0.3206240102776837
2024-09-09,1048625.8915495926,805272.4032153261,243353.48833426644,4,0.0,1.060551643371582,-0.0040472750303989224,-0.3233736317571394
2024-09-10,1048040.121207525,852169.4113239094,195870.70988361558,3,47019.25817985094,1.0614850521087646,-0.0005586075518333455,-0.3237516003562094
2024-09-11,1046587.2471579523,902623.0869579347,143964.16020001768,3,50585.19714660644,1.058286428451538,-0.0013862771283018605,-0.3246890680456864
2024-09-12,1046133.9653757525,951692.1026851919,94441.86269056062,2,49196.92773937965,1.0537490844726562,-0.0004331046297675334,-0.32498154833684845
2024-09-13,1046841.1026433702,951692.1026851919,95148.99995817823,2,0.0,1.0493581295013428,0.0006759528808182313,-0.32452526766984124
2024-09-18,1053022.0729096676,856817.6092242824,196204.46368538518,3,94817.60289916991,1.0532641410827637,0.005904401585579588,-0.32053699358925203
2024-09-19,1053737.1252889838,856817.6092242824,196919.5160647013,3,0.0,1.0615780353546143,0.0006790478544673739,-0.3200756056925588
2024-09-20,1053431.2235121347,856817.6092242824,196613.61428785225,3,0.0,1.0632421970367432,-0.00029030179302558246,-0.3202729889633481
2024-09-23,1055059.000545551,856817.6092242824,198241.39132126863,3,0.0,1.0671316385269165,0.001545214340609169,-0.31922266503819496
2024-09-24,1058075.2137658042,856817.6092242824,201257.6045415218,3,0.0,1.1133509874343872,0.0028588099989608207,-0.31727645198594034
2024-09-25,1060457.8891327134,908089.9534720912,152367.93566062217,3,51405.99984741212,1.12983238697052,0.0022518960239406027,-0.31573902954271693
2024-09-26,1065955.1547798424,908089.9534720912,157865.20130775106,3,0.0,1.1775928735733032,0.005183860390368666,-0.31219191620128817
2024-09-27,1070131.0529482411,908089.9534720912,162041.09947614986,3,0.0,1.23019278049469,0.003917517683247329,-0.3094974158703262
2024-09-30,1089324.2374739973,808019.9474720913,281304.290001906,4,100010.0,1.3345457315444946,0.017935358919712208,-0.2971130041889718
2024-10-08,1103914.21004471,702937.7332649331,400976.4767797768,5,105019.20268554687,1.4136813879013062,0.013393599507658838,-0.28769881726793733
2024-10-09,1076287.0583411718,702937.7332649331,373349.32507623866,5,0.0,1.313995361328125,-0.025026538703962542,-0.3055252503864596
2024-10-10,1072025.3457778008,793311.5672288156,278713.778548985,4,90609.41845185739,1.3278826475143433,-0.003959643043501271,-0.3082751224976541
2024-10-11,1064747.554136978,793311.5672288156,271435.98690816236,4,0.0,1.2911397218704224,-0.006788824228351031,-0.31297112110539527
2024-10-14,1071152.015526758,793311.5672288156,277840.4482979424,4,0.0,1.3157755136489868,0.006015004556616299,-0.3088386392683172
2024-10-15,1063870.0170235878,793311.5672288156,270558.4497947722,4,0.0,1.2807831764221191,-0.0067982867021813,-0.31353735235604085
2024-10-16,1061928.8613056843,793311.5672288156,268617.29407686857,4,0.0,1.2726786136627197,-0.0018246173750946504,-0.3147898840302855
2024-10-17,1064882.7268552082,793311.5672288156,271571.1596263925,4,0.0,1.2582731246948242,0.0027816039822967653,-0.3128839008429941
2024-10-18,1067709.0805276847,893040.6936207368,174668.3869069478,3,99989.09804684302,1.303781509399414,0.002654145476491232,-0.3110601947565922
2024-10-21,1061806.6862085327,483364.7207810172,578441.9654275156,7,531784.449239246,1.3070931434631348,-0.005528092274194152,-0.31486871757134305
2024-10-22,1044964.5498996621,544326.8420834073,500637.7078162548,6,61121.03599597968,1.3145931959152222,-0.01586177270083866,-0.3257361142434605
2024-10-23,1036988.9352425572,628700.6652885529,408288.2699540043,5,84593.76699934379,1.3197182416915894,-0.007632426054903774,-0.3308823834929894
2024-10-24,1040683.3915971401,718097.1239044066,322586.2676927336,4,89629.49530364314,1.304977297782898,0.003562676735522574,-0.3284985337273316
2024-10-25,1042274.4019444751,718097.1239044066,324177.2780400686,4,0.0,1.3141415119171143,0.0015288130474468975,-0.32747193352431425
2024-10-28,1040143.5605759146,718097.1239044066,322046.43667150795,4,0.0,1.3167122602462769,-0.0020444149492544472,-0.3288468599572103
2024-10-29,1041333.5269612923,770732.2880838986,270601.23887739365,3,52772.372347595796,1.3035888671875,0.0011440405252509667,-0.32807903356635193
2024-10-30,1038102.0625447179,770732.2880838986,267369.77446081926,3,0.0,1.2918970584869385,-0.0031031982865317165,-0.3301641375580736
2024-10-31,1042705.4434749931,855986.0538321042,186719.3896428889,2,85476.0033569336,1.2924251556396484,0.004434420368061742,-0.32719380376640295
2024-11-01,1032711.3197022331,855986.0538321042,176725.2658701289,2,0.0,1.2920863628387451,-0.009584800612004951,-0.33364251700782344
2024-11-04,1035533.3866070951,937548.6392861276,97984.74732096755,1,81775.2009765625,1.310268521308899,0.0027326774201290593,-0.33182157696031656
2024-11-05,1035712.8543908158,937548.6392861276,98164.21510468824,1,0.0,1.3434208631515503,0.000173309509902575,-0.3317057752852921
2024-11-06,1033823.9538695894,937548.6392861276,96275.3145834617,1,0.0,1.3366814851760864,-0.001823768540883397,-0.33292458926838076
2024-11-07,1033638.1478352534,994659.5623450925,38978.58549016088,1,57259.79853515625,1.3770116567611694,-0.00017972695799950422,-0.33304448070270787
2024-11-08,1034978.7392760568,994659.5623450925,40319.176930964255,1,0.0,1.3631774187088013,0.0012969639748794393,-0.3321794634213323
2024-11-11,1041798.3691150964,799689.2535189949,242109.11559610147,3,194853.3967880249,1.3721719980239868,0.0065891496899828095,-0.3277790939397708
2024-11-12,1043058.6624361534,799689.2535189949,243369.4089171585,3,0.0,1.357095718383789,0.0012097286369601168,-0.3269658890593464
2024-11-13,1036440.818369041,799689.2535189949,236751.56485004604,3,0.0,1.36544930934906,-0.006344651845041849,-0.33123605617310214
2024-11-14,1027505.7127737824,799689.2535189949,227816.45925478748,3,0.0,1.3417766094207764,-0.008620951082686013,-0.3370014374186979
2024-11-15,1025652.0008186111,979141.2019813508,46510.798837260394,1,179919.73978579894,1.3182634115219116,-0.0018040891959297811,-0.33819754596236784
2024-11-18,1016194.5949140249,835303.5890073645,180891.00590666052,2,241373.4067927035,1.3121352195739746,-0.00922087208628064,-0.3442999417374355
2024-11-19,1008111.8402093761,917200.3754719368,90911.46473743927,1,82110.27317482689,1.320940613746643,-0.00795394380672998,-0.3495153431549255
2024-11-20,1007764.7648643997,1007764.7648643997,0.0,0,90800.47061606472,1.323890209197998,-0.00034428257970298137,-0.3497392936906413
2024-11-21,1007764.7648643997,1007764.7648643997,0.0,0,0.0,1.3250627517700195,0.0,-0.3497392936906413
2024-11-22,1007764.7648643997,1007764.7648643997,0.0,0,0.0,1.2840083837509155,0.0,-0.3497392936906413
2024-11-25,1007764.7648643997,1007764.7648643997,0.0,0,0.0,1.2781591415405273,0.0,-0.3497392936906413
2024-11-26,1007764.7648643997,1007764.7648643997,0.0,0,0.0,1.2755317687988281,0.0,-0.3497392936906413
2024-11-27,1007764.7648643997,1007764.7648643997,0.0,0,0.0,1.2977396249771118,0.0,-0.3497392936906413
2024-11-28,1007764.7648643997,1007764.7648643997,0.0,0,0.0,1.2862836122512817,0.0,-0.3497392936906413
2024-11-29,1007764.7648643997,1007764.7648643997,0.0,0,0.0,1.3009084463119507,0.0,-0.3497392936906413
2024-12-02,1007764.7648643997,1007764.7648643997,0.0,0,0.0,1.3112218379974365,0.0,-0.3497392936906413
2024-12-03,1007764.7648643997,1007764.7648643997,0.0,0,0.0,1.3126367330551147,0.0,-0.3497392936906413
2024-12-04,1007764.7648643997,1007764.7648643997,0.0,0,0.0,1.3055518865585327,0.0,-0.3497392936906413
2024-12-05,1007764.7648643997,1007764.7648643997,0.0,0,0.0,1.30257248878479,0.0,-0.3497392936906413
2024-12-06,1007764.7648643997,1007764.7648643997,0.0,0,0.0,1.319694995880127,0.0,-0.3497392936906413
2024-12-09,990941.307182323,55075.306237003475,935866.0009453194,10,952118.1877147674,1.3175128698349,-0.016693833986486384,-0.36059463796970503
2024-12-10,1004670.2031326527,55075.306237003475,949594.8968956493,10,0.0,1.3271684646606445,0.013854398692256575,-0.3517360611581708
2024-12-11,1027304.908900544,55075.306237003475,972229.6026635405,10,0.0,1.324906587600708,0.022529488480214077,-0.33713100621589565
2024-12-12,1051707.2187525984,193034.8498010378,858672.3689515607,9,138319.1734149131,1.338083028793335,0.023753716779344902,-0.32138540387573855
2024-12-13,1058022.5980885674,193034.8498010378,864987.7482875296,9,0.0,1.3064221143722534,0.00600488351069739,-0.3173104022773534
2024-12-16,1073640.6996603797,182219.48449913305,891421.2151612467,9,192599.07820716043,1.299333930015564,0.014761595451768361,-0.3072328146166412
2024-12-17,1043776.0148405399,328423.2496087641,715352.7652317758,9,146584.88581274415,1.3027186393737793,-0.027816274876023894,-0.3265030170703541
2024-12-18,1020662.9456102959,517831.6589302111,502831.28668008477,6,189902.1549242501,1.3093152046203613,-0.022143706026599097,-0.3414167362701497
2024-12-19,1008169.198522147,714302.6548194819,293866.5437026651,5,196983.15208469098,1.310500979423523,-0.01224081577751246,-0.3494783326756197
2024-12-20,1007513.8665533557,855403.7262021771,152110.14035117856,3,141468.8904979901,1.3046152591705322,-0.0006500218115689238,-0.3499011859482787
2024-12-23,996704.6156215627,712667.1060544744,284037.50956708833,4,238342.2151302821,1.3065518140792847,-0.010728637382203754,-0.35687586038684027
2024-12-24,999526.9991853423,762940.7737704929,236586.22541484953,3,50404.71998798731,1.3231993913650513,0.0028317151536612073,-0.3550547160150124
2024-12-25,997993.1718475115,901796.1607822494,96197.0110652621,2,139217.35212728748,1.3238435983657837,-0.0015345531827363201,-0.35604441885324234
2024-12-26,997777.6401749543,952793.6901548312,44983.95002012318,1,51130.46859091809,1.324458122253418,-0.00021596507735444082,-0.35618349077013756
2024-12-27,998062.7997842304,952793.6901548312,45269.1096293993,1,0.0,1.3223156929016113,0.00028579474804235616,-0.3559994913930966
2024-12-30,1002253.4260368652,671329.3090541847,330924.1169826805,4,281295.6037384033,1.328301191329956,0.004198760091590259,-0.3532954877585942
2024-12-31,1001705.8241391851,671329.3090541847,330376.5150850004,4,0.0,1.3069968223571777,-0.0005463706917375744,-0.3536488281502973
2025-01-02,993090.4162545606,671329.3090541847,321761.1072003759,4,0.0,1.268961787223816,-0.00860073654061877,-0.3592079242920968
2025-01-03,990292.7073854756,809801.0433654292,180491.6640200465,3,138832.69932950113,1.2539352178573608,-0.002817174371329112,-0.361013147305132
2025-01-06,988830.9443439763,900654.1770024683,88176.76734150804,2,91089.96755267607,1.251879096031189,-0.0014760918974739967,-0.3619563506209873
2025-01-07,988479.0588928498,942200.0846283205,46278.97426452927,1,41654.20856812941,1.2608938217163086,-0.0003558600720773297,-0.36218340488004375
2025-01-08,988719.8202372765,942200.0846283205,46519.735608955954,1,0.0,1.2586052417755127,0.00024356747091469622,-0.36202805350506295
2025-01-09,988578.7984617989,988578.7984617989,0.0,0,46499.612826828175,1.2555029392242432,-0.00014263067513275995,-0.3621190478745073
2025-01-10,988578.7984617989,988578.7984617989,0.0,0,0.0,1.239758849143982,0.0,-0.3621190478745073
2025-01-13,988578.7984617989,988578.7984617989,0.0,0,0.0,1.2364473342895508,0.0,-0.3621190478745073
2025-01-14,988578.7984617989,988578.7984617989,0.0,0,0.0,1.2690082788467407,0.0,-0.3621190478745073
2025-01-15,988578.7984617989,988578.7984617989,0.0,0,0.0,1.2608672380447388,0.0,-0.3621190478745073
2025-01-16,988578.7984617989,988578.7984617989,0.0,0,0.0,1.2623120546340942,0.0,-0.3621190478745073
2025-01-17,988578.7984617989,988578.7984617989,0.0,0,0.0,1.266284704208374,0.0,-0.3621190478745073
2025-01-20,994766.4113477143,810506.417147502,184259.99420021236,2,177965.60195312498,1.2720441818237305,0.006259099320704786,-0.35812648764036814
2025-01-21,1004524.3034497811,810506.417147502,194017.88630227925,2,0.0,1.273017406463623,0.009809229574656575,-0.35183020299974144
2025-01-22,1006850.8725603468,810506.417147502,196344.4554128449,2,0.0,1.2611960172653198,0.0023160904147123684,-0.35032898314580296
2025-01-23,1003834.0651095936,810506.417147502,193327.64796209155,2,0.0,1.2634280920028687,-0.002996280316152289,-0.3522755796255779
2025-01-24,1007282.2020237839,810506.417147502,196775.78487628198,2,0.0,1.27310049533844,0.0034349670269597787,-0.35005066759903514
2025-01-27,979446.0264364585,104936.92352217468,874509.1029142838,10,798250.7039933167,1.2678591012954712,-0.027634932426482184,-0.368011973480573
2025-02-05,1004825.3597600164,149754.4919514984,855070.867808518,10,44934.39786376953,1.2605516910552979,0.02591192637321349,-0.35163594626864914
2025-02-06,1036174.1581948609,197294.96344616028,838879.1947487006,10,47664.39893188477,1.276412010192871,0.031198255627556515,-0.3314081187806197
2025-02-07,1045578.4264361114,287296.7578381514,758281.66859796,9,90236.40905553554,1.2929764986038208,0.00907595327182631,-0.32534001010875013
2025-02-10,1041584.8240207438,287296.7578381514,754288.0661825924,9,0.0,1.2957533597946167,-0.0038195149348863033,-0.32791688401610997
2025-02-11,1036807.7631282625,477330.09804680553,559477.665081457,8,190528.71486730909,1.2898012399673462,-0.004586338800560585,-0.33099928488814856
2025-02-12,1039354.7451243028,525513.4932770851,513841.2518472176,8,48308.998626708984,1.3019977807998657,0.0024565614635789768,-0.32935584351229796
2025-02-13,1015776.0751143777,655120.0503385768,360656.0247758009,5,129944.4125340802,1.29710853099823,-0.02268587325023974,-0.344569991842392
2025-02-14,1010813.5676468908,655120.0503385768,355693.517308314,5,0.0,1.3083586692810059,-0.004885434486068263,-0.3477720522074492
2025-02-17,1013845.3072619854,371511.2238046867,642334.0834572987,8,787280.9574367566,1.3111454248428345,0.0029993064123112756,-0.3458158207413463
2025-02-18,998601.8837230122,371511.2238046867,627090.6599183255,8,0.0,1.299646258354187,-0.015035255802623326,-0.3556516472185294
2025-02-19,1011901.8131924409,494569.8429120545,517331.9702803864,8,123379.40556182861,1.3087406158447266,0.013318550351461012,-0.34706986123812844
2025-02-20,1009625.4535851381,538923.2229413376,470702.2306438004,8,44468.9994277954,1.3050005435943604,-0.0022495854613809874,-0.3485386833855846
2025-02-21,1033323.4488281747,538923.2229413376,494400.2258868371,8,0.0,1.321455478668213,0.02347206596157614,-0.3332475403905958
2025-02-24,1024025.1956108588,394545.00947415165,629480.1861367072,10,237606.9859237671,1.3185590505599976,-0.008998395640649082,-0.33924724281653706
2025-02-25,1016797.2691882346,481594.7573199603,535202.5118682743,8,87276.66718047787,1.303921103477478,-0.007058348225809641,-0.34391106586790177
2025-02-26,1013953.6039786442,531860.522596137,482093.0813825072,8,50396.79694824218,1.3153105974197388,-0.0027966884803503067,-0.34574594223207433
2025-02-27,1001107.1869851615,616879.6182918564,384227.56869330513,7,85240.72157180608,1.3180276155471802,-0.012669629993990683,-0.3540350990660609
2025-02-28,985077.1593030443,752843.213995057,232233.94530798725,5,136318.02256186143,1.2920963764190674,-0.016012299072981073,-0.36437848225046376
2025-03-03,983117.2181458795,763180.5466755859,219936.67147029348,4,188858.9571691687,1.2915716171264648,-0.0019896321203423106,-0.36564313523855896
2025-03-04,998691.9271789133,839982.7752974372,158709.15188147608,2,77002.4349527283,1.290492057800293,0.01584216891492063,-0.3555935466346688
2025-03-05,998968.8720938588,892808.9534459722,106159.9186478866,1,52963.88424757872,1.2962548732757568,0.00027730765355027387,-0.35541484779315335
2025-03-06,1000458.988706347,892808.9534459722,107650.0352603748,1,0.0,1.3140816688537598,0.0014916546992749247,-0.3544533493217812
2025-03-07,995221.6634335174,892808.9534459722,102412.70998754523,1,0.0,1.3100193738937378,-0.005234922502522221,-0.35783273600984444
2025-03-10,992020.7792335526,432413.6725218728,559607.1067116798,6,460119.20939846034,1.3049672842025757,-0.003216252537069697,-0.35989810810187595
2025-03-11,998092.3555741846,487348.07258816675,510744.2829860178,6,55077.60183105468,1.3091591596603394,0.006120412462854663,-0.35598042050520573
2025-03-12,991254.7819259523,533290.7682854645,457964.0136404878,6,46062.4580883274,1.3044458627700806,-0.006850642237710258,-0.36039236823840526
2025-03-13,986138.3167023865,575578.9324454645,410559.38425692194,6,42398.4,1.2992476224899292,-0.0051616045812408196,-0.36369376992070246
2025-03-14,985756.6706991871,796009.990097824,189746.680601363,3,221005.6724006011,1.3307956457138062,-0.0003870106218726299,-0.3639400271905069
2025-03-17,979019.147165312,515536.19756942353,463482.9495958884,6,280305.6091629028,1.3275504112243652,-0.006834874907918453,-0.36828741753859373
2025-03-18,980864.3925921372,515536.19756942353,465328.1950227136,6,0.0,1.3311810493469238,0.0018847899269058832,-0.36709677202647073
2025-03-19,976258.7826247959,562209.7072980015,414049.0753267944,6,46795.17718927002,1.3319947719573975,-0.004695460455211409,-0.370068544105396
2025-03-20,975725.515400994,743445.4466178286,232280.06878316542,4,181708.18058935937,1.3203095197677612,-0.0005462355200207547,-0.3704126350417841
2025-03-21,973109.9573551653,743445.4466178286,229664.51073733674,4,0.0,1.3002839088439941,-0.002680628931543083,-0.37210032514722513
2025-03-24,973056.9243614313,832035.1356438815,141021.78871754982,3,88820.6226449298,1.3069769144058228,-5.449845963778621e-05,-0.37213454471231155
2025-03-25,973069.7693224135,875970.7243882989,97099.04493411462,2,44050.11905395773,1.3061299324035645,1.3200626459486386e-05,-0.37212625649496955
2025-03-26,971913.3667742236,875970.7243882989,95942.6423859247,2,0.0,1.301831841468811,-0.0011884066124006054,-0.37287242580350366
2025-03-27,971002.2726522947,921663.8019272718,49338.470725023,1,45812.18923097342,1.3061662912368774,-0.0009374231830485691,-0.37346030973028443
2025-03-28,971196.715802467,921663.8019272718,49532.91387519518,1,0.0,1.3004400730133057,0.00020024994343326163,-0.3733348451927492
2025-03-31,976776.9575672079,830284.2080091522,146492.74955805566,2,91324.79903869629,1.2911862134933472,0.00574573788599575,-0.3697341914709398
2025-04-01,976342.2236844082,830284.2080091522,146058.015675256,2,0.0,1.291309118270874,-0.0004450697566437123,-0.3700147037209627
2025-04-02,972385.4336320031,830284.2080091522,142101.2256228509,2,0.0,1.290216326713562,-0.004052667145208022,-0.37256782443315684
2025-04-03,973754.3876369158,830284.2080091522,143470.17962776363,2,0.0,1.2826132774353027,0.0014078306374865068,-0.37168450619344906
2025-04-07,963503.787867557,828395.5953997832,135108.19246777374,2,180746.1725794635,1.1922475099563599,-0.01052688429392823,-0.3782987106968331
2025-04-08,964429.990242643,828395.5953997832,136034.39484285982,2,0.0,1.2126151323318481,0.000961285660470379,-0.3777010781623299
2025-04-09,962638.3206505233,962638.3206505233,0.0,0,134592.66618281545,1.2245826721191406,-0.0018577497695493328,-0.37885715384096463
2025-04-10,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2406357526779175,0.0,-0.37885715384096463
2025-04-11,962638.3206505233,962638.3206505233,0.0,0,0.0,1.245750904083252,0.0,-0.37885715384096463
2025-04-14,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2486140727996826,0.0,-0.37885715384096463
2025-04-15,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2493082284927368,0.0,-0.37885715384096463
2025-04-16,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2531578540802002,0.0,-0.37885715384096463
2025-04-17,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2529585361480713,0.0,-0.37885715384096463
2025-04-18,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2530583143234253,0.0,-0.37885715384096463
2025-04-21,962638.3206505233,962638.3206505233,0.0,0,0.0,1.257163643836975,0.0,-0.37885715384096463
2025-04-22,962638.3206505233,962638.3206505233,0.0,0,0.0,1.256854772567749,0.0,-0.37885715384096463
2025-04-23,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2578279972076416,0.0,-0.37885715384096463
2025-04-24,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2569910287857056,0.0,-0.37885715384096463
2025-04-25,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2578644752502441,0.0,-0.37885715384096463
2025-04-28,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2560808658599854,0.0,-0.37885715384096463
2025-04-29,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2539085149765015,0.0,-0.37885715384096463
2025-04-30,962638.3206505233,962638.3206505233,0.0,0,0.0,1.252410650253296,0.0,-0.37885715384096463
2025-05-06,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2650223970413208,0.0,-0.37885715384096463
2025-05-07,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2726919651031494,0.0,-0.37885715384096463
2025-05-08,962638.3206505233,962638.3206505233,0.0,0,0.0,1.279756784439087,0.0,-0.37885715384096463
2025-05-09,962638.3206505233,962638.3206505233,0.0,0,0.0,1.2775181531906128,0.0,-0.37885715384096463
2025-05-12,959817.8543046315,689700.8630082621,270116.99129636935,3,272773.79336624144,1.2922823429107666,-0.002929933585010258,-0.3806770611270148
2025-05-13,960437.7720674495,689700.8630082621,270736.90905918746,3,0.0,1.294158935546875,0.0006458702138514294,-0.380277058888042
2025-05-14,959419.2683155752,780288.2652599394,179131.00305563584,3,90823.54346468544,1.309753656387329,-0.0010604578261035336,-0.38093424893095995
2025-05-15,960130.2102830169,825293.9420506633,134836.2682323536,3,45122.996581836705,1.2977927923202515,0.0007410128094360591,-0.38047551327953466
