date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2025-01-24,285301.7257156809,99794.40800738425,185507.31770829667,10,27898.800213623046,1.27310049533844,0.006582681394651013,-0.7541993483119482
2025-01-27,281600.992321551,96085.03945591101,185515.95286564,10,97188.9647436053,1.2678591012954712,-0.012971296913282249,-0.7573877015464722
2025-02-05,282596.12560080545,84194.23444205726,198401.89115874819,10,90260.32501226537,1.2605516910552979,0.0035338415218300057,-0.7565303481324905
2025-02-06,286224.2143787823,97684.46077681717,188539.75360196512,9,13508.735069829741,1.276412010192871,0.01283842363466059,-0.7534045815996321
2025-02-07,288701.11150431575,144151.3305322229,144549.78097209288,6,46530.91479841671,1.2929764986038208,0.008653695253943772,-0.7512706199977766
2025-02-10,288910.2664757043,114017.81881687354,174892.4476588308,7,75924.98589142544,1.2957533597946167,0.000724468881670548,-0.7510904233020077
2025-02-11,288247.2923797221,204195.40002647642,84051.8923532457,4,90296.34257508782,1.2898012399673462,-0.0022947405229643003,-0.7516616061942105
2025-02-12,289044.84947343083,204195.40002647642,84849.44944695443,4,0.0,1.3019977807998657,0.002766919637385623,-0.7509744738156725
2025-02-13,283082.61251142493,215978.41580568705,67104.19670573788,3,11799.815594805452,1.29710853099823,-0.020627376591790703,-0.7561112171252454
2025-02-14,282277.9659479678,235551.37275106093,46726.59319690683,2,19598.43491075788,1.3083586692810059,-0.002842444317998072,-0.7568044574103512
2025-02-17,283525.48326912336,44869.0117550939,238656.47151402946,10,253948.03781514574,1.3111454248428345,0.004419464044832733,-0.7557296634540127
2025-02-18,278166.28945442766,44869.0117550939,233297.27769933376,10,0.0,1.299646258354187,-0.018901982823211427,-0.760346857159625
2025-02-19,284896.1889798499,72553.29182821402,212342.8971516359,10,27722.002075195312,1.3087406158447266,0.02419379982607417,-0.7545487369940553
2025-02-20,285369.9500187888,110452.34034649406,174917.60967229476,10,37952.00051879883,1.3050005435943604,0.0016629251540194456,-0.7541405699147169
2025-02-21,294335.9063841372,110452.34034649406,183883.56603764318,10,0.0,1.321455478668213,0.03141871232327764,-0.7464159832089025
2025-02-24,290622.18840170023,122734.0415370382,167888.146864662,10,12299.000190734865,1.3185590505599976,-0.012617278089035566,-0.7496155232676904
2025-02-25,289123.03043507214,141626.50223028284,147496.52820478933,8,18921.382075319976,1.303921103477478,-0.005158442907862049,-0.750907117295929
2025-02-26,289342.23108312394,184386.28373091455,104955.94735220936,8,42817.599099731444,1.3153105974197388,0.0007581569953869494,-0.7507182657844057
2025-02-27,286350.6855028284,195568.67924699557,90782.0062558328,7,11198.594110191203,1.3180276155471802,-0.010339125294973384,-0.753295620868209
2025-02-28,282042.8965461937,207733.98092705852,74308.91561913516,6,12182.484164227182,1.2920963764190674,-0.01504375290413662,-0.7570069805882361
2025-03-03,281483.68987579574,186778.50481916542,94705.18505663032,6,76434.89240644785,1.2915716171264648,-0.001982700777951929,-0.7574887630368607
2025-03-04,285665.6422685106,210915.7821560451,74749.86011246547,4,24171.448785665343,1.290492057800293,0.01485681957118068,-0.7538858173453156
2025-03-05,286581.9939658977,232946.83990397002,53635.15406192772,2,22063.1208687937,1.2962548732757568,0.0032077770715099874,-0.7530963379132224
2025-03-06,286857.3146593769,257498.21413382015,29359.10052555677,1,24583.33256218097,1.3140816688537598,0.0009607047870285879,-0.7528591363831207
2025-03-07,285428.95322133246,257498.21413382015,27930.739087512335,1,0.0,1.3100193738937378,-0.00497934466039518,-0.754089735922737
2025-03-10,283434.19671476196,25754.710963642392,257679.48575111956,10,231674.00096988678,1.3049672842025757,-0.006988627061332853,-0.7558083110489268
2025-03-11,287975.8124670825,44090.444093200495,243885.36837388203,10,18359.600610351565,1.3091591596603394,0.01602352787688166,-0.7518954987137164
2025-03-12,284608.12870183075,83845.24753141304,200762.88117041774,10,39809.61305126381,1.3044458627700806,-0.011694328549335054,-0.7547969142663271
2025-03-13,284622.1960021009,94429.44773141305,190192.74827068782,10,10599.800000000001,1.2992476224899292,4.942690967513208e-05,-0.7547847946355566
2025-03-14,284727.5285659587,151042.58628155262,133684.94228440608,7,56691.39976990949,1.3307956457138062,0.0003700785298454967,-0.7546940457528595
2025-03-17,282067.659956224,72208.94074783375,209858.71920839022,10,78810.00253295898,1.3275504112243652,-0.009341803453748465,-0.7569856457634705
2025-03-18,282595.30505267065,85022.76718354857,197572.5378691221,9,12831.658093808623,1.3311810493469238,0.0018706330833127005,-0.7565310550727158
2025-03-19,279680.1781947381,98507.25653429935,181172.92166043876,9,13502.99234309387,1.3319947719573975,-0.010315553039316083,-0.7590425718875395
2025-03-20,278540.7725904046,173492.8387284576,105047.93386194699,5,75088.82362054568,1.3203095197677612,-0.004073959090301171,-0.760024222592174
2025-03-21,277607.1770209514,213742.06960950405,63865.10741144733,4,40302.334789971734,1.3002839088439941,-0.0033517375598941523,-0.7608285584187766
2025-03-24,276936.6935673274,143976.60849387746,132960.08507344994,7,120584.52338402467,1.3069769144058228,-0.002415223773459596,-0.761406210970416
2025-03-25,277297.93943928,220827.28882313948,56470.650616140556,3,76952.9619421092,1.3061299324035645,0.0013044348414046336,-0.7610949809190632
2025-03-26,276741.9284055905,233411.28764995834,43330.640755632136,3,12601.600427246094,1.301831841468811,-0.00200510337297799,-0.7615740101786437
2025-03-27,276524.7783092407,257770.14965557444,18754.628653666292,1,24393.255260876977,1.3061662912368774,-0.0007846664132206138,-0.7617610950448954
2025-03-28,276118.8100982278,257770.14965557444,18348.660442653392,1,0.0,1.3004400730133057,-0.0014681078979436046,-0.7621108554628575
2025-03-31,277407.9120327371,182754.25076556252,94653.66126717458,4,74993.40086975097,1.2911862134933472,0.0046686494630725495,-0.7610002344359433
2025-04-01,277588.28554299375,208207.43299217266,69380.85255082109,3,25486.31443537612,1.291309118270874,0.0006502104029222355,-0.7608448343020776
2025-04-02,276523.52358674456,231111.88750846358,45411.63607828096,2,22934.269066076817,1.290216326713562,-0.0038357596905301827,-0.7617621760464438
2025-04-03,275079.21333318733,231111.88750846358,43967.32582472373,2,0.0,1.2826132774353027,-0.005223100858918972,-0.7630065162293626
2025-04-07,265939.0093014104,136713.10106387135,129225.90823753909,7,118467.20264167785,1.1922475099563599,-0.03322753442916804,-0.7708812253708399
2025-04-08,266027.7583775086,187502.39117045453,78525.36720705405,4,50856.29627319639,1.2126151323318481,0.0003337196612536175,-0.7708047639309838
2025-04-09,267201.56055598945,240273.25779431497,26928.30276167448,1,52841.239706917404,1.2245826721191406,0.004412329696869888,-0.7697934789844953
2025-04-10,267467.7040432036,240273.25779431497,27194.446248888627,1,0.0,1.2406357526779175,0.0009960401678057451,-0.769564184042673
2025-04-11,266672.9754990474,240273.25779431497,26399.71770473242,1,0.0,1.245750904083252,-0.0029713065620359247,-0.7702488794947552
2025-04-14,266286.22350509,21221.562265239718,245064.66123985028,10,218985.9997291565,1.2486140727996826,-0.001450285666305784,-0.7705820842516417
2025-04-15,267370.47561579826,117671.11838771912,149699.3572280791,6,96575.10375736398,1.2493082284927368,0.004071754431890673,-0.7696479508364381
2025-04-16,262292.7645401,117671.11838771912,144621.6461523809,6,0.0,1.2531578540802002,-0.018991293126151887,-0.774022634124313
2025-04-17,261205.30898232223,213445.41838568385,47759.89059663837,2,95898.96865721911,1.2529585361480713,-0.0041459609443840195,-0.7749595274575485
2025-04-18,261570.2621210509,237186.10499860486,24384.15712244604,1,23771.589679504366,1.2530583143234253,0.0013971888249537656,-0.7746451034241498
2025-04-21,268158.914143521,119992.91574880958,148165.99839471144,6,166073.9035923552,1.257163643836975,0.025188842068831763,-0.7689686745248628
2025-04-22,263628.2954363761,216156.0866397325,47472.20879664365,2,96288.34574038538,1.256854772567749,-0.016895275406433208,-0.7728720123962786
2025-04-23,262836.3703846027,216156.0866397325,46680.283744870205,2,0.0,1.2578279972076416,-0.003003945575957956,-0.773554292509817
2025-04-24,262554.2089293805,255080.09802948328,7474.110899897262,1,38975.142595087775,1.2569910287857056,-0.00107352515486836,-0.7737973876730196
2025-04-25,262722.34910456295,262722.34910456295,0.0,0,7654.905981060701,1.2578644752502441,0.0006404017511967286,-0.7736525271239603
2025-04-28,264096.1363980241,149304.13522589763,114792.00117212647,5,113384.1986190796,1.2560808658599854,0.005229046170390328,-0.7724689457377403
2025-04-29,264185.5780556029,237584.5062618034,26601.071793799467,1,88395.28490628395,1.2539085149765015,0.00033867082948924043,-0.7723918876068587
2025-04-30,264765.04991812987,237584.5062618034,27180.543656326452,1,0.0,1.252410650253296,0.0021934273126937853,-0.7718926457565449
2025-05-06,265162.7431471002,213435.66341548262,51727.07973161759,2,24141.600366210936,1.2650223970413208,0.0015020608992513118,-0.7715500146189042
2025-05-07,264343.4459221753,213435.66341548262,50907.7825066927,2,0.0,1.2726919651031494,-0.00308979012360866,-0.7722558771274732
2025-05-08,264231.61387807,213435.66341548262,50795.95046258742,2,0.0,1.279756784439087,-0.00042305586096580416,-0.772352225613455
2025-05-09,263272.7234901759,226815.265987115,36457.45750306091,2,13398.00057220459,1.2775181531906128,-0.00362897676708962,-0.7731783540977835
2025-05-12,263104.1522762848,32785.0765831319,230319.07569315293,10,193971.9978046417,1.2922823429107666,-0.0006402912221834534,-0.7733235860066558
2025-05-13,263844.4023314626,105589.74228995763,158254.66004150495,7,72899.4349722897,1.294158935546875,0.0028135247915070938,-0.7726858262962356
2025-05-14,263128.8363467296,129875.13790893956,133253.69843779004,7,24319.715334316254,1.309753656387329,-0.0027120756719107852,-0.7733023195366181
2025-05-15,261808.6840068383,142434.16147090207,119374.52253593625,7,12576.600162124634,1.2977927923202515,-0.005017132892845333,-0.7744396919260026
2025-05-16,261787.55188574194,178982.2478137472,82805.30407199472,6,36599.686028874006,1.291777491569519,-8.071589059976958e-05,-0.7744578982271528
2025-05-19,261586.08921764203,76238.83736799679,185347.25184964522,10,125850.24222025249,1.2878116369247437,-0.0007695654993856715,-0.7746314676473361
2025-05-20,263101.0860559332,112202.8077652668,150898.2782906664,8,36012.18344831315,1.2947934865951538,0.0057915802893886426,-0.7733262276975139
2025-05-21,262668.52041463135,129400.02198048774,133268.49843414358,7,17219.59969482422,1.300842046737671,-0.0016441043546657763,-0.773698903033645
2025-05-22,263214.28696572577,129400.02198048774,133814.26498523803,7,0.0,1.3000082969665527,0.002077776774441542,-0.7732286998703377
2025-05-23,263659.5676779783,141203.12222739265,122456.44545058567,6,11819.920167071996,1.289512276649475,0.0016917041904740415,-0.7728450699116292
2025-05-26,264688.8951147143,140408.0381358379,124280.8569788764,6,96658.36022196419,1.2821515798568726,0.003904001837677029,-0.7719582566471267
2025-05-27,263823.63957943214,165221.75145951513,98601.888119917,5,24846.01314076022,1.2752727270126343,-0.003268952915108647,-0.7727037143688266
2025-05-28,264011.912722991,177224.33231682103,86787.58040616999,5,12019.600457763672,1.2742230892181396,0.000713632576136991,-0.7725415083349652
2025-05-29,264180.53270848683,189388.44466988315,74792.08803860367,4,12181.29364670883,1.281683325767517,0.0006386832463607384,-0.7723962344070963
2025-05-30,263253.14032428985,212268.78197427213,50984.358350017705,3,22910.120460988273,1.2755484580993652,-0.0035104493684261495,-0.7731952259022733
2025-06-03,265534.8890036044,82853.57768830538,182681.31131529904,9,129375.7956073761,1.279461145401001,0.008667507922237139,-0.7712293937259801
2025-06-04,267060.7478962308,164076.25454736646,102984.49334886434,6,81329.52912701892,1.2850182056427002,0.0057463593516919875,-0.7699147956132251
2025-06-05,266580.7088060556,164076.25454736646,102504.45425868915,6,0.0,1.287947654724121,-0.0017974902487792876,-0.7703283715244987
2025-06-06,265498.8262991837,164076.25454736646,101422.57175181723,6,0.0,1.2867586612701416,-0.0040583675830008215,-0.7712604634162388
2025-06-09,266343.35066953534,51927.75271797634,214415.597951559,10,137677.96172454936,1.2905020713806152,0.0031808968127036152,-0.7705328665533802
2025-06-10,265616.4983926516,74948.70015279227,190667.79823985934,9,23050.913622525204,1.2839319705963135,-0.002729004779194133,-0.771159083457224
2025-06-11,267455.8601405106,102845.52597514798,164610.3341653626,8,27934.760582938638,1.293617606163025,0.0069248776299275505,-0.7695743881134447
2025-06-12,268866.57228686166,102845.52597514798,166021.0463117137,8,0.0,1.2928104400634766,0.0052745606157589275,-0.7683589942561257
2025-06-13,267798.89912010677,102845.52597514798,164953.3731449588,8,0.0,1.283503532409668,-0.003971014907780179,-0.7692788441431879
2025-06-16,267748.09002912894,52485.621046969725,215262.46898215922,10,50344.80148773194,1.286698818206787,-0.00018972852817833452,-0.7693226185285081
2025-06-17,268041.57955386845,99626.94993498526,168414.6296188832,8,47205.49401095781,1.2855628728866577,0.001096140497986564,-0.7690697637087077
2025-06-18,268479.3065603299,112720.0384606017,155759.26809972822,8,13111.199725341796,1.2870874404907227,0.0016330563608453197,-0.7686926416174207
2025-06-19,266858.75995957875,112720.0384606017,154138.72149897701,8,0.0,1.2764984369277954,-0.006036020509413098,-0.7700888175765962
2025-06-20,266199.2175160942,152939.93087512685,113259.28664096733,7,40275.167582107235,1.2776775360107422,-0.0024715038156679636,-0.7706570439412204
2025-06-23,267063.26586522086,78456.47675055133,188606.78911466952,10,175948.57344792652,1.2814176082611084,0.0032458711080711744,-0.7699126262663095
2025-06-24,266664.34050432686,102063.85349965669,164600.48700467017,8,23641.017766872228,1.2967398166656494,-0.0014937485303401221,-0.7702563189426741
2025-06-25,267183.0947966451,114902.79519054719,152280.29960609792,8,12856.798489379882,1.3153537511825562,0.0019453455656543994,-0.769809388091492
2025-06-26,267362.6271496321,127903.36491064938,139459.26223898272,7,13018.588308410604,1.3106869459152222,0.000671945031266441,-0.769654712653576
2025-06-27,264931.07803523657,164556.79752429618,100374.28051094039,5,36702.48020372198,1.302628993988037,-0.009094573689368612,-0.7717496048433468
2025-06-30,266369.17533303297,56814.827113602165,209554.34821943083,10,107708.7978313446,1.3073854446411133,0.005428194036205536,-0.7705106174095959
2025-07-01,267501.35086994024,145265.20764070717,122236.14322923306,6,88571.37605389034,1.3096041679382324,0.004250399977744346,-0.769535195742941
2025-07-02,267616.3199392023,145265.20764070717,122351.11229849508,6,0.0,1.309909701347351,0.00042978874270405143,-0.769436144564482
2025-07-03,268548.0751600608,156466.78987119423,112081.28528886658,6,11217.800030517577,1.318010926246643,0.003481683109124889,-0.7686333942834374
2025-07-04,269577.463660418,182235.2198840836,87342.24377633439,5,25801.97257723978,1.3227043151855469,0.0038331628321808253,-0.7677465284097968
2025-07-07,269111.78301803675,57572.83596525101,211538.94705278572,10,124624.99641990663,1.3170477151870728,-0.0017274464862829797,-0.7681477338532223
2025-07-08,270903.1927675357,70681.90864330277,200221.28412423292,10,13127.199877929686,1.3281019926071167,0.0066567495834208845,-0.7666043513771346
2025-07-09,271181.3079864868,83442.33027181306,187738.97771467376,10,12778.19982833862,1.3257602453231812,0.0010266221527694963,-0.7663647422338984
2025-07-10,271699.26833744464,94660.77386180099,177038.49447564367,9,11234.678268256182,1.3319448232650757,0.0019100149446273917,-0.7659184953999731
