date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2021-06-18,1561669.7737075486,143389.17067823478,1418280.6030293137,20,0.0,1.694806694984436,43,20,0.95,0.009592864955239477,-0.08008936036835479
2021-06-21,1560743.4871229213,143389.17067823478,1417354.3164446866,20,0.0,1.6907942295074463,43,20,0.95,-0.0005931385752753204,-0.08063499485452652
2021-06-22,1596833.892196667,143389.17067823478,1453444.721518432,20,0.0,1.701346755027771,43,20,0.95,0.023123854349874406,-0.059375732381171
2021-06-23,1606506.8835373153,143389.17067823478,1463117.7128590806,20,0.0,1.7097270488739014,43,20,0.95,0.006057606484880962,-0.0536778007178067
2021-06-24,1596277.762256742,143389.17067823478,1452888.5915785073,20,0.0,1.712576985359192,43,20,0.95,-0.006367306225324221,-0.059703323948458675
2021-06-25,1637436.1204951466,143389.17067823478,1494046.949816912,20,0.0,1.7404779195785522,43,20,0.95,0.025783957661739798,-0.035458754263671066
2021-06-28,1639984.2015928635,143389.17067823478,1496595.0309146289,20,0.0,1.744394063949585,43,20,0.95,0.0015561407653241766,-0.033957792311344104
2021-06-29,1633272.4602658749,143389.17067823478,1489883.28958764,20,0.0,1.7240595817565918,43,20,0.95,-0.004092564623774941,-0.037911382475604105
2021-06-30,1642074.5544410823,143389.17067823478,1498685.3837628476,20,0.0,1.7351868152618408,43,20,0.95,0.005389238102854188,-0.03272645783971917
2021-07-01,1613894.8892720914,152978.28048858233,1460916.6087835091,20,1512402.845892515,1.737053394317627,42,20,0.95,-0.0171610144574601,-0.04932585308105042
2021-07-02,1602171.9409791084,152978.28048858233,1449193.6604905261,20,0.0,1.6877151727676392,42,20,0.95,-0.007263761953091197,-0.05623132377922779
2021-07-05,1620948.5928281571,152978.28048858233,1467970.3123395748,20,0.0,1.689266324043274,42,20,0.95,0.01171949861859023,-0.04517082808198969
2021-07-06,1608595.7829483713,152978.28048858233,1455617.502459789,20,0.0,1.6883728504180908,42,20,0.95,-0.007620728957377532,-0.05244732240177408
2021-07-07,1643209.0259811475,152978.28048858233,1490230.7454925652,20,0.0,1.707435131072998,42,20,0.95,0.021517676099668925,-0.032058190797841446
2021-07-08,1625050.9679522635,152978.28048858233,1472072.6874636812,20,0.0,1.690086841583252,42,20,0.95,-0.011050364099626342,-0.0427543002167764
2021-07-09,1636162.8958552838,152978.28048858233,1483184.6153667015,20,0.0,1.6838356256484985,42,20,0.95,0.006837895008931616,-0.03620875462390738
2021-07-12,1670487.2159403698,152978.28048858233,1517508.9354517874,20,0.0,1.7048511505126953,42,20,0.95,0.02097854692343648,-0.015989814758387677
2021-07-13,1709097.1542706762,152978.28048858233,1556118.8737820939,20,0.0,1.7079700231552124,42,20,0.95,0.023112980429827346,0.0
2021-07-14,1683674.5623365245,152978.28048858233,1530696.2818479422,20,0.0,1.688366174697876,42,20,0.95,-0.01487486645836722,-0.01487486645836722
2021-07-15,1703482.6262359577,152978.28048858233,1550504.3457473754,20,0.0,1.7110790014266968,42,20,0.95,0.011764781830488902,-0.0032850841865185165
2021-07-16,1679494.6420072305,152978.28048858233,1526516.3615186482,20,0.0,1.692249059677124,42,20,0.95,-0.014081731072145609,-0.017320555586600284
2021-07-19,1670008.3769147557,152978.28048858233,1517030.0964261733,20,0.0,1.6984671354293823,42,20,0.95,-0.005648285415866261,-0.022871009560952005
2021-07-20,1662399.6578381904,152978.28048858233,1509421.377349608,20,0.0,1.696972370147705,42,20,0.95,-0.004556096353613426,-0.02732290339130139
2021-07-21,1702789.6426733318,152978.28048858233,1549811.3621847495,20,0.0,1.708614468574524,42,20,0.95,0.024296194146036454,-0.003690551810693332
2021-07-22,1731504.9585511133,152978.28048858233,1578526.678062531,20,0.0,1.7111753225326538,42,20,0.95,0.016863689535190796,0.0
2021-07-23,1707370.8554415582,152978.28048858233,1554392.5749529758,20,0.0,1.6904090642929077,42,20,0.95,-0.013938223503414005,-0.013938223503414005
2021-07-26,1671245.9038560246,152978.28048858233,1518267.6233674423,20,0.0,1.6359589099884033,42,20,0.95,-0.02115823370792569,-0.034801549020981204
2021-07-27,1586471.7777174201,152978.28048858233,1433493.4972288378,20,0.0,1.57816743850708,42,20,0.95,-0.050725106307220935,-0.08376134305445704
2021-07-28,1569980.7748553923,152978.28048858233,1417002.49436681,20,0.0,1.581213355064392,42,20,0.95,-0.01039476597923139,-0.09328542947453122
2021-07-29,1636896.6184365044,152978.28048858233,1483918.337947922,20,0.0,1.6110374927520752,42,20,0.95,0.042622078341867375,-0.05463937001588215
2021-07-30,1626188.1159366579,152978.28048858233,1473209.8354480756,20,0.0,1.5980501174926758,42,20,0.95,-0.006541954072869172,-0.060823875839536856
2021-08-02,1642571.1388360956,866242.120302581,776329.0185335147,20,1977759.730756065,1.6387622356414795,37,20,0.5,0.010074494296744563,-0.05136215133304356
2021-08-03,1616634.8874816252,866242.120302581,750392.7671790443,20,0.0,1.639001488685608,37,20,0.5,-0.015790032310471824,-0.06634117361443126
2021-08-04,1640254.4600804206,866242.120302581,774012.3397778395,20,0.0,1.6537458896636963,37,20,0.5,0.014610332105098767,-0.052700108088081454
2021-08-05,1629372.4204461556,866242.120302581,763130.3001435746,20,0.0,1.643721342086792,37,20,0.5,-0.006634360642879478,-0.05898483720798586
2021-08-06,1638376.353832769,866242.120302581,772134.233530188,20,0.0,1.6347167491912842,37,20,0.5,0.005526013128507534,-0.053784775064272594
2021-08-09,1635397.8413772015,866242.120302581,769155.7210746205,20,0.0,1.6559746265411377,37,20,0.5,-0.0018179659689299132,-0.05550496214248912
2021-08-10,1627691.1242450536,866242.120302581,761449.0039424725,20,0.0,1.6751033067703247,37,20,0.5,-0.004712441790713062,-0.05995584003000998
2021-08-11,1640143.2819067072,866242.120302581,773901.1616041262,20,0.0,1.6658661365509033,37,20,0.5,0.0076501969422664295,-0.05276431707181228
2021-08-12,1656555.3759241472,866242.120302581,790313.2556215663,20,0.0,1.651918888092041,37,20,0.5,0.010006500162815346,-0.043285803056366756
2021-08-13,1648569.378387908,866242.120302581,782327.2580853271,20,0.0,1.6428278684616089,37,20,0.5,-0.004820845504053262,-0.04789797439136645
2021-08-16,1634598.719473546,866242.120302581,768356.5991709648,20,0.0,1.6411970853805542,37,20,0.5,-0.008474413693176586,-0.05596648083448541
2021-08-17,1618742.497011993,866242.120302581,752500.3767094122,20,0.0,1.6067626476287842,37,20,0.5,-0.009700376167344427,-0.06512396108497287
2021-08-18,1620179.2464332266,866242.120302581,753937.1261306456,20,0.0,1.62564218044281,37,20,0.5,0.0008875713239664407,-0.06429419192136854
2021-08-19,1626611.1075087492,866242.120302581,760368.9872061681,20,0.0,1.6149801015853882,37,20,0.5,0.0039698453672223355,-0.06057958455408463
2021-08-20,1633461.3676530118,866242.120302581,767219.2473504309,20,0.0,1.5841330289840698,37,20,0.5,0.0042113693387684226,-0.056623338220262553
2021-08-23,1638123.6410446125,866242.120302581,771881.5207420316,20,0.0,1.606257677078247,37,20,0.5,0.002854229358542737,-0.053930724856046774
2021-08-24,1652937.8537560147,866242.120302581,786695.7334534336,20,0.0,1.6236991882324219,37,20,0.5,0.009043403281790985,-0.045375038868408324
2021-08-25,1665005.33726006,866242.120302581,798763.2169574789,20,0.0,1.6269443035125732,37,20,0.5,0.007300627471640286,-0.03840567765205749
2021-08-26,1666698.1118677533,866242.120302581,800455.9915651724,20,0.0,1.5948747396469116,37,20,0.5,0.0010166781870375452,-0.037428045679747224
2021-08-27,1672829.4115627143,866242.120302581,806587.2912601333,20,0.0,1.6033215522766113,37,20,0.5,0.003678710410303321,-0.03388702221072326
2021-08-30,1690989.828090195,866242.120302581,824747.707787614,20,0.0,1.598747730255127,37,20,0.5,0.010856107862496245,-0.023398795516485493
2021-08-31,1698677.1228369433,866242.120302581,832435.0025343623,20,0.0,1.5962034463882446,37,20,0.5,0.00454603251838015,-0.018959134683414147
2021-09-01,1652560.0100357335,891244.8316608436,761315.1783748899,20,1247613.817562748,1.617411494255066,53,20,0.5,-0.027148839635981026,-0.045593255812238165
2021-09-02,1671524.7234880398,891244.8316608436,780279.8918271962,20,0.0,1.6173948049545288,53,20,0.5,0.01147596053222677,-0.03464052168424836
2021-09-03,1643893.8203074308,891244.8316608436,752648.9886465872,20,0.0,1.6086426973342896,53,20,0.5,-0.0165303586553901,-0.05059826009218804
2021-09-06,1648974.7546567784,891244.8316608436,757729.9229959348,20,0.0,1.6387590169906616,53,20,0.5,0.0030907922924106046,-0.047663856512079716
2021-09-07,1684256.7835067518,891244.8316608436,793011.9518459082,20,0.0,1.6583893299102783,53,20,0.5,0.021396342636741617,-0.02728734608065908
2021-09-08,1688307.7579321496,891244.8316608436,797062.926271306,20,0.0,1.651513695716858,53,20,0.5,0.002405200005763497,-0.02494777759984601
2021-09-09,1718395.7652963167,891244.8316608436,827150.9336354731,20,0.0,1.6508095264434814,53,20,0.5,0.017821399696118956,-0.007570982219863853
2021-09-10,1727174.9475730995,891244.8316608436,835930.115912256,20,0.0,1.6652616262435913,53,20,0.5,0.005108940823808972,-0.0025007210961942583
2021-09-13,1739799.782364708,891244.8316608436,848554.9507038642,20,0.0,1.6580008268356323,53,20,0.5,0.007309528666651799,0.0
2021-09-14,1734861.5434167627,891244.8316608436,843616.711755919,20,0.0,1.6332552433013916,53,20,0.5,-0.0028383949682032616,-0.0028383949682032616
2021-09-15,1742271.4549920186,891244.8316608436,851026.6233311751,20,0.0,1.6167006492614746,53,20,0.5,0.0042711832557325025,0.0
2021-09-16,1719164.3300918674,891244.8316608436,827919.4984310238,20,0.0,1.5968977212905884,53,20,0.5,-0.013262643334908564,-0.013262643334908564
2021-09-17,1701107.7112129345,891244.8316608436,809862.879552091,20,0.0,1.6129207611083984,53,20,0.5,-0.010503137229451509,-0.023626481201388216
2021-09-22,1712831.524965954,891244.8316608436,821586.6933051104,20,0.0,1.601570963859558,53,20,0.5,0.006891870324107874,-0.016897441521935175
2021-09-23,1698915.5910467235,891244.8316608436,807670.7593858799,20,0.0,1.6120105981826782,53,20,0.5,-0.008124519963810806,-0.024884677884763784
2021-09-24,1669333.2518047402,891244.8316608436,778088.4201438966,20,0.0,1.6107584238052368,53,20,0.5,-0.017412483232175924,-0.041863857080533196
2021-09-27,1622481.923107933,891244.8316608436,731237.0914470894,20,0.0,1.6200388669967651,53,20,0.5,-0.028065893161928868,-0.06875480370229359
2021-09-28,1610208.9920814773,891244.8316608436,718964.1604206336,20,0.0,1.6221846342086792,53,20,0.5,-0.007564294462490184,-0.0757990165838689
2021-09-29,1567532.0411280561,891244.8316608436,676287.2094672127,20,0.0,1.6056100130081177,53,20,0.5,-0.02650398250369579,-0.10029402327822845
2021-09-30,1589949.859596156,891244.8316608436,698705.0279353125,20,0.0,1.6163885593414307,53,20,0.5,0.014301346243593915,-0.08742701658769947
2021-10-08,1577484.7382443536,850350.9382720927,727133.7999722608,20,1188802.7535210568,1.6375001668930054,20,20,0.5,-0.00783994619488726,-0.09458153967655969
2021-10-11,1575519.4669447998,850350.9382720927,725168.5286727072,20,0.0,1.6395760774612427,20,20,0.5,-0.0012458258719770798,-0.09570953341939636
2021-10-12,1555728.306522449,850350.9382720927,705377.3682503563,20,0.0,1.622187852859497,20,20,0.5,-0.012561673046623256,-0.1070689345997603
2021-10-13,1565932.5926012355,850350.9382720927,715581.6543291426,20,0.0,1.6408780813217163,20,20,0.5,0.006559169770200102,-0.10121204814871454
2021-10-14,1572747.7039271654,850350.9382720927,722396.7656550725,20,0.0,1.6320760250091553,20,20,0.5,0.004352110274816523,-0.09730042386858129
2021-10-15,1584204.665087692,850350.9382720927,733853.7268155994,20,0.0,1.6382209062576294,20,20,0.5,0.007284678357449392,-0.09072454780305794
2021-10-18,1590715.8190642376,850350.9382720927,740364.8807921448,20,0.0,1.6191785335540771,20,20,0.5,0.004110045955574293,-0.08698738390825289
2021-10-19,1597689.749572956,850350.9382720927,747338.8113008633,20,0.0,1.6351020336151123,20,20,0.5,0.004384146071308326,-0.0829846032343593
2021-10-20,1605916.9526242837,850350.9382720927,755566.0143521911,20,0.0,1.6309367418289185,20,20,0.5,0.0051494372130300725,-0.07826249002533281
2021-10-21,1598136.1760014347,850350.9382720927,747785.237729342,20,0.0,1.6368625164031982,20,20,0.5,-0.004845067866139807,-0.08272837081592677
2021-10-22,1588526.574090266,850350.9382720927,738175.6358181732,20,0.0,1.6473950147628784,20,20,0.5,-0.0060130056846671165,-0.0882439303365945
2021-10-25,1597952.8358085908,850350.9382720927,747601.897536498,20,0.0,1.653968334197998,20,20,0.5,0.005933965394140817,-0.0828336013713139
2021-10-26,1590438.965122654,850350.9382720927,740088.0268505613,20,0.0,1.6485143899917603,20,20,0.5,-0.004702185519846358,-0.08714628793023538
2021-10-27,1595755.7799297948,850350.9382720927,745404.8416577021,20,0.0,1.6269443035125732,20,20,0.5,0.003342985756596306,-0.08409463097293013
2021-10-28,1570316.8720970561,850350.9382720927,719965.9338249634,20,0.0,1.6156444549560547,20,20,0.5,-0.015941604694584166,-0.0986956323036069
2021-10-29,1585549.4854956605,850350.9382720927,735198.5472235676,20,0.0,1.630468487739563,20,20,0.5,0.009700343713598514,-0.0899526701463843
2021-11-01,1567790.4295942413,840419.3406842569,727371.0889099844,16,1086218.0643962459,1.6244630813598633,16,16,0.5,-0.01120056867595487,-0.10014571776277914
2021-11-02,1550912.1384225907,840419.3406842569,710492.7977383337,16,0.0,1.6075763702392578,16,16,0.5,-0.010765655187740197,-0.10983323868455652
2021-11-03,1547070.1989017567,840419.3406842569,706650.8582174998,16,0.0,1.6013518571853638,16,16,0.5,-0.00247721287728242,-0.11203837124861593
2021-11-04,1551015.5812667408,840419.3406842569,710596.240582484,16,0.0,1.6171722412109375,16,16,0.5,0.002550228404493149,-0.10977386628087415
2021-11-05,1536316.7245512137,840419.3406842569,695897.3838669568,16,0.0,1.608406662940979,16,16,0.5,-0.00947692395425348,-0.11821047165221932
2021-11-08,1548807.4695305512,840419.3406842569,708388.1288462942,16,0.0,1.6103432178497314,16,16,0.5,0.008130318950336557,-0.11104124153968509
2021-11-09,1558533.304752498,840419.3406842569,718113.9640682411,16,0.0,1.6098649501800537,16,16,0.5,0.006279563737444205,-0.10545896835597435
2021-11-10,1551396.9238647586,840419.3406842569,710977.5831805016,16,0.0,1.6013784408569336,16,16,0.5,-0.004578908173459073,-0.10955498959726373
2021-11-11,1549414.8830227125,840419.3406842569,708995.5423384558,16,0.0,1.6271071434020996,16,16,0.5,-0.0012775846152308645,-0.11069260844326323
2021-11-12,1553197.479580258,840419.3406842569,712778.138896001,16,0.0,1.6236923933029175,16,16,0.5,0.0024413064563870712,-0.10852153656654306
2021-11-15,1534554.9642198174,840419.3406842569,694135.6235355604,16,0.0,1.621703028678894,16,16,0.5,-0.012002669078164274,-0.11922165755344527
2021-11-16,1528139.8259993766,840419.3406842569,687720.4853151197,16,0.0,1.622015118598938,16,16,0.5,-0.004180455161280183,-0.12290371192106975
2021-11-17,1543048.7829367858,840419.3406842569,702629.4422525291,16,0.0,1.6228222846984863,16,16,0.5,0.009756277981734396,-0.11434651671782425
2021-11-18,1539795.4319978592,840419.3406842569,699376.0913136023,16,0.0,1.6068356037139893,16,16,0.5,-0.002108391500581619,-0.11621382099443689
2021-11-19,1544825.5977639293,840419.3406842569,704406.2570796724,16,0.0,1.6242538690567017,16,16,0.5,0.00326677535310238,-0.113326690087449
2021-11-22,1565713.0647122266,840419.3406842569,725293.7240279698,16,0.0,1.63167405128479,16,16,0.5,0.013520922347824316,-0.10133804911623301
2021-11-23,1568911.4790712304,840419.3406842569,728492.1383869735,16,0.0,1.6319897174835205,16,16,0.5,0.002042784486563365,-0.09950227642430287
2021-11-24,1564086.2043533712,840419.3406842569,723666.8636691144,16,0.0,1.6330891847610474,16,16,0.5,-0.003075555748190295,-0.10227180737427843
2021-11-25,1560936.2665772932,840419.3406842569,720516.9258930364,16,0.0,1.626373052597046,16,16,0.5,-0.0020139157082971204,-0.10407975628318844
2021-11-26,1564150.3694775847,840419.3406842569,723731.0287933279,16,0.0,1.6143125295639038,16,16,0.5,0.0020590865681782144,-0.10223497894319222
2021-11-29,1570009.173621743,840419.3406842569,729589.8329374861,16,0.0,1.611419439315796,16,16,0.5,0.0037456783302203256,-0.09887223995818994
2021-11-30,1565705.2228624895,840419.3406842569,725285.8821782327,16,0.0,1.6049789190292358,16,16,0.5,-0.002741353892426579,-0.10134255005075432
2021-12-01,1557616.2230577774,821955.9975842366,735660.2254735408,13,552108.807818222,1.6089049577713013,13,13,0.5,-0.00516636189660491,-0.10598533965827228
2021-12-02,1553104.4473161737,821955.9975842366,731148.4497319371,13,0.0,1.6129937171936035,13,13,0.5,-0.0028965901066095867,-0.10857493367858195
2021-12-03,1559544.0417034249,821955.9975842366,737588.0441191884,13,0.0,1.6278942823410034,13,13,0.5,0.0041462725822329904,-0.1048788423669782
2021-12-06,1543881.0168311403,821955.9975842366,721925.0192469037,13,0.0,1.6251040697097778,13,13,0.5,-0.010043336035048145,-0.11386884494516802
2021-12-07,1530956.2508540933,821955.9975842366,709000.2532698568,13,0.0,1.6348960399627686,13,13,0.5,-0.008371607550156535,-0.12128718721325393
2021-12-08,1541426.5541035293,821955.9975842366,719470.5565192928,13,0.0,1.6594189405441284,13,13,0.5,0.006839061040179839,-0.11527761664981728
2021-12-09,1539018.3820059444,821955.9975842366,717062.3844217077,13,0.0,1.6869081258773804,13,13,0.5,-0.0015623009031302537,-0.1166598192283449
2021-12-10,1544008.9849119089,821955.9975842366,722052.9873276723,13,0.0,1.6790791749954224,13,13,0.5,0.003242718192527194,-0.11379539595396637
2021-12-13,1545492.4891601205,821955.9975842366,723536.4915758839,13,0.0,1.6886054277420044,13,13,0.5,0.0009608132224026011,-0.11294391885264488
2021-12-14,1532518.0565760108,821955.9975842366,710562.0589917741,13,0.0,1.677278995513916,13,13,0.5,-0.008395014971027459,-0.12039076793401793
2021-12-15,1523085.9596843827,821955.9975842366,701129.9621001461,13,0.0,1.6627305746078491,13,13,0.5,-0.006154639973835918,-0.12580444607504637
2021-12-16,1528982.9700590658,821955.9975842366,707026.9724748293,13,0.0,1.6723066568374634,13,13,0.5,0.0038717515168382732,-0.1224197781131241
