date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2021-09-09,1645337.8783694464,736506.022764713,908831.8556047335,9,0.0,1.6508095264434814,0.014456577004869686,0.0
2021-09-10,1613802.8999829304,736506.022764713,877296.8772182174,9,0.0,1.6652616262435913,-0.01916626293060708,-0.01916626293060708
2021-09-13,1616844.6123996954,577525.7315754633,1039318.880824232,10,440374.6570267369,1.6580008268356323,0.001884810354967792,-0.017317577346476765
2021-09-14,1595387.401387991,731643.1308779327,863744.2705100582,9,154318.01271900404,1.6332552433013916,-0.01327104091954645,-0.03035879598843072
2021-09-15,1604727.4562220275,819592.438020648,785135.0182013795,8,88063.79006980603,1.6167006492614746,0.005854411803622561,-0.024682117078386523
2021-09-16,1587916.6591737014,987002.9165648259,600913.7426088756,6,167628.39545827376,1.5968977212905884,-0.010475795739111615,-0.03489934800057615
2021-09-17,1588523.357953265,1058742.2484695518,529781.1094837133,5,71832.71443348945,1.6129207611083984,0.0003820721799590032,-0.03453060989058687
2021-09-22,1595446.127227477,983520.8072120831,611925.3200153939,5,822148.211972018,1.601570963859558,0.004357990230078546,-0.030323103721050182
2021-09-23,1570183.8344628685,1058124.8269086017,512059.00755426683,4,74701.13116703577,1.6120105981826782,-0.015833999239139862,-0.04567696695894252
2021-09-24,1565599.3493256518,1190915.3278964253,374684.0214292265,3,132963.3533471749,1.6107584238052368,-0.0029197123525253055,-0.04846331570681195
2021-09-27,1539701.3171200315,1042587.2555765999,497114.0615434316,4,148283.58724365235,1.6200388669967651,-0.0165419283144026,-0.06420356732691423
2021-09-28,1539230.399823556,1539230.399823556,0.0,0,497289.62075393624,1.6221846342086792,-0.0003058497717962627,-0.06448978045229503
2021-09-29,1539230.399823556,1539230.399823556,0.0,0,0.0,1.6056100130081177,0.0,-0.06448978045229503
2021-09-30,1539230.399823556,1539230.399823556,0.0,0,0.0,1.6163885593414307,0.0,-0.06448978045229503
2021-10-08,1525110.763054692,1393710.758397259,131400.00465743287,1,145475.99862670898,1.6375001668930054,-0.009173179512620422,-0.07307138363209709
2021-10-11,1520561.4449071335,1380267.4444923473,140294.00041478613,1,273393.5947629945,1.6395760774612427,-0.002982942785379361,-0.07583635866085336
2021-10-12,1513476.6211418628,1380267.4444923473,133209.1766495156,1,0.0,1.622187852859497,-0.004659347235851596,-0.08014235796860159
2021-10-13,1509628.511875343,1380267.4444923473,129361.06738299575,1,0.0,1.6408780813217163,-0.0025425627411519436,-0.08248115373639442
2021-10-14,1509828.5617945972,1509828.5617945972,0.0,0,129729.76599804727,1.6320760250091553,0.0001325159916367724,-0.08235956781663645
2021-10-15,1509828.5617945972,1509828.5617945972,0.0,0,0.0,1.6382209062576294,0.0,-0.08235956781663645
2021-10-18,1507866.8525693081,1366764.8524294228,141102.00013988526,1,143020.80312423705,1.6191785335540771,-0.001299292697812926,-0.08355185132939014
2021-10-19,1505981.4325379394,1366764.8524294228,139216.58010851667,1,0.0,1.6351020336151123,-0.0012503889372964538,-0.08469776795609374
2021-10-20,1504720.7439113809,1437325.4192156442,67395.32469573665,1,70652.41492562485,1.6309367418289185,-0.0008371209626628628,-0.08546398664170984
2021-10-21,1504253.4022902013,1437325.4192156442,66927.98307455702,1,0.0,1.6368625164031982,-0.0003105836236195758,-0.08574802655066927
2021-10-22,1503912.0559902047,1503912.0559902047,0.0,0,66673.31208026482,1.6473950147628784,-0.00022692074319186073,-0.08595548928794905
2021-10-25,1500277.7266725297,1224072.7288245393,276204.9978479905,2,279755.40054550173,1.653968334197998,-0.0024165836713651023,-0.08816435432743663
2021-10-26,1495865.2556242216,1224072.7288245393,271792.5267996824,2,0.0,1.6485143899917603,-0.002941102817072716,-0.0908461567136315
2021-10-27,1494623.5078315989,1361908.4168593413,132715.09097225755,1,138015.10767477925,1.6269443035125732,-0.0008301200846493328,-0.09160086357897967
2021-10-28,1492860.1852743104,1361908.4168593413,130951.768414969,1,0.0,1.6156444549560547,-0.0011797770796785345,-0.092672572059329
2021-10-29,1484867.6366549393,1361908.4168593413,122959.21979559788,1,0.0,1.630468487739563,-0.0053538494081429855,-0.09753026647240104
2021-11-01,1477666.2020098157,787920.2055898553,689745.9964199604,5,814815.2093159801,1.6244630813598633,-0.004849883226862417,-0.10190713929578754
2021-11-02,1465281.7033421097,787920.2055898553,677361.4977522544,5,0.0,1.6075763702392578,-0.008381120614968096,-0.10943416388479121
2021-11-03,1453822.1789208578,973105.4351088633,480716.7438119946,4,185426.28368780203,1.6013518571853638,-0.007820697136335042,-0.11639900956901528
2021-11-04,1458986.2816794906,1116756.403944761,342229.8777347297,4,143837.9581815338,1.6171722412109375,0.003552086928860776,-0.11326038204057698
2021-11-05,1459682.5061007624,1179074.2944020012,280608.21169876127,3,62399.00916916001,1.608406662940979,0.0004771973732820012,-0.11283723222410169
2021-11-08,1459364.5802314903,635583.1148227858,823781.4654087045,7,543328.181124878,1.6103432178497314,-0.00021780480888367038,-0.11303046054118582
2021-11-09,1489783.042706972,706183.9309735382,783599.1117334339,6,70692.71668243955,1.6098649501800537,0.020843634885709283,-0.09454279130596055
2021-11-10,1497375.681324006,776640.2199450439,720735.461378962,6,70548.00137329102,1.6013784408569336,0.005096472707353472,-0.08992815335417492
2021-11-11,1503036.3218571963,847234.3283164821,655801.9935407143,6,70686.00017166138,1.6271071434020996,0.0037803742933670836,-0.08648774113999791
2021-11-12,1518223.5013552145,847234.3283164821,670989.1730387323,6,0.0,1.6236923933029175,0.010104332993930987,-0.07725730908243844
2021-11-15,1485412.9578570663,211521.1297170446,1273891.8281400218,10,793308.5581024523,1.621703028678894,-0.021611141883168372,-0.09719883229751447
2021-11-16,1454781.08367001,211521.1297170446,1243259.9539529656,10,0.0,1.622015118598938,-0.0206217900719321,-0.1158162084545703
2021-11-17,1460286.755859801,606329.4493656259,853957.3064941753,7,395322.2385587075,1.6228222846984863,0.003784536554394702,-0.11246998257466345
2021-11-18,1495368.6818478825,825887.0483129843,669481.6335348982,7,219843.39536132812,1.6068356037139893,0.024023997921850393,-0.09114796328045738
2021-11-19,1502099.0762184444,966303.9718719333,535795.104346511,6,140599.70317307406,1.6242538690567017,0.004500826085407139,-0.08705737832581462
2021-11-22,1503033.805752628,400762.76297525817,1102271.04277737,10,565371.5974174499,1.63167405128479,0.0006222822109289705,-0.0864892703727479
2021-11-23,1523688.3049329105,400762.76297525817,1122925.5419576524,10,0.0,1.6319897174835205,0.013741872671945599,-0.07393592224175405
2021-11-24,1515882.2579581048,471354.87853536964,1044527.3794227351,9,70684.00476630765,1.6330891847610474,-0.005123125871304368,-0.07868026507700288
2021-11-25,1493253.0200638315,471354.87853536964,1021898.1415284618,9,0.0,1.626373052597046,-0.014928097334389934,-0.09243381575602772
2021-11-26,1475185.0215158118,609470.814251483,865714.207264329,8,138295.72015231138,1.6143125295639038,-0.012099756910083026,-0.10341514596519141
2021-11-29,1488676.5072428049,401722.8839182971,1086953.6233245078,9,607072.86384024,1.611419439315796,0.009145622772884554,-0.09521531910630732
2021-11-30,1497827.1734603427,703376.7889333579,794450.3845269848,7,302046.5655502761,1.6049789190292358,0.006146846660787242,-0.08965374641182455
2021-12-01,1488803.2358998582,771324.1375930879,717479.0983067702,7,68035.79519348143,1.6089049577713013,-0.006024685437931443,-0.0951382962292926
2021-12-02,1487830.650389778,905180.0919266653,582650.5584631126,6,134030.19358523824,1.6129937171936035,-0.0006532666551415378,-0.09572941220788056
2021-12-03,1484144.801957801,1043442.9814006571,440701.820557144,4,138442.86519875022,1.6278942823410034,-0.0024773306229518566,-0.09796958942645273
2021-12-06,1487299.5722801024,832451.9833353693,654847.588944733,5,351107.2895125508,1.6251040697097778,0.002125648601227992,-0.09605218974595187
2021-12-07,1478058.846533909,891093.8680424205,586964.9784914885,4,58718.21839095944,1.6348960399627686,-0.006213089762425517,-0.10166849863160832
2021-12-08,1482643.0972407688,891093.8680424205,591549.2291983482,4,0.0,1.6594189405441284,0.0031015346361953355,-0.09888229236532886
2021-12-09,1475985.6649597446,891093.8680424205,584891.7969173241,4,0.0,1.6869081258773804,-0.004490246029819289,-0.10292853257443535
2021-12-10,1470707.0930450999,1101151.6121572026,369555.4808878973,3,210331.1746418164,1.6790791749954224,-0.0035763029682193137,-0.10613673192609419
2021-12-13,1465021.541245481,889120.5143306832,575901.026914798,4,343051.0116123208,1.6886054277420044,-0.0038658627720676852,-0.10959228465745985
2021-12-14,1456680.3738384899,1021109.14698619,435571.2268523,3,132160.44122910468,1.677278995513916,-0.005693545911891418,-0.114661861865065
2021-12-15,1457109.3547196584,1313877.1398169477,143232.21490271072,1,293149.08664339414,1.6627305746078491,0.00029449211293908206,-0.11440113676610009
2021-12-16,1459415.0731539945,1313877.1398169477,145537.93333704682,1,0.0,1.6723066568374634,0.001582392170407676,-0.11299977205879685
2021-12-17,1457620.090935999,1313877.1398169477,143742.95111905143,1,0.0,1.6457442045211792,-0.0012299326291842494,-0.11409072258123565
2021-12-20,1461782.9472312443,899565.4853484192,562217.4618828252,4,414187.398249054,1.6210519075393677,0.0028559268091399304,-0.11156063052538956
2021-12-21,1471408.2835680782,899565.4853484192,571842.7982196589,4,0.0,1.6320362091064453,0.006584654961986791,-0.10571056382275412
2021-12-22,1495960.8489885912,899565.4853484192,596395.3636401719,4,0.0,1.6323550939559937,0.016686439579485457,-0.09078805717941041
2021-12-23,1500598.4256746583,899565.4853484192,601032.940326239,4,0.0,1.643744707107544,0.0031000655459683113,-0.08796944056148936
2021-12-24,1510874.3716607625,899565.4853484192,611308.8863123433,4,0.0,1.6346435546875,0.006847898685142351,-0.08172394769270075
2021-12-27,1508176.719658543,615219.0120405935,892957.7076179492,6,284261.1949493408,1.6339726448059082,-0.0017854906091592238,-0.0833635209607112
2021-12-28,1504475.0413234462,615219.0120405935,889256.0292828527,6,0.0,1.646142840385437,-0.0024544062289562074,-0.08561331924455373
2021-12-29,1498211.8782215957,692481.6408558865,805730.2373657092,6,77363.2009765625,1.6220682859420776,-0.004163022270107564,-0.08941993136002846
2021-12-30,1505133.8453728552,826678.4607462005,678455.3846266546,5,134371.50284401118,1.634700059890747,0.004620152364214425,-0.08521291270309506
2021-12-31,1505181.2524191095,903009.3046896646,602171.947729445,5,76430.20320763397,1.6409645080566406,3.149689736892114e-05,-0.08518409974809193
2022-01-04,1518640.6010302892,554564.9879869941,964075.6130432952,8,501040.3999237061,1.6334577798843384,0.008942011860397558,-0.07700380511795912
2022-01-05,1506111.2739177397,628608.2008381037,877503.0730796361,8,74139.59432373047,1.6169663667678833,-0.008250356999575326,-0.08461885323498552
2022-01-06,1498310.4572652453,767641.0220440062,730669.4352212391,8,139213.79914479062,1.6003952026367188,-0.005179442440665594,-0.08936001719592535
2022-01-07,1477451.1404070219,1056421.4873515114,421029.6530555104,4,289156.36858666793,1.6017704010009766,-0.013921892326838825,-0.1020378489850381
2022-01-10,1479421.1188411687,361552.28613166325,1117868.8327095055,9,1232466.8352415569,1.6089714765548706,0.0013333628302618639,-0.1008405396298927
2022-01-11,1481025.0892325302,361552.28613166325,1119472.803100867,9,0.0,1.5935993194580078,0.001084187842754325,-0.09986568187426192
2022-01-12,1473080.2669443605,496098.4234911175,976981.843453243,8,134721.2750169763,1.6094796657562256,-0.005364407629506629,-0.10469436927799636
2022-01-13,1461462.2204050408,633149.8240501257,828312.3963549152,8,137229.7992980957,1.5830202102661133,-0.00788690664047742,-0.11175556120219454
2022-01-14,1465564.7554836906,900841.5141472054,564723.2413364854,5,268040.14228204644,1.5700031518936157,0.0028071441200259173,-0.10926213104867766
2022-01-17,1453340.5301980746,761867.6284848864,691472.9017131883,6,138932.2060005188,1.5834718942642212,-0.008340965651552956,-0.11669174501813806
2022-01-18,1437503.660342647,964614.7209641789,472888.939378468,4,203011.00678811705,1.5987743139266968,-0.01089687483859636,-0.12631704451657433
2022-01-19,1436647.497114949,1163408.2244637597,273239.2726511893,3,199052.27145246888,1.5878231525421143,-0.0005955902940059099,-0.12683740160489876
2022-01-20,1438921.9686512928,1228714.3216355764,210207.6470157163,2,65391.10560910853,1.6021488904953003,0.0015831799664924873,-0.12545502807162912
2022-01-21,1432229.257299558,1228714.3216355764,203514.93566398168,2,0.0,1.5874677896499634,-0.004651198256433564,-0.12952271012023509
2022-01-24,1424720.0468436948,1155522.0551314347,269197.9917122601,2,198465.96026336568,1.5899357795715332,-0.005243022663858787,-0.1340866422794491
2022-01-25,1415465.2374872772,1155522.0551314347,259943.18235584255,2,0.0,1.5539666414260864,-0.006495879226884216,-0.13971151087214762
2022-01-26,1415768.396481828,1415768.396481828,0.0,0,260585.10198297122,1.5652134418487549,0.00021417622031405514,-0.1395272575351666
2022-01-27,1415768.396481828,1415768.396481828,0.0,0,0.0,1.5345124006271362,0.0,-0.1395272575351666
2022-01-28,1415768.396481828,1415768.396481828,0.0,0,0.0,1.515875220298767,0.0,-0.1395272575351666
2022-02-07,1415768.396481828,1415768.396481828,0.0,0,0.0,1.5392322540283203,0.0,-0.1395272575351666
2022-02-08,1415768.396481828,1415768.396481828,0.0,0,0.0,1.5308222770690918,0.0,-0.1395272575351666
2022-02-09,1415768.396481828,1415768.396481828,0.0,0,0.0,1.545201063156128,0.0,-0.1395272575351666
2022-02-10,1415768.396481828,1415768.396481828,0.0,0,0.0,1.5411489009857178,0.0,-0.1395272575351666
2022-02-11,1415768.396481828,1415768.396481828,0.0,0,0.0,1.528374195098877,0.0,-0.1395272575351666
2022-02-14,1413460.3482623142,1282240.3421830358,131220.0060792783,1,133488.00789642334,1.511862874031067,-0.0016302442018407692,-0.14093003823441186
2022-02-15,1411773.4794957666,1282240.3421830358,129533.13731273079,1,0.0,1.527942419052124,-0.0011934319690124484,-0.14195527979040112
2022-02-16,1409376.363545825,1282240.3421830358,127136.02136278918,1,0.0,1.5338846445083618,-0.0016979465790770698,-0.14341219388777615
2022-02-17,1410098.2110050193,1410098.2110050193,0.0,0,128024.30041251983,1.5375947952270508,0.0005121750852825624,-0.1429734709551287
2022-02-18,1410098.2110050193,1410098.2110050193,0.0,0,0.0,1.5449286699295044,0.0,-0.1429734709551287
2022-02-21,1408529.8351927178,80385.84528721639,1328143.9899055015,10,1329313.571646309,1.5393054485321045,-0.0011122457996621815,-0.14392669511225786
2022-02-22,1386669.7114927936,80385.84528721639,1306283.8662055773,10,0.0,1.5193229913711548,-0.015519815877335197,-0.15721279518161746
2022-02-23,1374746.7815002948,343234.33226444334,1031512.4492358515,8,263190.63480247016,1.5355652570724487,-0.008598247941583259,-0.16445928853063985
2022-02-24,1340270.013660732,776790.7443017627,563479.2693589693,5,434120.7690370676,1.5044325590133667,-0.02507863142762734,-0.18541350607635743
2022-02-25,1343214.098778509,1217555.9197813738,125658.17899713534,2,441338.9160705029,1.5190805196762085,0.002196635817984127,-0.1836241562069587
2022-02-28,1343826.7250729834,1152372.0681783406,191454.6568946428,2,189065.66949589725,1.521814227104187,0.00045608983335676534,-0.18325181548440672
2022-03-01,1341377.7912152717,1152372.0681783406,189005.72303693113,2,0.0,1.5344493389129639,-0.0018223583532160914,-0.18474022336093276
2022-03-02,1341667.7706769565,1280665.6188926196,61002.15178433689,1,128460.54942853625,1.5208011865615845,0.00021618030623726803,-0.184563980252756
2022-03-03,1343143.8264743837,1280665.6188926196,62478.207581764145,1,0.0,1.5118428468704224,0.0011001649064599217,-0.18366686616036665
2022-03-04,1343773.6652420815,1280665.6188926196,63108.046349461874,1,0.0,1.493507981300354,0.00046892875899295916,-0.18328406407699027
2022-03-07,1342873.7469351448,1280665.6188926196,62208.12804252508,1,0.0,1.4457941055297852,-0.0006696948527969981,-0.18383101453547523
2022-03-08,1340767.8523700198,1280665.6188926196,60102.2334774001,1,0.0,1.4167670011520386,-0.001568199966624828,-0.18511093071124085
2022-03-09,1340596.1055108695,1340596.1055108695,0.0,0,60008.497665214636,1.4037997722625732,-0.00012809589583062664,-0.18521531465657393
2022-03-10,1340596.1055108695,1340596.1055108695,0.0,0,0.0,1.42588472366333,0.0,-0.18521531465657393
2022-03-11,1340596.1055108695,1340596.1055108695,0.0,0,0.0,1.4304286241531372,0.0,-0.18521531465657393
