trade_date,symbol,shares,available_shares,average_cost,close,market_value
2021-01-12,SZ000581,39800,39800,22.066139460702935,20.83964729309082,829417.9622650146
2021-01-12,SZ000612,117900,117900,6.792476412294102,6.767055511474609,797835.8448028564
2021-01-12,SZ000883,217400,217400,3.770110010360788,3.467078447341919,753742.8544521332
2021-01-12,SZ000910,60800,60800,15.21028369656028,12.755298614501953,775522.1557617188
2021-01-12,SZ000922,101500,101500,6.006313176505431,7.949872970581055,806912.106513977
2021-01-12,SZ002100,79800,79800,10.037638432541657,10.366706848144531,827263.2064819336
2021-01-12,SZ002124,79000,79000,9.996217406919296,9.995884895324707,789674.9067306519
2021-01-12,SZ002322,75700,75700,10.40851917175598,9.792499542236328,741292.21534729
2021-01-12,SZ002381,107300,107300,7.463088786737537,7.409215927124023,795008.8689804077
2021-01-12,SZ002724,112800,112800,7.096846876574993,6.567273139953613,740788.4101867676
2021-01-12,SZ300552,17500,17500,46.39104363662535,45.515716552734375,796525.0396728516
2021-01-12,SZ300625,58600,58600,14.779973804913867,12.420228958129883,727825.4169464111
2021-01-13,SH600023,234500,234500,3.561439864967864,3.359837293624878,787881.8453550339
2021-01-13,SH600067,220700,220700,3.601439223205593,3.3652279376983643,742705.805850029
2021-01-13,SH600261,254600,254600,3.6236397676565684,3.104283571243286,790350.5972385406
2021-01-13,SH600368,267100,267100,2.9021858598572163,2.787931203842163,744656.4245462418
2021-01-13,SH600449,67800,67800,14.61835310291646,11.852813720703125,803620.7702636719
2021-01-13,SH600720,64500,64500,13.877665402104451,12.97602653503418,836953.7115097046
2021-01-13,SH603556,63300,63300,13.700028131777778,11.869272232055664,751324.9322891235
2021-01-13,SH603886,55300,55300,15.212063686169403,13.695454597473145,757358.6392402649
2021-01-13,SZ000581,39800,39800,22.066139460702935,21.529565811157227,856876.7192840576
2021-01-13,SZ000612,117900,117900,6.792476412294102,6.679597854614258,787524.587059021
2021-01-13,SZ000883,217400,217400,3.770110010360788,3.495237350463867,759864.5999908447
2021-01-13,SZ000910,60800,60800,15.21028369656028,12.402063369750977,754045.4528808594
2021-01-13,SZ000922,101500,101500,6.006313176505431,8.034936904907227,815546.0958480835
2021-01-13,SZ002100,79800,79800,10.037638432541657,10.098289489746094,805843.5012817383
2021-01-13,SZ002124,79000,79000,9.996217406919296,9.880640983581543,780570.6377029419
2021-01-13,SZ002322,75700,75700,10.40851917175598,9.478952407836914,717556.6972732544
2021-01-13,SZ002381,107300,107300,7.463088786737537,7.240599632263184,776916.3405418396
2021-01-13,SZ002724,112800,112800,7.096846876574993,6.4756364822387695,730451.7951965332
2021-01-13,SZ300552,17500,17500,46.39104363662535,47.33613204956055,828382.3108673096
2021-01-13,SZ300625,58600,58600,14.779973804913867,12.45213794708252,729695.2836990356
2021-01-14,SH600023,234500,234500,3.561439864967864,3.370835065841675,790460.8229398727
2021-01-14,SH600067,220700,220700,3.601439223205593,3.384847640991211,747035.8743667603
2021-01-14,SH600261,254600,254600,3.6236397676565684,3.0954747200012207,788107.8637123108
2021-01-14,SH600368,267100,267100,2.9021858598572163,2.7951722145080566,746590.4984951019
2021-01-14,SH600449,67800,67800,14.61835310291646,11.95926284790039,810838.0210876465
2021-01-14,SH600720,64500,64500,13.877665402104451,13.214191436767578,852315.3476715088
2021-01-14,SH603556,63300,63300,13.700028131777778,11.979292869567871,758289.2386436462
2021-01-14,SH603886,55300,55300,15.212063686169403,13.8815336227417,767648.809337616
2021-01-14,SZ000581,39800,39800,22.066139460702935,21.13239288330078,841069.2367553711
2021-01-14,SZ000612,117900,117900,6.792476412294102,6.052484512329102,713587.9240036011
2021-01-14,SZ000883,217400,217400,3.770110010360788,3.495237350463867,759864.5999908447
2021-01-14,SZ000910,60800,60800,15.21028369656028,12.448643684387207,756877.5360107422
2021-01-14,SZ000922,101500,101500,6.006313176505431,7.910885810852051,802954.9098014832
2021-01-14,SZ002100,79800,79800,10.037638432541657,10.283682823181152,820637.889289856
2021-01-14,SZ002124,79000,79000,9.996217406919296,9.717479705810547,767680.8967590332
2021-01-14,SZ002322,75700,75700,10.40851917175598,9.625927925109863,728682.7439308167
2021-01-14,SZ002381,107300,107300,7.463088786737537,7.400950908660889,794122.0324993134
2021-01-14,SZ002724,112800,112800,7.096846876574993,6.485818386077881,731600.313949585
2021-01-14,SZ300552,17500,17500,46.39104363662535,46.982601165771484,822195.520401001
2021-01-14,SZ300625,58600,58600,14.779973804913867,12.69942569732666,744186.3458633423
2021-01-15,SH600023,234500,234500,3.561439864967864,3.381833076477051,793039.8564338684
2021-01-15,SH600067,220700,220700,3.601439223205593,3.4240870475769043,755696.0114002228
2021-01-15,SH600261,254600,254600,3.6236397676565684,3.121020793914795,794611.8941307068
2021-01-15,SH600368,267100,267100,2.9021858598572163,2.8362069129943848,757550.8664608002
2021-01-15,SH600449,67800,67800,14.61835310291646,11.889839172363281,806131.0958862305
2021-01-15,SH600720,64500,64500,13.877665402104451,13.030803680419922,840486.837387085
2021-01-15,SH603556,63300,63300,13.700028131777778,12.024595260620117,761156.8799972534
2021-01-15,SH603886,55300,55300,15.212063686169403,14.000624656677246,774234.5435142517
2021-01-15,SZ000581,39800,39800,22.066139460702935,20.942365646362305,833506.1527252197
2021-01-15,SZ000612,117900,117900,6.792476412294102,6.660714149475098,785298.198223114
2021-01-15,SZ000883,217400,217400,3.770110010360788,3.514596700668335,764073.322725296
2021-01-15,SZ000910,60800,60800,15.21028369656028,12.887276649475098,783546.4202880859
2021-01-15,SZ000922,101500,101500,6.006313176505431,7.900252819061279,801875.6611347198
2021-01-15,SZ002100,79800,79800,10.037638432541657,10.339301109313965,825076.2285232544
2021-01-15,SZ002124,79000,79000,9.996217406919296,9.622859001159668,760205.8610916138
2021-01-15,SZ002322,75700,75700,10.40851917175598,9.802298545837402,742033.9999198914
2021-01-15,SZ002381,107300,107300,7.463088786737537,7.686938285827637,824808.4780693054
2021-01-15,SZ002724,112800,112800,7.096846876574993,6.664000511169434,751699.2576599121
2021-01-15,SZ300552,17500,17500,46.39104363662535,45.92728805541992,803727.5409698486
2021-01-15,SZ300625,58600,58600,14.779973804913867,13.010529518127441,762417.0297622681
2021-01-18,SH600023,234500,234500,3.561439864967864,3.370835065841675,790460.8229398727
2021-01-18,SH600067,220700,220700,3.601439223205593,3.5226316452026367,777444.8040962219
2021-01-18,SH600261,254600,254600,3.6236397676565684,3.104283571243286,790350.5972385406
2021-01-18,SH600368,267100,267100,2.9021858598572163,2.8120689392089844,751103.6136627197
2021-01-18,SH600449,67800,67800,14.61835310291646,11.799590110778809,800012.2095108032
2021-01-18,SH600720,64500,64500,13.877665402104451,12.893462181091309,831628.3106803894
2021-01-18,SH603556,63300,63300,13.700028131777778,12.076370239257812,764434.2361450195
2021-01-18,SH603886,55300,55300,15.212063686169403,14.03039836883545,775881.0297966003
2021-01-18,SZ000581,39800,39800,22.066139460702935,20.969755172729492,834596.2558746338
2021-01-18,SZ000612,117900,117900,6.792476412294102,7.326587200164795,863804.6308994293
2021-01-18,SZ000883,217400,217400,3.770110010360788,3.4565186500549316,751447.1545219421
2021-01-18,SZ000910,60800,60800,15.21028369656028,12.821287155151367,779534.2590332031
2021-01-18,SZ000922,101500,101500,6.006313176505431,7.960505962371826,807991.3551807404
2021-01-18,SZ002100,79800,79800,10.037638432541657,10.357840538024902,826555.6749343872
2021-01-18,SZ002124,79000,79000,9.996217406919296,9.697463989257812,766099.6551513672
2021-01-18,SZ002322,75700,75700,10.40851917175598,9.9884672164917,756126.9682884216
2021-01-18,SZ002381,107300,107300,7.463088786737537,7.767940044403076,833499.9667644501
2021-01-18,SZ002724,112800,112800,7.096846876574993,6.806545734405518,767778.3588409424
2021-01-18,SZ300552,17500,17500,46.39104363662535,47.01426315307617,822749.605178833
2021-01-18,SZ300625,58600,58600,14.779973804913867,13.01850700378418,762884.5104217529
2021-01-19,SH600023,234500,234500,3.561439864967864,3.381833076477051,793039.8564338684
2021-01-19,SH600067,220700,220700,3.601439223205593,3.6015563011169434,794863.4756565094
2021-01-19,SH600261,254600,254600,3.6236397676565684,3.1298298835754395,796854.6883583069
2021-01-19,SH600368,267100,267100,2.9021858598572163,2.828965425491333,755616.665148735
2021-01-19,SH600449,67800,67800,14.61835310291646,11.799590110778809,800012.2095108032
2021-01-19,SH600720,64500,64500,13.877665402104451,12.875203132629395,830450.602054596
2021-01-19,SH603556,63300,63300,13.700028131777778,12.141087532043457,768530.8407783508
2021-01-19,SH603886,55300,55300,15.212063686169403,13.97085189819336,772588.1099700928
2021-01-19,SZ000581,39800,39800,22.066139460702935,20.416793823242188,812588.3941650391
2021-01-19,SZ000612,117900,117900,6.792476412294102,7.123844146728516,839901.224899292
2021-01-19,SZ000883,217400,217400,3.770110010360788,3.495237350463867,759864.5999908447
2021-01-19,SZ000910,60800,60800,15.21028369656028,13.15511417388916,799830.9417724609
2021-01-19,SZ000922,101500,101500,6.006313176505431,7.815189838409424,793241.7685985565
2021-01-19,SZ002100,79800,79800,10.037638432541657,10.162775039672852,810989.4481658936
2021-01-19,SZ002124,79000,79000,9.996217406919296,9.853346824645996,778414.3991470337
2021-01-19,SZ002322,75700,75700,10.40851917175598,9.90420150756836,749748.0541229248
2021-01-19,SZ002381,107300,107300,7.463088786737537,7.749756336212158,831548.8548755646
2021-01-19,SZ002724,112800,112800,7.096846876574993,6.872726917266846,775243.5962677002
2021-01-19,SZ300552,17500,17500,46.39104363662535,44.602867126464844,780550.1747131348
2021-01-19,SZ300625,58600,58600,14.779973804913867,13.138161659240723,769896.2732315063
2021-01-20,SH600023,234500,234500,3.561439864967864,3.370835065841675,790460.8229398727
2021-01-20,SH600067,220700,220700,3.601439223205593,3.5226316452026367,777444.8040962219
2021-01-20,SH600261,254600,254600,3.6236397676565684,3.112652063369751,792481.2153339386
2021-01-20,SH600368,267100,267100,2.9021858598572163,2.8024137020111084,748524.699807167
2021-01-20,SH600449,67800,67800,14.61835310291646,11.683884620666504,792167.377281189
2021-01-20,SH600720,64500,64500,13.877665402104451,12.490169525146484,805615.9343719482
2021-01-20,SH603556,63300,63300,13.700028131777778,12.089313507080078,765253.544998169
2021-01-20,SH603886,55300,55300,15.212063686169403,14.112272262573242,780408.6561203003
2021-01-20,SZ000581,39800,39800,22.066139460702935,20.564022064208984,818448.0781555176
2021-01-20,SZ000612,117900,117900,6.792476412294102,7.838415145874023,924149.1456985474
2021-01-20,SZ000883,217400,217400,3.770110010360788,3.447718858718872,749534.0798854828
2021-01-20,SZ000910,60800,60800,15.21028369656028,13.069717407226562,794638.818359375
2021-01-20,SZ000922,101500,101500,6.006313176505431,7.680506229400635,779571.3822841644
2021-01-20,SZ002100,79800,79800,10.037638432541657,10.005593299865723,798446.3453292847
2021-01-20,SZ002124,79000,79000,9.996217406919296,9.914607048034668,783253.9567947388
2021-01-20,SZ002322,75700,75700,10.40851917175598,9.792499542236328,741292.21534729
2021-01-20,SZ002381,107300,107300,7.463088786737537,7.731572151184082,829597.691822052
2021-01-20,SZ002724,112800,112800,7.096846876574993,6.847272872924805,772372.380065918
2021-01-20,SZ300552,17500,17500,46.39104363662535,45.721500396728516,800126.256942749
2021-01-20,SZ300625,58600,58600,14.779973804913867,13.074345588684082,766156.6514968872
2021-01-21,SH600023,234500,234500,3.561439864967864,3.359837293624878,787881.8453550339
2021-01-21,SH600067,220700,220700,3.601439223205593,3.4932022094726562,770949.7276306152
2021-01-21,SH600261,254600,254600,3.6236397676565684,3.104283571243286,790350.5972385406
2021-01-21,SH600368,267100,267100,2.9021858598572163,2.8120689392089844,751103.6136627197
2021-01-21,SH600449,67800,67800,14.61835310291646,11.755621910095215,797031.1655044556
2021-01-21,SH600720,64500,64500,13.877665402104451,12.536214828491211,808585.8564376831
2021-01-21,SH603556,63300,63300,13.700028131777778,12.095785140991211,765663.1994247437
2021-01-21,SH603886,55300,55300,15.212063686169403,14.231363296508789,786994.390296936
2021-01-21,SZ000581,39800,39800,22.066139460702935,20.399675369262695,811907.0796966553
2021-01-21,SZ000612,117900,117900,6.792476412294102,8.147499084472656,960590.1420593262
2021-01-21,SZ000883,217400,217400,3.770110010360788,3.4389193058013916,747621.0570812225
2021-01-21,SZ000910,60800,60800,15.21028369656028,12.658255577087402,769621.9390869141
2021-01-21,SZ000922,101500,101500,6.006313176505431,8.102278709411621,822381.2890052795
2021-01-21,SZ002100,79800,79800,10.037638432541657,10.144235610961914,809510.0017547607
2021-01-21,SZ002124,79000,79000,9.996217406919296,9.8939847946167,781624.7987747192
2021-01-21,SZ002322,75700,75700,10.40851917175598,10.088411331176758,763692.7377700806
2021-01-21,SZ002381,107300,107300,7.463088786737537,7.758021354675293,832435.6913566589
2021-01-21,SZ002724,112800,112800,7.096846876574993,6.82690954208374,770075.3963470459
2021-01-21,SZ300552,17500,17500,46.39104363662535,47.9534912109375,839186.0961914062
2021-01-21,SZ300625,58600,58600,14.779973804913867,13.090299606323242,767091.556930542
2021-01-22,SH600023,234500,234500,3.561439864967864,3.3323426246643066,781434.3454837799
2021-01-22,SH600067,220700,220700,3.601439223205593,3.4142773151397705,753531.0034513474
2021-01-22,SH600261,254600,254600,3.6236397676565684,3.0531914234161377,777342.5364017487
2021-01-22,SH600368,267100,267100,2.9021858598572163,2.778275966644287,742077.5106906891
2021-01-22,SH600449,67800,67800,14.61835310291646,11.508013725280762,780243.3305740356
2021-01-22,SH600720,64500,64500,13.877665402104451,12.068617820739746,778425.8494377136
2021-01-22,SH603556,63300,63300,13.700028131777778,11.940462112426758,755831.2517166138
2021-01-22,SH603886,55300,55300,15.212063686169403,14.15693187713623,782878.3328056335
2021-01-22,SZ000581,39800,39800,22.066139460702935,19.682363510131836,783358.0677032471
2021-01-22,SZ000612,117900,117900,6.792476412294102,7.905995845794678,932116.9102191925
2021-01-22,SZ000883,217400,217400,3.770110010360788,3.4107604026794434,741499.311542511
2021-01-22,SZ000910,60800,60800,15.21028369656028,12.192450523376465,741300.9918212891
2021-01-22,SZ000922,101500,101500,6.006313176505431,8.304304122924805,842886.8684768677
2021-01-22,SZ002100,79800,79800,10.037638432541657,10.487615585327148,836911.7237091064
2021-01-22,SZ002124,79000,79000,9.996217406919296,9.738102912902832,769310.1301193237
2021-01-22,SZ002322,75700,75700,10.40851917175598,9.774863243103027,739957.1475028992
2021-01-22,SZ002381,107300,107300,7.463088786737537,7.624120235443115,818068.1012630463
2021-01-22,SZ002724,112800,112800,7.096846876574993,6.9236369132995605,780986.2438201904
2021-01-22,SZ300552,17500,17500,46.39104363662535,48.51808547973633,849066.4958953857
2021-01-22,SZ300625,58600,58600,14.779973804913867,12.7871732711792,749328.3536911011
2021-01-25,SH600023,234500,234500,3.561439864967864,3.3158459663391113,777565.8791065216
2021-01-25,SH600067,220700,220700,3.601439223205593,3.3652279376983643,742705.805850029
2021-01-25,SH600261,254600,254600,3.6236397676565684,3.044823169708252,775211.979007721
2021-01-25,SH600368,267100,267100,2.9021858598572163,2.7203447818756104,726604.0912389755
2021-01-25,SH600449,67800,67800,14.61835310291646,11.195610046386719,759062.3611450195
2021-01-25,SH600720,64500,64500,13.877665402104451,11.720102310180664,755946.5990066528
2021-01-25,SH603556,63300,63300,13.700028131777778,11.500378608703613,727973.9659309387
2021-01-25,SH603886,55300,55300,15.212063686169403,13.747556686401367,760239.8847579956
2021-01-25,SZ000581,39800,39800,22.066139460702935,19.293750762939453,767891.2803649902
2021-01-25,SZ000612,117900,117900,6.792476412294102,7.529330253601074,887708.0368995667
2021-01-25,SZ000883,217400,217400,3.770110010360788,3.3720414638519287,733081.8142414093
2021-01-25,SZ000910,60800,60800,15.21028369656028,11.800397872924805,717464.1906738281
2021-01-25,SZ000922,101500,101500,6.006313176505431,8.382278442382812,850801.2619018555
2021-01-25,SZ002100,79800,79800,10.037638432541657,10.088617324829102,805071.6625213623
2021-01-25,SZ002124,79000,79000,9.996217406919296,9.588891983032227,757522.4666595459
2021-01-25,SZ002322,75700,75700,10.40851917175598,9.533823013305664,721710.4021072388
2021-01-25,SZ002381,107300,107300,7.463088786737537,7.427400588989258,796960.0831985474
2021-01-25,SZ002724,112800,112800,7.096846876574993,6.806545734405518,767778.3588409424
2021-01-25,SZ300552,17500,17500,46.39104363662535,46.7873649597168,818778.886795044
2021-01-25,SZ300625,58600,58600,14.779973804913867,12.53190803527832,734369.8108673096
2021-01-26,SH600023,234500,234500,3.561439864967864,3.326843738555908,780144.8566913605
2021-01-26,SH600067,220700,220700,3.601439223205593,3.325988531112671,734045.6688165665
2021-01-26,SH600261,254600,254600,3.6236397676565684,3.0276455879211426,770838.5666847229
2021-01-26,SH600368,267100,267100,2.9021858598572163,2.7131032943725586,724669.8899269104
2021-01-26,SH600449,67800,67800,14.61835310291646,11.107673645019531,753100.2731323242
2021-01-26,SH600720,64500,64500,13.877665402104451,11.509723663330078,742377.17628479
2021-01-26,SH603556,63300,63300,13.700028131777778,11.726892471313477,742312.2934341431
2021-01-26,SH603886,55300,55300,15.212063686169403,13.807101249694824,763532.6991081238
2021-01-26,SZ000581,39800,39800,22.066139460702935,19.32798957824707,769253.9852142334
2021-01-26,SZ000612,117900,117900,6.792476412294102,7.751950740814209,913954.9923419952
2021-01-26,SZ000883,217400,217400,3.770110010360788,3.3914010524749756,737290.5888080597
2021-01-26,SZ000910,60800,60800,15.21028369656028,11.850859642028809,720532.2662353516
2021-01-26,SZ000922,101500,101500,6.006313176505431,8.697721481323242,882818.7303543091
2021-01-26,SZ002100,79800,79800,10.037638432541657,10.561773300170898,842829.5093536377
2021-01-26,SZ002124,79000,79000,9.996217406919296,10.545415878295898,833087.854385376
2021-01-26,SZ002322,75700,75700,10.40851917175598,9.496588706970215,718891.7651176453
2021-01-26,SZ002381,107300,107300,7.463088786737537,7.57948637008667,813278.8875102997
2021-01-26,SZ002724,112800,112800,7.096846876574993,6.5927276611328125,743659.6801757812
2021-01-26,SZ300552,17500,17500,46.39104363662535,43.71112823486328,764944.7441101074
2021-01-26,SZ300625,58600,58600,14.779973804913867,12.56381607055664,736239.6217346191
2021-01-27,SH600023,234500,234500,3.561439864967864,3.3543381690979004,786592.3006534576
2021-01-27,SH600067,220700,220700,3.601439223205593,3.3456079959869385,738375.6847143173
2021-01-27,SH600261,254600,254600,3.6236397676565684,3.0531914234161377,777342.5364017487
2021-01-27,SH600368,267100,267100,2.9021858598572163,2.7300000190734863,729183.0050945282
2021-01-27,SH600449,67800,67800,14.61835310291646,11.21412181854248,760317.4592971802
2021-01-27,SH600720,64500,64500,13.877665402104451,11.555768966674805,745347.0983505249
2021-01-27,SH603556,63300,63300,13.700028131777778,11.940462112426758,755831.2517166138
2021-01-27,SH603886,55300,55300,15.212063686169403,13.784772872924805,762297.9398727417
2021-01-27,SZ000581,39800,39800,22.066139460702935,19.39818000793457,772047.5643157959
2021-01-27,SZ000612,117900,117900,6.792476412294102,7.481626033782959,882083.7093830109
2021-01-27,SZ000883,217400,217400,3.770110010360788,3.3914010524749756,737290.5888080597
2021-01-27,SZ000910,60800,60800,15.21028369656028,12.572858810424805,764429.8156738281
2021-01-27,SZ000922,101500,101500,6.006313176505431,8.697721481323242,882818.7303543091
2021-01-27,SZ002100,79800,79800,10.037638432541657,10.988177299499512,876856.548500061
2021-01-27,SZ002124,79000,79000,9.996217406919296,10.375582695007324,819671.0329055786
2021-01-27,SZ002322,75700,75700,10.40851917175598,9.330016136169434,706282.2215080261
2021-01-27,SZ002381,107300,107300,7.463088786737537,7.936556816101074,851592.5463676453
2021-01-27,SZ002724,112800,112800,7.096846876574993,6.5061821937561035,733897.3514556885
2021-01-27,SZ300552,17500,17500,46.39104363662535,44.064659118652344,771131.534576416
2021-01-27,SZ300625,58600,58600,14.779973804913867,12.691448211669922,743718.8652038574
2021-01-28,SH600023,234500,234500,3.561439864967864,3.3158459663391113,777565.8791065216
2021-01-28,SH600067,220700,220700,3.601439223205593,3.3357982635498047,736210.6767654419
2021-01-28,SH600261,254600,254600,3.6236397676565684,3.044823169708252,775211.979007721
2021-01-28,SH600368,267100,267100,2.9021858598572163,2.7203447818756104,726604.0912389755
2021-01-28,SH600449,67800,67800,14.61835310291646,10.991969108581543,745255.5055618286
2021-01-28,SH600720,64500,64500,13.877665402104451,11.326335906982422,730548.6660003662
2021-01-28,SH603556,63300,63300,13.700028131777778,11.778666496276855,745589.589214325
2021-01-28,SH603886,55300,55300,15.212063686169403,13.613578796386719,752830.9074401855
2021-01-28,SZ000581,39800,39800,22.066139460702935,19.1208438873291,761009.5867156982
2021-01-28,SZ000612,117900,117900,6.792476412294102,7.336525917053223,864976.405620575
2021-01-28,SZ000883,217400,217400,3.770110010360788,3.3808412551879883,734994.8888778687
2021-01-28,SZ000910,60800,60800,15.21028369656028,12.277848243713379,746493.1732177734
2021-01-28,SZ000922,101500,101500,6.006313176505431,8.438986778259277,856557.1579933167
2021-01-28,SZ002100,79800,79800,10.037638432541657,10.422325134277344,831701.545715332
2021-01-28,SZ002124,79000,79000,9.996217406919296,9.995884895324707,789674.9067306519
2021-01-28,SZ002322,75700,75700,10.40851917175598,9.339815139770508,707024.0060806274
2021-01-28,SZ002381,107300,107300,7.463088786737537,7.839023590087891,841127.2312164307
2021-01-28,SZ002724,112800,112800,7.096846876574993,6.582545757293701,742511.1614227295
2021-01-28,SZ300552,17500,17500,46.39104363662535,42.381431579589844,741675.0526428223
2021-01-28,SZ300625,58600,58600,14.779973804913867,12.476068496704102,731097.6139068604
2021-01-29,SH600023,234500,234500,3.561439864967864,3.28835129737854,771118.3792352676
2021-01-29,SH600067,220700,220700,3.601439223205593,3.306368827819824,729715.6002998352
2021-01-29,SH600261,254600,254600,3.6236397676565684,3.0020995140075684,764334.5362663269
2021-01-29,SH600368,267100,267100,2.9021858598572163,2.655172348022461,709196.5341567993
2021-01-29,SH600449,67800,67800,14.61835310291646,11.170154571533203,757336.4799499512
2021-01-29,SH600720,64500,64500,13.877665402104451,11.491464614868164,741199.4676589966
2021-01-29,SH603556,63300,63300,13.700028131777778,11.701004981994629,740673.61536026
2021-01-29,SH603886,55300,55300,15.212063686169403,13.606136322021484,752419.3386077881
2021-01-29,SZ000581,39800,39800,22.066139460702935,19.7611141204834,786492.3419952393
2021-01-29,SZ000612,117900,117900,6.792476412294102,6.863457679748535,809201.6604423523
2021-01-29,SZ000883,217400,217400,3.770110010360788,3.352682113647461,728873.091506958
2021-01-29,SZ000910,60800,60800,15.21028369656028,11.936258316040039,725724.5056152344
2021-01-29,SZ000922,101500,101500,6.006313176505431,8.382278442382812,850801.2619018555
2021-01-29,SZ002100,79800,79800,10.037638432541657,9.977381706237793,796195.0601577759
2021-01-29,SZ002124,79000,79000,9.996217406919296,9.683513641357422,764997.5776672363
2021-01-29,SZ002322,75700,75700,10.40851917175598,9.081137657165527,687442.1206474304
2021-01-29,SZ002381,107300,107300,7.463088786737537,7.901841640472412,847867.6080226898
2021-01-29,SZ002724,112800,112800,7.096846876574993,6.485818386077881,731600.313949585
2021-01-29,SZ300552,17500,17500,46.39104363662535,42.254791259765625,739458.8470458984
2021-01-29,SZ300625,58600,58600,14.779973804913867,12.125079154968262,710529.6384811401
2021-02-01,SH600023,228800,228800,3.561439864967864,3.260856866836548,746084.0511322021
2021-02-01,SH600028,234600,0,3.223711856774139,3.224475383758545,756461.9250297546
2021-02-01,SH600067,228900,220700,3.5907804416732447,3.375037670135498,772546.1226940155
2021-02-01,SH600261,252800,252800,3.6236397676565684,2.9937310218811035,756815.202331543
2021-02-01,SH600273,106900,0,7.075210796709538,7.386492729187012,789616.0727500916
2021-02-01,SH600368,285800,267100,2.8854735639972744,2.6406896114349365,754709.0909481049
2021-02-01,SH600449,67300,67300,14.61835310291646,11.285859107971191,759538.3179664612
2021-02-01,SH600720,65400,64500,13.845854466334345,11.555768966674805,755747.2904205322
2021-02-01,SH603556,64400,63300,13.666527370693286,11.76572322845459,757712.5759124756
2021-02-01,SH603886,55400,55300,15.209308464097095,13.650795936584473,756254.0948867798
2021-02-01,SZ000069,122100,0,6.191412540301323,6.261692047119141,764552.5989532471
2021-02-01,SZ000883,226400,217400,3.753051418088658,3.3333230018615723,754664.32762146
2021-02-01,SZ000910,63100,60800,15.092207044424345,11.71500015258789,739216.5096282959
2021-02-01,SZ002033,126600,0,5.974754466593169,6.067487716674805,768143.9449310303
2021-02-01,SZ002100,76400,76400,10.037638432541657,10.190986633300781,778591.3787841797
2021-02-01,SZ002124,78700,78700,9.996217406919296,10.653986930847168,838468.7714576721
2021-02-01,SZ002322,82200,75700,10.312603115581991,9.35941219329834,769343.6822891235
2021-02-01,SZ002724,114400,112800,7.090045339088584,6.623272895812988,757702.4192810059
2021-02-01,SZ300552,17500,17500,46.39104363662535,37.226219177246094,651458.8356018066
2021-02-01,SZ300625,60700,58600,14.699631652794256,12.204849243164062,740834.3490600586
2021-02-02,SH600023,228800,228800,3.561439864967864,3.260856866836548,746084.0511322021
2021-02-02,SH600028,234600,234600,3.223711856774139,3.2170629501342773,754722.9681015015
2021-02-02,SH600067,228900,228900,3.5907804416732447,3.3357982635498047,763564.2225265503
2021-02-02,SH600261,252800,252800,3.6236397676565684,3.0192770957946777,763273.2498168945
2021-02-02,SH600273,106900,106900,7.075210796709538,7.234894752502441,773410.249042511
2021-02-02,SH600368,285800,285800,2.8854735639972744,2.655172348022461,758848.2570648193
2021-02-02,SH600449,67300,67300,14.61835310291646,11.464045524597168,771530.2638053894
2021-02-02,SH600720,65400,65400,13.845854466334345,11.720102310180664,766494.6910858154
2021-02-02,SH603556,64400,64400,13.666527370693286,11.914573669433594,767298.5443115234
2021-02-02,SH603886,55400,55400,15.209308464097095,13.792216300964355,764088.7830734253
2021-02-02,SZ000069,122100,122100,6.191412540301323,6.289976119995117,768006.0842514038
2021-02-02,SZ000883,226400,226400,3.753051418088658,3.3157236576080322,750679.8360824585
2021-02-02,SZ000910,63100,63100,15.092207044424345,12.270085334777832,774242.3846244812
2021-02-02,SZ002033,126600,126600,5.974754466593169,6.078123569488525,769490.4438972473
2021-02-02,SZ002100,76400,76400,10.037638432541657,10.014459609985352,765104.7142028809
2021-02-02,SZ002124,78700,78700,9.996217406919296,10.633971214294434,836893.5345649719
2021-02-02,SZ002322,82200,82200,10.312603115581991,9.294742584228516,764027.840423584
2021-02-02,SZ002724,114400,114400,7.090045339088584,6.623272895812988,757702.4192810059
2021-02-02,SZ300552,17500,17500,46.39104363662535,36.3819694519043,636684.4654083252
2021-02-02,SZ300625,60700,60700,14.699631652794256,12.19687271118164,740350.1735687256
2021-02-03,SH600023,228800,228800,3.561439864967864,3.211366653442383,734760.6903076172
2021-02-03,SH600028,234600,234600,3.223711856774139,3.241771697998047,760519.6403503418
2021-02-03,SH600067,228900,228900,3.5907804416732447,3.247063636779785,743252.8664588928
2021-02-03,SH600261,252800,252800,3.6236397676565684,3.0360140800476074,767504.3594360352
2021-02-03,SH600273,106900,106900,7.075210796709538,7.130344390869141,762233.8153839111
2021-02-03,SH600368,285800,285800,2.8854735639972744,2.623793125152588,749880.0751686096
2021-02-03,SH600449,67300,67300,14.61835310291646,11.508013725280762,774489.3237113953
2021-02-03,SH600720,65400,65400,13.845854466334345,11.564501762390137,756318.4152603149
2021-02-03,SH603556,64400,64400,13.666527370693286,11.668646812438965,751460.8547210693
2021-02-03,SH603886,55400,55400,15.209308464097095,13.583806037902832,752542.8544998169
2021-02-03,SZ000069,122100,122100,6.191412540301323,6.534150123596191,797819.730091095
2021-02-03,SZ000883,226400,226400,3.753051418088658,3.287564754486084,744304.6604156494
2021-02-03,SZ000910,63100,63100,15.092207044424345,12.650491714477539,798246.0271835327
2021-02-03,SZ002033,126600,126600,5.974754466593169,6.125982284545898,775549.3572235107
2021-02-03,SZ002100,76400,76400,10.037638432541657,10.64560317993164,813324.0829467773
