date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2024-03-13,805631.5696314754,752407.5568447139,53224.012786761545,1,0.0,1.1865743398666382,-0.0006151369702924736,-0.22462207121710676
2024-03-14,806647.8348340457,752407.5568447139,54240.27798933187,1,0.0,1.18320631980896,0.0012614515628219802,-0.2236439695170659
2024-03-15,805696.7505119059,805696.7505119059,0.0,0,53358.55979492544,1.1857870817184448,-0.001179057676805817,-0.22455933805474126
2024-03-18,805696.7505119059,805696.7505119059,0.0,0,0.0,1.196927547454834,0.0,-0.22455933805474126
2024-03-19,805696.7505119059,805696.7505119059,0.0,0,0.0,1.1883248090744019,0.0,-0.22455933805474126
2024-03-20,805696.7505119059,805696.7505119059,0.0,0,0.0,1.1908990144729614,0.0,-0.22455933805474126
2024-03-21,805696.7505119059,805696.7505119059,0.0,0,0.0,1.1894739866256714,0.0,-0.22455933805474126
2024-03-22,805696.7505119059,805696.7505119059,0.0,0,0.0,1.177486538887024,0.0,-0.22455933805474126
2024-03-25,804247.2822651127,657422.2869685595,146824.99529655324,2,148229.9945449829,1.171095848083496,-0.001799024565845908,-0.22595437485493652
2024-03-26,801839.837932142,730264.0961702728,71575.74176186914,1,72936.6268165748,1.1770713329315186,-0.0029934130783636492,-0.22827141315249588
2024-03-27,801040.5465798748,801040.5465798748,0.0,0,70868.57956303393,1.1634663343429565,-0.000996821702359485,-0.22904068895619667
2024-03-28,801040.5465798748,801040.5465798748,0.0,0,0.0,1.169501543045044,0.0,-0.22904068895619667
2024-03-29,801040.5465798748,801040.5465798748,0.0,0,0.0,1.1749887466430664,0.0,-0.22904068895619667
2024-04-01,825259.2355133347,59783.23190915988,765476.0036041748,10,741035.0041694641,1.194310188293457,0.030234036263038222,-0.20573147718877138
2024-04-02,823694.5285647563,518163.0057069799,305531.52285777644,4,458976.443173946,1.1893378496170044,-0.0018960187069039236,-0.20723742516632637
2024-04-03,817245.3728592291,518163.0057069799,299082.3671522492,4,0.0,1.185059666633606,-0.007829547826139427,-0.21344439766076007
2024-04-08,795891.0518321624,72056.81033331151,723834.2414988509,10,445972.40365257266,1.1746333837509155,-0.02612963222092779,-0.2339968062711948
2024-04-09,798405.6917226985,644044.8962718921,154360.79545080633,2,572732.6383684595,1.1736634969711304,0.0031595277830391844,-0.23157659789871177
2024-04-10,794465.7771673248,719836.9928306333,74628.78433669149,1,75890.75453964272,1.1641041040420532,-0.0049347275404220126,-0.23536855802376577
2024-04-11,794363.8179554491,769324.1746534287,25039.643302020424,1,49551.598901367186,1.1639479398727417,-0.00012833682054780304,-0.23546668839191998
2024-04-12,793043.1529994153,769324.1746534287,23718.978345986612,1,0.0,1.1545147895812988,-0.0016625441972331068,-0.2367377588127254
2024-04-15,800274.2099139396,696984.4806271318,103289.72928680785,2,72317.99862670898,1.1788417100906372,0.00911811278765251,-0.2297782476110234
2024-04-16,798876.3391829771,720145.9804871604,78730.3586958167,1,23191.649003733433,1.1662298440933228,-0.0017467396970256566,-0.23112362452143376
2024-04-17,801074.4353227811,720145.9804871604,80928.45483562074,1,0.0,1.1842625141143799,0.0027514848443903617,-0.2290080728270948
2024-04-18,800406.0942941557,720145.9804871604,80260.11380699529,1,0.0,1.1857240200042725,-0.0008343057762866257,-0.22965131584540555
2024-04-19,799648.6440895909,720145.9804871604,79502.66360243049,1,0.0,1.1763771772384644,-0.0009463323804809187,-0.23038032174948186
2024-04-22,805095.5666538838,54077.01923873252,751018.5474151513,10,665869.2004882812,1.1728031635284424,0.006811644844960885,-0.22513794583554625
2024-04-23,806657.9593577273,425720.64830933895,380937.3110483884,5,372127.39468369517,1.1646056175231934,0.001940630117163833,-0.22363422519658727
2024-04-24,812832.3993332369,499011.26020922675,313821.1391240101,4,73386.01371772081,1.1697207689285278,0.007654347054885324,-0.2176916521147071
2024-04-25,810300.1966988387,541034.9570701106,269265.23962872813,4,42078.39877929688,1.1725972890853882,-0.003115282604969072,-0.22012876370259626
2024-04-26,819125.8607075446,541034.9570701106,278090.903637434,4,0.0,1.1905303001403809,0.01089184483067096,-0.2116345272089415
2024-04-29,845131.7851109813,98401.61577339002,746730.1693375913,10,442500.5911193848,1.203696846961975,0.03174838648235734,-0.18660519548942456
2024-04-30,838551.9408121466,259166.08394399288,579385.8568681538,8,160973.73402483514,1.1972131729125977,-0.00778558375717775,-0.19293794886759486
2024-05-06,847611.0513063576,107015.65946408811,740595.3918422695,10,152104.79304199218,1.214980125427246,0.010803278906536429,-0.18421903243433024
2024-05-07,843868.826727101,260561.62379651924,583307.2029305818,8,153745.83391652262,1.215355396270752,-0.004415025704878395,-0.18782072637568326
2024-05-08,835710.928617424,260561.62379651924,575149.3048209047,8,0.0,1.205792784690857,-0.009667258525613454,-0.19567227338295445
2024-05-09,857346.2452590999,300146.2955002592,557199.9497588406,8,39636.198762130734,1.2171988487243652,0.02588851707069173,-0.17484942130199843
2024-05-10,851628.9052369297,340320.30437722994,511308.60085969977,7,40226.303070962975,1.2177702188491821,-0.006668647648235049,-0.18035205976807256
2024-05-13,847475.0985697126,114723.6453338042,732751.4532359084,10,225529.00034332275,1.2172421216964722,-0.0048774843616439245,-0.1843498797786074
2024-05-14,852913.057543209,364533.46666606097,488379.5908771481,7,250134.99682813336,1.2147043943405151,0.006416659300874095,-0.1791161308484298
2024-05-15,847522.2483229641,364533.46666606097,482988.7816569031,7,0.0,1.2044110298156738,-0.006320467452770706,-0.18430450062590686
2024-05-16,846259.7041971609,604613.2124787583,241646.49171840263,5,240392.25574516604,1.2091608047485352,-0.0014896884752010342,-0.1855196328105977
2024-05-17,849628.7882216771,643918.8492483164,205709.93897336064,5,39356.800610351565,1.2216531038284302,0.003981146695047233,-0.18227706698858082
2024-05-20,854095.4823621132,413989.4938089451,440105.98855316814,8,229860.3973201752,1.2259677648544312,0.005257230219076314,-0.17797810927432156
2024-05-21,847790.1679764583,573032.4700727524,274757.6979037058,6,159250.0012654524,1.2210519313812256,-0.007382446712183355,-0.18404664207885213
2024-05-22,847856.6791118188,643689.2605272713,204167.41858454744,5,70748.76384752066,1.2238054275512695,7.84523551613514e-05,-0.18398262861622128
2024-05-23,844819.9506926097,724305.365717286,120514.58497532365,3,80721.04254532361,1.2096357345581055,-0.0035816530010593928,-0.18690531968335466
2024-05-24,841022.2442510321,724305.365717286,116716.87853374609,3,0.0,1.19624662399292,-0.004495284987604764,-0.19056041199328333
2024-05-27,841848.9445840474,806650.9426527999,35198.00193124755,1,82452.76553070382,1.2076163291931152,0.000982970829447538,-0.18976475649007274
2024-05-28,841100.9446160932,806650.9426527999,34450.001963293245,1,0.0,1.1988009214401245,-0.0008885204082828002,-0.19048466703944122
2024-05-29,841465.225782358,841465.225782358,0.0,0,34859.60061035156,1.20024573802948,0.00043310041273469935,-0.19013406561462098
2024-05-30,841465.225782358,841465.225782358,0.0,0,0.0,1.1938650608062744,0.0,-0.19013406561462098
2024-05-31,841465.225782358,841465.225782358,0.0,0,0.0,1.1890853643417358,0.0,-0.19013406561462098
2024-06-03,838893.1534612194,527135.1420913913,311758.01136982813,4,314235.8129470825,1.1920182704925537,-0.0030566590779163016,-0.19260954967485522
2024-06-04,839182.4638064624,760079.0300649151,79103.4337415473,1,233247.10921550394,1.2009599208831787,0.00034487150604256556,-0.1923311037142872
2024-06-05,838492.4624048206,760079.0300649151,78413.43233990554,1,0.0,1.1940244436264038,-0.000822230481928754,-0.19299519370011908
2024-06-06,839267.7111258133,839267.7111258133,0.0,0,79291.76034935241,1.193180799484253,0.0009245744663812783,-0.1922490576619672
2024-06-07,839267.7111258133,839267.7111258133,0.0,0,0.0,1.1871556043624878,0.0,-0.1922490576619672
2024-06-11,841416.7187421535,759936.7144783835,81480.00426376997,1,79307.20448608398,1.1767823696136475,0.0025605746388805972,-0.1901807510844845
2024-06-12,841299.4560738204,841299.4560738204,0.0,0,81468.6508415308,1.1771942377090454,-0.0001393633686153084,-0.19029361022298286
2024-06-13,841299.4560738204,841299.4560738204,0.0,0,0.0,1.171218752861023,0.0,-0.19029361022298286
2024-06-14,841299.4560738204,841299.4560738204,0.0,0,0.0,1.176334023475647,0.0,-0.19029361022298286
2024-06-17,843679.3044903218,448653.3035256126,395026.0009647092,5,392528.3940299988,1.1745636463165283,0.0028287768395902635,-0.18800313154071346
2024-06-18,846082.4770345804,686569.4406783053,159513.03635627512,2,238225.83073264523,1.1776825189590454,0.002848443160177405,-0.18569020461466512
2024-06-19,844892.5314512216,686569.4406783053,158323.09077291627,2,0.0,1.1720890998840332,-0.001406417950563732,-0.18683546452821498
2024-06-20,842910.2514299282,759968.2958173561,82941.95561257217,1,73494.39785626392,1.1636290550231934,-0.0023461919090330685,-0.18874330458205157
2024-06-21,842601.532507542,759968.2958173561,82633.23669018602,1,0.0,1.161084771156311,-0.00036625360987418976,-0.18904043027528294
2024-06-24,838021.0450040572,563752.9938691405,274268.05113491666,4,278669.6134773254,1.1548370122909546,-0.005436125293830751,-0.19344890810453763
2024-06-25,834839.320552442,796556.9606507621,38282.35990167988,1,233107.0058892776,1.1485559940338135,-0.0037967118732679106,-0.1965111502115343
2024-06-26,834807.4185884596,834807.4185884596,0.0,0,38300.2482604361,1.1559829711914062,-3.821329829223341e-05,-0.19654185417062575
2024-06-27,834807.4185884596,834807.4185884596,0.0,0,0.0,1.147300362586975,0.0,-0.19654185417062575
2024-06-28,834807.4185884596,834807.4185884596,0.0,0,0.0,1.1498048305511475,0.0,-0.19654185417062575
2024-07-01,839817.1157614994,683085.1166168953,156731.99914460408,2,151676.79893188475,1.15529203414917,0.006001021387076921,-0.19172028465388258
2024-07-02,839086.5676187768,839086.5676187768,0.0,0,156204.51687381748,1.1531695127487183,-0.0008698895616817692,-0.1924233987411812
2024-07-03,839086.5676187768,839086.5676187768,0.0,0,0.0,1.150386095046997,0.0,-0.1924233987411812
2024-07-04,839086.5676187768,839086.5676187768,0.0,0,0.0,1.1445401906967163,0.0,-0.1924233987411812
2024-07-05,839086.5676187768,839086.5676187768,0.0,0,0.0,1.1396409273147583,0.0,-0.1924233987411812
2024-07-08,839365.1650909078,608330.1562616004,231035.00882930745,3,230687.2051956177,1.129908800125122,0.00033202470744075896,-0.1921552633564123
2024-07-09,841798.8484623511,761875.1310987949,79923.7173635563,1,153744.84313326777,1.1425472497940063,0.0028994333725771426,-0.18981297136712716
2024-07-10,837504.1753052043,761875.1310987949,75629.04420640944,1,0.0,1.138946771621704,-0.005101780746067264,-0.19394636795051967
2024-07-11,838210.6928506158,761875.1310987949,76335.56175182093,1,0.0,1.151967167854309,0.0008435988335866451,-0.19326638204671442
2024-07-12,837393.0395358484,761875.1310987949,75517.90843705357,1,0.0,1.1533721685409546,-0.0009754746888120946,-0.19405333027164162
2024-07-15,832674.7673552245,372834.7525939571,459840.01476126735,6,539822.2933679059,1.1546509265899658,-0.005634477429188101,-0.1985944185913554
2024-07-16,830436.0479934035,830436.0479934035,0.0,0,458196.95143631357,1.1619683504104614,-0.002688587969263967,-0.20074906799603176
2024-07-17,830436.0479934035,830436.0479934035,0.0,0,0.0,1.1630643606185913,0.0,-0.20074906799603176
2024-07-18,830436.0479934035,830436.0479934035,0.0,0,0.0,1.1694916486740112,0.0,-0.20074906799603176
2024-07-19,830436.0479934035,830436.0479934035,0.0,0,0.0,1.1755002737045288,0.0,-0.20074906799603176
2024-07-22,830439.9357043183,752715.9376560174,77723.99804830094,1,77696.80129699707,1.1674953699111938,4.681529570227383e-06,-0.20074532627915953
2024-07-23,830230.1722260125,830230.1722260125,0.0,0,77615.13424451291,1.1425704956054688,-0.0002525931970359663,-0.20094721257244064
2024-07-24,830230.1722260125,830230.1722260125,0.0,0,0.0,1.1353594064712524,0.0,-0.20094721257244064
2024-07-25,830230.1722260125,830230.1722260125,0.0,0,0.0,1.1290817260742188,0.0,-0.20094721257244064
2024-07-26,830230.1722260125,830230.1722260125,0.0,0,0.0,1.132409930229187,0.0,-0.20094721257244064
2024-07-29,832475.7182669333,677355.7250216234,155119.99324530992,2,152828.5986248016,1.1262483596801758,0.0027047270938131973,-0.1987859928488983
2024-07-30,833019.9985652417,755611.221766568,77408.77679867369,1,78357.36131465365,1.119153618812561,0.0006538092179331212,-0.1982621517454859
2024-07-31,835635.5311668193,755611.221766568,80024.30940025124,1,0.0,1.143301248550415,0.0031398196995060523,-0.19574483945569687
2024-08-01,836060.0156270888,755611.221766568,80448.79386052085,1,0.0,1.1357247829437256,0.0005079779933205852,-0.1953362955331257
2024-08-02,828411.3562744758,755611.221766568,72800.13450790783,1,0.0,1.1241393089294434,-0.009148457299295809,-0.20269772707373412
2024-08-05,816454.4760842718,450027.7870039138,366426.689080358,5,305491.7872264862,1.1104977130889893,-0.014433505890088738,-0.21420559412619655
2024-08-06,820633.5475712877,674778.3117383886,145855.23583289914,2,225043.0807394362,1.1103848218917847,0.005118560323239096,-0.2101834580580676
2024-08-07,819440.6399040304,819440.6399040304,0.0,0,144850.63398982858,1.1098898649215698,-0.0014536423362021544,-0.21133156882126714
2024-08-08,819440.6399040304,819440.6399040304,0.0,0,0.0,1.110371470451355,0.0,-0.21133156882126714
2024-08-09,819440.6399040304,819440.6399040304,0.0,0,0.0,1.1066148281097412,0.0,-0.21133156882126714
2024-08-12,820055.6829894533,594183.6757194559,225872.00726999738,3,225189.40736236572,1.1046983003616333,0.0007505645381402637,-0.21073962226447363
2024-08-13,821520.9424228539,821520.9424228539,0.0,0,227633.18985020308,1.1075315475463867,0.0017867804147873034,-0.20932938727936823
2024-08-14,821520.9424228539,821520.9424228539,0.0,0,0.0,1.0991779565811157,0.0,-0.20932938727936823
2024-08-15,821520.9424228539,821520.9424228539,0.0,0,0.0,1.110042691230774,0.0,-0.20932938727936823
2024-08-16,821520.9424228539,821520.9424228539,0.0,0,0.0,1.111264944076538,0.0,-0.20932938727936823
2024-08-19,818769.8078781881,673023.8076349727,145746.0002432154,2,148452.59900817872,1.1150315999984741,-0.003348830690246385,-0.21197720929312303
2024-08-20,819146.7831443371,673023.8076349727,146122.97550936445,2,0.0,1.106970191001892,0.0004604166672022014,-0.21161439046614638
2024-08-21,821363.7743758849,673023.8076349727,148339.96674091215,2,0.0,1.1032966375350952,0.0027064639417098135,-0.20948065324178
2024-08-22,816798.9598227895,752124.1734288376,64674.786393952025,1,79203.33012302479,1.1004732847213745,-0.00555760394541871,-0.2138740466822533
2024-08-23,815939.5215921209,815939.5215921209,0.0,0,63898.41610421877,1.1051400899887085,-0.0010522028956245766,-0.21470121068665982
2024-08-26,816743.1295610056,738621.1283806099,78122.0011803957,1,77295.20465011596,1.1041536331176758,0.0009848866829207381,-0.21392778036695137
2024-08-27,816010.7397829616,816010.7397829616,0.0,0,77490.34885586433,1.09787917137146,-0.0008967198517332298,-0.21463266693119232
2024-08-28,816010.7397829616,816010.7397829616,0.0,0,0.0,1.0916247367858887,0.0,-0.21463266693119232
2024-08-29,816010.7397829616,816010.7397829616,0.0,0,0.0,1.0886950492858887,0.0,-0.21463266693119232
2024-08-30,816010.7397829616,816010.7397829616,0.0,0,0.0,1.103226900100708,0.0,-0.21463266693119232
2024-09-02,804284.2094958525,510162.21155241894,294121.9979434335,4,305756.8011901856,1.084486722946167,-0.014370558762778152,-0.225918834341424
2024-09-03,802164.7594612462,730038.9282313692,72125.83122987697,1,220162.92848598203,1.0872833728790283,-0.0026352003552758685,-0.22795869330417984
2024-09-04,800341.4163549925,730038.9282313692,70302.48812362328,1,0.0,1.0802184343338013,-0.0022730281837340938,-0.2297135649533063
2024-09-05,800629.305337642,800629.305337642,0.0,0,70682.2640495371,1.0820785760879517,0.0003597077156902717,-0.2294364869793284
2024-09-06,800629.305337642,800629.305337642,0.0,0,0.0,1.0733063220977783,0.0,-0.2294364869793284
2024-09-09,801402.6658891484,499720.6660603589,301681.9998287895,4,300818.3937591553,1.060551643371582,0.0009659408497173505,-0.2286921682048001
2024-09-10,801675.957061149,801675.957061149,0.0,0,302348.34384779213,1.0614850521087646,0.0003410160505235016,-0.22842913985426339
2024-09-11,801675.957061149,801675.957061149,0.0,0,0.0,1.058286428451538,0.0,-0.22842913985426339
2024-09-12,801675.957061149,801675.957061149,0.0,0,0.0,1.0537490844726562,0.0,-0.22842913985426339
2024-09-13,801675.957061149,801675.957061149,0.0,0,0.0,1.0493581295013428,0.0,-0.22842913985426339
2024-09-18,800467.3632135662,725693.3644467429,74773.99876682332,1,75959.80467300415,1.0532641410827637,-0.0015075840019117548,-0.22959234773936044
2024-09-19,801241.8291321876,801241.8291321876,0.0,0,75646.80553263712,1.0615780353546143,0.0009675171708589669,-0.228846965107237
2024-09-20,801241.8291321876,801241.8291321876,0.0,0,0.0,1.0632421970367432,0.0,-0.228846965107237
2024-09-23,806204.7880881291,499055.7833866902,307149.0047014389,4,302095.4171203613,1.0671316385269165,0.006194083702939945,-0.22407037866133506
2024-09-24,812524.3393410826,726404.1443219698,86120.19501911274,1,227644.29852335993,1.1133509874343872,0.007838642670356721,-0.2179881436223161
2024-09-25,809513.7863196068,726404.1443219698,83109.64199763701,1,0.0,1.12983238697052,-0.0037051850334934855,-0.2208856422485812
2024-09-26,813299.7911793779,726404.1443219698,86895.64685740812,1,0.0,1.1775928735733032,0.004676887440032251,-0.2172418120944648
2024-09-27,820415.6517294268,726404.1443219698,94011.50740745696,1,0.0,1.23019278049469,0.008749369700107756,-0.21039317132269275
2024-09-30,829812.2406285089,726404.1443219698,103408.09630653905,1,0.0,1.3345457315444946,0.011453449089219747,-0.20134944970993696
2024-10-08,840349.1937021076,726404.1443219698,113945.04938013777,1,0.0,1.4136813879013062,0.012697996676474643,-0.19120818767668912
2024-10-09,839254.447944227,726404.1443219698,112850.30362225721,1,0.0,1.313995361328125,-0.0013027272068385498,-0.19226182277527093
2024-10-10,832822.8023992014,726404.1443219698,106418.65807723162,1,0.0,1.3278826475143433,-0.0076635227382828575,-0.1984519426630118
2024-10-11,825706.9418491526,726404.1443219698,99302.79752718279,1,0.0,1.2911397218704224,-0.00854426719531387,-0.20530058343478386
2024-10-14,830851.9218240606,776330.825249322,54521.09657473856,1,49991.67009848023,1.3157755136489868,0.006231000024519595,-0.20034881135068028
2024-10-15,829917.0125557489,776330.825249322,53586.187306426975,1,0.0,1.2807831764221191,-0.001125241747361172,-0.2012486122514755
2024-10-16,828776.8838887844,776330.825249322,52446.05863946249,1,0.0,1.2726786136627197,-0.0013737863541963824,-0.20234592600835977
2024-10-17,831034.3410111839,776330.825249322,54703.51576186192,1,0.0,1.2582731246948242,0.002723841803848437,-0.2001732424966114
2024-10-18,831421.9883444037,776330.825249322,55091.16309508168,1,0.0,1.303781509399414,0.0004664636755540297,-0.19980015236749982
2024-10-21,834226.7117756167,776330.825249322,57895.88652629469,1,0.0,1.3070931434631348,0.003373405407280705,-0.19710075387459114
2024-10-22,837441.882751579,776330.825249322,61111.057502257005,1,0.0,1.3145931959152222,0.0038540733958505324,-0.19400632125055073
2024-10-23,834614.3547351147,776330.825249322,58283.5294857927,1,0.0,1.3197182416915894,-0.0033763871555766434,-0.19672766795495633
2024-10-24,835366.8448163029,776330.825249322,59036.01956698093,1,0.0,1.304977297782898,0.0009016021314742773,-0.19600343590823022
2024-10-25,834979.1974830831,776330.825249322,58648.37223376116,1,0.0,1.3141415119171143,-0.0004640444322457915,-0.1963765260373418
2024-10-28,836969.9037503905,464384.4608160465,372585.44293434394,5,311852.8085906983,1.3167122602462769,0.0023841387585559204,-0.19446057616578205
2024-10-29,830407.8623017482,543552.4702095017,286855.39209224656,4,79271.0617737611,1.3035888671875,-0.007840235854644662,-0.2007761952388568
2024-10-30,826050.1841667644,543552.4702095017,282497.7139572627,4,0.0,1.2918970584869385,-0.005247635930258565,-0.20497023079303933
2024-10-31,834077.0363948102,694681.8849145926,139395.15148021758,2,151326.13868538185,1.2924251556396484,0.009717148403208142,-0.19724480854068704
2024-11-01,832459.7136976843,694681.8849145926,137777.82878309174,2,0.0,1.2920863628387451,-0.0019390567376323942,-0.1988013964033556
2024-11-04,831740.6631996175,615832.6383030283,215908.02489658922,3,78825.59893188476,1.310268521308899,-0.0008637661213332093,-0.19949344461360197
2024-11-05,842514.3848671024,615832.6383030283,226681.746564074,3,0.0,1.3434208631515503,0.01295322225324358,-0.18912430528650348
2024-11-06,844699.5222298863,615832.6383030283,228866.88392685793,3,0.0,1.3366814851760864,0.0025935905689356,-0.18702122573211544
2024-11-07,858390.4591590568,615832.6383030283,242557.82085602847,3,0.0,1.3770116567611694,0.016208055727353177,-0.17384442045362636
2024-11-08,864193.2429731216,615832.6383030283,248360.60467009334,3,0.0,1.3631774187088013,0.006760074919459846,-0.16825954684076305
2024-11-11,890533.845505851,305319.9087598203,585213.9367460307,7,310419.60366210935,1.3721719980239868,0.030479991306236798,-0.14290810505942408
2024-11-12,885819.8694408411,305319.9087598203,580499.9606810209,7,0.0,1.357095718383789,-0.005293427182806454,-0.1474450585942656
2024-11-13,890197.7249163624,305319.9087598203,584877.8161565422,7,0.0,1.36544930934906,0.004942150911883214,-0.14323160341316665
2024-11-14,869858.7895169035,428544.95553051576,441313.8339863877,6,123385.44785290424,1.3417766094207764,-0.02284766050303022,-0.1628067568681083
2024-11-15,850748.6600271779,492921.289048108,357827.3709790699,5,64460.13168878765,1.3182634115219116,-0.021969231925953014,-0.18119924939331356
2024-11-18,844171.2937367861,597572.1842675677,246599.10946921835,3,265816.80886715394,1.3121352195739746,-0.007731268469093666,-0.18752961781894917
2024-11-19,850590.800660576,750114.1067665615,100476.69389401443,1,152740.48512966238,1.320940613746643,0.007604507487305678,-0.18135118071443934
2024-11-20,851961.2810981035,750114.1067665615,101847.17433154194,1,0.0,1.323890209197998,0.0016112100394962692,-0.18003216551798462
2024-11-21,851047.6274730851,750114.1067665615,100933.5207065236,1,0.0,1.3250627517700195,-0.0010724121451163304,-0.18091150898228792
2024-11-22,845311.9038918269,750114.1067665615,95197.7971252654,1,0.0,1.2840083837509155,-0.006739603514657078,-0.18643184065516605
2024-11-25,846318.335923906,846318.335923906,0.0,0,96329.45745203207,1.2781591415405273,0.001190604352601099,-0.18546320286351248
2024-11-26,846318.335923906,846318.335923906,0.0,0,0.0,1.2755317687988281,0.0,-0.18546320286351248
2024-11-27,846318.335923906,846318.335923906,0.0,0,0.0,1.2977396249771118,0.0,-0.18546320286351248
2024-11-28,846318.335923906,846318.335923906,0.0,0,0.0,1.2862836122512817,0.0,-0.18546320286351248
2024-11-29,846318.335923906,846318.335923906,0.0,0,0.0,1.3009084463119507,0.0,-0.18546320286351248
2024-12-02,857065.6751786454,299976.68833247153,557088.9868461739,7,546177.7942531586,1.3112218379974365,0.012698932303063959,-0.17511945521832162
2024-12-03,853560.935166855,380312.32943775714,473248.60572909785,6,80440.21338268311,1.3126367330551147,-0.004089231564500473,-0.17849258277898516
2024-12-04,845001.484392173,380312.32943775714,464689.15495441586,6,0.0,1.3055518865585327,-0.010027931717621064,-0.1867306030643967
2024-12-05,842612.1537767051,380312.32943775714,462299.824338948,6,0.0,1.30257248878479,-0.0028276052286305697,-0.18903020786345703
2024-12-06,849418.9424260408,380312.32943775714,469106.61298828357,6,0.0,1.319694995880127,0.008078198989685426,-0.18247903250795428
2024-12-09,848392.3727886456,73150.19236543201,775242.1804232135,10,307070.0160675049,1.3175128698349,-0.0012085551500219394,-0.18346705168346766
2024-12-10,858486.4636740806,231802.4307977624,626684.0328763181,8,158858.75481358805,1.3271684646606445,0.011897903858159253,-0.1737520211673782
2024-12-11,859346.5896073163,231802.4307977624,627544.1588095538,8,0.0,1.324906587600708,0.0010019097209228445,-0.17292419528549297
2024-12-12,863772.726180929,311906.6168045178,551866.1093764112,7,80208.45700085652,1.338083028793335,0.005150583742509873,-0.16866427209190715
2024-12-13,852785.8725499355,390898.27097608126,461887.60157385416,6,79094.47699165257,1.3064221143722534,-0.012719611650127693,-0.1792385397017744
2024-12-16,830818.1553578033,160625.3685328248,670192.7868249785,10,381688.20065612794,1.299333930015564,-0.025759945021657016,-0.2003813097949516
2024-12-17,827549.7502602781,644000.6149230507,183549.1353372274,3,484004.4521780574,1.3027186393737793,-0.00393395964742449,-0.2035269774555446
2024-12-18,828054.9999258654,828054.9999258654,0.0,0,184293.96716012288,1.3093152046203613,0.0006105369078153178,-0.20304070127920193
2024-12-19,828054.9999258654,828054.9999258654,0.0,0,0.0,1.310500979423523,0.0,-0.20304070127920193
2024-12-20,828054.9999258654,828054.9999258654,0.0,0,0.0,1.3046152591705322,0.0,-0.20304070127920193
2024-12-23,808743.9655128528,78388.95097458585,730355.0145382669,10,749441.2165863035,1.3065518140792847,-0.02332095623447905,-0.22162655420533084
2024-12-24,812864.3072393391,602446.3593805253,210417.9478588138,3,524739.5698467403,1.3231993913650513,0.005094741849323681,-0.21766094243663847
2024-12-25,809672.8084592252,676498.6180434908,133174.19041573445,2,74148.65191044913,1.3238435983657837,-0.003926238059280607,-0.2207325918197054
2024-12-26,809925.3966248488,676498.6180434908,133426.77858135803,2,0.0,1.324458122253418,0.00031196325600246766,-0.22048948902175292
2024-12-27,808821.5344087534,676498.6180434908,132322.91636526262,2,0.0,1.3223156929016113,-0.0013629183881570528,-0.2215518982309269
2024-12-30,813720.6200263561,80379.22695731635,733341.3930690397,10,595940.6089035034,1.328301191329956,0.00605706624908775,-0.21683678650703497
2024-12-31,807296.450136783,524747.8274823024,282548.6226544805,4,444947.0316661521,1.3069968223571777,-0.007894810247484063,-0.2230197114703717
2025-01-02,794967.2385155357,524747.8274823024,270219.4110332333,4,0.0,1.268961787223816,-0.015272223257216444,-0.2348859279032527
2025-01-03,792092.6933251112,722582.6062506982,69510.08707441298,1,198092.29875677958,1.2539352178573608,-0.0036159291240633884,-0.23765252615977794
2025-01-06,789881.904674758,644748.9076609093,145132.99701384862,2,216711.20850408293,1.251879096031189,-0.002791073152149104,-0.23978029372662213
2025-01-07,789612.342415006,716260.829584288,73351.51283071809,1,71605.00843434324,1.2608938217163086,-0.00034126906586495753,-0.2400397331956341
2025-01-08,792520.3312130815,716260.829584288,76259.50162879359,1,0.0,1.2586052417755127,0.0036828056526845288,-0.2372409472292314
2025-01-09,789612.342415006,716260.829584288,73351.51283071809,1,0.0,1.2555029392242432,-0.0036692923620322837,-0.2400397331956341
2025-01-10,782342.3727059755,716260.829584288,66081.54312168763,1,0.0,1.239758849143982,-0.009207011236419538,-0.24703669591133426
2025-01-13,786072.8814606856,272878.87019182986,513194.0112688558,7,567932.410843555,1.2364473342895508,0.004768383874961257,-0.24344627783368034
2025-01-14,790363.1169697582,712569.0675026311,77794.04946712704,1,440262.5386109955,1.2690082788467407,0.0054578088244190415,-0.239317152252694
2025-01-15,789510.5777668166,712569.0675026311,76941.51026418546,1,0.0,1.2608672380447388,-0.0010786677473136885,-0.24013767630649374
2025-01-16,789848.4227904439,789848.4227904439,0.0,0,77379.94922180113,1.2623120546340942,0.00042791703257849534,-0.23981251827577066
2025-01-17,789848.4227904439,789848.4227904439,0.0,0,0.0,1.266284704208374,0.0,-0.23981251827577066
2025-01-20,789848.4227904439,789848.4227904439,0.0,0,0.0,1.2720441818237305,0.0,-0.23981251827577066
2025-01-21,789848.4227904439,789848.4227904439,0.0,0,0.0,1.273017406463623,0.0,-0.23981251827577066
2025-01-22,789848.4227904439,789848.4227904439,0.0,0,0.0,1.2611960172653198,0.0,-0.23981251827577066
2025-01-23,789848.4227904439,789848.4227904439,0.0,0,0.0,1.2634280920028687,0.0,-0.23981251827577066
2025-01-24,789848.4227904439,789848.4227904439,0.0,0,0.0,1.27310049533844,0.0,-0.23981251827577066
2025-01-27,789848.4227904439,789848.4227904439,0.0,0,0.0,1.2678591012954712,0.0,-0.23981251827577066
