trade_date,cash,positions_value,total_value,daily_return
2013-01-15,79.13953470221031,12799343.517613411,12799422.657148113,0.007251615395203581
2013-01-16,79.13953470221031,12664106.180524826,12664185.320059529,-0.010565893533725834
2013-01-17,79.13953470221031,12653089.890265465,12653169.029800167,-0.0008698775310806983
2013-01-18,79.13953470221031,12930251.677060127,12930330.81659483,0.02190453523081093
2013-01-21,79.13953470221031,12892605.302476883,12892684.442011585,-0.0029114780679028174
2013-01-22,79.13953470221031,12758587.496733665,12758666.636268368,-0.010394872095566998
2013-01-23,79.13953470221031,12771621.425247192,12771700.564781895,0.001021574501874456
2013-01-24,79.13953470221031,12626453.943800926,12626533.083335629,-0.011366339252156243
2013-01-25,79.13953470221031,12525217.894077301,12525297.033612004,-0.008017723396870902
2013-01-28,79.13953470221031,12705659.489059448,12705738.62859415,0.014406172923318916
2013-01-29,79.13953470221031,12769456.281781197,12769535.4213159,0.0050211006684943715
2013-01-30,79.13953470221031,12877402.095341682,12877481.234876385,0.008453386125566897
2013-01-31,79.13953470221031,12530905.987143517,12530985.126678219,-0.026907133613966572
2013-02-01,31.0850423299475,12527477.038812637,12527508.123854967,-0.0002774724244025695
2013-02-04,31.0850423299475,12349979.93426323,12350011.019305559,-0.01416858826149281
2013-02-05,31.0850423299475,12617792.999601364,12617824.084643694,0.021685249099736792
2013-02-06,31.0850423299475,12601315.277433395,12601346.362475725,-0.001305908376708409
2013-02-07,31.0850423299475,12647666.424059868,12647697.509102197,0.003678269392268785
2013-02-08,31.0850423299475,12806346.55148983,12806377.63653216,0.012546167183059564
2013-02-18,31.0850423299475,12734611.716723442,12734642.801765772,-0.005601493006246572
2013-02-19,31.0850423299475,12458669.616389275,12458700.701431604,-0.021668617222298958
2013-02-20,31.0850423299475,12663664.474248886,12663695.559291216,0.016453951561422153
2013-02-21,31.0850423299475,12587501.011276245,12587532.096318575,-0.0060143156960813515
2013-02-22,31.0850423299475,12721594.732308388,12721625.817350717,0.010652900028859547
2013-02-25,31.0850423299475,12671355.424380302,12671386.509422632,-0.003949126365559774
2013-02-26,31.0850423299475,12538800.469589233,12538831.554631563,-0.010460966895177504
2013-02-27,31.0850423299475,12563917.020130157,12563948.105172487,0.0020031013600823044
2013-02-28,31.0850423299475,12787440.050077438,12787471.135119768,0.01779082722056602
2013-03-01,802.041021181285,12892430.21478653,12893232.25580771,0.008270683043614335
2013-03-04,802.041021181285,12338716.279220581,12339518.320241762,-0.042946091761941974
2013-03-05,802.041021181285,12537092.301416397,12537894.342437578,0.016076480219685774
2013-03-06,802.041021181285,12656351.696300507,12657153.737321688,0.009511915767262957
2013-03-07,802.041021181285,12621725.02579689,12622527.066818072,-0.0027357391102482698
2013-03-08,802.041021181285,12514321.79582119,12515123.836842371,-0.008508853211972145
2013-03-11,802.041021181285,12554712.0657444,12555514.106765581,0.0032273168407896957
2013-03-12,802.041021181285,12376835.41469574,12377637.455716921,-0.014167213666926748
2013-03-13,802.041021181285,12272904.409623146,12273706.450644327,-0.00839667549194456
2013-03-14,802.041021181285,12385309.016990662,12386111.058011843,0.009158163250809537
2013-03-15,802.041021181285,12355517.962813377,12356320.003834559,-0.002405198374029971
2013-03-18,802.041021181285,12230287.88573742,12231089.9267586,-0.010134900766336163
2013-03-19,802.041021181285,12395353.279733658,12396155.32075484,0.013495558857360423
2013-03-20,802.041021181285,12720431.02965355,12721233.07067473,0.026224078475010293
2013-03-21,802.041021181285,12810954.931592941,12811756.972614123,0.007115969138877798
2013-03-22,802.041021181285,12865940.255880356,12866742.296901537,0.00429178639627259
2013-03-25,802.041021181285,12925543.06063652,12926345.101657702,0.0046323151098253135
2013-03-26,802.041021181285,12913813.7383461,12914615.779367281,-0.0009073966537468392
2013-03-27,802.041021181285,12885947.539615631,12886749.580636812,-0.002157725727697457
2013-03-28,802.041021181285,12622495.528793335,12623297.569814516,-0.02044363547020034
2013-03-29,802.041021181285,12623108.265256882,12623910.306278063,4.854012671073882e-05
2013-04-01,164.74205936377984,12671563.75656128,12671728.498620642,0.003787906534697072
2013-04-02,164.74205936377984,12457846.004986763,12458010.747046126,-0.01686571422342109
2013-04-03,164.74205936377984,12326986.24637127,12327150.988430632,-0.01050406531769299
2013-04-08,164.74205936377984,12547615.013098717,12547779.75515808,0.017897790570952976
2013-04-09,164.74205936377984,12672058.49404335,12672223.236102713,0.009917569751212607
2013-04-10,164.74205936377984,12593727.108383179,12593891.850442542,-0.006181345151575979
2013-04-11,164.74205936377984,12554314.140033722,12554478.882093085,-0.0031295304753686803
2013-04-12,164.74205936377984,12531078.081727028,12531242.823786391,-0.0018508182239118653
2013-04-15,164.74205936377984,12485697.040319443,12485861.782378806,-0.003621431812129927
2013-04-16,164.74205936377984,12737109.876418114,12737274.618477477,0.020135801635533745
2013-04-17,164.74205936377984,12990316.75813198,12990481.500191344,0.019879204091788116
2013-04-18,164.74205936377984,13041065.772128105,13041230.514187468,0.003906630712293246
2013-04-19,164.74205936377984,13283894.977593422,13284059.719652785,0.01862011450538703
2013-04-22,164.74205936377984,13443391.994643211,13443556.736702574,0.012006647095528011
2013-04-23,164.74205936377984,13088481.899046898,13088646.641106261,-0.026400014709452968
2013-04-24,164.74205936377984,13475863.189315796,13476027.931375159,0.029596741427206696
2013-04-25,164.74205936377984,13139775.8538723,13139940.595931662,-0.024939643725508387
2013-04-26,164.74205936377984,12966620.013570786,12966784.755630149,-0.013177825199234605
2013-05-02,88.23888205991693,13204460.323524475,13204548.562406534,0.018336373376842685
2013-05-03,88.23888205991693,13471792.948365211,13471881.18724727,0.020245495222898757
2013-05-06,88.23888205991693,13565268.14687252,13565356.38575458,0.006938540891809009
2013-05-07,88.23888205991693,13502957.600402832,13503045.839284891,-0.004593358603915743
2013-05-08,88.23888205991693,13656560.8232975,13656649.06217956,0.0113754500075669
2013-05-09,88.23888205991693,13511742.111992836,13511830.350874895,-0.010604263948300607
2013-05-10,88.23888205991693,13494007.748651505,13494095.987533564,-0.001312506365222621
2013-05-13,88.23888205991693,13446304.82852459,13446393.067406649,-0.0035350956574626835
2013-05-14,88.23888205991693,13386612.279820442,13386700.518702501,-0.004439298212160603
2013-05-15,88.23888205991693,13673056.834840775,13673145.073722834,0.021397696513800524
2013-05-16,88.23888205991693,13921032.12416172,13921120.36304378,0.018135936390926366
2013-05-17,88.23888205991693,14091183.906197548,14091272.145079607,0.012222563816596699
2013-05-20,88.23888205991693,14123776.68068409,14123864.919566149,0.0023129760145836897
2013-05-21,88.23888205991693,14356040.605211258,14356128.844093317,0.016444785180960375
2013-05-22,88.23888205991693,14253069.61157322,14253157.850455279,-0.007172615595492204
2013-05-23,88.23888205991693,14185983.26909542,14186071.50797748,-0.004706770470212396
2013-05-24,88.23888205991693,14395023.387217522,14395111.62609958,0.014735588919353004
2013-05-27,88.23888205991693,14512693.912005424,14512782.150887484,0.008174339167648759
2013-05-28,88.23888205991693,14456393.881249428,14456482.120131487,-0.003879340995451619
2013-05-29,88.23888205991693,14530229.826831818,14530318.065713877,0.005107462864673673
2013-05-30,88.23888205991693,14530444.46322918,14530532.702111239,1.477162415786104e-05
2013-05-31,88.23888205991693,14336359.024333954,14336447.263216013,-0.013357076638148668
2013-06-03,246.1265074586845,14209962.05906868,14210208.185576139,-0.008805464514473837
2013-06-04,246.1265074586845,13872280.20453453,13872526.33104199,-0.023763329159168012
2013-06-05,246.1265074586845,13967000.540876389,13967246.667383848,0.006827908203706601
2013-06-06,246.1265074586845,13795846.250343323,13796092.376850782,-0.01225397493213487
2013-06-07,246.1265074586845,13774472.199773788,13774718.326281248,-0.0015492829408274567
2013-06-13,246.1265074586845,13514477.155017853,13514723.281525312,-0.018874799367757822
2013-06-14,246.1265074586845,13843115.365028381,13843361.49153584,0.024317050609521385
2013-06-17,246.1265074586845,13895704.080224037,13895950.206731496,0.003798839987513958
2013-06-18,246.1265074586845,14029971.29201889,14030217.41852635,0.009662326778474783
2013-06-19,246.1265074586845,13949773.316049576,13950019.442557035,-0.0057160893218529685
2013-06-20,246.1265074586845,13552045.773148537,13552291.899655996,-0.028510895238446743
2013-06-21,246.1265074586845,13522039.433050156,13522285.559557615,-0.002214115540054351
2013-06-24,246.1265074586845,12857331.281542778,12857577.408050237,-0.04915649418729795
2013-06-25,246.1265074586845,12921455.179476738,12921701.305984197,0.0049872457228070655
2013-06-26,246.1265074586845,13407515.161156654,13407761.287664114,0.037615788367961756
2013-06-27,246.1265074586845,13307948.724675179,13308194.851182638,-0.007426029919930244
2013-06-28,246.1265074586845,13365894.943928719,13366141.070436178,0.004354175746712263
2013-07-01,97.99822798514509,13772314.374423027,13772412.372651013,0.030395556957979686
2013-07-02,97.99822798514509,14104620.398640633,14104718.396868618,0.024128381813304678
2013-07-03,97.99822798514509,14228932.203793526,14229030.202021511,0.008813490752179076
2013-07-04,97.99822798514509,14140516.64466858,14140614.642896565,-0.006213744567945656
2013-07-05,97.99822798514509,14023482.515192032,14023580.513420017,-0.008276452787385646
2013-07-08,97.99822798514509,13647077.247405052,13647175.245633038,-0.026840881858008703
2013-07-09,97.99822798514509,13738730.395269394,13738828.39349738,0.006715906128168969
2013-07-10,97.99822798514509,13944537.175369263,13944635.173597248,0.014979936731524868
2013-07-11,97.99822798514509,14191885.803771019,14191983.801999005,0.017737906035009576
2013-07-12,97.99822798514509,14167491.686177254,14167589.68440524,-0.0017188659410906082
2013-07-15,97.99822798514509,14460351.364207268,14460449.362435253,0.020671101052028185
2013-07-16,97.99822798514509,14514385.89375019,14514483.891978176,0.003736711646270985
2013-07-17,97.99822798514509,14394410.472989082,14394508.471217068,-0.008265910221404105
2013-07-18,97.99822798514509,14206198.146176338,14206296.144404324,-0.01307528681434933
2013-07-19,97.99822798514509,13956426.897287369,13956524.895515354,-0.01758172899889543
2013-07-22,97.99822798514509,14199007.7303648,14199105.728592785,0.017381177255333835
2013-07-23,97.99822798514509,14561761.970233917,14561859.968461903,0.025547682143012507
2013-07-24,97.99822798514509,14738836.51189804,14738934.510126026,0.0121601596257368
2013-07-25,97.99822798514509,14353711.789131165,14353809.78735915,-0.0261297533076279
2013-07-26,97.99822798514509,14312287.065386772,14312385.063614758,-0.002885974132168956
2013-07-29,97.99822798514509,14142247.611951828,14142345.610179814,-0.011880581236402121
2013-07-30,97.99822798514509,13958353.696513176,13958451.694741162,-0.01300307038927706
2013-07-31,97.99822798514509,13951318.747735023,13951416.74596301,-0.0005039920567123657
2013-08-01,281.8332828574494,14398404.784297943,14398686.617580801,0.03205910050298044
2013-08-02,281.8332828574494,14403186.809206009,14403468.642488867,0.0003321153543425215
2013-08-05,281.8332828574494,14578844.439768791,14579126.27305165,0.012195508937660193
2013-08-06,281.8332828574494,14826746.486449242,14827028.3197321,0.017003902842838814
2013-08-07,281.8332828574494,14637172.897601128,14637454.730883986,-0.012785676587386385
2013-08-08,281.8332828574494,14827515.093564987,14827796.926847845,0.01300377691773491
2013-08-09,281.8332828574494,14958831.441497803,14959113.27478066,0.008856092957076456
2013-08-12,281.8332828574494,15047283.709740639,15047565.543023497,0.005912935253452156
2013-08-13,281.8332828574494,15124615.594673157,15124897.427956015,0.005139162525088503
2013-08-14,281.8332828574494,15088845.622086525,15089127.455369383,-0.002364972903585838
2013-08-15,281.8332828574494,14836691.752243042,14836973.5855259,-0.01671096427472718
2013-08-16,281.8332828574494,14536422.424983978,14536704.258266836,-0.02023790940438075
2013-08-19,281.8332828574494,14762915.605974197,14763197.439257056,0.015580779313262516
2013-08-20,281.8332828574494,14767439.997816086,14767721.831098944,0.0003064642236549897
2013-08-21,281.8332828574494,14648558.576631546,14648840.409914404,-0.0080500853512957
2013-08-22,281.8332828574494,14765571.772384644,14765853.605667502,0.007987881120877116
2013-08-23,281.8332828574494,14848235.825681686,14848517.658964545,0.005598325400254067
2013-08-26,281.8332828574494,15066784.524059296,15067066.357342154,0.014718553285732572
2013-08-27,281.8332828574494,15102414.5175457,15102696.350828558,0.002364759843845876
2013-08-28,281.8332828574494,14876258.606529236,14876540.439812094,-0.0149745387024256
2013-08-29,281.8332828574494,14873626.009941101,14873907.84322396,-0.00017696295713276466
2013-08-30,281.8332828574494,14694359.288072586,14694641.121355444,-0.012052429244422291
2013-09-02,243.39065154196578,14839437.773418427,14839681.16406997,0.009870267774266361
2013-09-03,243.39065154196578,15167988.156366348,15168231.547017891,0.022139989351214195
2013-09-04,243.39065154196578,15088510.947108269,15088754.337759811,-0.00523971492732811
2013-09-05,243.39065154196578,15079208.954691887,15079452.34534343,-0.0006164851125651793
2013-09-06,243.39065154196578,15063717.779183388,15063961.16983493,-0.00102730358860037
2013-09-09,243.39065154196578,15087180.195856094,15087423.586507637,0.0015575197259329876
2013-09-10,243.39065154196578,14983624.410128593,14983867.800780136,-0.006863715672443149
2013-09-11,243.39065154196578,14600870.456767082,14601113.847418625,-0.02554440271700631
2013-09-12,243.39065154196578,14527027.753782272,14527271.144433815,-0.005057333553896259
2013-09-13,243.39065154196578,14827768.946194649,14828012.336846191,0.02070183652678681
2013-09-16,243.39065154196578,15051085.731124878,15051329.12177642,0.015060466626083624
2013-09-17,243.39065154196578,14974707.981395721,14974951.372047264,-0.0050744853900411835
2013-09-18,243.39065154196578,15098255.626296997,15098499.01694854,0.00825028688453
2013-09-23,243.39065154196578,15493643.906116486,15493887.296768028,0.026187257380727136
2013-09-24,243.39065154196578,15566598.808526993,15566842.199178535,0.004708624828174912
2013-09-25,243.39065154196578,15437519.192028046,15437762.582679588,-0.008291958950143341
2013-09-26,243.39065154196578,15185343.850946426,15185587.24159797,-0.016334966918363336
2013-09-27,243.39065154196578,15314094.726705551,15314338.117357094,0.008478491724471349
2013-09-30,243.39065154196578,15598364.888477325,15598608.279128868,0.0185623537624251
2013-10-08,690.9857388671153,15742081.244134903,15742772.22987377,0.009242103408532598
2013-10-09,690.9857388671153,15887952.056980133,15888643.042719001,0.009265891084190514
2013-10-10,690.9857388671153,15759449.990701675,15760140.976440543,-0.008087667772065932
2013-10-11,690.9857388671153,15725937.788915634,15726628.774654502,-0.002126389721775812
2013-10-14,690.9857388671153,15689857.16471672,15690548.150455588,-0.0022942376726703406
2013-10-15,690.9857388671153,15518789.08252716,15519480.068266029,-0.010902619879764597
2013-10-16,690.9857388671153,15033174.102449417,15033865.088188285,-0.03129067326622115
2013-10-17,690.9857388671153,15052812.054109573,15053503.039848441,0.0013062476977783177
2013-10-18,690.9857388671153,15183206.282281876,15183897.268020744,0.008662052136777287
2013-10-21,690.9857388671153,15457709.906721115,15458400.892459983,0.018078601270398398
2013-10-22,690.9857388671153,15147629.45971489,15148320.445453757,-0.02005902480879962
2013-10-23,690.9857388671153,14895509.835195541,14896200.82093441,-0.0166434044901006
2013-10-24,690.9857388671153,14804129.551362991,14804820.53710186,-0.006134469112696772
2013-10-25,690.9857388671153,14483274.513626099,14483965.499364967,-0.021672335502670115
2013-10-28,690.9857388671153,14575119.525289536,14575810.511028403,0.006341150955341934
2013-10-29,690.9857388671153,14324242.967891693,14324933.953630561,-0.017211842676468914
2013-10-30,690.9857388671153,14500679.031467438,14501370.017206306,0.012316710439773226
2013-10-31,690.9857388671153,14295341.874980927,14296032.860719794,-0.014159845327915366
2013-11-01,61.741974237794125,14412547.296333313,14412609.038307551,0.008154442475301282
2013-11-04,61.741974237794125,14458502.733516693,14458564.475490931,0.0031885578149823957
2013-11-05,61.741974237794125,14675615.607190132,14675677.34916437,0.015016212296972586
2013-11-06,61.741974237794125,14490160.119700432,14490221.86167467,-0.012636928645767709
2013-11-07,61.741974237794125,14193507.894015312,14193569.63598955,-0.020472579958885073
2013-11-08,61.741974237794125,14053598.148298264,14053659.890272502,-0.009857262782034026
2013-11-11,61.741974237794125,14135005.093479156,14135066.835453395,0.005792579713505219
2013-11-12,61.741974237794125,14291216.093659401,14291277.83563364,0.01105130962581935
2013-11-13,61.741974237794125,14132165.302610397,14132227.044584636,-0.01112922111502368
2013-11-14,61.741974237794125,14354924.87771511,14354986.61968935,0.015762524505299025
2013-11-15,61.741974237794125,14633842.926287651,14633904.66826189,0.0194300458761818
2013-11-18,61.741974237794125,14854067.532658577,14854129.274632815,0.015048929958423996
2013-11-19,61.741974237794125,14816455.34620285,14816517.088177089,-0.0025321030778935327
2013-11-20,61.741974237794125,14772587.363219261,14772649.1051935,-0.002960748651151923
2013-11-21,61.741974237794125,14683900.948524475,14683962.690498713,-0.006003419837787072
2013-11-22,61.741974237794125,14618376.266145706,14618438.008119944,-0.00446232966944049
2013-11-25,61.741974237794125,14698345.958590508,14698407.700564746,0.005470467665586565
2013-11-26,61.741974237794125,14754613.417387009,14754675.159361247,0.0038281329476483883
2013-11-27,61.741974237794125,14938033.972883224,14938095.714857463,0.01243135165736553
2013-11-28,61.741974237794125,15138253.415107727,15138315.157081965,0.01340327750245729
2013-11-29,61.741974237794125,15216507.79747963,15216569.539453868,0.0051692927224660234
2013-12-02,221.71246948290218,14407107.482147217,14407329.1946167,-0.053181523124443464
2013-12-03,221.71246948290218,14724227.235364914,14724448.947834397,0.022011002104136645
2013-12-04,221.71246948290218,14730245.486617088,14730467.199086571,0.0004087250581326085
2013-12-05,221.71246948290218,14490946.10388279,14491167.816352272,-0.016245199795776877
2013-12-06,221.71246948290218,14396697.694849968,14396919.40731945,-0.006503851879105849
2013-12-09,221.71246948290218,14633404.126572609,14633625.839042092,0.01644146397056989
2013-12-10,221.71246948290218,14784077.114963531,14784298.827433014,0.010296353757312193
2013-12-11,221.71246948290218,14673947.84309864,14674169.555568123,-0.007449069661696783
2013-12-12,221.71246948290218,14875581.788158417,14875803.5006279,0.0137407397601772
2013-12-13,221.71246948290218,14918046.8552351,14918268.567704583,0.002854640226653382
2013-12-16,221.71246948290218,14774415.469741821,14774637.182211304,-0.009627885759089683
2013-12-17,221.71246948290218,14663414.668679237,14663636.38114872,-0.007512929061718632
2013-12-18,221.71246948290218,14645257.864451408,14645479.576920891,-0.001238219753673886
2013-12-19,221.71246948290218,14654310.44614315,14654532.158612633,0.0006181143911467846
2013-12-20,221.71246948290218,14490925.104236603,14491146.816706086,-0.011149133942875422
2013-12-23,221.71246948290218,14629053.266191483,14629274.978660965,0.009531899973274749
2013-12-24,221.71246948290218,14750406.939125061,14750628.651594544,0.00829526228132238
2013-12-25,221.71246948290218,14904907.271718979,14905128.984188462,0.010474152406868109
2013-12-26,221.71246948290218,14607600.13039112,14607821.842860604,-0.019946633245726653
2013-12-27,221.71246948290218,14732411.566376686,14732633.278846169,0.008544151025949409
2013-12-30,221.71246948290218,14793667.676138878,14793889.38860836,0.004157852069130552
2013-12-31,221.71246948290218,14924422.688531876,14924644.401001358,0.008838447345272282
2014-01-02,185.4142498584697,15165554.07576561,15165739.490015468,0.01615415969293932
2014-01-03,185.4142498584697,15253285.551404953,15253470.96565481,0.005784846541581512
2014-01-06,185.4142498584697,14923929.900288582,14924115.31453844,-0.02159217740394681
2014-01-07,185.4142498584697,15080788.992381096,15080974.406630954,0.010510444926655538
2014-01-08,185.4142498584697,15431797.65663147,15431983.070881328,0.023274932692415318
2014-01-09,185.4142498584697,15319940.557003021,15320125.97125288,-0.007248394397186164
2014-01-10,185.4142498584697,14966843.686127663,14967029.10037752,-0.023047909105833653
2014-01-13,185.4142498584697,14976041.59398079,14976227.008230647,0.0006145446629013396
2014-01-14,185.4142498584697,15301078.21688652,15301263.631136378,0.021703505343976026
2014-01-15,185.4142498584697,15406006.723117828,15406192.137367686,0.006857505939430464
2014-01-16,185.4142498584697,15290851.598215103,15291037.012464961,-0.007474600074824256
2014-01-17,185.4142498584697,15077684.728455544,15077870.142705401,-0.013940641801193032
2014-01-20,185.4142498584697,14896470.249676704,14896655.663926562,-0.012018572720399079
2014-01-21,185.4142498584697,15229493.403577805,15229678.817827662,0.02235556499486946
2014-01-22,185.4142498584697,15518100.345110893,15518285.759360751,0.01895029730996356
2014-01-23,185.4142498584697,15637125.361347198,15637310.775597056,0.007669984821906617
2014-01-24,185.4142498584697,16047206.231927872,16047391.64617773,0.02622451369455603
2014-01-27,185.4142498584697,15880914.349579811,15881099.763829669,-0.010362549005755062
2014-01-28,185.4142498584697,15879818.835306168,15880004.249556025,-6.898226759699533e-05
2014-01-29,185.4142498584697,15983808.219242096,15983993.633491954,0.006548448117627892
2014-01-30,185.4142498584697,15917243.345856667,15917428.760106524,-0.004164470714374757
2014-02-07,232.1683941384872,16242959.20162201,16243191.370016148,0.020465780926004484
2014-02-10,232.1683941384872,16545529.8589468,16545762.02734094,0.018627537559110285
2014-02-11,232.1683941384872,16457505.904769897,16457738.073164036,-0.00532003023078953
2014-02-12,232.1683941384872,16489383.353114128,16489615.521508267,0.00193692767514686
2014-02-13,232.1683941384872,16098038.242340088,16098270.410734227,-0.02373282204570437
2014-02-14,232.1683941384872,16480070.52321434,16480302.69160848,0.023731262497585837
2014-02-17,232.1683941384872,16759783.692145348,16760015.860539487,0.01697257472542857
2014-02-18,232.1683941384872,16617870.720624924,16618102.889019063,-0.008467353056302862
2014-02-19,232.1683941384872,16762419.237685204,16762651.406079343,0.008698256234518587
2014-02-20,232.1683941384872,16497309.34252739,16497541.510921529,-0.015815510848222192
2014-02-21,232.1683941384872,16502915.752100945,16503147.920495084,0.00033983303329421233
2014-02-24,232.1683941384872,16462927.456903458,16463159.625297597,-0.002423070761416679
2014-02-25,232.1683941384872,15863456.64176941,15863688.810163548,-0.03641286537809485
2014-02-26,232.1683941384872,15854842.506480217,15855074.674874356,-0.0005430095983522953
2014-02-27,232.1683941384872,15293680.98859787,15293913.156992009,-0.0353931803784957
2014-02-28,232.1683941384872,15382146.73268795,15382378.90108209,0.005784375992068158
2014-03-03,219.36829934647545,15654751.474237442,15654970.842536788,0.017721052329267684
2014-03-04,219.36829934647545,15582060.100126266,15582279.468425613,-0.00464334139247724
2014-03-05,219.36829934647545,15613481.989908218,15613701.358207565,0.002016514326137031
2014-03-06,219.36829934647545,15650963.895606995,15651183.263906341,0.002400577853954644
2014-03-07,219.36829934647545,15538659.812641144,15538879.18094049,-0.0071754372223624685
2014-03-10,219.36829934647545,15070136.158204079,15070355.526503425,-0.030151701997383595
2014-03-11,219.36829934647545,15016258.481645584,15016477.84994493,-0.0035750766771057707
2014-03-12,219.36829934647545,14929403.334712982,14929622.703012329,-0.005783989281675672
2014-03-13,219.36829934647545,15184571.796655655,15184791.164955001,0.017091420662036505
2014-03-14,219.36829934647545,15256957.348537445,15257176.716836791,0.004766977108572323
2014-03-17,219.36829934647545,15627928.546714783,15628147.91501413,0.0243145376803533
2014-03-18,219.36829934647545,15619309.987735748,15619529.356035095,-0.0005514766705499996
2014-03-19,219.36829934647545,15490646.184158325,15490865.552457672,-0.008237367506064408
2014-03-20,219.36829934647545,15043779.097175598,15043998.465474945,-0.02884713481435064
2014-03-21,219.36829934647545,15171378.508281708,15171597.876581054,0.008481748479231888
2014-03-24,219.36829934647545,15073798.938465118,15074018.306764465,-0.00643172661247593
2014-03-25,219.36829934647545,15056162.877225876,15056382.245525222,-0.0011699641648523773
2014-03-26,219.36829934647545,15177161.87376976,15177381.242069107,0.008036392446123308
2014-03-27,219.36829934647545,14721037.531471252,14721256.899770599,-0.030052901421110056
2014-03-28,219.36829934647545,14346468.928837776,14346688.297137123,-0.02544406399424448
2014-03-31,219.36829934647545,14233227.88438797,14233447.252687316,-0.007893183576895835
2014-04-01,102.69518484501754,14549099.30844307,14549202.003627915,0.02218399698505813
2014-04-02,102.69518484501754,14368602.476501465,14368705.17168631,-0.012405960952126205
2014-04-03,102.69518484501754,14404064.158630371,14404166.853815217,0.0024679803576723724
2014-04-04,102.69518484501754,14618313.57369423,14618416.268879075,0.014874127551994354
2014-04-08,102.69518484501754,14749304.41854,14749407.113724846,0.008960672786739288
2014-04-09,102.69518484501754,14965055.997943878,14965158.693128724,0.014627813697210446
2014-04-10,102.69518484501754,15027295.151376724,15027397.84656157,0.004158937082399561
2014-04-11,102.69518484501754,14834918.535327911,14835021.230512757,-0.012801725089938376
2014-04-14,102.69518484501754,14937372.582054138,14937475.277238984,0.006906228520623836
2014-04-15,102.69518484501754,14864525.897169113,14864628.592353959,-0.00487677358676708
2014-04-16,102.69518484501754,14792605.542087555,14792708.2372724,-0.004838355336947542
2014-04-17,102.69518484501754,14879387.39130497,14879490.086489815,0.005866528821190098
2014-04-18,102.69518484501754,14916571.415925026,14916674.111109871,0.0024990120228527424
2014-04-21,102.69518484501754,14820842.739796638,14820945.434981484,-0.006417561677310446
2014-04-22,102.69518484501754,14624610.047364235,14624712.74254908,-0.013240227709714114
2014-04-23,102.69518484501754,14477987.346220016,14478090.041404862,-0.010025680758681488
2014-04-24,102.69518484501754,14394794.580507278,14394897.275692124,-0.005746114679133885
2014-04-25,102.69518484501754,14273965.738487244,14274068.43367209,-0.008393866222586532
2014-04-28,102.69518484501754,13736887.60638237,13736990.301567215,-0.037626142441486654
2014-04-29,102.69518484501754,13936696.240186691,13936798.935371537,0.014545299182567417
2014-04-30,102.69518484501754,14240729.166340828,14240831.861525673,0.021815118921067578
2014-05-05,432.95434074205696,14361190.045952797,14361623.00029354,0.008482028293179011
2014-05-06,432.95434074205696,14404497.173976898,14404930.128317641,0.003015475898734854
2014-05-07,432.95434074205696,14138629.024338722,14139061.978679465,-0.01845674691024879
2014-05-08,432.95434074205696,14076432.805848122,14076865.760188865,-0.0043988928391704984
2014-05-09,432.95434074205696,13879494.199419022,13879927.153759765,-0.013990231190956326
2014-05-12,432.95434074205696,14090350.53012371,14090783.484464454,0.015191458021994952
2014-05-13,432.95434074205696,14034905.652165413,14035338.606506156,-0.003934832865711613
2014-05-14,432.95434074205696,14059008.725881577,14059441.68022232,0.0017173133040759847
2014-05-15,432.95434074205696,13785013.667964935,13785446.622305678,-0.01948833133979111
2014-05-16,432.95434074205696,13608390.497016907,13608823.45135765,-0.012812292251905832
2014-05-19,432.95434074205696,13513325.513362885,13513758.467703627,-0.006985540226443154
2014-05-20,432.95434074205696,13547335.713291168,13547768.667631911,0.002516709175287124
2014-05-21,432.95434074205696,13686004.949736595,13686437.904077338,0.010235577521834571
2014-05-22,432.95434074205696,13856430.176496506,13856863.130837249,0.012452124355099015
2014-05-23,432.95434074205696,14094128.664851189,14094561.619191932,0.017153845434592307
2014-05-26,432.95434074205696,14337456.608724594,14337889.563065337,0.017263959706421472
2014-05-27,432.95434074205696,14225911.03143692,14226343.985777663,-0.007779776570117969
2014-05-28,432.95434074205696,14545045.816779137,14545478.77111988,0.022432663350560267
2014-05-29,432.95434074205696,14461088.90068531,14461521.855026053,-0.005772028368053683
2014-05-30,432.95434074205696,14411872.404003143,14412305.358343886,-0.003403272295651405
2014-06-03,115.1189415039612,14329988.406801224,14330103.525742728,-0.005703586661350291
2014-06-04,115.1189415039612,14221250.526618958,14221365.645560462,-0.00758807359534619
2014-06-05,115.1189415039612,14404125.722074509,14404240.841016013,0.012859186664161193
2014-06-06,115.1189415039612,14416223.960995674,14416339.079937179,0.0008399081253012142
2014-06-09,115.1189415039612,14339678.94294262,14339794.061884124,-0.005309601669926112
2014-06-10,115.1189415039612,14540376.75819397,14540491.877135474,0.0139958645420728
2014-06-11,115.1189415039612,14598588.736724854,14598703.855666358,0.004003439431262912
2014-06-12,115.1189415039612,14720220.124387741,14720335.243329246,0.008331656622767802
2014-06-13,115.1189415039612,14824166.764998436,14824281.88393994,0.007061431610927427
2014-06-16,115.1189415039612,14916764.681267738,14916879.800209243,0.0062463677494974945
2014-06-17,115.1189415039612,14755359.554290771,14755474.673232276,-0.010820300836285046
2014-06-18,115.1189415039612,14603724.542188644,14603839.661130149,-0.010276525524265612
2014-06-19,115.1189415039612,14194585.093808174,14194700.212749679,-0.02801588197858973
2014-06-20,115.1189415039612,14374670.142054558,14374785.260996062,0.012686780667944708
