trade_date,cash,positions_value,total_value,daily_return,cash_ratio,exposure,gross_traded,transaction_cost,holdings
2025-03-27,76.80379625078058,941387.6,941464.4037962507,-0.005254441529944587,8.157907610854531e-05,0.9999184209238915,0.0,0.0,SH513030;SH518880;SZ159980
2025-03-28,76.80379625078058,942246.0,942322.8037962508,0.0009117710627601916,8.150476242468935e-05,0.9999184952375753,0.0,0.0,SH513030;SH518880;SZ159980
2025-03-31,76.80379625078058,936532.2,936609.0037962508,-0.006063527250939282,8.200198368740902e-05,0.9999179980163125,0.0,0.0,SH513030;SH518880;SZ159980
2025-04-01,76.80379625078058,942127.8,942204.6037962509,0.005974317967604392,8.151498723454464e-05,0.9999184850127654,0.0,0.0,SH513030;SH518880;SZ159980
2025-04-02,303470.9128362508,640556.8,944027.7128362509,0.001934939643315703,0.32146398745487914,0.6785360125451209,303454.8,60.690960000000004,SH518880;SZ159980
2025-04-03,303470.9128362508,637968.0,941438.9128362508,-0.0027422923763775753,0.3223479598076004,0.6776520401923996,0.0,0.0,SH518880;SZ159980
2025-04-07,303470.9128362508,606022.3999999999,909493.3128362508,-0.033932738029447185,0.33367030692054034,0.6663296930794597,0.0,0.0,SH518880;SZ159980
2025-04-08,591970.0014762508,321320.0,913290.0014762508,0.0041745096818359695,0.6481730890728955,0.35182691092710444,288556.8,57.71136,SH518880
2025-04-09,591970.0014762508,325356.8,917326.8014762509,0.004420063718506562,0.6453207303259815,0.35467926967401847,0.0,0.0,SH518880
2025-04-10,591970.0014762508,332409.6,924379.6014762508,0.007688426838341478,0.6403970841966483,0.3596029158033517,0.0,0.0,SH518880
2025-04-11,591970.0014762508,337467.2,929437.2014762508,0.005471345313032616,0.6369123169763471,0.36308768302365296,0.0,0.0,SH518880
2025-04-14,591970.0014762508,339972.8,931942.8014762509,0.0026958249530149025,0.6351999291571718,0.36480007084282806,0.0,0.0,SH518880
2025-04-15,591970.0014762508,339880.0,931850.0014762508,-9.957692666662243e-05,0.6352631867129291,0.36473681328707086,0.0,0.0,SH518880
2025-04-16,591970.0014762508,348139.2,940109.2014762508,0.008863229046429888,0.6296821694189165,0.3703178305810836,0.0,0.0,SH518880
2025-04-17,591970.0014762508,351016.0,942986.0014762508,0.0030600700381218093,0.6277611762523705,0.37223882374762945,0.0,0.0,SH518880
2025-04-18,608.452816250734,944425.6000000001,945034.0528162508,0.002171878836794816,0.0006438422133440725,0.9993561577866559,591243.3,118.24866000000002,SH518680;SH518880
2025-04-21,608.452816250734,988003.9000000001,988612.3528162509,0.04611294150738221,0.0006154614743761193,0.9993845385256239,0.0,0.0,SH518680;SH518880
2025-04-22,608.452816250734,1020489.7,1021098.1528162507,0.032859998064415974,0.0005958808314093843,0.9994041191685906,0.0,0.0,SH518680;SH518880
2025-04-23,910.6777527075028,991942.939927828,992853.6176805355,-0.02766094038836031,0.0009172326478851851,0.9990827673521148,1984664.0422550922,396.93280845101845,SH511880
2025-04-24,910.6777527075028,992012.06900054,992922.7467532475,6.962665138221524e-05,0.0009171687884936898,0.9990828312115063,0.0,0.0,SH511880
2025-04-25,910.6777527075028,992071.3224914361,992982.0002441437,5.967583187116432e-05,0.0009171140589493014,0.9990828859410507,0.0,0.0,SH511880
2025-04-28,910.6777527075028,992051.5713278042,992962.2490805117,-1.9890756959406453e-05,0.0009171323014050082,0.999082867698595,0.0,0.0,SH511880
2025-04-29,910.6777527075028,992071.3224914361,992982.0002441437,1.9891152609474716e-05,0.0009171140589493014,0.9990828859410507,0.0,0.0,SH511880
2025-04-30,248.422920338111,985074.6,985323.0229203381,-0.007713107913257744,0.00025212332865401404,0.999747876671346,1984822.7097095726,396.9645419419145,SH518680
2025-05-06,8897.955813364591,992318.2120368365,1001216.1678502011,0.016129882850761224,0.008887147550234004,0.991112852449766,1993763.7143641007,398.75274287282014,SH511880
2025-05-07,629.6098611932248,1007543.7,1008173.3098611932,0.006948691236109639,0.0006245055835488349,0.9993754944164511,1992545.7632004686,398.50915264009376,SH518680;SH518880
2025-05-08,629.6098611932248,992745.9,993375.5098611932,-0.014677833518561667,0.0006338085194804146,0.9993661914805196,0.0,0.0,SH518680;SH518880
2025-05-09,6.603549585212022,991981.0431852986,991987.6467348838,-0.0013971183228620454,6.656886914819485e-06,0.9999933431130852,1970429.720367534,394.08594407350694,SH513030;SH513520;SH513800
2025-05-12,85.24114958522841,993002.6107197551,993087.8518693403,0.0011090915679019542,8.583445001846979e-05,0.9999141655499816,666812.0,133.36239999999998,SH513520;SH513730;SH513800
2025-05-13,63.7570695852628,984895.0879019909,984958.8449715761,-0.00818558688686255,6.473069398864345e-05,0.9999352693060114,661420.3999999999,132.28408000000002,SH513030;SH513730;SH513800
2025-05-14,52.01560909522232,989692.5,989744.5156090952,0.004858751877757195,5.255458178842403e-05,0.9999474454182116,650936.2457886676,130.18724915773353,SH513030;SH513730;SZ159530
2025-05-15,71.2768890952575,974883.8,974955.0768890954,-0.014942683174049565,7.310787008021858e-05,0.9999268921299197,685693.6000000001,137.13872,SH513030;SZ159530;SZ159667
2025-05-16,124.32538909534924,975975.7000000001,976100.0253890954,0.0011743602624783023,0.00012736951732563508,0.9998726304826744,1274257.5,254.85150000000004,SH513750;SZ159509;SZ159667
2025-05-19,124.32538909534924,965827.3999999999,965951.7253890953,-0.01039678284605594,0.00012870766294792807,0.9998712923370521,0.0,0.0,SH513750;SZ159509;SZ159667
2025-05-20,48.10474909533514,973975.6000000001,974023.7047490955,0.008356503899559442,4.9387657467460425e-05,0.9999506123425325,677103.2,135.42064,SH513750;SZ159509;SZ159518
2025-05-21,48.10474909533514,969345.0,969393.1047490954,-0.004754093742711185,4.962357258337e-05,0.9999503764274166,0.0,0.0,SH513750;SZ159509;SZ159518
2025-05-22,48.10474909533514,957440.0,957488.1047490954,-0.01228087959536428,5.0240570986457036e-05,0.9999497594290134,0.0,0.0,SH513750;SZ159509;SZ159518
2025-05-23,79.3885090953554,955674.6000000001,955753.9885090955,-0.0018111099567699185,8.30637486736472e-05,0.9999169362513263,657581.2,131.51624,SH513750;SH520600;SZ159509
2025-05-26,75.03822909540031,960042.8,960117.8382290954,0.004565871314654135,7.815522856424141e-05,0.9999218447714358,1288751.4,257.75028000000003,SH513100;SZ159509;SZ159529
2025-05-27,75.03822909540031,964846.6000000001,964921.6382290955,0.005003344182064717,7.776613781106279e-05,0.9999222338621889,0.0,0.0,SH513100;SZ159509;SZ159529
2025-05-28,75.03822909540031,973978.6000000001,974053.6382290955,0.009463980947468142,7.70370605378833e-05,0.9999229629394621,0.0,0.0,SH513100;SZ159509;SZ159529
2025-05-29,75.03822909540031,985436.8,985511.8382290954,0.01176341789640234,7.614137769287421e-05,0.9999238586223071,0.0,0.0,SH513100;SZ159509;SZ159529
2025-05-30,75.03822909540031,963920.8,963995.8382290954,-0.021832310039687552,7.784082266708638e-05,0.999922159177333,0.0,0.0,SH513100;SZ159509;SZ159529
2025-06-03,75.03822909540031,966235.0,966310.0382290954,0.0024006327706260766,7.765440296255108e-05,0.9999223455970374,0.0,0.0,SH513100;SZ159509;SZ159529
2025-06-04,75.03822909540031,974307.5999999999,974382.6382290953,0.008354047542333376,7.701104899793734e-05,0.9999229889510021,0.0,0.0,SH513100;SZ159509;SZ159529
2025-06-05,9.482349095400423,956139.2000000001,956148.6823490955,-0.01871334234068389,9.91723282210032e-06,0.9999900827671779,1950779.4000000001,390.15588,SH513120;SH513780;SZ159569
2025-06-06,63.09282909537433,976991.2,977054.2928290954,0.02186439291914133,6.457453752409889e-05,0.9999354254624758,643947.6000000001,128.78952,SH513120;SH513780;SZ159570
2025-06-09,78.22570909536444,1020268.4999999999,1020346.7257090952,0.04430913737111286,7.666581087032065e-05,0.9999233341891297,652335.6,130.46712000000002,SH513120;SZ159316;SZ159570
2025-06-10,52.13846909545828,1054936.0,1054988.1384690953,0.03395062863158205,4.942090550052721e-05,0.9999505790944996,2053436.2,410.68724,SH513200;SH520500;SZ159892
2025-06-11,82.44490909547312,1058669.5999999999,1058752.0449090954,0.0035677239418652196,7.786989360908564e-05,0.9999221301063909,2117467.8000000003,423.49356000000006,SH513750;SH515120;SZ159992
2025-06-12,3.847049095435068,1091567.6,1091571.4470490955,0.030998194806620694,3.524321844286973e-06,0.9999964756781557,714489.3,142.89786,SH515120;SZ159748;SZ159992
2025-06-13,106.06724909547484,1055436.0,1055542.0672490955,-0.03300689102614418,0.00010048604635142808,0.9998995139536485,743899.0,148.77980000000002,SH515120;SZ159366;SZ159992
2025-06-16,88.03838909516344,1064109.5999999999,1064197.638389095,0.008200119548581464,8.272748023424442e-05,0.9999172725197658,2110644.3,422.12886000000003,SH513290;SH513310;SZ159502
2025-06-17,88.03838909516344,1057328.5,1057416.538389095,-0.006372030678685414,8.325800278221879e-05,0.9999167419972178,0.0,0.0,SH513290;SH513310;SZ159502
2025-06-18,88.03838909516344,1051262.5,1051350.538389095,-0.0057366229671811375,8.373837828633065e-05,0.9999162616217138,0.0,0.0,SH513290;SH513310;SZ159502
2025-06-19,66.67386909521883,1053828.1,1053894.7738690954,0.0024199687802497483,6.326425630752812e-05,0.9999367357436925,693822.6,138.76452,SH513310;SZ159502;SZ159518
2025-06-20,133.7806690952275,1053176.8,1053310.5806690953,-0.0005543183384953965,0.00012700970782069415,0.9998729902921794,694466.0,138.8932,SH513310;SZ159518;SZ159985
2025-06-23,133.7806690952275,1052922.6,1053056.3806690953,-0.00024133432689765755,0.00012704036702215827,0.9998729596329778,0.0,0.0,SH513310;SZ159518;SZ159985
2025-06-24,133.7806690952275,1044400.8,1044534.5806690953,-0.00809244419998234,0.00012807682155389428,0.9998719231784461,0.0,0.0,SH513310;SZ159518;SZ159985
2025-06-25,98.16146909538656,1044941.5,1045039.6614690954,0.00048354626964730585,9.393085517672428e-05,0.9999060691448233,2096096.0,419.2192,SH513120;SH513780;SZ159316
2025-06-26,66.73240909539163,1015782.2999999999,1015849.0324090953,-0.027932556185441326,6.569126609013458e-05,0.9999343087339099,694645.2999999999,138.92906,SH513120;SH513780;SZ159570
2025-06-27,78.61900909553515,1015383.7,1015462.3190090954,-0.00038067999049307133,7.742188717770724e-05,0.9999225781128224,2035567.0,407.11340000000007,SH513190;SH513750;SZ159363
2025-06-30,122.91236909542931,1025217.8,1025340.7123690955,0.009727976287332352,0.000119874659820573,0.9998801253401793,2035533.1999999997,407.10664,SH513090;SH515880;SZ159851
2025-07-01,3.8738290954497643,1026849.3999999999,1026853.2738290953,0.0014751793640426225,3.7725244630173974e-06,0.9999962274755371,686692.7,137.33854000000002,SH513090;SH515050;SH515880
2025-07-02,3.8738290954497643,1007409.5999999999,1007413.4738290953,-0.018931429149083634,3.845321902163628e-06,0.9999961546780979,0.0,0.0,SH513090;SH515050;SH515880
2025-07-03,55.08726909547113,1025523.1000000001,1025578.1872690956,0.018031040790984942,5.371337824779331e-05,0.9999462866217522,675932.8,135.18656000000001,SH513090;SH515880;SZ159851
2025-07-04,55.08726909547113,1028017.2,1028072.2872690954,0.0024318964960059475,5.358306976817883e-05,0.9999464169302318,0.0,0.0,SH513090;SH515880;SZ159851
2025-07-07,69.44536909536691,1021218.8,1021288.2453690954,-0.006598798531979422,6.799781492664614e-05,0.9999320021850734,1369709.5,273.94190000000003,SH515050;SH515880;SH588830
2025-07-08,132.71042909531388,1061517.4,1061650.110429095,0.039520542063433695,0.00012500392341284204,0.9998749960765873,688174.7,137.63494,SH513090;SH515050;SH515880
2025-07-09,43.732009095314424,1058180.1,1058223.8320090955,-0.0032273141464798094,4.1325859210982644e-05,0.999958674140789,706392.1000000001,141.27842,SH513090;SH515050;SZ159851
2025-07-10,125.05822909524431,1055719.1,1055844.1582290954,-0.0022487433263359558,0.00011844383294689724,0.9998815561670531,704868.9,140.97378,SH515050;SH515880;SZ159851
2025-07-11,125.05822909524431,1064969.2000000002,1065094.2582290955,0.008760857298784286,0.00011741517535093596,0.999882584824649,0.0,0.0,SH515050;SH515880;SZ159851
2025-07-14,125.05822909524431,1057774.7,1057899.7582290953,-0.006754801224787665,0.00011821368529716793,0.9998817863147028,0.0,0.0,SH515050;SH515880;SZ159851
2025-07-15,61.42390909517417,1093838.2,1093899.623909095,0.03402956225291409,5.6151321156573135e-05,0.9999438486788434,704171.6,140.83432,SH515050;SH515790;SH515880
2025-07-16,166.3441490951809,1095125.0,1095291.3441490952,0.0012722558903774939,0.00015187205667585146,0.9998481279433241,747398.8,149.47976000000003,SH515050;SH515790;SZ159851
2025-07-17,166.3441490951809,1118737.7999999998,1118904.144149095,0.02155846490172353,0.0001486670238599236,0.99985133297614,0.0,0.0,SH515050;SH515790;SZ159851
2025-07-18,58.9162090952741,1110557.0,1110615.9162090952,-0.00740745128467013,5.304823047771087e-05,0.9999469517695224,1464639.7,292.92794,SH515050;SH515880;SZ159363
2025-07-21,26.42846909520449,1099023.6,1099050.0284690952,-0.010413940203088501,2.404664793286764e-05,0.9999759533520672,1487938.7,297.58774,SH513120;SH513780;SZ159363
2025-07-22,49.1053490950726,1100561.7,1100610.805349095,0.0014201144984944403,4.4616451934157795e-05,0.9999553835480658,2196615.6,439.32312,SZ159316;SZ159506;SZ159892
2025-07-23,10.209149095055182,1105308.4,1105318.609149095,0.004277446466198098,9.23638579007954e-06,0.99999076361421,2214481.0,442.8962000000001,SH513060;SH513700;SH516150
2025-07-24,53.44254909502342,1143441.2,1143494.642549095,0.03453848789299685,4.673616045623835e-05,0.9999532638395437,738833.0,147.76659999999998,SH513060;SH513700;SH562800
2025-07-25,38.81813278980553,1141633.014813357,1141671.8329461468,-0.0015940692112773602,3.400113033325278e-05,0.9999659988696668,2288414.9414280197,457.6829882856039,SH515210;SH560860;SZ159738
2025-07-28,104.34716384892818,1147137.9,1147242.247163849,0.004879172855940084,9.095477795286014e-05,0.999909045222047,747022.9336177827,149.40458672355655,SH560860;SH588700;SZ159738
2025-07-29,43.319243848964106,1172016.3,1172059.619243849,0.021632198553838355,3.695993201857035e-05,0.9999630400679814,761139.6000000001,152.22792,SH515120;SH588700;SZ159738
2025-07-30,43.319243848964106,1158025.8,1158069.119243849,-0.011936679474569667,3.7406440711629565e-05,0.9999625935592883,0.0,0.0,SH515120;SH588700;SZ159738
2025-07-31,9.55856384895742,1153991.3,1154000.858563849,-0.003512968796418936,8.282978108745107e-06,0.9999917170218913,769803.4,153.96068000000002,SH588700;SZ159738;SZ159992
2025-08-01,410.89406384906033,1150781.2999999998,1151192.1940638488,-0.002433849575723457,0.0003569291608888992,0.9996430708391112,2301822.5,460.3645,SH513100;SH513290;SZ159509
2025-08-04,410.89406384906033,1144471.6,1144882.494063849,-0.0054810135375620295,0.0003588962762375377,0.9996411037237625,0.0,0.0,SH513100;SH513290;SZ159509
2025-08-05,181.32358384906547,1167407.0,1167588.323583849,0.01983245410575174,0.00015529753097607432,0.999844702469024,765852.3999999999,153.17048,SH513290;SH513500;SZ159509
2025-08-06,181.32358384906547,1162179.2,1162360.523583849,-0.004477434292896709,0.0001559959927837186,0.9998440040072163,0.0,0.0,SH513290;SH513500;SZ159509
2025-08-07,31.36050384887494,1151340.0,1151371.3605038489,-0.009454177819217202,2.7237522944075443e-05,0.9999727624770559,2330815.3999999994,466.16308,SH515050;SH515120;SZ159738
2025-08-08,66.93816384888487,1135797.7999999998,1135864.7381638486,-0.013467959054682788,5.8931456889041156e-05,0.999941068543111,1525611.7000000002,305.12234,SH515050;SH515980;SZ159819
2025-08-11,45.13530384894693,1140396.8,1140441.935303849,0.004029702645228284,3.957702926534484e-05,0.9999604229707347,2270514.3,454.10286,SH513100;SH513500;SZ159509
2025-08-12,14.264403849083465,1151348.5,1151362.7644038491,0.00957596240714409,1.2389148138266627e-05,0.9999876108518617,2273854.5,454.7709,SH516150;SZ159363;SZ159583
2025-08-13,65.24448384903371,1199217.2000000002,1199282.4444838492,0.04161996684408309,5.4402934145437136e-05,0.9999455970658545,1523099.6,304.61992000000004,SH515050;SH588790;SZ159363
2025-08-14,84.28104384907056,1181792.6,1181876.881043849,-0.014513314624138629,7.131118748564778e-05,0.9999286888125144,1618817.2000000002,323.76344,SH588790;SZ159366;SZ159583
2025-08-15,29.061843849078286,1197503.8,1197532.861843849,0.013246710423993058,2.4268097164641962e-05,0.9999757319028354,1568096.0,313.61920000000003,SH515980;SZ159363;SZ159583
2025-08-18,29.061843849078286,1255441.7,1255470.761843849,0.04838105228343581,2.314816460273162e-05,0.9999768518353973,0.0,0.0,SH515980;SZ159363;SZ159583
2025-08-19,36.08124384901021,1270373.4,1270409.4812438488,0.011898898687262127,2.8401270914385273e-05,0.9999715987290857,1659903.0,331.9806,SH515050;SH588780;SZ159363
2025-08-20,2.6538438489078544,1300063.4,1300066.0538438489,0.023344105217920408,2.0413146247926013e-06,0.9999979586853751,2504136.9999999995,500.8274,SH588220;SH588790;SZ159819
2025-08-21,177.3592638488626,1286445.7000000002,1286623.0592638492,-0.01034023966724873,0.00013784865938151305,0.9998621513406184,875972.8999999999,175.19458,SH588200;SH588220;SZ159819
2025-08-22,66.92178384889849,1383553.7,1383620.6217838489,0.07538926169681548,4.836714833190243e-05,0.9999516328516681,863187.4000000001,172.63748000000004,SH588200;SH588220;SZ159781
2025-08-25,63.49864384892862,1427083.2000000002,1427146.6986438492,0.031458100706741376,4.4493424473649707e-05,0.9999555065755262,993615.7000000001,198.72314000000003,SH516510;SH588220;SZ159781
2025-08-26,83.49048384872731,1407785.9,1407869.3904838488,-0.01350758697639054,5.930271970756731e-05,0.9999406972802923,2833040.8,566.60816,SH516150;SZ159851;SZ159949
