trade_date,symbol,net_pnl,return_contribution
2018-10-24,SH518880,77.19999999999152,0.00036417071213045766
2018-10-25,SH518880,1080.7999999999838,0.005096533961424762
2018-10-26,SH518880,-154.39999999998304,-0.0007243844303530467
2018-10-29,SH518880,-308.8000000000003,-0.001449819087079763
2018-10-30,SH518880,-463.20000000001755,-0.002177886171560741
2018-10-31,SH518880,-1775.5999999999758,-0.008366785564229828
2018-11-01,SH518880,-196.4276800000173,-0.0009333942569701063
2018-11-01,SH511880,-47.412259405065576,-0.00022529579659374494
2018-11-02,SH511880,2.006171800914558,9.54407982915704e-06
2018-11-05,SH511880,64.197497628831,0.00030540763969606283
2018-11-06,SH511880,22.067889809891028,0.00010495182305686663
2018-11-07,SH511880,6.018515402695357,2.862022072570264e-05
2018-11-08,SH511880,-37.39985718108524,-0.00017784477766223043
2018-11-08,SH512880,-5810.729100000005,-0.02763133077865317
2018-11-09,SH512880,-864.8105400000007,-0.004230002550108574
2018-11-09,SH511880,-35.208928758356436,-0.00017221559121427765
2018-11-12,SH511880,-3.7763233899340776,-1.8552605648864886e-05
2018-11-13,SH511880,3.7763233899340776,1.855294985442716e-05
2018-11-14,SH511880,-16.33259866145469,-8.024001943129054e-05
2018-11-14,SH512880,-2400.493440000002,-0.01179332476495997
2018-11-15,SH512880,6030.600000000006,0.02998359755969492
2018-11-16,SH512880,220.7199600000002,0.0010654535405076992
2018-11-16,SH512980,815.0454000000008,0.003934365551282783
2018-11-19,SH512980,-1427.5000000000014,-0.006856508858783091
2018-11-20,SH512980,-6281.0000000000055,-0.030376918590060885
2018-11-21,SH512980,-610.9700000000005,-0.003047416850989313
2018-11-21,SH511880,0.6400868145699334,3.1926466844795745e-06
2018-11-22,SH511880,33.98691050938396,0.0001700386988215562
2018-11-23,SH511880,56.64485084896569,0.00028334965096326107
2018-11-26,SH511880,15.10529355973631,7.553850311510499e-05
2018-11-27,SH511880,3.7763233899340776,1.88831993701618e-05
2018-11-28,SH511880,-54.75668915401002,-0.00027380122062413875
2018-11-29,SH511880,22.657940339604465,0.00011332808617838565
2018-11-30,SH511880,24.54610203451466,0.00012275818140987155
2018-12-03,SH511880,-1.8881616949329327,-9.441777975886285e-06
2018-12-04,SH511880,-8.834708570763269,-4.4178496273585516e-05
2018-12-04,SZ159920,-1414.49809335148,-0.007073283543604582
2018-12-05,SZ159920,-1511.9795377294213,-0.007614944499529915
2018-12-06,SZ159920,-5085.749354180857,-0.025810449365115194
2018-12-07,SZ159920,373.8987944119818,0.001947830720313305
2018-12-07,SH511880,23.563195862223523,0.00012275278084642987
2018-12-10,SH511880,-14.16121271225279,-7.362058756029231e-05
2018-12-11,SH511880,-10.620909534189593,-5.5219505962692995e-05
2018-12-12,SH511880,3.540303178084514,1.840751844174951e-05
2018-12-13,SH511880,-20.701568803386465,-0.00010763414205807768
2018-12-13,SH518880,-108.33101999999231,-0.000563247959935684
2018-12-14,SH518880,-209.70000000000795,-0.0010910299779122242
2018-12-17,SH518880,69.8999999999923,0.00036407387481561944
2018-12-18,SH518880,1048.5000000000086,0.005459120599045358
2018-12-19,SH518880,629.0999999999929,0.0032576882464158737
2018-12-20,SH518880,0.0,0.0
2018-12-21,SH518880,1258.1999999999855,0.006494220347535943
2018-12-24,SH518880,699.0000000000161,0.003584620875249402
2018-12-25,SH518880,1537.7999999999856,0.007857997981944682
2018-12-26,SH518880,-69.8999999999923,-0.00035439687651155966
2018-12-27,SH518880,-698.9999999999851,-0.003545225181846888
2018-12-28,SH518880,1188.2999999999934,0.006048325484957081
2019-01-02,SH518880,768.9000000000085,0.0038900938190348107
2019-01-03,SH518880,2166.8999999999787,0.01092050986390287
2019-01-04,SH518880,-1048.4999999999777,-0.0052270357802844045
2019-01-07,SH518880,-838.8000000000006,-0.0042036009970452095
2019-01-08,SH518880,-908.700000000024,-0.004573124671561415
2019-01-09,SH518880,-109.4214599999923,-0.0005532044390889338
2019-01-09,SH511880,-64.57496898443719,-0.0003264730656694161
2019-01-10,SH511880,-1.9542352826192655,-9.888768461690741e-06
2019-01-11,SH511880,35.17623508696488,0.00017799959250626947
2019-01-14,SH511880,19.542352826101705,9.88710634945215e-05
2019-01-15,SH511880,5.862705847835059,2.965838669214567e-05
2019-01-16,SH511880,19.542352826101705,9.885835699436274e-05
2019-01-17,SH511880,1.9542352825737908,9.884858498381968e-06
2019-01-18,SH511880,17.58811754348244,8.896284710189263e-05
2019-01-21,SH511880,19.542352826101705,9.883881490866447e-05
2019-01-22,SH511880,-19.649835766620477,-9.937260651987394e-05
2019-01-22,SH512880,-2311.125840000002,-0.011687761742332995
2019-01-23,SH512880,-291.42104000000023,-0.0014913451168649088
2019-01-23,SZ159928,465.49205999998924,0.002382152334026296
2019-01-24,SZ159928,1412.6000000000013,0.007222536649437407
2019-01-25,SZ159928,100.90000000001129,0.0005121961197135414
2019-01-28,SZ159928,908.0999999999896,0.004607405182364948
2019-01-29,SZ159928,807.2000000000008,0.004076688318328585
2019-01-30,SZ159928,-2724.299999999991,-0.013702960375868094
2019-01-31,SZ159928,666.9489999999894,0.0034012955246335206
2019-01-31,SH513500,196.6588000000002,0.0010029173089993538
2019-02-01,SH513500,2596.0000000000023,0.013180986171855057
2019-02-11,SH513500,-157.8840000000132,-0.0007912146245181444
2019-02-11,SH513050,1964.1538000000019,0.009843095002424298
2019-02-12,SH513050,668.0000000000006,0.0033175627929025353
2019-02-13,SH513050,1462.3187999999827,0.007238462655558951
2019-02-13,SZ159928,2110.9347599999805,0.010449104824872208
2019-02-14,SZ159928,3423.0000000000136,0.016649327831713655
2019-02-15,SZ159928,-2738.4000000000024,-0.013101333862855469
2019-02-18,SZ159928,7041.600000000007,0.03413637628130059
2019-02-19,SZ159928,-1956.0000000000018,-0.00916931940727553
2019-02-20,SZ159928,1466.9999999999686,0.006940630412597451
2019-02-21,SZ159928,-1173.600000000001,-0.0055142320831794486
2019-02-22,SZ159928,684.6000000000115,0.003234471005646177
2019-02-25,SZ159928,9975.599999999988,0.04697891129865683
2019-02-26,SZ159928,-1413.3664799999797,-0.0063574181099333976
2019-02-26,SH512120,2394.837839999984,0.010772142731423698
2019-02-27,SH512120,-4759.106879999986,-0.021312695250510598
2019-02-27,SZ159928,4294.720200000004,0.01923303365878858
2019-02-28,SZ159928,-2410.474200000002,-0.010817316337025656
2019-02-28,SH510300,-404.02736396565456,-0.0018131253198358573
2019-03-01,SH510300,1575.7175194489917,0.007161692553650555
2019-03-01,SH510500,1639.7879350000153,0.007452894886744825
2019-03-04,SH510500,694.5782499999915,0.003111411031097782
2019-03-04,SH512010,2073.2396000000176,0.009287219347206577
2019-03-05,SH512010,-2021.5886400000018,-0.008944940311610817
2019-03-05,SH510410,1651.2256000000016,0.007306191843758955
2019-03-06,SH510410,-1062.510080000001,-0.004709014205218691
2019-03-06,SH510150,-1004.8319999999795,-0.004453386608678769
2019-03-07,SH510150,-3888.0000000000196,-0.01739084641007848
2019-03-08,SH510150,-475.7760000000164,-0.0021657892240068994
2019-03-08,SH512960,-7860.414100000006,-0.03578154457982605
2019-03-11,SH512960,-42.25078,-0.00019991691492143664
2019-03-11,SH511880,12.197041953165737,5.7712425627271924e-05
2019-03-12,SH511880,-41.799504878837986,-0.00019780975762374593
2019-03-12,SH512010,-566.6142000000004,-0.002681414956781388
2019-03-13,SH512010,-917.7000000000153,-0.004355414974908792
2019-03-14,SH512010,-566.2209000000005,-0.002699046507093653
2019-03-14,SH510810,-5148.306624190488,-0.024540809093179784
2019-03-15,SH510810,1291.0508279858793,0.006326478612719005
2019-03-15,SH511880,-31.54096661425583,-0.00015455878760472485
2019-03-18,SH511880,-3.908470565238531,-1.9035020829352125e-05
2019-03-19,SH511880,-41.31253387431773,-0.00020120400008734977
2019-03-19,SH512580,953.7645000000009,0.004645109233074862
2019-03-20,SH512580,-289.88472000000024,-0.0014055762613118714
2019-03-20,SZ159909,-1322.9413599999964,-0.006414601537892843
2019-03-21,SZ159909,-1013.0905200000107,-0.0049509318764551355
2019-03-21,SH510290,1605.7064800000014,0.007847021800245938
2019-03-22,SH510290,96.1497599999849,0.00046852305406295554
2019-03-22,SZ159949,-1070.6467200000009,-0.00521709748497516
2019-03-25,SZ159949,-3472.154400000003,-0.017000002368279917
2019-03-25,SH510500,842.5778899999932,0.0041253425036225835
2019-03-26,SH510500,842.2248100000234,0.0041773963470230725
2019-03-26,SH513100,-40.46756,-0.00020071723761845998
2019-03-27,SH513100,1423.8000000000188,0.007034010556064583
2019-03-28,SH513100,-2214.800000000002,-0.010865367091505384
2019-03-29,SH513100,1661.0999999999926,0.00823854008090612
2019-04-01,SH513100,1382.8736600000188,0.006802580516260905
2019-04-01,SZ159928,6231.075200000006,0.030651672655964815
2019-04-02,SZ159928,-2351.999999999984,-0.011152174292614584
2019-04-03,SZ159928,2038.3999999999846,0.009774221542482359
2019-04-04,SZ159928,7212.800000000007,0.03425093081069635
2019-04-08,SZ159928,4468.799999999996,0.02051792728574076
2019-04-09,SZ159928,-4904.280639999986,-0.022064660207825583
2019-04-09,SH512200,4770.146319999981,0.021461181653015988
2019-04-10,SH512200,-1093.9999999999766,-0.004924945378850304
2019-04-11,SH512200,393.31488000000036,0.001779379710486682
2019-04-11,SH510630,-6370.048160000024,-0.028818473510910783
2019-04-12,SH510630,-691.6532400000006,-0.0032160388191235026
2019-04-12,SH512200,823.9367400000008,0.0038311286452472467
2019-04-15,SH512200,4073.439920000004,0.018928976573509625
2019-04-15,SH513100,120.96319999998184,0.0005621071192959718
2019-04-16,SH513100,1236.0000000000102,0.005633792631516188
2019-04-17,SH513100,164.79999999998185,0.0007469641099699801
2019-04-18,SH513100,38.233600000027515,0.00017316632448373444
2019-04-18,SZ159928,520.7732400000094,0.0023586684973484697
2019-04-19,SZ159928,161.39999999998224,0.0007291612904101757
2019-04-22,SZ159928,-564.8999999999736,-0.0025502050056630367
2019-04-23,SZ159928,-124.84290000002696,-0.0005650362645619462
2019-04-23,SH513100,693.8839999999916,0.003140503972586443
2019-04-24,SH513100,3444.0000000000214,0.015547427595151948
2019-04-25,SH513100,1557.999999999974,0.006925683539195993
2019-04-26,SH513100,1476.0000000000196,0.00651604580804508
2019-04-29,SH513100,2952.0000000000027,0.012947723655639941
2019-04-30,SH513100,-574.0000000000097,-0.002485432243191479
2019-05-06,SH513100,-6560.0000000000055,-0.028475714380857973
2019-05-07,SH513100,2460.0000000000205,0.01099138029886365
2019-05-08,SH513100,-4345.9999999999945,-0.0192069938211725
2019-05-09,SH513100,-1476.0000000000196,-0.00665087325858512
2019-05-10,SH513100,246.00000000000932,0.0011159005898229738
2019-05-13,SH513100,-820.000000000019,-0.0037155224790173555
2019-05-14,SH513100,-5700.803999999996,-0.02592738917592924
2019-05-14,SH511880,-25.376209275565444,-0.00011541158996124248
2019-05-15,SH511880,10.38187493889069,4.8479551987574445e-05
2019-05-16,SH511880,0.0,0.0
2019-05-17,SH511880,62.29124963315087,0.00029086321100638493
2019-05-20,SH511880,-4.152749975541781,-1.9385242279935797e-05
2019-05-21,SH511880,-29.54847717599229,-0.000137936426849813
2019-05-21,SH518880,-118.30849999999168,-0.0005522806356064585
2019-05-22,SH518880,0.0,0.0
2019-05-23,SH518880,528.5000000000089,0.002468815983973987
2019-05-24,SH518880,1132.4999999999757,0.005277291304533621
2019-05-27,SH518880,151.0000000000169,0.0006999450268009883
2019-05-28,SH518880,-302.0000000000002,-0.0013989108928794123
2019-05-29,SH518880,528.5000000000089,0.002451523525502987
2019-05-30,SH518880,-1057.0000000000177,-0.0048910565109049255
2019-05-31,SH518880,2146.0723999999936,0.009979331123262596
2019-05-31,SH511880,-29.580453350803978,-0.0001375504101184547
2019-06-03,SH511880,-39.96523521462923,-0.0001840289305112536
2019-06-03,SH518880,554.1843600000004,0.002551866754421897
2019-06-04,SH518880,2240.9999999999854,0.010294812994448399
2019-06-05,SH518880,1419.3000000000095,0.006453609526601849
2019-06-06,SH518880,-74.69999999999175,-0.00033748565863314797
2019-06-10,SH518880,-672.3000000000254,-0.0030383963428897505
2019-06-11,SH518880,-1195.2000000000012,-0.005418055699092164
2019-06-12,SH518880,2614.5000000000105,0.01191656143536259
2019-06-13,SH518880,373.49999999999204,0.0016823184679601775
2019-06-14,SH518880,3361.4999999999945,0.015115437232434477
2019-06-17,SH518880,-2913.2999999999774,-0.01290498116860336
2019-06-18,SH518880,1568.699999999993,0.007039682990285948
2019-06-19,SH518880,-1120.500000000009,-0.004993194486765781
2019-06-20,SH518880,4855.499999999996,0.021745756902795777
2019-06-21,SH518880,1867.5000000000264,0.008185747382278844
2019-06-24,SH518880,1643.399999999985,0.007144970770623129
2019-06-25,SH518880,4855.499999999996,0.020960379613525072
2019-06-26,SH518880,-4332.599999999988,-0.018319132001887874
2019-06-27,SH518880,-597.6000000000005,-0.0025739289724565273
2019-06-28,SH518880,1746.1274400000016,0.007540170929032239
2019-06-28,SH512070,971.3755999999782,0.004194618269266232
2019-07-01,SH512070,6209.800000000039,0.026504290505334944
2019-07-02,SH512070,-149.849600000034,-0.0006230650476274317
2019-07-02,SH512880,-2186.4427199999755,-0.00909108891495958
2019-07-03,SH512880,-760.2724800000007,-0.003192173586189693
2019-07-03,SH512690,-3881.456400000003,-0.01629716045492918
2019-07-04,SH512690,-3621.000000000027,-0.015505773361287705
2019-07-05,SH512690,5751.000000000029,0.025014688607233243
2019-07-08,SH512690,-1324.860000000001,-0.00562201024355849
2019-07-08,SH512070,-6517.229520000006,-0.02765570031630647
2019-07-09,SH512070,-45.53544,-0.00019988005016545747
2019-07-09,SH513100,-1767.5428000000288,-0.007758715926179672
2019-07-10,SH513100,2542.000000000011,0.011247750138850977
2019-07-11,SH513100,2870.000000000012,0.01255782545441384
2019-07-12,SH513100,-409.99999999999125,-0.001771726038570805
2019-07-15,SH513100,1885.9999999999743,0.0081644048661165
2019-07-16,SH513100,738.000000000028,0.003168894979929662
2019-07-17,SH513100,-1230.0000000000102,-0.0052648080095442085
2019-07-18,SH513100,-2624.0000000000023,-0.011291035554785781
2019-07-19,SH513100,2705.999999999993,0.011776853285037652
2019-07-22,SH513100,-2542.0000000000114,-0.010934332570641796
2019-07-23,SH513100,2542.0000000000114,0.011055213956683777
2019-07-24,SH513100,984.0000000000009,0.004232644866054874
2019-07-25,SH513100,1886.0000000000107,0.008078376428090797
2019-07-26,SH513100,-1312.000000000001,-0.005574705553948656
2019-07-29,SH513100,984.0000000000009,0.004204467835656325
2019-07-30,SH513100,-620.8876000000097,-0.002641841591835481
2019-07-30,SH513500,-46.85396000000001,-0.0001993609475695666
2019-07-31,SH513500,73.32199999998676,0.0003128698862263159
2019-07-31,SH512760,1854.833660000025,0.007914699492281357
2019-08-01,SH512760,-1267.800000000001,-0.005365641350120917
2019-08-02,SH512760,-2535.600000000002,-0.010789173535899687
2019-08-05,SH512760,-1525.2901800000247,-0.006561015272871252
2019-08-05,SH513100,-706.1505000000005,-0.0030374969144858713
2019-08-06,SH513100,-7222.083000000015,-0.031366767561088756
2019-08-06,SH511880,-27.679739686986515,-0.00012021794278924071
2019-08-07,SH511880,-42.21727152637771,-0.00018931803632031476
2019-08-07,SH518880,1087.6312799999937,0.00487734547320274
2019-08-08,SH518880,1531.8000000000088,0.006837111582262814
2019-08-09,SH518880,1132.1999999999937,0.005019200423108532
2019-08-12,SH518880,-1398.5999999999938,-0.006169224185316415
2019-08-13,SH518880,5527.799999999983,0.024534482886208357
2019-08-14,SH518880,-5927.399999999998,-0.02567806198987821
2019-08-15,SH518880,2530.8000000000175,0.011252612190399879
2019-08-16,SH518880,332.9999999999927,0.0014641315624894186
2019-08-19,SH518880,-1132.1999999999935,-0.004970769452019543
2019-08-20,SH518880,-932.4000000000157,-0.004114024711198998
2019-08-21,SH518880,687.3253200000081,0.003045210774126687
2019-08-21,SH512290,-662.9568199999776,-0.002937245569601124
2019-08-22,SH512290,617.6999999999776,0.0027364387386018237
2019-08-23,SH512290,5353.400000000005,0.02365108266240939
2019-08-26,SH512290,823.6000000000008,0.0035545589347157694
2019-08-27,SH512290,2882.600000000002,0.012396890792575744
2019-08-28,SH512290,-2676.7000000000253,-0.011370440484160527
2019-08-29,SH512290,-1235.3999999999553,-0.005308252780388133
2019-08-30,SH512290,-617.7000000000234,-0.0026682903498628048
2019-09-02,SH512290,5147.499999999982,0.022295243097527433
2019-09-03,SH512290,-1441.2999999999784,-0.006106521681928687
2019-09-04,SH512290,-870.3393000000007,-0.003710122680234175
2019-09-04,SH512760,3361.884239999983,0.014331195853324975
2019-09-05,SH512760,2822.4284400000024,0.01190513338981519
2019-09-05,SH512290,-676.1526000000238,-0.0028520428652110065
2019-09-06,SH512290,161.53116000002342,0.0006752329411606801
2019-09-06,SH512670,-902.2464000000008,-0.0037715725580349186
2019-09-09,SH512670,4058.3999999999796,0.01701762573004535
2019-09-10,SH512670,-48.4872,-0.00019991378625566243
2019-09-10,SZ159909,-4391.68768000002,-0.018107024372641646
2019-09-11,SZ159909,-3025.5999999999704,-0.012707245746944434
2019-09-12,SZ159909,2147.1999999999803,0.00913411481037553
2019-09-16,SZ159909,1122.400000000028,0.004731433467099414
2019-09-17,SZ159909,-5807.200000000033,-0.024364745159111585
2019-09-18,SZ159909,1612.3617600000339,0.006933780578344348
