trade_date,cash,positions_value,total_value,daily_return,cash_ratio,exposure,gross_traded,transaction_cost,holdings
2018-06-21,165.1885391693213,212424.0,212589.18853916932,0.019106095096018016,0.0007770317028087507,0.9992229682971913,0.0,0.0,SH513100
2018-06-22,165.1885391693213,210982.4,211147.58853916932,-0.006781153876667556,0.0007823368493677004,0.9992176631506323,0.0,0.0,SH513100
2018-06-25,165.1885391693213,209540.80000000002,209705.98853916934,-0.0068274518784406935,0.0007877149351815817,0.9992122850648184,0.0,0.0,SH513100
2018-06-26,165.1885391693213,206148.80000000002,206313.98853916934,-0.016175026872761067,0.00080066572479626,0.9991993342752037,0.0,0.0,SH513100
2018-06-27,165.1885391693213,204622.4,204787.58853916932,-0.007398431927994165,0.0008066335481934053,0.9991933664518066,0.0,0.0,SH513100
2018-06-28,165.1885391693213,203180.8,203345.9885391693,-0.007039489113004893,0.000812352091900264,0.9991876479080998,0.0,0.0,SH513100
2018-06-29,165.1885391693213,207675.19999999998,207840.3885391693,0.022102230942875334,0.000794785557948426,0.9992052144420516,0.0,0.0,SH513100
2018-07-02,165.1885391693213,206657.59999999998,206822.7885391693,-0.004896064750226525,0.0007986960254045552,0.9992013039745954,0.0,0.0,SH513100
2018-07-03,4181.940014226566,205044.80125466644,209226.741268893,0.011623248804947028,0.019987598090303572,0.9800124019096964,413964.45563381596,82.79289112676321,SH511880
2018-07-04,4181.940014226566,205243.41226295562,209425.3522771822,0.0009492620641351479,0.019968642615396506,0.9800313573846035,0.0,0.0,SH511880
2018-07-05,4181.940014226566,205389.8628044214,209571.80281864796,0.0006992970997701242,0.01995468835969975,0.9800453116403003,0.0,0.0,SH511880
2018-07-06,37.6748581288557,209686.4,209724.07485812885,0.0007265864845980019,0.00017964012073645554,0.9998203598792635,414572.2492937611,82.91444985875222,SH513500
2018-07-09,5440.812367406121,205448.04178664752,210888.85415405364,0.0055538654620970185,0.025799430649054714,0.9742005693509452,416350.39241224027,83.27007848244807,SH511880
2018-07-10,5440.812367406121,205405.91217882858,210846.7245462347,-0.00019977161897877238,0.025804585672911665,0.9741954143270883,0.0,0.0,SH511880
2018-07-11,135.08008983315085,213704.40000000002,213839.48008983317,0.014193986413776116,0.000631689198722351,0.9993683108012776,416006.26897622226,83.20125379524447,SH513500
2018-07-12,135.08008983315085,215187.6,215322.68008983316,0.006936043799661729,0.000627337955187977,0.999372662044812,0.0,0.0,SH513500
2018-07-13,135.08008983315085,215064.0,215199.08008983315,-0.0005740222068034706,0.0006276982679329425,0.999372301732067,0.0,0.0,SH513500
2018-07-16,135.08008983315085,215064.0,215199.08008983315,0.0,0.0006276982679329425,0.999372301732067,0.0,0.0,SH513500
2018-07-17,135.08008983315085,213828.0,213963.08008983315,-0.005743518975471651,0.00063132429097785,0.9993686757090221,0.0,0.0,SH513500
2018-07-18,135.08008983315085,216052.8,216187.88008983314,0.010398055585411736,0.000624827301960779,0.9993751726980392,0.0,0.0,SH513500
2018-07-19,135.08008983315085,217536.0,217671.08008983315,0.006860699126073566,0.0006205697595537409,0.9993794302404463,0.0,0.0,SH513500
2018-07-20,135.08008983315085,217783.2,217918.28008983316,0.0011356584434552008,0.0006198658037199373,0.99938013419628,0.0,0.0,SH513500
2018-07-23,135.08008983315085,216918.0,217053.08008983315,-0.003970295652312217,0.0006223366642723724,0.9993776633357276,0.0,0.0,SH513500
2018-07-24,8.608369833120378,217699.0,217707.60836983312,0.0030155217319609573,3.9540969181457444e-05,0.9999604590308185,435358.6,87.07172,SH512660
2018-07-25,8.608369833120378,217992.0,218000.60836983312,0.0013458418021949914,3.948782481614213e-05,0.9999605121751839,0.0,0.0,SH512660
2018-07-26,8.608369833120378,215355.0,215363.60836983312,-0.012096296518248173,3.9971329874533194e-05,0.9999600286701255,0.0,0.0,SH512660
2018-07-27,8.608369833120378,214476.0,214484.60836983312,-0.0040814695047760585,4.013514022543321e-05,0.9999598648597746,0.0,0.0,SH512660
2018-07-30,196.03824983310187,217501.19999999998,217697.23824983308,0.014978370263569074,0.0009005086670329048,0.999099491332967,429850.6,85.97012000000001,SH513100
2018-07-31,196.03824983310187,212404.80000000002,212600.83824983312,-0.02341049450591215,0.0009220953757610867,0.999077904624239,0.0,0.0,SH513100
2018-08-01,12.03192983311601,214547.4,214559.4319298331,0.009212539781702889,5.607737550801675e-05,0.9999439226244919,428031.6,85.60632000000001,SH513500
2018-08-02,12.03192983311601,213823.8,213835.8319298331,-0.0033724921505041694,5.626713598244891e-05,0.9999437328640175,0.0,0.0,SH513500
2018-08-03,12.03192983311601,217562.4,217574.4319298331,0.01748350576355584,5.530029299121075e-05,0.9999446997070088,0.0,0.0,SH513500
2018-08-06,12.03192983311601,219974.4,219986.4319298331,0.011085861415820464,5.469396329385312e-05,0.9999453060367062,0.0,0.0,SH513500
2018-08-07,12.03192983311601,223833.6,223845.63192983312,0.01754290010590709,5.375101461389048e-05,0.9999462489853861,0.0,0.0,SH513500
2018-08-08,12.03192983311601,220698.0,220710.03192983312,-0.014007867712079736,5.4514648599847665e-05,0.9999454853514002,0.0,0.0,SH513500
2018-08-09,12.03192983311601,218527.2,218539.23192983313,-0.009835529364112028,5.505615502931358e-05,0.9999449438449707,0.0,0.0,SH513500
2018-08-10,12.03192983311601,218647.8,218659.8319298331,0.0005518459954994004,5.5025789267856925e-05,0.9999449742107321,0.0,0.0,SH513500
2018-08-13,12.03192983311601,217080.0,217092.03192983312,-0.0071700411829781485,5.542317572026265e-05,0.9999445768242797,0.0,0.0,SH513500
2018-08-14,10786.227924715466,205726.89966697272,216513.1275916882,-0.0026666309813343503,0.04981789346767324,0.9501821065323267,422336.53669777815,84.46730733955563,SH511880
2018-08-15,10786.227924715466,205763.0107593889,216549.23868410438,0.00016678477105691591,0.049809585987277916,0.9501904140127221,0.0,0.0,SH511880
2018-08-16,60.648206484824186,216180.0,216240.64820648482,-0.001425036077220776,0.00028046626287816227,0.9997195337371219,422199.26013379614,84.43985202675924,SH513500
2018-08-17,60.648206484824186,218822.2,218882.84820648484,0.012218794301231517,0.0002770806711525027,0.9997229193288475,0.0,0.0,SH513500
2018-08-20,60.648206484824186,218702.1,218762.74820648483,-0.000548695345405581,0.0002772327874925937,0.9997227672125074,0.0,0.0,SH513500
2018-08-21,60.648206484824186,218101.6,218162.24820648483,-0.002744982886360492,0.00027799588142959664,0.9997220041185704,0.0,0.0,SH513500
2018-08-22,60.648206484824186,217861.4,217922.04820648482,-0.0011010154230380875,0.0002783022965503655,0.9997216977034497,0.0,0.0,SH513500
2018-08-23,60.648206484824186,218221.69999999998,218282.3482064848,0.0016533434912404665,0.0002778429267558266,0.9997221570732442,0.0,0.0,SH513500
2018-08-24,12083.708625888976,205993.72051649255,218077.42914238153,-0.0009387798224959054,0.05541017552073026,0.9445898244792698,424095.3205164926,84.81906410329853,SH511880
2018-08-27,12083.708625888976,205953.5970804745,218037.30570636346,-0.00018398711033906778,0.05542037215485694,0.944579627845143,0.0,0.0,SH511880
2018-08-28,12083.708625888976,205983.68965748802,218067.398283377,0.00013801572586880084,0.055412724327486514,0.9445872756725134,0.0,0.0,SH511880
2018-08-29,12083.708625888976,206033.84395251056,218117.55257839954,0.0002299944669279519,0.05539998263801187,0.9446000173619882,0.0,0.0,SH511880
2018-08-30,12083.708625888976,206071.96121672765,218155.66984261663,0.00017475560204349705,0.05539030287228605,0.9446096971277139,0.0,0.0,SH511880
2018-08-31,146.92972660524538,217592.0,217738.92972660525,-0.0019102878064641837,0.0006747976890936844,0.9993252023109063,424040.0291065376,84.80800582130752,SH513500
2018-09-03,146.92972660524538,216648.0,216794.92972660525,-0.004335467255144887,0.0006777359912915622,0.9993222640087084,0.0,0.0,SH513500
2018-09-04,146.92972660524538,217238.0,217384.92972660525,0.0027214658605900777,0.0006758965618731342,0.9993241034381268,0.0,0.0,SH513500
2018-09-05,146.92972660524538,216294.0,216440.92972660525,-0.0043425273370477635,0.0006788444625091839,0.9993211555374908,0.0,0.0,SH513500
2018-09-06,146.92972660524538,215468.0,215614.92972660525,-0.003816283736367887,0.0006814450501713814,0.9993185549498286,0.0,0.0,SH513500
2018-09-07,8660.506331047509,206120.10933994927,214780.61567099678,-0.0038694632911847604,0.04032256963223238,0.9596774303677676,420922.23894776823,84.18444778955364,SH511880
2018-09-10,8660.506331047509,206200.3562119853,214860.8625430328,0.0003736225067858534,0.0403075098393639,0.9596924901606361,0.0,0.0,SH511880
2018-09-11,8660.506331047509,206168.25746317088,214828.7637942184,-0.00014939318605766694,0.040313532406411334,0.9596864675935887,0.0,0.0,SH511880
2018-09-12,8660.506331047509,206220.41792999432,214880.92426104183,0.00024280020003941694,0.0403037466486627,0.9596962533513373,0.0,0.0,SH511880
2018-09-13,79.2151951896667,214243.5,214322.71519518967,-0.002597759981588843,0.0003696070904921264,0.9996303929095078,420921.8932427907,84.18437864855815,SH513500
2018-09-14,79.2151951896667,215525.0,215604.21519518967,0.005979300882003491,0.00036741023415498634,0.999632589765845,0.0,0.0,SH513500
2018-09-17,79.2151951896667,215525.0,215604.21519518967,0.0,0.00036741023415498634,0.999632589765845,0.0,0.0,SH513500
2018-09-18,79.2151951896667,213894.0,213973.21519518967,-0.007564787165795561,0.000370210800063949,0.9996297891999361,0.0,0.0,SH513500
2018-09-19,79.2151951896667,214942.5,215021.71519518967,0.004900146025489827,0.00036840555902810905,0.9996315944409719,0.0,0.0,SH513500
2018-09-20,39.907755189662566,213164.1,213204.00775518967,-0.008453599388089428,0.0001871810741732699,0.9998128189258267,430537.19999999995,86.10744,SH512660
2018-09-21,2.5516951897006948,213357.1,213359.6516951897,0.0007300235189704463,1.1959595778428167e-05,0.9999880404042216,426280.3,85.25605999999999,SH518880
2018-09-25,65.52753518972895,215760.0,215825.52753518973,0.011557367198568702,0.00030361346008546126,0.9996963865399145,425120.80000000005,85.02416000000001,SH512660
2018-09-26,65.52753518972895,215760.0,215825.52753518973,0.0,0.00030361346008546126,0.9996963865399145,0.0,0.0,SH512660
2018-09-27,65.52753518972895,212188.8,212254.32753518972,-0.016546698811695237,0.0003087217865033405,0.9996912782134967,0.0,0.0,SH512660
2018-09-28,174.00969518971397,211812.0,211986.0096951897,-0.0012641336603868014,0.0008208546188492292,0.9991791453811508,423589.19999999995,84.71784,SH513500
2018-10-08,174.00969518971397,209874.0,210048.0096951897,-0.00914211274030119,0.0008284282028771775,0.9991715717971228,0.0,0.0,SH513500
2018-10-09,174.00969518971397,210672.0,210846.0096951897,0.0037991314517000774,0.0008252928070171766,0.9991747071929828,0.0,0.0,SH513500
2018-10-10,4070.6686183230486,206699.8929904096,210770.56160873265,-0.0003578350217114945,0.019313269306933386,0.9806867306930667,417363.86830320605,83.4727736606412,SH511880
2018-10-11,4070.6686183230486,206683.84361600238,210754.51223432543,-7.614618609319557e-05,0.01931474005072363,0.9806852599492764,0.0,0.0,SH511880
2018-10-12,4070.6686183230486,206738.01025462672,210808.67887294976,0.0002570129486201278,0.019309777187951356,0.9806902228120487,0.0,0.0,SH511880
2018-10-15,4070.6686183230486,206760.07814443661,210830.74676275966,0.00010468207441882704,0.01930775601199965,0.9806922439880004,0.0,0.0,SH511880
2018-10-16,151.69173883041367,210524.4,210676.0917388304,-0.0007335506149076521,0.0007200235089725412,0.9992799764910275,417367.69665983936,83.47353933196787,SH518880
2018-10-17,151.69173883041367,209906.8,210058.4917388304,-0.002931514415815295,0.000722140474182852,0.9992778595258172,0.0,0.0,SH518880
2018-10-18,151.69173883041367,210138.4,210290.0917388304,0.0011025500472885419,0.0007213451550480423,0.9992786548449519,0.0,0.0,SH518880
2018-10-19,151.69173883041367,211064.8,211216.4917388304,0.004405343077935164,0.0007181813199415356,0.9992818186800585,0.0,0.0,SH518880
2018-10-22,151.69173883041367,210756.0,210907.6917388304,-0.001462007050007319,0.000719232843429226,0.9992807671565708,0.0,0.0,SH518880
2018-10-23,151.69173883041367,211836.80000000002,211988.49173883043,0.0051245167546492,0.0007155659139143162,0.9992844340860857,0.0,0.0,SH518880
2018-10-24,151.69173883041367,211914.0,212065.6917388304,0.0003641707121304627,0.0007153054206298947,0.9992846945793701,0.0,0.0,SH518880
2018-10-25,151.69173883041367,212994.8,213146.4917388304,0.005096533961424843,0.0007116783278623343,0.9992883216721377,0.0,0.0,SH518880
2018-10-26,151.69173883041367,212840.40000000002,212992.09173883044,-0.0007243844303529423,0.0007121942302741321,0.9992878057697259,0.0,0.0,SH518880
2018-10-29,151.69173883041367,212531.6,212683.29173883042,-0.0014498190870798622,0.000713228282251185,0.9992867717177488,0.0,0.0,SH518880
2018-10-30,151.69173883041367,212068.4,212220.0917388304,-0.0021778861715606723,0.0007147850026240389,0.999285214997376,0.0,0.0,SH518880
2018-10-31,151.69173883041367,210292.80000000002,210444.49173883043,-0.008366785564229873,0.0007208159148145766,0.9992791840851855,0.0,0.0,SH518880
2018-11-01,3237.9503030977503,206962.7014963276,210200.65179942534,-0.0011586900535639488,0.015404092591432213,0.9845959074085678,417107.1200117303,83.42142400234607,SH511880
2018-11-02,3237.9503030977503,206964.7076681285,210202.65797122626,9.544079829115759e-06,0.015403945574945961,0.984596054425054,0.0,0.0,SH511880
2018-11-05,3237.9503030977503,207028.90516575734,210266.8554688551,0.00030540763969599816,0.015399242528632185,0.9846007574713678,0.0,0.0,SH511880
2018-11-06,3237.9503030977503,207050.9730555672,210288.92335866496,0.00010495182305669815,0.0153976265196582,0.9846023734803419,0.0,0.0,SH511880
2018-11-07,3237.9503030977503,207056.99157096993,210294.94187406768,2.8620220725805723e-05,0.01539718584880065,0.9846028141511993,0.0,0.0,SH511880
2018-11-08,70.01291688656784,204376.8,204446.81291688656,-0.02780917555631557,0.0003424505175095592,0.9996575494824904,417206.5039145717,83.44130078291435,SH512880
2018-11-09,8616.756383285712,194930.0370648425,203546.7934481282,-0.0044022181413228,0.04233304901205237,0.9576669509879476,398478.9607414526,79.69579214829051,SH511880
2018-11-12,8616.756383285712,194926.26074145257,203543.01712473828,-1.8552605648869402e-05,0.04233383441498788,0.9576661655850122,0.0,0.0,SH511880
2018-11-13,8616.756383285712,194930.0370648425,203546.7934481282,1.855294985442235e-05,0.04233304901205237,0.9576669509879476,0.0,0.0,SH511880
2018-11-14,22.56740946674836,201107.4,201129.96740946674,-0.011873564784391277,0.00011220311800083432,0.9998877968819991,398419.89500518213,79.68397900103642,SH512880
2018-11-15,22.56740946674836,207138.0,207160.56740946675,0.02998359755969493,0.0001089368008060258,0.999891063199194,0.0,0.0,SH512880
2018-11-16,66.83276946676779,208129.5,208196.33276946677,0.004999819091790592,0.00032100838942620034,0.9996789916105738,414673.2,82.93464,SH512980
2018-11-19,66.83276946676779,206702.0,206768.83276946677,-0.006856508858783084,0.0003232245816335472,0.9996767754183664,0.0,0.0,SH512980
2018-11-20,66.83276946676779,200421.0,200487.83276946677,-0.030376918590060864,0.00033335075023538315,0.9996666492497647,0.0,0.0,SH512980
2018-11-21,4781.3075622819015,195096.19529399945,199877.50285628135,-0.003044224204304724,0.02392118919816515,0.9760788108018349,394906.54389840516,78.98130877968103,SH511880
2018-11-22,4781.3075622819015,195130.18220450883,199911.48976679074,0.00017003869882148415,0.023917122361799194,0.9760828776382008,0.0,0.0,SH511880
2018-11-23,4781.3075622819015,195186.8270553578,199968.1346176397,0.0002833496509633271,0.02391034737321658,0.9760896526267834,0.0,0.0,SH511880
2018-11-26,4781.3075622819015,195201.93234891753,199983.23991119943,7.553850311503574e-05,0.02390854135779075,0.9760914586422093,0.0,0.0,SH511880
2018-11-27,4781.3075622819015,195205.70867230746,199987.01623458936,1.888319937015659e-05,0.023908089896562675,0.9760919101034373,0.0,0.0,SH511880
2018-11-28,4781.3075622819015,195150.95198315347,199932.25954543537,-0.000273801220624037,0.023914637753570382,0.9760853622464296,0.0,0.0,SH511880
2018-11-29,4781.3075622819015,195173.60992349306,199954.91748577496,0.00011332808617825485,0.023911927860549114,0.9760880721394509,0.0,0.0,SH511880
2018-11-30,4781.3075622819015,195198.15602552757,199979.46358780947,0.0001227581814098322,0.023908992836069218,0.9760910071639308,0.0,0.0,SH511880
2018-12-03,4781.3075622819015,195196.26786383265,199977.57542611455,-9.44177797579382e-06,0.02390921858160264,0.9760907814183973,0.0,0.0,SH511880
2018-12-04,72.5651258918515,198481.67749830044,198554.2426241923,-0.007117462039878175,0.00036546751624540706,0.9996345324837546,395082.68280173384,79.01653656034676,SZ159920
2018-12-05,72.5651258918515,196969.69796057104,197042.2630864629,-0.007614944499529819,0.0003682718862197073,0.9996317281137803,0.0,0.0,SZ159920
