date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2023-05-23,1532756.5456809034,802955.5269355952,729801.018745308,20,0.0,1.299782395362854,91,20,0.5,-0.002709585326603592,-0.295019771157645
2023-05-24,1521845.921386188,802955.5269355952,718890.3944505926,20,0.0,1.2818129062652588,91,20,0.5,-0.0071183022023034725,-0.3000380334731939
2023-05-25,1520262.0042299354,802955.5269355952,717306.4772943403,20,0.0,1.2789596319198608,91,20,0.5,-0.0010407868063343484,-0.3007665446528909
2023-05-26,1539824.1012729667,802955.5269355952,736868.5743373714,20,0.0,1.2791091203689575,91,20,0.5,0.012867582685486045,-0.2917691003497539
2023-05-29,1536057.9007898984,802955.5269355952,733102.373854303,20,0.0,1.2734591960906982,91,20,0.5,-0.0024458640957463196,-0.2935013368787065
2023-05-30,1537380.5132984798,802955.5269355952,734424.9863628848,20,0.0,1.2747247219085693,91,20,0.5,0.0008610433941984574,-0.29289301087181585
2023-05-31,1539603.3194564357,802955.5269355952,736647.7925208405,20,0.0,1.261700987815857,91,20,0.5,0.0014458399457573101,-0.2918706473410101
2023-06-01,1524233.0153099338,808497.5415809398,715735.473728994,20,744362.0797108458,1.264467716217041,71,20,0.5,-0.00998328852131114,-0.2989401069790141
2023-06-02,1523446.050499639,808497.5415809398,714948.5089186992,20,0.0,1.2827229499816895,71,20,0.5,-0.0005163021679692736,-0.2993020657216571
2023-06-05,1529734.5920319331,808497.5415809398,721237.0504509934,20,0.0,1.2768837213516235,71,20,0.5,0.004127839991597826,-0.29640969676651296
2023-06-06,1520006.7195633794,808497.5415809398,711509.1779824398,20,0.0,1.264896273612976,71,20,0.5,-0.006359189704687407,-0.30088396097915326
2023-06-07,1527329.382404375,808497.5415809398,718831.8408234351,20,0.0,1.2586450576782227,71,20,0.5,0.004817520045634405,-0.29751595544694587
2023-06-08,1524865.330230282,808497.5415809398,716367.7886493421,20,0.0,1.2688920497894287,71,20,0.5,-0.0016133076482912623,-0.29864927832882593
2023-06-09,1525486.2035381407,808497.5415809398,716988.6619572011,20,0.0,1.2743759155273438,71,20,0.5,0.00040716599397350173,-0.2983637121651127
2023-06-12,1523217.6235669053,808497.5415809398,714720.0819859655,20,0.0,1.2769434452056885,71,20,0.5,-0.0014871192974238445,-0.29940712902852484
2023-06-13,1521225.8265732466,808497.5415809398,712728.284992307,20,0.0,1.2837460041046143,71,20,0.5,-0.0013076247036811761,-0.30032324157383006
2023-06-14,1520945.9041892663,808497.5415809398,712448.3626083266,20,0.0,1.2834503650665283,71,20,0.5,-0.00018401106468912687,-0.3004519898390863
2023-06-15,1519672.5451540614,808497.5415809398,711175.0035731216,20,0.0,1.3038712739944458,71,20,0.5,-0.0008372152038396141,-0.30103766206900884
2023-06-16,1523270.8722786754,808497.5415809398,714773.3306977358,20,0.0,1.3164432048797607,71,20,0.5,0.0023678305804026856,-0.29938263767070605
2023-06-19,1524290.2761470042,808497.5415809398,715792.7345660646,20,0.0,1.3056681156158447,71,20,0.5,0.0006692203513376516,-0.29891377027333477
2023-06-20,1518727.4158259183,808497.5415809398,710229.8742449787,20,0.0,1.303452730178833,71,20,0.5,-0.0036494756990429478,-0.30147236743165584
2023-06-21,1508852.9826983444,808497.5415809398,700355.4411174046,20,0.0,1.2834537029266357,71,20,0.5,-0.006501781046866828,-0.3060140411538015
2023-06-26,1499403.016136884,808497.5415809398,690905.4745559442,20,0.0,1.2654078006744385,71,20,0.5,-0.006263013474354984,-0.3103604845650684
2023-06-27,1508386.6122013507,808497.5415809398,699889.0706204111,20,0.0,1.2772756814956665,71,20,0.5,0.0059914485750551805,-0.306228544873014
2023-06-28,1516615.3035941496,808497.5415809398,708117.7620132099,20,0.0,1.2757377624511719,71,20,0.5,0.005455293308914921,-0.30244381809594356
2023-06-29,1519487.451884731,808497.5415809398,710989.9103037912,20,0.0,1.2694400548934937,71,20,0.5,0.0018937882822194219,-0.3011227943724639
2023-06-30,1519859.5645252015,808497.5415809398,711362.0229442616,20,0.0,1.2762858867645264,71,20,0.5,0.0002448935264380836,-0.3009516438690306
2023-07-03,1522835.8834124715,820308.4283128681,702527.4550996033,19,453869.715932129,1.2930363416671753,77,20,0.5,0.0019582854605384448,-0.299582707637006
2023-07-04,1511915.4484380628,820308.4283128681,691607.0201251948,19,0.0,1.2950724363327026,77,20,0.5,-0.007171117448281694,-0.3046054823033485
2023-07-05,1510104.343036363,820308.4283128681,689795.9147234949,19,0.0,1.2850414514541626,77,20,0.5,-0.0011978880191818586,-0.3054384870647021
2023-07-06,1501984.1999571929,820308.4283128681,681675.7716443248,19,0.0,1.2763854265213013,77,20,0.5,-0.005377206625896358,-0.3091732878341503
2023-07-07,1507425.6599703198,820308.4283128681,687117.2316574518,19,0.0,1.2707222700119019,77,20,0.5,0.00362284770590926,-0.3066705278647994
2023-07-10,1511347.8318204284,820308.4283128681,691039.4035075601,19,0.0,1.2769103050231934,77,20,0.5,0.002601900680253566,-0.304866553439611
2023-07-11,1511083.3245707643,820308.4283128681,690774.8962578963,19,0.0,1.2852672338485718,77,20,0.5,-0.00017501414571485796,-0.3049882116259186
2023-07-12,1503494.609512881,820308.4283128681,683186.1812000127,19,0.0,1.2766146659851074,77,20,0.5,-0.005022036134267438,-0.30847858594087507
2023-07-13,1510043.6875061719,820308.4283128681,689735.2591933039,19,0.0,1.2948764562606812,77,20,0.5,0.00435590387345175,-0.30546638513480007
2023-07-14,1510430.0812587454,820308.4283128681,690121.6529458774,19,0.0,1.2951023578643799,77,20,0.5,0.0002558824991425457,-0.3052886661376899
2023-07-17,1509943.7174173123,820308.4283128681,689635.2891044441,19,0.0,1.2844966650009155,77,20,0.5,-0.0003220035455251402,-0.30551236565031004
2023-07-18,1507858.2393437056,820308.4283128681,687549.8110308375,19,0.0,1.2804343700408936,77,20,0.5,-0.0013811627874275034,-0.3064715661272024
2023-07-19,1509745.246798882,820308.4283128681,689436.8184860139,19,0.0,1.2790825366973877,77,20,0.5,0.0012514488470731777,-0.3056036507682198
2023-07-20,1503078.9934149375,820308.4283128681,682770.5651020694,19,0.0,1.270054578781128,77,20,0.5,-0.004415482279595873,-0.30866974554326876
2023-07-21,1506637.1493018642,820308.4283128681,686328.720988996,19,0.0,1.269463300704956,77,20,0.5,0.0023672447705775923,-0.3070331976136639
2023-07-24,1511001.9536214876,820308.4283128681,690693.5253086196,19,0.0,1.263919711112976,77,20,0.5,0.0028970507740673224,-0.30502563760240764
2023-07-25,1512499.6892125006,820308.4283128681,692191.2608996326,19,0.0,1.3004233837127686,77,20,0.5,0.0009912201552244593,-0.304336765007035
2023-07-26,1513131.8642173759,820308.4283128681,692823.4359045078,19,0.0,1.297729730606079,77,20,0.5,0.0004179670312556283,-0.30404600070995125
2023-07-27,1508361.4845981817,820308.4283128681,688053.0562853134,19,0.0,1.2961817979812622,77,20,0.5,-0.003152652939247602,-0.3062401021313942
2023-07-28,1522863.9133971115,820308.4283128681,702555.4850842434,19,0.0,1.3262052536010742,77,20,0.5,0.009614690475070908,-0.2995698154493709
2023-07-31,1519427.836396871,820308.4283128681,699119.4080840028,19,0.0,1.333476185798645,77,20,0.5,-0.0022563257097448775,-0.30115021408265374
2023-08-01,1513076.8335076636,26284.519798774025,1486792.3137088895,20,1455636.032251478,1.3279523849487305,92,20,1.0,-0.004179864773484643,-0.304071311684767
2023-08-02,1505469.5026226377,26284.519798774025,1479184.9828238636,20,0.0,1.3186187744140625,92,20,1.0,-0.005027722794083367,-0.307570248214066
2023-08-03,1515095.9306633347,26284.519798774025,1488811.4108645606,20,0.0,1.3302708864212036,92,20,1.0,0.006394302922727579,-0.3031426426284377
2023-08-04,1510926.3950811112,26284.519798774025,1484641.8752823372,20,0.0,1.3354524374008179,92,20,1.0,-0.002751994443281225,-0.3050603902036839
2023-08-07,1500125.4268507569,26284.519798774025,1473840.9070519828,20,0.0,1.3253449201583862,92,20,1.0,-0.007148573395446278,-0.3100282170097156
2023-08-08,1505733.3516941248,26284.519798774025,1479448.8318953507,20,0.0,1.3218839168548584,92,20,1.0,0.0037383039731155865,-0.30744889275202547
2023-08-09,1499975.4673034823,26284.519798774025,1473690.9475047083,20,0.0,1.3178448677062988,92,20,1.0,-0.003823973470577724,-0.3100971898131609
2023-08-10,1499361.2943259531,26284.519798774025,1473076.774527179,20,0.0,1.320552110671997,92,20,1.0,-0.00040945534838199293,-0.31037967420865564
2023-08-11,1478554.4564810588,26284.519798774025,1452269.9366822848,20,0.0,1.2901698350906372,92,20,1.0,-0.01387713416615044,-0.31994962799336657
2023-08-14,1483862.6301908952,26284.519798774025,1457578.1103921211,20,0.0,1.2807565927505493,92,20,1.0,0.003590110385565115,-0.31750817209011806
2023-08-15,1482731.1052316485,26284.519798774025,1456446.5854328745,20,0.0,1.2776442766189575,92,20,1.0,-0.0007625537136823901,-0.3180286087680487
2023-08-16,1473368.9123534493,26284.519798774025,1447084.3925546752,20,0.0,1.2682743072509766,92,20,1.0,-0.006314154228751145,-0.32233468131188325
2023-08-17,1481367.8191475722,26284.519798774025,1455083.299348798,20,0.0,1.272515892982483,92,20,1.0,0.005428991155613572,-0.31865564229025933
2023-08-18,1461247.0124940174,26284.519798774025,1434962.4926952433,20,0.0,1.2568714618682861,92,20,1.0,-0.013582586575380695,-0.3279100610164991
2023-08-21,1452267.934317971,26284.519798774025,1425983.414519197,20,0.0,1.2387889623641968,92,20,1.0,-0.006144805155646527,-0.33203992273862304
2023-08-22,1458327.521505959,26284.519798774025,1432043.001707185,20,0.0,1.2483117580413818,92,20,1.0,0.004172499471203794,-0.3292528596694646
2023-08-23,1442760.2839524152,26284.519798774025,1416475.7641536412,20,0.0,1.2278510332107544,92,20,1.0,-0.010674719721032289,-0.3364128973961771
2023-08-24,1443049.6447553372,26284.519798774025,1416765.124956563,20,0.0,1.2367528676986694,92,20,1.0,0.00020056055475081713,-0.33627980799875334
2023-08-25,1442853.9611867054,26284.519798774025,1416569.4413879314,20,0.0,1.2320096492767334,92,20,1.0,-0.00013560418336466817,-0.3363698112333724
2023-08-28,1442709.1968423475,26284.519798774025,1416424.6770435735,20,0.0,1.2464483976364136,92,20,1.0,-0.00010033194505620902,-0.33643639454100926
2023-08-29,1474241.4222850387,26284.519798774025,1447956.9024862647,20,0.0,1.2589008808135986,92,20,1.0,0.02185625870529262,-0.32193337671268085
2023-08-30,1484044.0025190401,26284.519798774025,1457759.482720266,20,0.0,1.2583694458007812,92,20,1.0,0.006649236743604403,-0.31742475120650704
2023-08-31,1483767.9883106702,26284.519798774025,1457483.4685118962,20,0.0,1.25065016746521,92,20,1.0,-0.00018598788708512615,-0.31755170193480675
2023-09-01,1479720.0758717288,772827.0757193896,706893.0001523393,20,2167807.912336872,1.2593592405319214,86,20,0.5,-0.00272813032147301,-0.31941350982959615
2023-09-04,1486733.767216987,772827.0757193896,713906.6914975974,20,0.0,1.278444766998291,86,20,0.5,0.004739877129210646,-0.3161876134903877
2023-09-05,1481965.94105103,772827.0757193896,709138.8653316405,20,0.0,1.268935203552246,86,20,0.5,-0.00320691321545874,-0.31838054046957975
2023-09-06,1482464.3702487135,772827.0757193896,709637.294529324,20,0.0,1.2661817073822021,86,20,0.5,0.0003363297251823827,-0.31815129158407685
2023-09-07,1480182.4619611227,772827.0757193896,707355.386241733,20,0.0,1.2483915090560913,86,20,0.5,-0.0015392668676468269,-0.3192008387096893
2023-09-08,1482459.6225826116,772827.0757193896,709632.5468632219,20,0.0,1.242253303527832,86,20,0.5,0.0015384323757436924,-0.3181534752385812
2023-09-11,1498214.7867333987,772827.0757193896,725387.7110140092,20,0.0,1.2514041662216187,86,20,0.5,0.010627718900930283,-0.3109070020398407
2023-09-12,1501708.7550661187,772827.0757193896,728881.6793467291,20,0.0,1.2490990161895752,86,20,0.5,0.0023320877377921434,-0.30929997670909926
2023-09-13,1498356.8747786575,772827.0757193896,725529.7990592679,20,0.0,1.2411439418792725,86,20,0.5,-0.002232044180440096,-0.3108416496765156
2023-09-14,1497415.5109363378,772827.0757193896,724588.4352169482,20,0.0,1.2401009798049927,86,20,0.5,-0.0006282641059451866,-0.31127462313133625
2023-09-15,1504322.0030108134,772827.0757193896,731494.9272914238,20,0.0,1.2318867444992065,86,20,0.5,0.004612274965788865,-0.3080980323173014
2023-09-18,1496752.670200234,772827.0757193896,723925.5944808444,20,0.0,1.2381744384765625,86,20,0.5,-0.005031723790139164,-0.3115794919085345
2023-09-19,1493295.7758292207,772827.0757193896,720468.700109831,20,0.0,1.2357795238494873,86,20,0.5,-0.0023095962611852094,-0.3131694653401458
2023-09-20,1489972.8518895,772827.0757193896,717145.7761701103,20,0.0,1.2308603525161743,86,20,0.5,-0.002225228245807842,-0.31469782004595426
2023-09-21,1484561.4660901676,772827.0757193896,711734.390370778,20,0.0,1.2198162078857422,86,20,0.5,-0.003631868723292464,-0.3171867475993334
2023-09-22,1489614.7149775692,772827.0757193896,716787.6392581796,20,0.0,1.241901159286499,86,20,0.5,0.0034038663961217797,-0.31486254251466017
2023-09-25,1491967.6059943864,772827.0757193896,719140.5302749968,20,0.0,1.2338199615478516,86,20,0.5,0.0015795299235161764,-0.3137803473988403
2023-09-26,1497650.994541797,772827.0757193896,724823.9188224075,20,0.0,1.2266088724136353,86,20,0.5,0.0038093243610493044,-0.31116631415915597
2023-09-27,1494517.9050044306,772827.0757193896,721690.829285041,20,0.0,1.2291364669799805,86,20,0.5,-0.002092002441680396,-0.31260735591184674
2023-09-28,1497541.899495462,772827.0757193896,724714.8237760722,20,0.0,1.2254894971847534,86,20,0.5,0.002023391276146924,-0.3112164916325111
2023-10-09,1494546.9973353462,783196.224851809,711350.7724835372,20,450190.7993287584,1.2238984107971191,85,20,0.5,-0.0019998787086523695,-0.31259397510576614
2023-10-10,1491236.952852394,783196.224851809,708040.7280005851,20,0.0,1.214730978012085,85,20,0.5,-0.002214747671939188,-0.31411640599907764
2023-10-11,1489855.7332636113,783196.224851809,706659.5084118025,20,0.0,1.2181921005249023,85,20,0.5,-0.0009262240894317708,-0.3147516879063873
2023-10-12,1496065.5935733158,783196.224851809,712869.3687215068,20,0.0,1.229761004447937,85,20,0.5,0.004168095051795051,-0.3118955078074991
2023-10-13,1488700.7186187846,783196.224851809,705504.4937669757,20,0.0,1.2168169021606445,85,20,0.5,-0.004922828909486809,-0.315282928494412
2023-10-16,1490587.3124403106,783196.224851809,707391.0875885015,20,0.0,1.2045903205871582,85,20,0.5,0.0012672754153544297,-0.3144152033832195
2023-10-17,1489845.758605055,783196.224851809,706649.533753246,20,0.0,1.2088419198989868,85,20,0.5,-0.0004974910419984768,-0.31475627567806663
2023-10-18,1482837.9774104652,783196.224851809,699641.7525586563,20,0.0,1.19926917552948,85,20,0.5,-0.004703695771266392,-0.31797945368644653
2023-10-19,1472349.7324857344,783196.224851809,689153.5076339255,20,0.0,1.173680067062378,85,20,0.5,-0.007073088958138851,-0.32280344568180075
2023-10-20,1462818.1525714677,783196.224851809,679621.9277196586,20,0.0,1.1660571098327637,85,20,0.5,-0.006473720002770467,-0.32718742656129773
2023-10-23,1455365.6916883409,783196.224851809,672169.4668365319,20,0.0,1.1539833545684814,85,20,0.5,-0.005094591470598209,-0.33061513175924984
2023-10-24,1459773.4814102403,783196.224851809,676577.2565584314,20,0.0,1.1582647562026978,85,20,0.5,0.003028647539977447,-0.32858780092475437
2023-10-25,1464915.7336189873,783196.224851809,681719.5087671784,20,0.0,1.1640210151672363,85,20,0.5,0.00352263709009093,-0.3262226594095523
2023-10-26,1476543.947382879,783196.224851809,693347.7225310701,20,0.0,1.167236328125,85,20,0.5,0.007937803859314752,-0.32087434703509465
2023-10-27,1487427.3678226648,783196.224851809,704231.1429708559,20,0.0,1.1832627058029175,85,20,0.5,0.007370874709876629,-0.31586859693482716
2023-10-30,1483039.8341799257,783196.224851809,699843.6093281168,20,0.0,1.1903642416000366,85,20,0.5,-0.0029497464801671036,-0.31788661113299044
2023-10-31,1479777.2495495542,783196.224851809,696581.0246977451,20,0.0,1.1866241693496704,85,20,0.5,-0.0021999305448027195,-0.3193872132121779
2023-11-01,1473013.0432412208,781714.0376093078,691299.005631913,20,718749.7855790328,1.1861324310302734,78,20,0.5,-0.004571097650266309,-0.32249836072260485
2023-11-02,1468412.7484146496,781714.0376093078,686698.710805342,20,0.0,1.1805391311645508,78,20,0.5,-0.0031230509788621186,-0.32461423288033076
2023-11-03,1470950.762039108,781714.0376093078,689236.7244298002,20,0.0,1.1904871463775635,78,20,0.5,0.0017284061495641545,-0.32344689196711307
2023-11-06,1472318.9946681883,781714.0376093078,690604.9570588805,20,0.0,1.2065865993499756,78,20,0.5,0.0009301688842280331,-0.3228175833174931
2023-11-07,1471005.9960089754,781714.0376093078,689291.9583996676,20,0.0,1.2023184299468994,78,20,0.5,-0.0008917895265684317,-0.3234214875042668
2023-11-08,1470782.27389831,781714.0376093078,689068.2362890024,20,0.0,1.1994320154190063,78,20,0.5,-0.00015208783055431496,-0.3235243868624319
2023-11-09,1465597.496096563,781714.0376093078,683883.4584872554,20,0.0,1.2000166177749634,78,20,0.5,-0.003525183770405893,-0.32590908771493987
2023-11-10,1465062.2018584595,781714.0376093078,683348.1642491518,20,0.0,1.1912676095962524,78,20,0.5,-0.0003652395964984789,-0.3261552924077462
2023-11-13,1465572.0708766275,781714.0376093078,683858.0332673197,20,0.0,1.1889159679412842,78,20,0.5,0.0003480186831119614,-0.32592078185998796
2023-11-14,1470034.6263471262,781714.0376093078,688320.5887378184,20,0.0,1.1897962093353271,78,20,0.5,0.003044923930509702,-0.3238682619176142
2023-11-15,1473312.851099351,781714.0376093078,691598.8134900433,20,0.0,1.1981631517410278,78,20,0.5,0.002230032336293153,-0.32236046627809634
2023-11-16,1468741.8244183639,781714.0376093078,687027.7868090561,20,0.0,1.1865743398666382,78,20,0.5,-0.0031025499286022606,-0.32446287676506336
2023-11-17,1471554.438098067,781714.0376093078,689840.4004887592,20,0.0,1.1851493120193481,78,20,0.5,0.001914981675432914,-0.3231692355529938
2023-11-20,1469988.0453593344,781714.0376093078,688274.0077500266,20,0.0,1.187889575958252,78,20,0.5,-0.0010644477011377829,-0.32388968650426864
2023-11-21,1465253.2951085642,781714.0376093078,683539.2574992564,20,0.0,1.189467430114746,78,20,0.5,-0.0032209447319776485,-0.3260674004567585
2023-11-22,1457841.314403293,781714.0376093078,676127.2767939852,20,0.0,1.1772938966751099,78,20,0.5,-0.0050584978924903545,-0.32947648709122856
2023-11-23,1464834.3411629507,781714.0376093078,683120.3035536429,20,0.0,1.1829737424850464,78,20,0.5,0.0047968367274047186,-0.3262600952779193
