date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2021-08-26,1194152.1318084123,677118.3657668557,517033.7660415565,10,0.0,1.5948747396469116,10,10,1.0,-0.0019286958518401898,-0.05195765673523167
2021-08-27,1209277.9172700183,677118.3657668557,532159.5515031626,10,0.0,1.6033215522766113,10,10,1.0,0.012666548137965972,-0.039949232757438335
2021-08-30,1215702.3134192694,677118.3657668557,538583.9476524137,10,0.0,1.598747730255127,10,10,1.0,0.005312588659317052,-0.03484887793901703
2021-08-31,1219627.4100303696,677118.3657668557,542509.044263514,10,0.0,1.5962034463882446,10,10,1.0,0.003228665905932626,-0.031732727417146056
2021-09-01,1190675.8894550996,616840.9652989412,573834.9241561583,10,744467.2110950471,1.617411494255066,10,10,1.0,-0.023738004194698403,-0.05471745999530697
2021-09-02,1207906.7034320876,616840.9652989412,591065.7381331463,10,0.0,1.6173948049545288,10,10,1.0,0.014471456195248367,-0.04103784512549591
2021-09-03,1191110.9489271762,616840.9652989412,574269.9836282351,10,0.0,1.6086426973342896,10,10,1.0,-0.013904844188039278,-0.05437206447125231
2021-09-06,1190855.9048644453,616840.9652989412,574014.9395655041,10,0.0,1.6387590169906616,10,10,1.0,-0.00021412284301525197,-0.054574545013242326
2021-09-07,1209347.9879792025,616840.9652989412,592507.0226802614,10,0.0,1.6583893299102783,10,10,1.0,0.015528396877590556,-0.039893603330031446
2021-09-08,1195825.3680478996,616840.9652989412,578984.4027489584,10,0.0,1.651513695716858,10,10,1.0,-0.01118174426692442,-0.050629267526633215
2021-09-09,1209345.9878501242,616840.9652989412,592505.022551183,10,0.0,1.6508095264434814,10,10,1.0,0.011306516957652502,-0.03989519124082408
2021-09-10,1218407.98348921,616840.9652989412,601567.0181902688,10,0.0,1.6652616262435913,10,10,1.0,0.007493302768710075,-0.03270083521909706
2021-09-13,1221163.3735353919,616840.9652989412,604322.4082364505,10,0.0,1.6580008268356323,10,10,1.0,0.002261467491612379,-0.030513319603281297
2021-09-14,1217081.329637563,616840.9652989412,600240.3643386218,10,0.0,1.6332552433013916,10,10,1.0,-0.003342750025339236,-0.03375407122874352
2021-09-15,1219688.6116572188,616840.9652989412,602847.6463582775,10,0.0,1.6167006492614746,10,10,1.0,0.002142241406687395,-0.03168413919108659
2021-09-16,1196905.7716253034,616840.9652989412,580064.8063263622,10,0.0,1.5968977212905884,10,10,1.0,-0.01867922666012256,-0.04977153063372797
2021-09-17,1185731.1837602202,616840.9652989412,568890.2184612791,10,0.0,1.6129207611083984,10,10,1.0,-0.009336230244682553,-0.05864308240878369
2021-09-22,1189007.5640486144,616840.9652989412,572166.5987496731,10,0.0,1.601570963859558,10,10,1.0,0.0027631729124337756,-0.056041950473163626
2021-09-23,1197372.834076745,616840.9652989412,580531.8687778038,10,0.0,1.6120105981826782,10,10,1.0,0.007035506149049686,-0.04940072781127258
2021-09-24,1181408.1334706638,616840.9652989412,564567.1681717226,10,0.0,1.6107584238052368,10,10,1.0,-0.013333107409598921,-0.0620751700108515
2021-09-27,1157942.3315624816,616840.9652989412,541101.3662635403,10,0.0,1.6200388669967651,10,10,1.0,-0.01986257013420578,-0.08070476772712398
2021-09-28,1154589.2513176696,616840.9652989412,537748.2860187284,10,0.0,1.6221846342086792,10,10,1.0,-0.002895723002273698,-0.08336679207709718
2021-09-29,1133505.714490115,616840.9652989412,516664.7491911737,10,0.0,1.6056100130081177,10,10,1.0,-0.01826063840754899,-0.10010509963932901
2021-09-30,1147233.3123527113,616840.9652989412,530392.34705377,10,0.0,1.6163885593414307,10,10,1.0,0.012110744292781472,-0.08920670261068275
2021-10-08,1149056.8189243032,973285.8665609799,175770.9523633234,3,583257.9335085829,1.6375001668930054,2,2,1.0,0.0015894818882589146,-0.08775901316053492
2021-10-11,1139619.7150941826,973285.8665609799,166333.84853320266,3,0.0,1.6395760774612427,2,2,1.0,-0.008212913125527743,-0.0952511691349931
2021-10-12,1141243.650275159,973285.8665609799,167957.783714179,3,0.0,1.622187852859497,2,2,1.0,0.001424979894141254,-0.09396192024176264
2021-10-13,1131338.7995576763,973285.8665609799,158052.93299669644,3,0.0,1.6408780813217163,2,2,1.0,-0.008678997438535174,-0.10182542241519965
2021-10-14,1129846.7793361032,973285.8665609799,156560.91277512346,3,0.0,1.6320760250091553,2,2,1.0,-0.001318809380670416,-0.10300994347359815
2021-10-15,1132033.786453728,973285.8665609799,158747.91989274835,3,0.0,1.6382209062576294,2,2,1.0,0.0019356669927492742,-0.1012736694283558
2021-10-18,1136286.3199629355,973285.8665609799,163000.45340195563,3,0.0,1.6191785335540771,2,2,1.0,0.0037565429230952407,-0.09789756539144756
2021-10-19,1138267.366272946,973285.8665609799,164981.4997119659,3,0.0,1.6351020336151123,2,2,1.0,0.00174343937369148,-0.09632480448784808
2021-10-20,1139497.6031841326,973285.8665609799,166211.7366231528,3,0.0,1.6309367418289185,2,2,1.0,0.0010807978403306606,-0.09534811428817813
2021-10-21,1143594.0857205775,973285.8665609799,170308.2191595977,3,0.0,1.6368625164031982,2,2,1.0,0.003594990042101065,-0.09209589976747623
2021-10-22,1146815.951437845,973285.8665609799,173530.08487686515,3,0.0,1.6473950147628784,2,2,1.0,0.0028173158269153564,-0.08953804717656977
2021-10-25,1152103.9031548668,973285.8665609799,178818.03659388694,3,0.0,1.653968334197998,2,2,1.0,0.0046109854945703965,-0.08533992031874271
2021-10-26,1161566.4058617007,973285.8665609799,188280.53930072073,3,0.0,1.6485143899917603,2,2,1.0,0.008213237261780026,-0.07782760007044176
2021-10-27,1174257.8658948278,973285.8665609799,200971.9993338478,3,0.0,1.6269443035125732,2,2,1.0,0.010926159683235737,-0.06775179717333879
2021-10-28,1165897.0556459334,973285.8665609799,192611.18908495345,3,0.0,1.6156444549560547,2,2,1.0,-0.00712008025811528,-0.07438947919794836
2021-10-29,1170101.5800815667,973285.8665609799,196815.71352058696,3,0.0,1.630468487739563,2,2,1.0,0.0036062570149504314,-0.07105148976419395
2021-11-01,1165976.6462761394,1001045.6479218535,164930.998354286,3,358813.04582777404,1.6244630813598633,3,3,1.0,-0.003525278382360386,-0.07432629186565409
2021-11-02,1162883.2380342868,1001045.6479218535,161837.59011243322,3,0.0,1.6075763702392578,3,3,1.0,-0.0026530619217222107,-0.07678216153264483
2021-11-03,1166937.7193553983,1001045.6479218535,165892.07143354486,3,0.0,1.6013518571853638,3,3,1.0,0.0034865764579814496,-0.07356329195145606
2021-11-04,1167404.479917336,1001045.6479218535,166358.83199548256,3,0.0,1.6171722412109375,3,3,1.0,0.0003999875522024965,-0.07319272880033312
2021-11-05,1170987.5694803458,1001045.6479218535,169941.92155849235,3,0.0,1.608406662940979,3,3,1.0,0.0030692785788037913,-0.07034809909616047
2021-11-08,1169908.2163737216,1001045.6479218535,168862.56845186808,3,0.0,1.6103432178497314,3,3,1.0,-0.0009217459986387011,-0.07120500201594548
2021-11-09,1180985.6716857061,1001045.6479218535,179940.0237638526,3,0.0,1.6098649501800537,3,3,1.0,0.009468653315659603,-0.06241056417871571
2021-11-10,1177747.7618543992,1001045.6479218535,176702.11393254582,3,0.0,1.6013784408569336,3,3,1.0,-0.002741701198360147,-0.06498115425847673
2021-11-11,1180041.7059614898,1001045.6479218535,178996.0580396364,3,0.0,1.6271071434020996,3,3,1.0,0.001947738031341073,-0.06315998249260535
2021-11-12,1182394.9553805846,1001045.6479218535,181349.30745873114,3,0.0,1.6236923933029175,3,3,1.0,0.0019942086853423913,-0.06129172799291571
2021-11-15,1169967.4106835034,1001045.6479218535,168921.7627616498,3,0.0,1.621703028678894,3,3,1.0,-0.010510485215222465,-0.0711580074072532
2021-11-16,1165850.8845610851,1001045.6479218535,164805.2366392316,3,0.0,1.622015118598938,3,3,1.0,-0.0035184963998384777,-0.07442613461420955
2021-11-17,1168365.7847791323,1001045.6479218535,167320.1368572788,3,0.0,1.6228222846984863,3,3,1.0,0.002157137118778296,-0.07242954487301478
2021-11-18,1179114.5895551296,1001045.6479218535,178068.94163327612,3,0.0,1.6068356037139893,3,3,1.0,0.009199862676592563,-0.063896024062982
2021-11-19,1180497.1553443894,1001045.6479218535,179451.50742253585,3,0.0,1.6242538690567017,3,3,1.0,0.0011725457402587125,-0.06279839933355791
2021-11-22,1187378.484722583,1001045.6479218535,186332.83680072974,3,0.0,1.63167405128479,3,3,1.0,0.005829179127658568,-0.05733528332454496
2021-11-23,1183276.831562846,1001045.6479218535,182231.1836409924,3,0.0,1.6319897174835205,3,3,1.0,-0.003454377195233893,-0.060591602824580315
2021-11-24,1179237.0989601586,1001045.6479218535,178191.45103830512,3,0.0,1.6330891847610474,3,3,1.0,-0.0034140215500980675,-0.06379876333688028
2021-11-25,1174278.6332367812,1001045.6479218535,173232.98531492788,3,0.0,1.626373052597046,3,3,1.0,-0.004204808115136238,-0.06773530989420196
2021-11-26,1172699.6649543745,1001045.6479218535,171654.01703252102,3,0.0,1.6143125295639038,3,3,1.0,-0.0013446283000606574,-0.06898885937966548
2021-11-29,1174505.2513052905,1001045.6479218535,173459.60338343706,3,0.0,1.611419439315796,3,3,1.0,0.001539683522452595,-0.06755539686723255
2021-11-30,1175345.4473312346,1001045.6479218535,174299.79940938103,3,0.0,1.6049789190292358,3,3,1.0,0.0007153616597375123,-0.06688836174832224
2021-12-01,1167678.4670231976,1015028.4624706476,152650.0045525498,3,329679.80170898436,1.6089049577713013,3,3,1.0,-0.006523171826160468,-0.07297520929762802
2021-12-02,1169432.8020098757,1015028.4624706476,154404.339539228,3,0.0,1.6129937171936035,3,3,1.0,0.00150241272424112,-0.07158243545638976
2021-12-03,1168526.290232314,1015028.4624706476,153497.82776166647,3,0.0,1.6278942823410034,3,3,1.0,-0.0007751721826201319,-0.07230211892627991
2021-12-06,1161055.5839239,1015028.4624706476,146027.1214532525,3,0.0,1.6251040697097778,3,3,1.0,-0.006393271910834608,-0.07823314373108925
2021-12-07,1156325.3812783323,1015028.4624706476,141296.91880768473,3,0.0,1.6348960399627686,3,3,1.0,-0.004074053569064762,-0.08198847128171727
2021-12-08,1159002.873217306,1015028.4624706476,143974.41074665842,3,0.0,1.6594189405441284,3,3,1.0,0.0023155177446798625,-0.07986279929714923
2021-12-09,1158430.6776253243,1015028.4624706476,143402.21515467676,3,0.0,1.6869081258773804,3,3,1.0,-0.0004936964395898524,-0.08031706775707037
2021-12-10,1158813.9673096684,1015028.4624706476,143785.50483902078,3,0.0,1.6790791749954224,3,3,1.0,0.0003308697635060476,-0.0800127724827786
2021-12-13,1156673.462970033,1015028.4624706476,141645.00049938547,3,0.0,1.6886054277420044,3,3,1.0,-0.0018471509664358399,-0.08171212777919568
2021-12-14,1155718.184618929,1015028.4624706476,140689.72214828123,3,0.0,1.677278995513916,3,3,1.0,-0.0008258842116523057,-0.08247052723461457
2021-12-15,1151759.9435346918,1015028.4624706476,136731.4810640441,3,0.0,1.6627305746078491,3,3,1.0,-0.00342491892653074,-0.08561299129153854
2021-12-16,1153540.7314619736,1015028.4624706476,138512.2689913259,3,0.0,1.6723066568374634,3,3,1.0,0.0015461450428781998,-0.08419921635075178
2021-12-17,1151213.1030029552,1015028.4624706476,136184.64053230768,3,0.0,1.6457442045211792,3,3,1.0,-0.0020178121114704517,-0.08604713026369326
2021-12-20,1145414.2255628025,1015028.4624706476,130385.76309215487,3,0.0,1.6210519075393677,3,3,1.0,-0.005037188531841985,-0.09065088317777303
2021-12-21,1147077.571360622,1015028.4624706476,132049.10888997436,3,0.0,1.6320362091064453,3,3,1.0,0.0014521784003531657,-0.08933034603194356
2021-12-22,1148398.0997692458,1015028.4624706476,133369.63729859813,3,0.0,1.6323550939559937,3,3,1.0,0.0011512110790008467,-0.0882819730369857
2021-12-23,1148002.175933993,1015028.4624706476,132973.71346334525,3,0.0,1.643744707107544,3,3,1.0,-0.0003447618341866354,-0.08859629861622242
2021-12-24,1143879.0694765826,1015028.4624706476,128850.60700593496,3,0.0,1.6346435546875,3,3,1.0,-0.0035915493401010856,-0.09186964997849312
2021-12-27,1145647.5749632157,1015028.4624706476,130619.11249256809,3,0.0,1.6339726448059082,3,3,1.0,0.001546059836065039,-0.09046562611841313
2021-12-28,1148964.1396355387,1015028.4624706476,133935.67716489107,3,0.0,1.646142840385437,3,3,1.0,0.002894925756229627,-0.08783259163328727
2021-12-29,1146098.8529160116,1015028.4624706476,131070.39044536382,3,0.0,1.6220682859420776,3,3,1.0,-0.002493799954832343,-0.0901073546750717
2021-12-30,1147169.022812941,1015028.4624706476,132140.56034229338,3,0.0,1.634700059890747,3,3,1.0,0.0009337500811614774,-0.08925774234365125
2021-12-31,1143900.3634312043,1015028.4624706476,128871.9009605567,3,0.0,1.6409645080566406,3,3,1.0,-0.0028493267484871465,-0.09185274461936899
2022-01-04,1143218.6805601227,1090955.6793814765,52263.00117864614,1,183831.40836181643,1.6334577798843384,1,1,1.0,-0.0005959285378989154,-0.09239393548546493
2022-01-05,1140455.9557179753,1090955.6793814765,49500.276336498755,1,0.0,1.6169663667678833,1,1,1.0,-0.002416619750119753,-0.0945872742262992
2022-01-06,1139729.2540873883,1090955.6793814765,48773.57470591172,1,0.0,1.6003952026367188,1,1,1.0,-0.0006372027143560777,-0.09516420567277473
2022-01-07,1138500.434015019,1090955.6793814765,47544.75463354259,1,0.0,1.6017704010009766,1,1,1.0,-0.0010781684053140506,-0.09613977103821558
2022-01-10,1137006.7829444327,1090955.6793814765,46051.10356295626,1,0.0,1.6089714765548706,1,1,1.0,-0.001311945982592988,-0.0973255868344276
2022-01-11,1136936.8653699053,1090955.6793814765,45981.18598842888,1,0.0,1.5935993194580078,1,1,1.0,-6.149266264388054e-05,-0.0973810946875937
2022-01-12,1136559.7457221756,1090955.6793814765,45604.06634069906,1,0.0,1.6094796657562256,1,1,1.0,-0.0003316979677732146,-0.09768049154415948
2022-01-13,1136625.4226553366,1090955.6793814765,45669.743273860106,1,0.0,1.5830202102661133,1,1,1.0,5.778572873804677e-05,-0.09762835035380879
2022-01-14,1137905.0921405337,1090955.6793814765,46949.41275905732,1,0.0,1.5700031518936157,1,1,1.0,0.0011258497827786318,-0.09661241542806898
2022-01-17,1140803.4114903696,1090955.6793814765,49847.73210889313,1,0.0,1.5834718942642212,1,1,1.0,0.0025470659810333807,-0.09431142764371792
2022-01-18,1141214.4297650214,1090955.6793814765,50258.750383545055,1,0.0,1.5987743139266968,1,1,1.0,0.00036028843402124977,-0.09398511852627278
2022-01-19,1140155.1028272628,1090955.6793814765,49199.42344578646,1,0.0,1.5878231525421143,1,1,1.0,-0.0009282453061663087,-0.0948261225873176
2022-01-20,1140205.952240091,1090955.6793814765,49250.27285861453,1,0.0,1.6021488904953003,1,1,1.0,4.459868021644553e-05,-0.09478575302701853
2022-01-21,1139858.4935228068,1090955.6793814765,48902.814141330324,1,0.0,1.5874677896499634,1,1,1.0,-0.00030473329542057837,-0.09506160194756019
2022-01-24,1140093.6635905784,1090955.6793814765,49137.9842091019,1,0.0,1.5899357795715332,1,1,1.0,0.0002063151427198484,-0.09487489945281335
2022-01-25,1140858.498599674,1090955.6793814765,49902.8192181977,1,0.0,1.5539666414260864,1,1,1.0,0.0006708527847500978,-0.09426769375856403
2022-01-26,1139705.9482292123,1090955.6793814765,48750.268847735926,1,0.0,1.5652134418487549,1,1,1.0,-0.0010102483102649717,-0.09518270829049691
2022-01-27,1139100.0135859807,1090955.6793814765,48144.33420450435,1,0.0,1.5345124006271362,1,1,1.0,-0.0005316587530082018,-0.09566376232350737
2022-01-28,1139769.5077865801,1090955.6793814765,48813.828405103646,1,0.0,1.515875220298767,1,1,1.0,0.0005877396125137935,-0.09513224809359333
2022-02-07,1141764.59395279,1083364.5916180133,58400.002334776465,1,105762.40030517578,1.5392322540283203,1,1,1.0,0.0017504294969989953,-0.09354834088977304
2022-02-08,1141626.288021193,1083364.5916180133,58261.69640317958,1,0.0,1.5308222770690918,1,1,1.0,-0.0001211334913777673,-0.09365814254400628
2022-02-09,1141003.9051029363,1083364.5916180133,57639.31348492302,1,0.0,1.545201063156128,1,1,1.0,-0.0005451722028364525,-0.09415225493095847
2022-02-10,1141211.3660756885,1083364.5916180133,57846.77445767521,1,0.0,1.5411489009857178,1,1,1.0,0.00018182319256254686,-0.0939875508019744
2022-02-11,1143770.040337729,1083364.5916180133,60405.4487197156,1,0.0,1.528374195098877,1,1,1.0,0.0022420686807904655,-0.09195620866522114
2022-02-14,1140727.2932397425,1083364.5916180133,57362.70162172925,1,0.0,1.511862874031067,1,1,1.0,-0.00266027871921537,-0.09437185823942462
2022-02-15,1139932.0289446684,1083364.5916180133,56567.43732665501,1,0.0,1.527942419052124,1,1,1.0,-0.0006971554899993793,-0.09500322187035093
2022-02-16,1140900.1746165603,1083364.5916180133,57535.582998546925,1,0.0,1.5338846445083618,1,1,1.0,0.0008493012278882883,-0.09423460699545039
2022-02-17,1140934.7542124947,1083364.5916180133,57570.16259448143,1,0.0,1.5375947952270508,1,1,1.0,3.0309046052945376e-05,-0.09420715411044056
2022-02-18,1142421.5481655535,1083364.5916180133,59056.9565475401,1,0.0,1.5449286699295044,1,1,1.0,0.0013031367022253715,-0.0930267822083487
2022-02-21,1142663.58873424,1083364.5916180133,59298.9971162268,1,0.0,1.5393054485321045,1,1,1.0,0.00021186624943769772,-0.09283462519435481
2022-02-22,1142456.1277614878,1083364.5916180133,59091.53614347461,1,0.0,1.5193229913711548,1,1,1.0,-0.00018155909998152087,-0.09299932932333888
2022-02-23,1142075.7812612043,1083364.5916180133,58711.18964319103,1,0.0,1.5355652570724487,1,1,1.0,-0.0003329200054524861,-0.093301287991566
2022-02-24,1141730.018507569,1083364.5916180133,58365.42688955567,1,0.0,1.5044325590133667,1,1,1.0,-0.00030274939658847533,-0.09357579047951414
2022-02-25,1141142.2110345333,1083364.5916180133,57777.619416519905,1,0.0,1.5190805196762085,1,1,1.0,-0.0005148392908195243,-0.09404245327672522
2022-02-28,1141107.6355893125,1083364.5916180133,57743.043971299114,1,0.0,1.521814227104187,1,1,1.0,-3.0298980167819956e-05,-0.09406990286646633
2022-03-01,1143118.7087174335,1084796.0632957264,58322.64542170696,1,21944.7987411499,1.5344493389129639,1,1,1.0,0.001762386882182554,-0.09247330354710381
2022-03-02,1143118.7087174335,1084796.0632957264,58322.64542170696,1,0.0,1.5208011865615845,1,1,1.0,0.0,-0.09247330354710381
2022-03-03,1142141.0441861348,1084796.0632957264,57344.9808904084,1,0.0,1.5118428468704224,1,1,1.0,-0.0008552607212558572,-0.09324947548407103
2022-03-04,1142916.4327389612,1084796.0632957264,58120.36944323464,1,0.0,1.493507981300354,1,1,1.0,0.000678890367151519,-0.0926338912875676
2022-03-07,1140961.1077233404,1084796.0632957264,56165.04442761399,1,0.0,1.4457941055297852,1,1,1.0,-0.001710820633609167,-0.09418623194859044
2022-03-08,1140522.8444523092,1084796.0632957264,55726.78115658279,1,0.0,1.4167670011520386,1,1,1.0,-0.0003841176251009326,-0.09453417098195804
2022-03-09,1141365.659680285,1084796.0632957264,56569.59638455863,1,0.0,1.4037997722625732,1,1,1.0,0.0007389726843924915,-0.09386505646766297
2022-03-10,1141365.659680285,1084796.0632957264,56569.59638455863,1,0.0,1.42588472366333,1,1,1.0,0.0,-0.09386505646766297
