trade_date,symbol,shares,average_cost,close,market_value
2014-08-12,SH600323,29400,11.352425112845038,11.942214965820312,351101.1199951172
2014-08-12,SH600483,56400,5.911073747967052,6.135303497314453,346031.11724853516
2014-08-12,SH600563,10400,31.863827460552976,32.27650833129883,335675.6866455078
2014-08-12,SH600885,23000,14.510045264852616,16.32734489440918,375528.93257141113
2014-08-12,SH600886,74400,4.486789349164009,4.670040130615234,347450.98571777344
2014-08-12,SH601515,48300,6.903616050738954,7.748196125030518,374237.872838974
2014-08-12,SZ000673,45600,7.312885191771887,7.90865421295166,360634.6321105957
2014-08-12,SZ000905,27600,9.547319904734609,9.181351661682129,253405.30586242676
2014-08-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2014-08-13,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2014-08-13,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2014-08-13,SZ300017,34500,5.473778501651616,8.221814155578613,283652.58836746216
2014-08-13,SZ300202,12200,15.768538295238006,25.43088150024414,310256.7543029785
2014-08-13,SZ300267,38100,6.030251499559727,8.375187873840332,319094.65799331665
2014-08-13,SZ002198,37000,9.960946467187899,9.180543899536133,339680.1242828369
2014-08-13,SZ300124,33900,10.564419457500254,8.83931827545166,299652.8895378113
2014-08-13,SH600081,24100,12.698764625452421,13.431185722351074,323691.5759086609
2014-08-13,SH600396,73600,4.471208011239909,4.876650333404541,358921.4645385742
2014-08-13,SH600570,28000,12.139236107082413,11.895564079284668,333075.7942199707
2014-08-13,SZ000062,33600,10.079308058203889,10.738855361938477,360825.5401611328
2014-08-13,SZ000700,66300,4.825630212536526,5.29852819442749,351292.4192905426
2014-08-13,SZ000977,21300,14.610497482964135,15.376996994018555,327530.0359725952
2014-08-13,SZ002065,34400,9.55424303398323,8.116533279418945,279208.7448120117
2014-08-13,SZ002085,93500,3.521347993928719,3.8311147689819336,358209.2308998108
2014-08-13,SZ002153,27200,12.075026011983867,13.6320219039917,370790.9957885742
2014-08-13,SZ002210,76800,3.7490289455280537,4.350380897521973,334109.2529296875
2014-08-13,SZ002440,32900,9.838733035639379,10.280911445617676,338241.98656082153
2014-08-13,SZ002475,75500,4.357120093251753,4.597027778625488,347075.59728622437
2014-08-13,SZ002504,73300,4.323941115692042,4.748936176300049,348097.0217227936
2014-08-13,SZ002595,31000,10.624670540802096,11.041196823120117,342277.10151672363
2014-08-13,SZ300286,10600,16.314630044626423,15.980888366699219,169397.41668701172
2014-08-13,SZ300315,100,9.355176198005676,8.267389297485352,826.7389297485352
2014-08-13,SH600180,30800,10.808864930304908,11.339999198913574,349271.9753265381
2014-08-13,SH600323,29400,11.352425112845038,11.738394737243652,345108.8052749634
2014-08-13,SH600483,56400,5.911073747967052,6.038331985473633,340561.9239807129
2014-08-13,SH600563,10400,31.863827460552976,31.57660484313965,328396.69036865234
2014-08-13,SH600885,23000,14.510045264852616,16.09169578552246,370109.0030670166
2014-08-13,SH600886,74400,4.486789349164009,4.678272247314453,348063.4552001953
2014-08-13,SH601515,48300,6.903616050738954,7.696682453155518,371749.7624874115
2014-08-13,SZ000673,45600,7.312885191771887,7.843472480773926,357662.345123291
2014-08-13,SZ000905,27600,9.547319904734609,9.463972091674805,261205.6297302246
2014-08-14,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2014-08-14,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2014-08-14,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2014-08-14,SZ300017,34500,5.473778501651616,8.128307342529297,280426.60331726074
2014-08-14,SZ300202,12200,15.768538295238006,24.99705696105957,304964.09492492676
2014-08-14,SZ300267,38100,6.030251499559727,8.380003929138184,319278.1497001648
2014-08-14,SZ002198,37000,9.960946467187899,9.180543899536133,339680.1242828369
2014-08-14,SZ300124,33900,10.564419457500254,8.745576858520508,296475.0555038452
2014-08-14,SH600081,24100,12.698764625452421,13.161996841430664,317204.123878479
2014-08-14,SH600396,73600,4.471208011239909,4.876650333404541,358921.4645385742
2014-08-14,SH600570,28000,12.139236107082413,11.854381561279297,331922.6837158203
2014-08-14,SZ000062,33600,10.079308058203889,10.919580459594727,366897.9034423828
2014-08-14,SZ000700,66300,4.825630212536526,5.445003509521484,361003.7326812744
2014-08-14,SZ000977,21300,14.610497482964135,15.453007698059082,329149.06396865845
2014-08-14,SZ002065,34400,9.55424303398323,8.116533279418945,279208.7448120117
2014-08-14,SZ002085,93500,3.521347993928719,3.7400782108306885,349697.3127126694
2014-08-14,SZ002153,27200,12.075026011983867,13.6320219039917,370790.9957885742
2014-08-14,SZ002210,76800,3.7490289455280537,4.326233863830566,332254.7607421875
2014-08-14,SZ002440,32900,9.838733035639379,10.138495445251465,333556.5001487732
2014-08-14,SZ002475,75500,4.357120093251753,4.575733184814453,345467.8554534912
2014-08-14,SZ002504,73300,4.323941115692042,4.748936176300049,348097.0217227936
2014-08-14,SZ002595,31000,10.624670540802096,10.923175811767578,338618.4501647949
2014-08-14,SZ300286,10600,16.314630044626423,15.895657539367676,168493.96991729736
2014-08-14,SZ300315,100,9.355176198005676,8.267389297485352,826.7389297485352
2014-08-14,SH600180,30800,10.808864930304908,11.235867500305176,346064.7190093994
2014-08-14,SH600323,29400,11.352425112845038,11.802759170532227,347001.11961364746
2014-08-14,SH600483,56400,5.911073747967052,5.971198081970215,336775.5718231201
2014-08-14,SH600563,10400,31.863827460552976,31.1932373046875,324409.66796875
2014-08-14,SH600885,23000,14.510045264852616,15.90117359161377,365726.9926071167
2014-08-14,SH600886,74400,4.486789349164009,4.612415313720703,343163.6993408203
2014-08-14,SH601515,48300,6.903616050738954,7.5572943687438965,365017.3180103302
2014-08-14,SZ000673,45600,7.312885191771887,7.848687171936035,357900.1350402832
2014-08-14,SZ000905,27600,9.547319904734609,9.376130104064941,258781.19087219238
2014-08-15,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2014-08-15,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2014-08-15,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2014-08-15,SZ300017,34500,5.473778501651616,8.068802833557129,278373.69775772095
2014-08-15,SZ300202,12200,15.768538295238006,25.161762237548828,306973.4992980957
2014-08-15,SZ300267,38100,6.030251499559727,8.387709617614746,319571.7364311218
2014-08-15,SZ002198,37000,9.960946467187899,9.180543899536133,339680.1242828369
2014-08-15,SZ300124,33900,10.564419457500254,8.842196464538574,299750.46014785767
2014-08-15,SH600081,24100,12.698764625452421,13.468893051147461,324600.3225326538
2014-08-15,SH600396,73600,4.471208011239909,4.876650333404541,358921.4645385742
2014-08-15,SH600570,28000,12.139236107082413,11.945216178894043,334466.0530090332
2014-08-15,SZ000062,33600,10.079308058203889,10.719832420349121,360186.36932373047
2014-08-15,SZ000700,66300,4.825630212536526,5.445003509521484,361003.7326812744
2014-08-15,SZ000977,21300,14.610497482964135,15.811779022216797,336790.8931732178
2014-08-15,SZ002065,34400,9.55424303398323,8.116533279418945,279208.7448120117
2014-08-15,SZ002085,93500,3.521347993928719,3.790654182434082,354426.16605758667
2014-08-15,SZ002153,27200,12.075026011983867,13.6320219039917,370790.9957885742
2014-08-15,SZ002210,76800,3.7490289455280537,4.417993545532227,339301.904296875
2014-08-15,SZ002440,32900,9.838733035639379,10.307854652404785,339128.41806411743
2014-08-15,SZ002475,75500,4.357120093251753,4.537283897399902,342564.9342536926
2014-08-15,SZ002504,73300,4.323941115692042,4.748936176300049,348097.0217227936
2014-08-15,SZ002595,31000,10.624670540802096,11.032766342163086,342015.75660705566
2014-08-15,SZ300286,10600,16.314630044626423,15.888310432434082,168416.09058380127
2014-08-15,SZ300315,100,9.355176198005676,8.267389297485352,826.7389297485352
2014-08-15,SH600180,30800,10.808864930304908,11.444131851196289,352479.2610168457
2014-08-15,SH600323,29400,11.352425112845038,12.164807319641113,357645.33519744873
2014-08-15,SH600483,56400,5.911073747967052,6.038331985473633,340561.9239807129
2014-08-15,SH600563,10400,31.863827460552976,31.0631046295166,323056.28814697266
2014-08-15,SH600885,23000,14.510045264852616,15.68558120727539,360768.367767334
2014-08-15,SH600886,74400,4.486789349164009,4.587718486785889,341326.2554168701
2014-08-15,SH601515,48300,6.903616050738954,7.590626239776611,366627.2473812103
2014-08-15,SZ000673,45600,7.312885191771887,7.873890399932861,359049.4022369385
2014-08-15,SZ000905,27600,9.547319904734609,9.39522647857666,259308.25080871582
2014-08-18,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2014-08-18,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2014-08-18,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2014-08-18,SZ300017,34500,5.473778501651616,8.374825477600098,288931.47897720337
2014-08-18,SZ300202,12200,15.768538295238006,25.31617546081543,308857.34062194824
2014-08-18,SZ300267,38100,6.030251499559727,8.360739707946777,318544.1828727722
2014-08-18,SZ002198,37000,9.960946467187899,9.180543899536133,339680.1242828369
2014-08-18,SZ300124,33900,10.564419457500254,9.117667198181152,309088.91801834106
2014-08-18,SH600081,24100,12.698764625452421,13.524407386779785,325938.2180213928
2014-08-18,SH600396,73600,4.471208011239909,4.876650333404541,358921.4645385742
2014-08-18,SH600570,28000,12.139236107082413,12.41603946685791,347649.1050720215
2014-08-18,SZ000062,33600,10.079308058203889,11.176400184631348,375527.0462036133
2014-08-18,SZ000700,66300,4.825630212536526,5.44076681137085,360722.8395938873
2014-08-18,SZ000977,21300,14.610497482964135,15.878667831420898,338215.62480926514
2014-08-18,SZ002065,34400,9.55424303398323,8.116533279418945,279208.7448120117
2014-08-18,SZ002085,93500,3.521347993928719,3.910771369934082,365657.12308883667
2014-08-18,SZ002153,27200,12.075026011983867,13.6320219039917,370790.9957885742
2014-08-18,SZ002210,76800,3.7490289455280537,4.439243316650391,340933.88671875
2014-08-18,SZ002440,32900,9.838733035639379,10.540724754333496,346789.844417572
2014-08-18,SZ002475,75500,4.357120093251753,4.553255081176758,343770.7586288452
2014-08-18,SZ002504,73300,4.323941115692042,4.748936176300049,348097.0217227936
2014-08-18,SZ002595,31000,10.624670540802096,11.011691093444824,341362.42389678955
2014-08-18,SZ300286,10600,16.314630044626423,16.16457748413086,171344.5213317871
2014-08-18,SZ300315,100,9.355176198005676,8.267389297485352,826.7389297485352
2014-08-18,SH600180,30800,10.808864930304908,11.603801727294922,357397.0932006836
2014-08-18,SH600323,29400,11.352425112845038,12.17553424835205,357960.7069015503
2014-08-18,SH600483,56400,5.911073747967052,6.038331985473633,340561.9239807129
2014-08-18,SH600563,10400,31.863827460552976,31.787630081176758,330591.3528442383
2014-08-18,SH600885,23000,14.510045264852616,15.725690841674805,361690.8893585205
2014-08-18,SH600886,74400,4.486789349164009,4.595951080322266,341938.76037597656
2014-08-18,SH601515,48300,6.903616050738954,7.63607931137085,368822.63073921204
2014-08-18,SZ000673,45600,7.312885191771887,7.7939348220825195,355403.4278869629
2014-08-18,SZ000905,27600,9.547319904734609,9.299745559692383,256672.97744750977
2014-08-19,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2014-08-19,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2014-08-19,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2014-08-19,SZ300017,34500,5.473778501651616,8.413504600524902,290265.90871810913
2014-08-19,SZ300202,12200,15.768538295238006,25.41176414489746,310023.522567749
2014-08-19,SZ300267,38100,6.030251499559727,8.134383201599121,309919.9999809265
2014-08-19,SZ002198,37000,9.960946467187899,9.180543899536133,339680.1242828369
2014-08-19,SZ300124,33900,10.564419457500254,9.252113342285156,313646.6423034668
2014-08-19,SH600081,24100,12.698764625452421,13.375673294067383,322353.7263870239
2014-08-19,SH600396,73600,4.471208011239909,4.876650333404541,358921.4645385742
2014-08-19,SH600570,28000,12.139236107082413,12.341852188110352,345571.86126708984
2014-08-19,SZ000062,33600,10.079308058203889,10.98344612121582,369043.78967285156
2014-08-19,SZ000700,66300,4.825630212536526,5.371765613555908,356148.0601787567
2014-08-19,SZ000977,21300,14.610497482964135,16.301288604736328,347217.4472808838
2014-08-19,SZ002065,34400,9.55424303398323,8.116533279418945,279208.7448120117
2014-08-19,SZ002085,93500,3.521347993928719,3.904449462890625,365066.02478027344
2014-08-19,SZ002153,27200,12.075026011983867,13.6320219039917,370790.9957885742
2014-08-19,SZ002210,76800,3.7490289455280537,4.439243316650391,340933.88671875
2014-08-19,SZ002440,32900,9.838733035639379,10.579216003417969,348056.2065124512
2014-08-19,SZ002475,75500,4.357120093251753,4.576916217803955,345557.1744441986
2014-08-19,SZ002504,73300,4.323941115692042,4.748936176300049,348097.0217227936
2014-08-19,SZ002595,31000,10.624670540802096,10.94425106048584,339271.78287506104
2014-08-19,SZ300286,10600,16.314630044626423,16.753849029541016,177590.79971313477
2014-08-19,SZ300315,100,9.355176198005676,8.267389297485352,826.7389297485352
2014-08-19,SH600180,30800,10.808864930304908,11.48231315612793,353655.24520874023
2014-08-19,SH600323,29400,11.352425112845038,12.314990043640137,362060.70728302
2014-08-19,SH600483,56400,5.911073747967052,6.083087921142578,343086.1587524414
2014-08-19,SH600563,10400,31.863827460552976,31.337438583374023,325909.36126708984
2014-08-19,SH600885,23000,14.510045264852616,16.31982421875,375355.95703125
2014-08-19,SH600886,74400,4.486789349164009,4.587718486785889,341326.2554168701
2014-08-19,SH601515,48300,6.903616050738954,7.7633466720581055,374969.6442604065
2014-08-19,SZ000673,45600,7.312885191771887,7.893879413604736,359960.901260376
2014-08-19,SZ000905,27600,9.547319904734609,9.1393404006958,252245.7950592041
2014-08-20,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2014-08-20,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2014-08-20,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2014-08-20,SZ300017,34500,5.473778501651616,8.221814155578613,283652.58836746216
2014-08-20,SZ300202,12200,15.768538295238006,25.33529281616211,309090.57235717773
2014-08-20,SZ300267,38100,6.030251499559727,8.321247100830078,317039.514541626
2014-08-20,SZ002198,37000,9.960946467187899,9.180543899536133,339680.1242828369
2014-08-20,SZ300124,33900,10.564419457500254,9.227033615112305,312796.4395523071
2014-08-20,SH600081,24100,12.698764625452421,13.403952598571777,323035.25762557983
2014-08-20,SH600396,73600,4.471208011239909,4.876650333404541,358921.4645385742
2014-08-20,SH600570,28000,12.139236107082413,12.29628849029541,344296.0777282715
2014-08-20,SZ000062,33600,10.079308058203889,10.630148887634277,357173.0026245117
2014-08-20,SZ000700,66300,4.825630212536526,5.358449935913086,355265.2307510376
2014-08-20,SZ000977,21300,14.610497482964135,15.866506576538086,337956.59008026123
2014-08-20,SZ002065,34400,9.55424303398323,8.116533279418945,279208.7448120117
2014-08-20,SZ002085,93500,3.521347993928719,3.8121488094329834,356435.91368198395
2014-08-20,SZ002153,27200,12.075026011983867,13.6320219039917,370790.9957885742
2014-08-20,SZ002210,76800,3.7490289455280537,4.370665073394775,335667.07763671875
2014-08-20,SZ002440,32900,9.838733035639379,10.594612121582031,348562.7388000488
2014-08-20,SZ002475,75500,4.357120093251753,4.522791862487793,341470.78561782837
2014-08-20,SZ002504,73300,4.323941115692042,4.748936176300049,348097.0217227936
2014-08-20,SZ002595,31000,10.624670540802096,10.98007869720459,340382.4396133423
2014-08-20,SZ300286,10600,16.314630044626423,16.342388153076172,173229.31442260742
2014-08-20,SZ300315,100,9.355176198005676,8.267389297485352,826.7389297485352
2014-08-20,SH600180,30800,10.808864930304908,11.284462928771973,347561.45820617676
2014-08-20,SH600323,29400,11.352425112845038,12.17553424835205,357960.7069015503
2014-08-20,SH600483,56400,5.911073747967052,6.049520969390869,341192.982673645
2014-08-20,SH600563,10400,31.863827460552976,31.165102005004883,324117.0608520508
2014-08-20,SH600885,23000,14.510045264852616,16.06412124633789,369474.7886657715
2014-08-20,SH600886,74400,4.486789349164009,4.571455001831055,340116.25213623047
2014-08-20,SH601515,48300,6.903616050738954,7.730014801025391,373359.71488952637
