trade_date,symbol,shares,average_cost,close,market_value
2017-03-23,SH603010,25800,13.146515383592318,19.795654296875,510727.880859375
2017-03-23,SH600649,24000,17.260146156427,18.719449996948242,449266.7999267578
2017-03-23,SZ300319,34600,11.973822276255987,13.168001174926758,455612.8406524658
2017-03-23,SZ002168,25400,15.821490296218203,16.991044998168945,431572.5429534912
2017-03-23,SH600309,21400,18.699268969767186,18.89027976989746,404251.98707580566
2017-03-23,SH600487,28200,14.2372797019433,17.11825942993164,482734.91592407227
2017-03-23,SH600566,15600,25.688205187908935,28.29469871520996,441397.2999572754
2017-03-23,SH600816,42600,9.406624729943847,8.972931861877441,382246.897315979
2017-03-23,SH600837,28000,14.31931448642473,13.617588996887207,381292.4919128418
2017-03-23,SH601633,34700,11.568873645331381,10.973320007324219,380774.2042541504
2017-03-23,SH601689,19400,20.63841741910343,21.487009048461914,416847.97554016113
2017-03-23,SZ000333,14200,28.124208957502557,30.693706512451172,435850.63247680664
2017-03-23,SZ000881,16100,24.85997166015186,25.979446411132812,418269.0872192383
2017-03-23,SZ000915,13300,30.150701515268132,30.288013458251953,402830.578994751
2017-03-23,SZ002041,22100,18.10526257040691,17.0493221282959,376790.01903533936
2017-03-23,SZ002050,67300,5.96572636262722,5.891967296600342,396529.399061203
2017-03-23,SZ002091,44700,8.971110244657991,8.860737800598145,396074.97968673706
2017-03-23,SZ002120,19700,20.28150671093483,17.62488555908203,347210.245513916
2017-03-23,SZ002221,31900,12.55521330175371,12.208131790161133,389439.40410614014
2017-03-23,SZ002271,41100,9.759585912240407,10.900017738342285,447990.7290458679
2017-03-23,SZ002415,23400,17.099269821147914,19.229400634765625,449967.9748535156
2017-03-23,SZ002447,63800,6.2870493217147825,6.278512954711914,400569.1265106201
2017-03-23,SZ002508,13400,29.877513880203242,33.37718200683594,447254.23889160156
2017-03-23,SZ002572,14600,27.372389588191414,30.668228149414062,447756.1309814453
2017-03-23,SZ002709,22200,18.0623334395792,18.20455551147461,404141.1323547363
2017-03-23,SZ300072,16900,23.704091730288695,31.097070693969727,525540.4947280884
2017-03-23,SZ300121,29700,13.490921487966345,12.580185890197754,373631.5209388733
2017-03-23,SZ300136,14100,28.425698344935796,33.52733612060547,472735.4393005371
2017-03-23,SZ300145,46900,8.560311808246897,9.366745948791504,439300.38499832153
2017-03-23,SZ300237,33500,8.89273564699173,9.886005401611328,331181.1809539795
2017-03-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-03-24,SH603010,25800,13.146515383592318,19.795654296875,510727.880859375
2017-03-24,SH600649,24000,17.260146156427,18.719449996948242,449266.7999267578
2017-03-24,SZ300319,34600,11.973822276255987,13.168001174926758,455612.8406524658
2017-03-24,SZ002168,25400,15.821490296218203,16.991044998168945,431572.5429534912
2017-03-24,SH600309,21400,18.699268969767186,19.758447647094727,422830.77964782715
2017-03-24,SH600487,28200,14.2372797019433,17.853618621826172,503472.04513549805
2017-03-24,SH600566,15600,25.688205187908935,28.14067840576172,438994.5831298828
2017-03-24,SH600816,42600,9.406624729943847,9.036879539489746,384971.0683822632
2017-03-24,SH600837,28000,14.31931448642473,13.717569351196289,384091.9418334961
2017-03-24,SH601633,34700,11.568873645331381,11.041887283325195,383153.4887313843
2017-03-24,SH601689,19400,20.63841741910343,21.803756713867188,422992.88024902344
2017-03-24,SZ000333,14200,28.124208957502557,30.84388542175293,437983.1729888916
2017-03-24,SZ000881,16100,24.85997166015186,25.822338104248047,415739.64347839355
2017-03-24,SZ000915,13300,30.150701515268132,29.9532527923584,398378.2621383667
2017-03-24,SZ002041,22100,18.10526257040691,16.960268020629883,374821.9232559204
2017-03-24,SZ002050,67300,5.96572636262722,5.891967296600342,396529.399061203
2017-03-24,SZ002091,44700,8.971110244657991,8.84107494354248,395196.0499763489
2017-03-24,SZ002120,19700,20.28150671093483,17.385854721069336,342501.3380050659
2017-03-24,SZ002221,31900,12.55521330175371,12.028840065002441,383719.9980735779
2017-03-24,SZ002271,41100,9.759585912240407,10.964266777038574,450631.3645362854
2017-03-24,SZ002415,23400,17.099269821147914,19.88787078857422,465376.1764526367
2017-03-24,SZ002447,63800,6.2870493217147825,6.305137634277344,402267.78106689453
2017-03-24,SZ002508,13400,29.877513880203242,33.54631042480469,449520.5596923828
2017-03-24,SZ002572,14600,27.372389588191414,30.69108009338379,448089.7693634033
2017-03-24,SZ002709,22200,18.0623334395792,17.77166175842285,394530.8910369873
2017-03-24,SZ300072,16900,23.704091730288695,31.969467163085938,540283.9950561523
2017-03-24,SZ300121,29700,13.490921487966345,12.45609188079834,369945.9288597107
2017-03-24,SZ300136,14100,28.425698344935796,33.75542068481445,475951.4316558838
2017-03-24,SZ300145,46900,8.560311808246897,9.711976051330566,455491.67680740356
2017-03-24,SZ300237,33500,8.89273564699173,9.633254051208496,322714.0107154846
2017-03-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-03-27,SH603010,25800,13.146515383592318,19.795654296875,510727.880859375
2017-03-27,SH600649,24000,17.260146156427,18.719449996948242,449266.7999267578
2017-03-27,SZ300319,34600,11.973822276255987,13.168001174926758,455612.8406524658
2017-03-27,SZ002168,25400,15.821490296218203,16.991044998168945,431572.5429534912
2017-03-27,SH600309,21400,18.699268969767186,19.478511810302734,416840.1527404785
2017-03-27,SH600487,28200,14.2372797019433,17.74265480041504,500342.8653717041
2017-03-27,SH600566,15600,25.688205187908935,28.475900650024414,444224.05014038086
2017-03-27,SH600816,42600,9.406624729943847,9.236148834228516,393459.94033813477
2017-03-27,SH600837,28000,14.31931448642473,13.617588996887207,381292.4919128418
2017-03-27,SH601633,34700,11.568873645331381,11.060347557067871,383794.0602302551
2017-03-27,SH601689,19400,20.63841741910343,21.583972930908203,418729.07485961914
2017-03-27,SZ000333,14200,28.124208957502557,30.162792205810547,428311.64932250977
2017-03-27,SZ000881,16100,24.85997166015186,25.584659576416016,411913.01918029785
2017-03-27,SZ000915,13300,30.150701515268132,29.8365478515625,396826.08642578125
2017-03-27,SZ002041,22100,18.10526257040691,15.869523048400879,350716.4593696594
2017-03-27,SZ002050,67300,5.96572636262722,5.891967296600342,396529.399061203
2017-03-27,SZ002091,44700,8.971110244657991,8.84107494354248,395196.0499763489
2017-03-27,SZ002120,19700,20.28150671093483,17.393770217895508,342657.2732925415
2017-03-27,SZ002221,31900,12.55521330175371,12.038153648376465,384017.1013832092
2017-03-27,SZ002271,41100,9.759585912240407,10.525529861450195,432599.277305603
2017-03-27,SZ002415,23400,17.099269821147914,19.784149169921875,462949.0905761719
2017-03-27,SZ002447,63800,6.2870493217147825,6.431739807128906,410344.9996948242
2017-03-27,SZ002508,13400,29.877513880203242,33.47571563720703,448574.5895385742
2017-03-27,SZ002572,14600,27.372389588191414,30.321718215942383,442697.0859527588
2017-03-27,SZ002709,22200,18.0623334395792,17.945106506347656,398381.36444091797
2017-03-27,SZ300072,16900,23.704091730288695,30.32612419128418,512511.49883270264
2017-03-27,SZ300121,29700,13.490921487966345,12.480265617370605,370663.888835907
2017-03-27,SZ300136,14100,28.425698344935796,32.63481903076172,460150.94833374023
2017-03-27,SZ300145,46900,8.560311808246897,9.58206844329834,449399.00999069214
2017-03-27,SZ300237,33500,8.89273564699173,9.748514175415039,326575.2248764038
2017-03-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-03-28,SH603010,25800,13.146515383592318,19.795654296875,510727.880859375
2017-03-28,SH600649,24000,17.260146156427,18.719449996948242,449266.7999267578
2017-03-28,SZ300319,34600,11.973822276255987,13.168001174926758,455612.8406524658
2017-03-28,SZ002168,25400,15.821490296218203,16.991044998168945,431572.5429534912
2017-03-28,SH600309,21400,18.699268969767186,19.500104904174805,417302.2449493408
2017-03-28,SH600487,28200,14.2372797019433,17.831989288330078,502862.0979309082
2017-03-28,SH600566,15600,25.688205187908935,28.398889541625977,443022.67684936523
2017-03-28,SH600816,42600,9.406624729943847,9.100502967834473,387681.42642974854
2017-03-28,SH600837,28000,14.31931448642473,13.544413566589355,379243.57986450195
2017-03-28,SH601633,34700,11.568873645331381,11.041887283325195,383153.4887313843
2017-03-28,SH601689,19400,20.63841741910343,21.35772705078125,414339.90478515625
2017-03-28,SZ000333,14200,28.124208957502557,29.987228393554688,425818.64318847656
2017-03-28,SZ000881,16100,24.85997166015186,25.496034622192383,410486.15741729736
2017-03-28,SZ000915,13300,30.150701515268132,29.587783813476562,393517.5247192383
2017-03-28,SZ002041,22100,18.10526257040691,15.505206108093262,342665.0549888611
2017-03-28,SZ002050,67300,5.96572636262722,5.891967296600342,396529.399061203
2017-03-28,SZ002091,44700,8.971110244657991,8.887422561645508,397267.7885055542
2017-03-28,SZ002120,19700,20.28150671093483,17.30512237548828,340910.91079711914
2017-03-28,SZ002221,31900,12.55521330175371,12.245387077331543,390627.8477668762
2017-03-28,SZ002271,41100,9.759585912240407,10.279836654663086,422501.28650665283
2017-03-28,SZ002415,23400,17.099269821147914,19.79024887084961,463091.82357788086
2017-03-28,SZ002447,63800,6.2870493217147825,6.783836841583252,432808.7904930115
2017-03-28,SZ002508,13400,29.877513880203242,32.55801010131836,436277.335357666
2017-03-28,SZ002572,14600,27.372389588191414,30.713401794433594,448415.66619873047
2017-03-28,SZ002709,22200,18.0623334395792,18.287694931030273,405986.82746887207
2017-03-28,SZ300072,16900,23.704091730288695,30.62362289428711,517539.22691345215
2017-03-28,SZ300121,29700,13.490921487966345,12.696221351623535,377077.774143219
2017-03-28,SZ300136,14100,28.425698344935796,33.29924392700195,469519.33937072754
2017-03-28,SZ300145,46900,8.560311808246897,9.51046371459961,446040.7482147217
2017-03-28,SZ300237,33500,8.89273564699173,9.53437614440918,319401.6008377075
2017-03-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-03-29,SH603010,25800,13.146515383592318,19.795654296875,510727.880859375
2017-03-29,SH600649,24000,17.260146156427,18.719449996948242,449266.7999267578
2017-03-29,SZ300319,34600,11.973822276255987,11.850689888000488,410033.8701248169
2017-03-29,SZ002168,25400,15.821490296218203,16.991044998168945,431572.5429534912
2017-03-29,SH600309,21400,18.699268969767186,19.01932144165039,407013.47885131836
2017-03-29,SH600487,28200,14.2372797019433,17.153051376342773,483716.0488128662
2017-03-29,SH600566,15600,25.688205187908935,29.191648483276367,455389.7163391113
2017-03-29,SH600816,42600,9.406624729943847,9.0210542678833,384296.9118118286
2017-03-29,SH600837,28000,14.31931448642473,13.335095405578613,373382.6713562012
2017-03-29,SH601633,34700,11.568873645331381,10.9996919631958,381689.3111228943
2017-03-29,SH601689,19400,20.63841741910343,21.267227172851562,412584.2071533203
2017-03-29,SZ000333,14200,28.124208957502557,29.853971481323242,423926.39503479004
2017-03-29,SZ000881,16100,24.85997166015186,25.556461334228516,411459.0274810791
2017-03-29,SZ000915,13300,30.150701515268132,29.249954223632812,389024.3911743164
2017-03-29,SZ002041,22100,18.10526257040691,15.358007431030273,339411.96422576904
2017-03-29,SZ002050,67300,5.96572636262722,5.891967296600342,396529.399061203
2017-03-29,SZ002091,44700,8.971110244657991,8.775065422058105,392245.4243659973
2017-03-29,SZ002120,19700,20.28150671093483,17.271881103515625,340256.0577392578
2017-03-29,SZ002221,31900,12.55521330175371,12.18950366973877,388845.16706466675
2017-03-29,SZ002271,41100,9.759585912240407,10.434807777404785,428870.59965133667
2017-03-29,SZ002415,23400,17.099269821147914,19.814655303955078,463662.9341125488
2017-03-29,SZ002447,63800,6.2870493217147825,6.710483074188232,428128.8201332092
2017-03-29,SZ002508,13400,29.877513880203242,32.75508117675781,438918.0877685547
2017-03-29,SZ002572,14600,27.372389588191414,30.6724796295166,447818.2025909424
2017-03-29,SZ002709,22200,18.0623334395792,18.190221786499023,403822.9236602783
2017-03-29,SZ300072,16900,23.704091730288695,29.958051681518555,506291.0734176636
2017-03-29,SZ300121,29700,13.490921487966345,12.372288703918457,367456.9745063782
2017-03-29,SZ300136,14100,28.425698344935796,33.229827880859375,468540.5731201172
2017-03-29,SZ300145,46900,8.560311808246897,9.42505168914795,442034.9242210388
2017-03-29,SZ300237,33500,8.89273564699173,9.754364013671875,326771.1944580078
2017-03-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-03-30,SH603010,25800,13.146515383592318,19.795654296875,510727.880859375
2017-03-30,SH600649,24000,17.260146156427,18.719449996948242,449266.7999267578
2017-03-30,SZ300319,34600,11.973822276255987,10.750798225402832,371977.618598938
2017-03-30,SZ002168,25400,15.821490296218203,16.991044998168945,431572.5429534912
2017-03-30,SH600309,21400,18.699268969767186,19.076818466186523,408243.9151763916
2017-03-30,SH600487,28200,14.2372797019433,16.888811111450195,476264.4733428955
2017-03-30,SH600566,15600,25.688205187908935,28.176918029785156,439559.92126464844
2017-03-30,SH600816,42600,9.406624729943847,8.972931861877441,382246.897315979
2017-03-30,SH600837,28000,14.31931448642473,13.335095405578613,373382.6713562012
2017-03-30,SH601633,34700,11.568873645331381,11.041887283325195,383153.4887313843
2017-03-30,SH601689,19400,20.63841741910343,21.273691177368164,412709.6088409424
2017-03-30,SZ000333,14200,28.124208957502557,29.261714935302734,415516.3520812988
2017-03-30,SZ000881,16100,24.85997166015186,24.984420776367188,402249.1744995117
2017-03-30,SZ000915,13300,30.150701515268132,28.18732261657715,374891.3908004761
2017-03-30,SZ002041,22100,18.10526257040691,14.532219886779785,321162.05949783325
2017-03-30,SZ002050,67300,5.96572636262722,5.891967296600342,396529.399061203
2017-03-30,SZ002091,44700,8.971110244657991,8.636024475097656,386030.29403686523
2017-03-30,SZ002120,19700,20.28150671093483,16.822315216064453,331399.6097564697
2017-03-30,SZ002221,31900,12.55521330175371,12.056781768798828,384611.3384246826
2017-03-30,SZ002271,41100,9.759585912240407,10.431238174438477,428723.8889694214
2017-03-30,SZ002415,23400,17.099269821147914,19.338756561279297,452526.90353393555
2017-03-30,SZ002447,63800,6.2870493217147825,6.810461044311523,434507.4146270752
2017-03-30,SZ002508,13400,29.877513880203242,33.15069580078125,444219.32373046875
2017-03-30,SZ002572,14600,27.372389588191414,30.772924423217773,449284.6965789795
2017-03-30,SZ002709,22200,18.0623334395792,17.446271896362305,387307.23609924316
2017-03-30,SZ300072,16900,23.704091730288695,30.492273330688477,515319.41928863525
2017-03-30,SZ300121,29700,13.490921487966345,12.017736434936523,356926.77211761475
2017-03-30,SZ300136,14100,28.425698344935796,33.08107376098633,466443.1400299072
2017-03-30,SZ300145,46900,8.560311808246897,9.431700706481934,442346.7631340027
2017-03-30,SZ300237,33500,8.89273564699173,9.46884822845459,317206.41565322876
2017-03-31,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2017-03-31,SH603010,25800,13.146515383592318,19.795654296875,510727.880859375
2017-03-31,SH600649,24000,17.260146156427,16.851268768310547,404430.4504394531
2017-03-31,SZ300319,34600,11.973822276255987,10.711150169372559,370605.7958602905
2017-03-31,SZ002168,25400,15.821490296218203,16.991044998168945,431572.5429534912
2017-03-31,SH600309,21400,18.699268969767186,19.449893951416016,416227.73056030273
2017-03-31,SH600487,28200,14.2372797019433,17.86678123474121,503843.23081970215
2017-03-31,SH600566,15600,25.688205187908935,28.79753303527832,449241.5153503418
2017-03-31,SH600816,42600,9.406624729943847,9.044953346252441,385315.012550354
2017-03-31,SH600837,28000,14.31931448642473,13.298507690429688,372358.21533203125
2017-03-31,SH601633,34700,11.568873645331381,11.094630241394043,384983.6693763733
2017-03-31,SH601689,19400,20.63841741910343,21.68093490600586,420610.1371765137
2017-03-31,SZ000333,14200,28.124208957502557,29.411895751953125,417648.9196777344
2017-03-31,SZ000881,16100,24.85997166015186,25.014633178710938,402735.5941772461
2017-03-31,SZ000915,13300,30.150701515268132,28.4268741607666,378077.4263381958
2017-03-31,SZ002041,22100,18.10526257040691,14.620538711547852,323113.9055252075
2017-03-31,SZ002050,67300,5.96572636262722,5.891967296600342,396529.399061203
2017-03-31,SZ002091,44700,8.971110244657991,8.668326377868652,387474.18909072876
