trade_date,symbol,shares,available_shares,average_cost,close,market_value
2024-05-10,SZ159985,18800,18800,2.1384276,2.275,42770.0
2024-05-13,SH518880,3900,3900,5.2252820512820515,5.337,20814.3
2024-05-13,SZ159985,18800,18800,2.1384276,2.296,43164.799999999996
2024-05-14,SH518880,3900,3900,5.2252820512820515,5.329,20783.1
2024-05-14,SZ159985,18800,18800,2.1384276,2.287,42995.6
2024-05-15,SH518880,3900,3900,5.2252820512820515,5.37,20943.0
2024-05-15,SZ159985,18800,18800,2.1384276,2.302,43277.6
2024-05-16,SH518880,3900,3900,5.2252820512820515,5.417,21126.3
2024-05-16,SZ159985,18800,18800,2.1384276,2.298,43202.4
2024-05-17,SH518880,3900,3900,5.2252820512820515,5.416,21122.4
2024-05-17,SZ159985,18800,18800,2.1384276,2.325,43710.0
2024-05-20,SH518880,3900,3900,5.2252820512820515,5.55,21645.0
2024-05-20,SZ159985,18800,18800,2.1384276,2.317,43559.600000000006
2024-05-21,SH518880,3900,3900,5.2252820512820515,5.481,21375.899999999998
2024-05-21,SZ159985,18800,18800,2.1384276,2.319,43597.2
2024-05-22,SH518880,3900,3900,5.2252820512820515,5.492,21418.8
2024-05-22,SZ159985,18800,18800,2.1384276,2.338,43954.4
2024-05-23,SH518880,3900,3900,5.2252820512820515,5.366,20927.399999999998
2024-05-23,SZ159985,18800,18800,2.1384276,2.341,44010.8
2024-05-24,SH518880,3900,3900,5.2252820512820515,5.319,20744.1
2024-05-24,SZ159985,18800,18800,2.1384276,2.322,43653.6
2024-05-27,SH518880,3900,3900,5.2252820512820515,5.338,20818.2
2024-05-27,SZ159985,18800,18800,2.1384276,2.32,43616.0
2024-05-28,SH518880,3900,3900,5.2252820512820515,5.334,20802.6
2024-05-28,SZ159985,18800,18800,2.1384276,2.298,43202.4
2024-05-29,SH518880,3900,3900,5.2252820512820515,5.37,20943.0
2024-05-29,SZ159985,18800,18800,2.1384276,2.265,42582.0
2024-05-30,SH518880,3900,3900,5.2252820512820515,5.317,20736.3
2024-05-30,SZ159985,18800,18800,2.1384276,2.246,42224.8
2024-05-31,SH518880,3900,3900,5.2252820512820515,5.343,20837.7
2024-05-31,SZ159985,18800,18800,2.1384276,2.256,42412.799999999996
2024-06-03,SH513100,7200,7200,6.796359,6.795,48924.0
2024-06-03,SZ159985,24800,24800,2.1612676967741935,2.225,55180.0
2024-06-04,SH513100,7200,7200,6.796359,6.775,48780.0
2024-06-04,SZ159985,24800,24800,2.1612676967741935,2.237,55477.600000000006
2024-06-05,SH513100,7200,7200,6.796359,6.83,49176.0
2024-06-05,SZ159985,24800,24800,2.1612676967741935,2.254,55899.2
2024-06-06,SH513100,7200,7200,6.796359,6.965,50148.0
2024-06-06,SZ159985,24800,24800,2.1612676967741935,2.263,56122.399999999994
2024-06-07,SH513100,7200,7200,6.796359,6.97,50184.0
2024-06-07,SZ159985,24800,24800,2.1612676967741935,2.264,56147.2
2024-06-11,SH513100,7200,7200,6.796359,6.975,50220.0
2024-06-11,SZ159985,24800,24800,2.1612676967741935,2.247,55725.6
2024-06-12,SH513100,7200,7200,6.796359,7.039999999999999,50687.99999999999
2024-06-12,SZ159985,24800,24800,2.1612676967741935,2.252,55849.59999999999
2024-06-13,SH513100,7200,7200,6.796359,7.18,51696.0
2024-06-13,SZ159985,24800,24800,2.1612676967741935,2.212,54857.600000000006
2024-06-14,SH513100,7200,7200,6.796359,7.175000000000001,51660.00000000001
2024-06-14,SZ159985,24800,24800,2.1612676967741935,2.232,55353.600000000006
2024-06-17,SH513100,7200,7200,6.796359,7.205,51876.0
2024-06-17,SZ159985,24800,24800,2.1612676967741935,2.194,54411.2
2024-06-18,SH513100,7200,7200,6.796359,7.3,52560.0
2024-06-18,SZ159985,24800,24800,2.1612676967741935,2.173,53890.4
2024-06-19,SH513100,7200,7200,6.796359,7.31,52632.0
2024-06-19,SZ159985,24800,24800,2.1612676967741935,2.181,54088.8
2024-06-20,SH513100,7200,7200,6.796359,7.359999999999999,52991.99999999999
2024-06-20,SZ159985,24800,24800,2.1612676967741935,2.185,54188.0
2024-06-21,SH513100,7200,7200,6.796359,7.25,52200.0
2024-06-21,SZ159985,24800,24800,2.1612676967741935,2.156,53468.8
2024-06-24,SH513100,7200,7200,6.796359,7.22,51984.0
2024-06-24,SZ159985,24800,24800,2.1612676967741935,2.165,53692.0
2024-06-25,SH513100,7200,7200,6.796359,7.1450000000000005,51444.0
2024-06-25,SZ159985,24800,24800,2.1612676967741935,2.171,53840.799999999996
2024-06-26,SH513100,7200,7200,6.796359,7.279999999999999,52415.99999999999
2024-06-26,SZ159985,24800,24800,2.1612676967741935,2.175,53939.99999999999
2024-06-27,SH513100,7200,7200,6.796359,7.275,52380.0
2024-06-27,SZ159985,24800,24800,2.1612676967741935,2.175,53939.99999999999
2024-06-28,SH513100,7200,7200,6.796359,7.375,53100.0
2024-06-28,SZ159985,24800,24800,2.1612676967741935,2.182,54113.6
2024-07-01,SH513100,13500,13500,7.048409400000001,7.365,99427.5
2024-07-01,SH515880,6400,6400,1.17578125,1.198,7667.2
2024-07-02,SH513100,13500,13500,7.048409400000001,7.37,99495.0
2024-07-02,SH515880,6400,6400,1.17578125,1.184,7577.599999999999
2024-07-03,SH513100,13500,13500,7.048409400000001,7.504999999999999,101317.49999999999
2024-07-03,SH515880,6400,6400,1.17578125,1.169,7481.6
2024-07-04,SH513100,13500,13500,7.048409400000001,7.55,101925.0
2024-07-04,SH515880,6400,6400,1.17578125,1.162,7436.799999999999
2024-07-05,SH513100,13500,13500,7.048409400000001,7.645,103207.5
2024-07-05,SH515880,6400,6400,1.17578125,1.16,7423.999999999999
2024-07-08,SH513100,13500,13500,7.048409400000001,7.76,104760.0
2024-07-08,SH515880,6400,6400,1.17578125,1.158,7411.2
2024-07-09,SH513100,13500,13500,7.048409400000001,7.84,105840.0
2024-07-09,SH515880,6400,6400,1.17578125,1.226,7846.4
2024-07-10,SH513100,13500,13500,7.048409400000001,7.74,104490.0
2024-07-10,SH515880,6400,6400,1.17578125,1.231,7878.400000000001
2024-07-11,SH513100,13500,13500,7.048409400000001,7.7749999999999995,104962.5
2024-07-11,SH515880,6400,6400,1.17578125,1.232,7884.8
2024-07-12,SH513100,13500,13500,7.048409400000001,7.46,100710.0
2024-07-12,SH515880,6400,6400,1.17578125,1.204,7705.599999999999
2024-07-15,SH513100,13500,13500,7.048409400000001,7.694999999999999,103882.49999999999
2024-07-15,SH515880,6400,6400,1.17578125,1.191,7622.400000000001
2024-07-16,SH513100,13500,13500,7.048409400000001,7.68,103680.0
2024-07-16,SH515880,6400,6400,1.17578125,1.203,7699.200000000001
2024-07-17,SH513100,13500,13500,7.048409400000001,7.61,102735.0
2024-07-17,SH515880,6400,6400,1.17578125,1.17,7488.0
2024-07-18,SH513100,13500,13500,7.048409400000001,7.4750000000000005,100912.5
2024-07-18,SH515880,6400,6400,1.17578125,1.159,7417.6
2024-07-19,SH513100,13500,13500,7.048409400000001,7.355,99292.5
2024-07-19,SH515880,6400,6400,1.17578125,1.149,7353.6
2024-07-22,SH513100,13500,13500,7.048409400000001,7.315,98752.5
2024-07-22,SH515880,6400,6400,1.17578125,1.154,7385.599999999999
2024-07-23,SH513100,13500,13500,7.048409400000001,7.385000000000001,99697.50000000001
2024-07-23,SH515880,6400,6400,1.17578125,1.123,7187.2
2024-07-24,SH513100,13500,13500,7.048409400000001,7.24,97740.0
2024-07-24,SH515880,6400,6400,1.17578125,1.115,7136.0
2024-07-25,SH513100,13500,13500,7.048409400000001,7.035,94972.5
2024-07-25,SH515880,6400,6400,1.17578125,1.087,6956.8
2024-07-26,SH513100,13500,13500,7.048409400000001,7.045,95107.5
2024-07-26,SH515880,6400,6400,1.17578125,1.107,7084.8
2024-07-29,SH513100,13500,13500,7.048409400000001,7.1850000000000005,96997.5
2024-07-29,SH515880,6400,6400,1.17578125,1.115,7136.0
2024-07-30,SH513100,13500,13500,7.048409400000001,7.1,95850.0
2024-07-30,SH515880,6400,6400,1.17578125,1.107,7084.8
2024-07-31,SH513100,13500,13500,7.048409400000001,7.1450000000000005,96457.5
2024-07-31,SH515880,6400,6400,1.17578125,1.14,7295.999999999999
2024-08-01,SH512660,14600,14600,0.9183424657534247,0.922,13461.2
2024-08-01,SH518880,16900,16900,5.502100200000001,5.48,92612.0
2024-08-02,SH512660,14600,14600,0.9183424657534247,0.913,13329.800000000001
2024-08-02,SH518880,16900,16900,5.502100200000001,5.505,93034.5
2024-08-05,SH512660,14600,14600,0.9183424657534247,0.884,12906.4
2024-08-05,SH518880,16900,16900,5.502100200000001,5.366,90685.4
2024-08-06,SH512660,14600,14600,0.9183424657534247,0.906,13227.6
2024-08-06,SH518880,16900,16900,5.502100200000001,5.327,90026.3
2024-08-07,SH512660,14600,14600,0.9183424657534247,0.912,13315.2
2024-08-07,SH518880,16900,16900,5.502100200000001,5.352,90448.8
2024-08-08,SH512660,14600,14600,0.9183424657534247,0.883,12891.8
2024-08-08,SH518880,16900,16900,5.502100200000001,5.349,90398.1
2024-08-09,SH512660,14600,14600,0.9183424657534247,0.873,12745.8
2024-08-09,SH518880,16900,16900,5.502100200000001,5.396,91192.4
2024-08-12,SH512660,14600,14600,0.9183424657534247,0.865,12629.0
2024-08-12,SH518880,16900,16900,5.502100200000001,5.437,91885.3
2024-08-13,SH512660,14600,14600,0.9183424657534247,0.875,12775.0
2024-08-13,SH518880,16900,16900,5.502100200000001,5.474,92510.6
2024-08-14,SH512660,14600,14600,0.9183424657534247,0.864,12614.4
2024-08-14,SH518880,16900,16900,5.502100200000001,5.456,92206.40000000001
2024-08-15,SH512660,14600,14600,0.9183424657534247,0.867,12658.2
2024-08-15,SH518880,16900,16900,5.502100200000001,5.443,91986.7
2024-08-16,SH512660,14600,14600,0.9183424657534247,0.856,12497.6
2024-08-16,SH518880,16900,16900,5.502100200000001,5.453,92155.70000000001
2024-08-19,SH512660,14600,14600,0.9183424657534247,0.853,12453.8
2024-08-19,SH518880,16900,16900,5.502100200000001,5.513,93169.7
2024-08-20,SH512660,14600,14600,0.9183424657534247,0.839,12249.4
2024-08-20,SH518880,16900,16900,5.502100200000001,5.513,93169.7
2024-08-21,SH512660,14600,14600,0.9183424657534247,0.834,12176.4
2024-08-21,SH518880,16900,16900,5.502100200000001,5.537,93575.3
2024-08-22,SH512660,14600,14600,0.9183424657534247,0.831,12132.599999999999
2024-08-22,SH518880,16900,16900,5.502100200000001,5.523,93338.7
2024-08-23,SH512660,14600,14600,0.9183424657534247,0.832,12147.199999999999
2024-08-23,SH518880,16900,16900,5.502100200000001,5.504,93017.59999999999
2024-08-26,SH512660,14600,14600,0.9183424657534247,0.825,12045.0
2024-08-26,SH518880,16900,16900,5.502100200000001,5.538,93592.2
2024-08-27,SH512660,14600,14600,0.9183424657534247,0.811,11840.6
2024-08-27,SH518880,16900,16900,5.502100200000001,5.534,93524.59999999999
2024-08-28,SH512660,14600,14600,0.9183424657534247,0.819,11957.4
2024-08-28,SH518880,16900,16900,5.502100200000001,5.528,93423.2
2024-08-29,SH512660,14600,14600,0.9183424657534247,0.833,12161.8
2024-08-29,SH518880,16900,16900,5.502100200000001,5.535,93541.5
2024-08-30,SH512660,14600,14600,0.9183424657534247,0.843,12307.8
2024-08-30,SH518880,16900,16900,5.502100200000001,5.522,93321.8
2024-09-02,SH518880,19100,19100,5.502695988481676,5.491,104878.09999999999
2024-09-03,SH518880,19100,19100,5.502695988481676,5.501,105069.1
2024-09-04,SH518880,19100,19100,5.502695988481676,5.463,104343.3
2024-09-05,SH518880,19100,19100,5.502695988481676,5.502,105088.2
2024-09-06,SH518880,19100,19100,5.502695988481676,5.517,105374.70000000001
2024-09-09,SH518880,19100,19100,5.502695988481676,5.477,104610.70000000001
2024-09-10,SH518880,19100,19100,5.502695988481676,5.513,105298.3
2024-09-11,SH518880,19100,19100,5.502695988481676,5.542,105852.2
2024-09-12,SH518880,19100,19100,5.502695988481676,5.531,105642.09999999999
2024-09-13,SH518880,19100,19100,5.502695988481676,5.611,107170.09999999999
2024-09-18,SH518880,19100,19100,5.502695988481676,5.609,107131.9
2024-09-19,SH518880,19100,19100,5.502695988481676,5.6,106960.0
2024-09-20,SH518880,19100,19100,5.502695988481676,5.663,108163.3
2024-09-23,SH518880,19100,19100,5.502695988481676,5.711,109080.1
2024-09-24,SH518880,19100,19100,5.502695988481676,5.697,108812.7
2024-09-25,SH518880,19100,19100,5.502695988481676,5.74,109634.0
2024-09-26,SH518880,19100,19100,5.502695988481676,5.751,109844.1
2024-09-27,SH518880,19100,19100,5.502695988481676,5.708,109022.8
2024-09-30,SH518880,19100,19100,5.502695988481676,5.707,109003.7
2024-10-08,SH515700,700,700,1.7531428571428571,1.746,1222.2
2024-10-08,SZ159985,55100,55100,1.9523903999999999,1.918,105681.8
2024-10-09,SH515700,700,700,1.7531428571428571,1.625,1137.5
2024-10-09,SZ159985,55100,55100,1.9523903999999999,1.919,105736.90000000001
2024-10-10,SH515700,700,700,1.7531428571428571,1.62,1134.0
2024-10-10,SZ159985,55100,55100,1.9523903999999999,1.918,105681.8
2024-10-11,SH515700,700,700,1.7531428571428571,1.522,1065.4
2024-10-11,SZ159985,55100,55100,1.9523903999999999,1.888,104028.79999999999
2024-10-14,SH515700,700,700,1.7531428571428571,1.55,1085.0
2024-10-14,SZ159985,55100,55100,1.9523903999999999,1.9,104690.0
2024-10-15,SH515700,700,700,1.7531428571428571,1.503,1052.1
2024-10-15,SZ159985,55100,55100,1.9523903999999999,1.901,104745.1
2024-10-16,SH515700,700,700,1.7531428571428571,1.476,1033.2
2024-10-16,SZ159985,55100,55100,1.9523903999999999,1.914,105461.4
2024-10-17,SH515700,700,700,1.7531428571428571,1.46,1022.0
2024-10-17,SZ159985,55100,55100,1.9523903999999999,1.882,103698.2
2024-10-18,SH515700,700,700,1.7531428571428571,1.547,1082.8999999999999
2024-10-18,SZ159985,55100,55100,1.9523903999999999,1.9,104690.0
2024-10-21,SH515700,700,700,1.7531428571428571,1.566,1096.2
2024-10-21,SZ159985,55100,55100,1.9523903999999999,1.895,104414.5
2024-10-22,SH515700,700,700,1.7531428571428571,1.578,1104.6000000000001
2024-10-22,SZ159985,55100,55100,1.9523903999999999,1.891,104194.1
2024-10-23,SH515700,700,700,1.7531428571428571,1.591,1113.7
2024-10-23,SZ159985,55100,55100,1.9523903999999999,1.899,104634.9
2024-10-24,SH515700,700,700,1.7531428571428571,1.558,1090.6000000000001
2024-10-24,SZ159985,55100,55100,1.9523903999999999,1.897,104524.7
2024-10-25,SH515700,700,700,1.7531428571428571,1.632,1142.3999999999999
2024-10-25,SZ159985,55100,55100,1.9523903999999999,1.876,103367.59999999999
2024-10-28,SH515700,700,700,1.7531428571428571,1.63,1141.0
2024-10-28,SZ159985,55100,55100,1.9523903999999999,1.894,104359.4
2024-10-29,SH515700,700,700,1.7531428571428571,1.596,1117.2
2024-10-29,SZ159985,55100,55100,1.9523903999999999,1.911,105296.1
2024-10-30,SH515700,700,700,1.7531428571428571,1.576,1103.2
2024-10-30,SZ159985,55100,55100,1.9523903999999999,1.913,105406.3
2024-10-31,SH515700,700,700,1.7531428571428571,1.583,1108.1
2024-10-31,SZ159985,55100,55100,1.9523903999999999,1.901,104745.1
2024-11-01,SH515880,900,900,1.3955555555555557,1.358,1222.2
2024-11-01,SZ159985,55100,55100,1.9523903999999999,1.884,103808.4
2024-11-04,SH515880,900,900,1.3955555555555557,1.388,1249.1999999999998
2024-11-04,SZ159985,55100,55100,1.9523903999999999,1.896,104469.59999999999
2024-11-05,SH515880,900,900,1.3955555555555557,1.431,1287.9
2024-11-05,SZ159985,55100,55100,1.9523903999999999,1.882,103698.2
2024-11-06,SH515880,900,900,1.3955555555555557,1.416,1274.3999999999999
2024-11-06,SZ159985,55100,55100,1.9523903999999999,1.904,104910.4
2024-11-07,SH515880,900,900,1.3955555555555557,1.442,1297.8
2024-11-07,SZ159985,55100,55100,1.9523903999999999,1.952,107555.2
2024-11-08,SH515880,900,900,1.3955555555555557,1.463,1316.7
2024-11-08,SZ159985,55100,55100,1.9523903999999999,1.934,106563.4
2024-11-11,SH515880,900,900,1.3955555555555557,1.513,1361.6999999999998
2024-11-11,SZ159985,55100,55100,1.9523903999999999,1.974,108767.4
2024-11-12,SH515880,900,900,1.3955555555555557,1.486,1337.4
2024-11-12,SZ159985,55100,55100,1.9523903999999999,1.982,109208.2
2024-11-13,SH515880,900,900,1.3955555555555557,1.514,1362.6
2024-11-13,SZ159985,55100,55100,1.9523903999999999,1.979,109042.90000000001
2024-11-14,SH515880,900,900,1.3955555555555557,1.446,1301.3999999999999
2024-11-14,SZ159985,55100,55100,1.9523903999999999,1.964,108216.4
2024-11-15,SH515880,900,900,1.3955555555555557,1.391,1251.9
2024-11-15,SZ159985,55100,55100,1.9523903999999999,1.908,105130.79999999999
2024-11-18,SH515880,900,900,1.3955555555555557,1.354,1218.6000000000001
2024-11-18,SZ159985,55100,55100,1.9523903999999999,1.911,105296.1
2024-11-19,SH515880,900,900,1.3955555555555557,1.387,1248.3
2024-11-19,SZ159985,55100,55100,1.9523903999999999,1.921,105847.1
2024-11-20,SH515880,900,900,1.3955555555555557,1.408,1267.1999999999998
2024-11-20,SZ159985,55100,55100,1.9523903999999999,1.915,105516.5
2024-11-21,SH515880,900,900,1.3955555555555557,1.391,1251.9
2024-11-21,SZ159985,55100,55100,1.9523903999999999,1.913,105406.3
2024-11-22,SH515880,900,900,1.3955555555555557,1.343,1208.7
2024-11-22,SZ159985,55100,55100,1.9523903999999999,1.878,103477.79999999999
2024-11-25,SH515880,900,900,1.3955555555555557,1.311,1179.8999999999999
2024-11-25,SZ159985,55100,55100,1.9523903999999999,1.888,104028.79999999999
2024-11-26,SH515880,900,900,1.3955555555555557,1.309,1178.1
2024-11-26,SZ159985,55100,55100,1.9523903999999999,1.9,104690.0
2024-11-27,SH515880,900,900,1.3955555555555557,1.335,1201.5
2024-11-27,SZ159985,55100,55100,1.9523903999999999,1.899,104634.9
2024-11-28,SH515880,900,900,1.3955555555555557,1.309,1178.1
2024-11-28,SZ159985,55100,55100,1.9523903999999999,1.896,104469.59999999999
2024-11-29,SH515880,900,900,1.3955555555555557,1.335,1201.5
2024-11-29,SZ159985,55100,55100,1.9523903999999999,1.898,104579.79999999999
2024-12-02,SH513100,10200,10200,7.70154,7.7,78540.0
2024-12-02,SH515700,15800,15800,1.6883375999999999,1.714,27081.2
2024-12-03,SH513100,10200,10200,7.70154,7.84,79968.0
2024-12-03,SH515700,15800,15800,1.6883375999999999,1.7,26860.0
2024-12-04,SH513100,10200,10200,7.70154,7.875,80325.0
2024-12-04,SH515700,15800,15800,1.6883375999999999,1.675,26465.0
2024-12-05,SH513100,10200,10200,7.70154,7.945,81039.0
2024-12-05,SH515700,15800,15800,1.6883375999999999,1.67,26386.0
2024-12-06,SH513100,10200,10200,7.70154,7.92,80784.0
2024-12-06,SH515700,15800,15800,1.6883375999999999,1.694,26765.2
2024-12-09,SH513100,10200,10200,7.70154,8.05,82110.0
2024-12-09,SH515700,15800,15800,1.6883375999999999,1.693,26749.4
2024-12-10,SH513100,10200,10200,7.70154,7.984999999999999,81447.0
2024-12-10,SH515700,15800,15800,1.6883375999999999,1.693,26749.4
2024-12-11,SH513100,10200,10200,7.70154,7.965,81243.0
2024-12-11,SH515700,15800,15800,1.6883375999999999,1.68,26544.0
2024-12-12,SH513100,10200,10200,7.70154,8.085,82467.00000000001
2024-12-12,SH515700,15800,15800,1.6883375999999999,1.697,26812.600000000002
2024-12-13,SH513100,10200,10200,7.70154,8.145,83079.0
2024-12-13,SH515700,15800,15800,1.6883375999999999,1.658,26196.399999999998
2024-12-16,SH513100,10200,10200,7.70154,8.245000000000001,84099.00000000001
2024-12-16,SH515700,15800,15800,1.6883375999999999,1.626,25690.8
2024-12-17,SH513100,10200,10200,7.70154,8.315,84813.0
2024-12-17,SH515700,15800,15800,1.6883375999999999,1.632,25785.6
2024-12-18,SH513100,10200,10200,7.70154,8.37,85373.99999999999
2024-12-18,SH515700,15800,15800,1.6883375999999999,1.627,25706.6
2024-12-19,SH513100,10200,10200,7.70154,8.149999999999999,83129.99999999999
2024-12-19,SH515700,15800,15800,1.6883375999999999,1.625,25675.0
2024-12-20,SH513100,10200,10200,7.70154,7.984999999999999,81447.0
2024-12-20,SH515700,15800,15800,1.6883375999999999,1.623,25643.4
2024-12-23,SH513100,10200,10200,7.70154,8.26,84252.0
2024-12-23,SH515700,15800,15800,1.6883375999999999,1.603,25327.4
2024-12-24,SH513100,10200,10200,7.70154,8.24,84048.0
2024-12-24,SH515700,15800,15800,1.6883375999999999,1.624,25659.2
2024-12-25,SH513100,10200,10200,7.70154,8.335,85017.00000000001
2024-12-25,SH515700,15800,15800,1.6883375999999999,1.606,25374.800000000003
2024-12-26,SH513100,10200,10200,7.70154,8.37,85373.99999999999
2024-12-26,SH515700,15800,15800,1.6883375999999999,1.61,25438.0
2024-12-27,SH513100,10200,10200,7.70154,8.309999999999999,84761.99999999999
2024-12-27,SH515700,15800,15800,1.6883375999999999,1.611,25453.8
2024-12-30,SH513100,10200,10200,7.70154,8.195,83589.0
2024-12-30,SH515700,15800,15800,1.6883375999999999,1.619,25580.2
2024-12-31,SH513100,10200,10200,7.70154,8.145,83079.0
2024-12-31,SH515700,15800,15800,1.6883375999999999,1.581,24979.8
2025-01-02,SH513100,4000,4000,7.70154,8.215,32860.0
2025-01-02,SH518880,12600,12600,5.976195,5.977,75310.2
2025-01-03,SH513100,4000,4000,7.70154,8.165,32659.999999999996
2025-01-03,SH518880,12600,12600,5.976195,6.029,75965.4
2025-01-06,SH513100,4000,4000,7.70154,8.345,33380.0
2025-01-06,SH518880,12600,12600,5.976195,5.99,75474.0
2025-01-07,SH513100,4000,4000,7.70154,8.295,33180.0
2025-01-07,SH518880,12600,12600,5.976195,6.0,75600.0
2025-01-08,SH513100,4000,4000,7.70154,8.209999999999999,32839.99999999999
2025-01-08,SH518880,12600,12600,5.976195,6.03,75978.0
2025-01-09,SH513100,4000,4000,7.70154,8.18,32720.0
2025-01-09,SH518880,12600,12600,5.976195,6.065,76419.0
2025-01-10,SH513100,4000,4000,7.70154,8.149999999999999,32599.999999999993
2025-01-10,SH518880,12600,12600,5.976195,6.105,76923.0
2025-01-13,SH513100,4000,4000,7.70154,7.960000000000001,31840.000000000004
2025-01-13,SH518880,12600,12600,5.976195,6.12,77112.0
2025-01-14,SH513100,4000,4000,7.70154,8.055,32220.0
2025-01-14,SH518880,12600,12600,5.976195,6.068,76456.79999999999
2025-01-15,SH513100,4000,4000,7.70154,8.004999999999999,32019.999999999996
2025-01-15,SH518880,12600,12600,5.976195,6.102,76885.2
2025-01-16,SH513100,4000,4000,7.70154,8.185,32740.000000000004
2025-01-16,SH518880,12600,12600,5.976195,6.122,77137.2
2025-01-17,SH513100,4000,4000,7.70154,8.149999999999999,32599.999999999993
2025-01-17,SH518880,12600,12600,5.976195,6.139,77351.40000000001
2025-01-20,SH513100,4000,4000,7.70154,8.23,32920.0
2025-01-20,SH518880,12600,12600,5.976195,6.127,77200.2
2025-01-21,SH513100,4000,4000,7.70154,8.235,32940.0
2025-01-21,SH518880,12600,12600,5.976195,6.127,77200.2
2025-01-22,SH513100,4000,4000,7.70154,8.285,33140.0
2025-01-22,SH518880,12600,12600,5.976195,6.181,77880.6
2025-01-23,SH513100,4000,4000,7.70154,8.215,32860.0
2025-01-23,SH518880,12600,12600,5.976195,6.187,77956.2
2025-01-24,SH513100,4000,4000,7.70154,8.219999999999999,32879.99999999999
2025-01-24,SH518880,12600,12600,5.976195,6.218,78346.8
2025-01-27,SH513100,4000,4000,7.70154,8.075,32299.999999999996
2025-01-27,SH518880,12600,12600,5.976195,6.202,78145.2
2025-02-05,SH513100,2900,2900,7.70154,8.06,23374.0
2025-02-05,SH518880,9000,9000,5.976195,6.439,57951.0
2025-02-06,SH513100,2900,2900,7.70154,8.135,23591.5
2025-02-06,SH518880,9000,9000,5.976195,6.402,57618.0
2025-02-07,SH513100,2900,2900,7.70154,8.115,23533.5
2025-02-07,SH518880,9000,9000,5.976195,6.42,57780.0
2025-02-10,SH513100,2900,2900,7.70154,8.030000000000001,23287.000000000004
2025-02-10,SH518880,9000,9000,5.976195,6.518,58662.0
2025-02-11,SH513100,2900,2900,7.70154,8.035,23301.5
2025-02-11,SH518880,9000,9000,5.976195,6.584,59256.0
2025-02-12,SH513100,2900,2900,7.70154,8.045,23330.5
2025-02-12,SH518880,9000,9000,5.976195,6.538,58842.0
2025-02-13,SH513100,2900,2900,7.70154,8.09,23461.0
2025-02-13,SH518880,9000,9000,5.976195,6.57,59130.0
2025-02-14,SH513100,2900,2900,7.70154,8.145,23620.5
2025-02-14,SH518880,9000,9000,5.976195,6.605,59445.00000000001
2025-02-17,SH513100,2900,2900,7.70154,8.149999999999999,23634.999999999996
2025-02-17,SH518880,9000,9000,5.976195,6.494,58446.0
2025-02-18,SH513100,2900,2900,7.70154,8.215,23823.5
2025-02-18,SH518880,9000,9000,5.976195,6.555,58995.0
2025-02-19,SH513100,2900,2900,7.70154,8.18,23722.0
2025-02-19,SH518880,9000,9000,5.976195,6.598,59382.0
2025-02-20,SH513100,2900,2900,7.70154,8.110000000000001,23519.000000000004
2025-02-20,SH518880,9000,9000,5.976195,6.619,59571.0
2025-02-21,SH513100,2900,2900,7.70154,8.055,23359.5
2025-02-21,SH518880,9000,9000,5.976195,6.568,59112.0
2025-02-24,SH513100,2900,2900,7.70154,7.95,23055.0
2025-02-24,SH518880,9000,9000,5.976195,6.581,59229.00000000001
2025-02-25,SH513100,2900,2900,7.70154,7.824999999999999,22692.499999999996
2025-02-25,SH518880,9000,9000,5.976195,6.582,59238.0
2025-02-26,SH513100,2900,2900,7.70154,7.805,22634.5
2025-02-26,SH518880,9000,9000,5.976195,6.519,58671.0
2025-02-27,SH513100,2900,2900,7.70154,7.8549999999999995,22779.5
2025-02-27,SH518880,9000,9000,5.976195,6.492,58428.0
2025-02-28,SH513100,2900,2900,7.70154,7.555,21909.5
2025-02-28,SH518880,9000,9000,5.976195,6.444,57996.0
2025-03-03,SH512720,87400,87400,1.2836903841558098,1.2834336974163265,112172.10515418694
2025-03-04,SH512720,87400,87400,1.2836903841558098,1.3010451375180945,113711.34501908146
2025-03-05,SH512720,87400,87400,1.2836903841558098,1.3197572926262229,115346.78737553187
2025-03-06,SH512720,87400,87400,1.2836903841558098,1.3880016230205727,121311.34185199806
2025-03-07,SH512720,87400,87400,1.2836903841558098,1.3659873228933632,119387.29202087995
2025-03-10,SH512720,87400,87400,1.2836903841558098,1.3395701627407115,117078.43222353818
2025-03-11,SH512720,87400,87400,1.2836903841558098,1.3351673027152697,116693.62225731458
