date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2019-10-14,1232506.910656646,102512.48565465151,1129994.4250019945,30,0.0,1.3130851984024048,33,30,0.95,0.012138871760192016,-0.027120496321292653
2019-10-15,1214630.4234266737,102512.48565465151,1112117.9377720223,30,0.0,1.3074418306350708,33,30,0.95,-0.014504167948598434,-0.04123130403639763
2019-10-16,1207697.8312438207,102512.48565465151,1105185.3455891693,30,0.0,1.3029378652572632,33,30,0.95,-0.005707573307191738,-0.046703546653250494
2019-10-17,1208980.5491329392,102512.48565465151,1106468.0634782878,30,0.0,1.3037782907485962,33,30,0.95,0.001062118235152676,-0.04569103310664446
2019-10-18,1189273.7138022021,102512.48565465151,1086761.2281475507,30,0.0,1.2852307558059692,33,30,0.95,-0.01630037418291841,-0.061246626353120504
2019-10-21,1190633.5941362274,102512.48565465151,1088121.108481576,30,0.0,1.2890372276306152,33,30,0.95,0.0011434544615280817,-0.0601732046197494
2019-10-22,1206839.5066274721,102512.48565465151,1104327.0209728207,30,0.0,1.2940328121185303,33,30,0.95,0.013611166836764443,-0.04738106531016706
2019-10-23,1203720.8820378797,102512.48565465151,1101208.3963832282,30,0.0,1.2857953310012817,33,30,0.95,-0.002584125372484314,-0.049842752069607976
2019-10-24,1196268.897617403,102512.48565465151,1093756.4119627515,30,0.0,1.2856591939926147,33,30,0.95,-0.0061907910144921585,-0.05572497702245005
2019-10-25,1219211.2405327796,102512.48565465151,1116698.7548781282,30,0.0,1.2943350076675415,33,30,0.95,0.019178249105256118,-0.03761543540791523
2019-10-28,1239040.8306797396,102512.48565465151,1136528.3450250882,30,0.0,1.304233193397522,33,30,0.95,0.01626427766388927,-0.021962945629948383
2019-10-29,1216675.2201118635,102512.48565465151,1114162.734457212,30,0.0,1.2987992763519287,33,30,0.95,-0.01805074539440832,-0.03961724348467921
2019-10-30,1203535.6637967818,102512.48565465151,1101023.1781421304,30,0.0,1.2924883365631104,33,30,0.95,-0.010799559404089387,-0.049988954114329576
2019-10-31,1192555.457001716,102512.48565465151,1090042.9713470645,30,0.0,1.291000247001648,33,30,0.95,-0.009123291586081272,-0.05865618189594257
2019-11-01,1196992.6680741631,109215.71117684618,1087776.956897317,23,1608743.3818898122,1.312802791595459,23,23,0.95,0.003720758683712022,-0.055153668710373305
2019-11-04,1213814.4321537456,109215.71117684618,1104598.7209768994,23,0.0,1.3213491439819336,23,23,0.95,0.014053355988092209,-0.0418754068627174
2019-11-05,1226793.788912859,109215.71117684618,1117578.0777360129,23,0.0,1.32955002784729,23,23,0.95,0.010693032159852844,-0.03163014977515455
2019-11-06,1209916.7742071324,109215.71117684618,1100701.0630302862,23,0.0,1.323594570159912,23,23,0.95,-0.013757010231265077,-0.0449520237123463
2019-11-07,1220117.7930579376,109215.71117684618,1110902.0818810915,23,0.0,1.3259162902832031,23,23,0.95,0.008431174001608532,-0.03689984804438107
2019-11-08,1207982.7819913293,109215.71117684618,1098767.070814483,23,0.0,1.3196519613265991,23,23,0.95,-0.009945770101585705,-0.04647862074053388
2019-11-11,1186914.6726668922,109215.71117684618,1077698.961490046,23,0.0,1.2963911294937134,23,23,0.95,-0.017440736439725435,-0.06310873580584175
2019-11-12,1185712.7271527154,109215.71117684618,1076497.0159758693,23,0.0,1.2966269254684448,23,23,0.95,-0.0010126637928201676,-0.06405749166690067
2019-11-13,1199748.1953404285,109215.71117684618,1090532.4841635823,23,0.0,1.2953946590423584,23,23,0.95,0.011837157404404941,-0.05297859287428808
2019-11-14,1215964.9910754405,109215.71117684618,1106749.2798985944,23,0.0,1.2973476648330688,23,23,0.95,0.013516832780407384,-0.04017786287470371
2019-11-15,1194579.2387464035,109215.71117684618,1085363.5275695573,23,0.0,1.2877916097640991,23,23,0.95,-0.01758747372333702,-0.05705870949047209
2019-11-18,1205225.397184699,109215.71117684618,1096009.686007853,23,0.0,1.2980352640151978,23,23,0.95,0.008912057143624752,-0.04865516282636806
2019-11-19,1221873.9349449729,109215.71117684618,1112658.2237681267,23,0.0,1.311025857925415,23,23,0.95,0.013813630047261993,-0.035513637198278825
2019-11-20,1202647.3776453268,109215.71117684618,1093431.6664684806,23,0.0,1.2980120182037354,23,23,0.95,-0.01573530357737929,-0.05069012291320618
2019-11-21,1200204.3201370009,109215.71117684618,1090988.6089601547,23,0.0,1.2919468879699707,23,23,0.95,-0.002031399688501523,-0.05261855070181176
2019-11-22,1182855.1186519098,109215.71117684618,1073639.4074750636,23,0.0,1.2787902355194092,23,23,0.95,-0.014455206662737807,-0.06631314533986121
2019-11-25,1158936.8826754724,109215.71117684618,1049721.1714986262,23,0.0,1.288163661956787,23,23,0.95,-0.020220765501439253,-0.0851930082797202
2019-11-26,1171843.6764237948,109215.71117684618,1062627.9652469486,23,0.0,1.2926278114318848,23,23,0.95,0.011136752951141249,-0.07500502881495474
2019-11-27,1182279.667223624,109215.71117684618,1073063.9560467778,23,0.0,1.2873033285140991,23,23,0.95,0.008905616858109866,-0.06676737800590249
2019-11-28,1183000.924292463,109215.71117684618,1073785.213115617,23,0.0,1.282879114151001,23,23,0.95,0.0006100562234423457,-0.06619805363693554
2019-11-29,1182574.430977254,109215.71117684618,1073358.7198004078,23,0.0,1.2717087268829346,23,23,0.95,-0.0003605181589052542,-0.06653470619542046
2019-12-02,1189751.8222475806,123516.5436834227,1066235.278564158,28,1389512.4141517181,1.2741633653640747,29,29,0.95,0.0060692934688224565,-0.060869231384359956
2019-12-03,1198402.5585097172,123516.5436834227,1074886.0148262945,28,0.0,1.2791556119918823,29,29,0.95,0.007271042666523897,-0.05404077149631026
2019-12-04,1195624.1942176002,123516.5436834227,1072107.6505341774,28,0.0,1.278733730316162,29,29,0.95,-0.002318389820172073,-0.056233873741971085
2019-12-05,1211591.6480695398,123516.5436834227,1088075.104386117,28,0.0,1.2885456085205078,29,29,0.95,0.013354910288001065,-0.043629961792940763
2019-12-06,1216963.1693053863,123516.5436834227,1093446.6256219635,28,0.0,1.296195149421692,29,29,0.95,0.004433441947544914,-0.039389950748178526
2019-12-09,1217773.219607889,123516.5436834227,1094256.6759244662,28,0.0,1.2938899993896484,29,29,0.95,0.0006656325539950991,-0.03875053742770174
2019-12-10,1221897.6133008124,123516.5436834227,1098381.0696173897,28,0.0,1.2955275774002075,29,29,0.95,0.0033868323153398716,-0.03549494668475883
2019-12-11,1225108.0658593734,123516.5436834227,1101591.5221759507,28,0.0,1.2963147163391113,29,29,0.95,0.002627431728824181,-0.03296077550506715
2019-12-12,1223412.54932382,123516.5436834227,1099896.0056403973,28,0.0,1.2924184799194336,29,29,0.95,-0.0013839730410754036,-0.03429913172143062
2019-12-13,1240523.2519758993,123516.5436834227,1117006.7082924766,28,0.0,1.3180607557296753,29,29,0.95,0.01398604474143772,-0.020792796170841288
2019-12-16,1258182.9602604143,123516.5436834227,1134666.4165769916,28,0.0,1.3244813680648804,29,29,0.95,0.014235693088691992,-0.006853102946893119
2019-12-17,1269517.8154816607,123516.5436834227,1146001.271798238,28,0.0,1.3425006866455078,29,29,0.95,0.00900890854450953,0.0
2019-12-18,1267963.0631405523,123516.5436834227,1144446.5194571295,28,0.0,1.339504599571228,29,29,0.95,-0.0012246794193420119,-0.0012246794193420119
2019-12-19,1254353.5765748096,123516.5436834227,1130837.032891387,28,0.0,1.3376346826553345,29,29,0.95,-0.01073334623173805,-0.011944880742849384
2019-12-20,1241108.1136518088,123516.5436834227,1117591.569968386,28,0.0,1.3343462944030762,29,29,0.95,-0.010559592741920087,-0.022378340408774067
2019-12-23,1207714.905481646,123516.5436834227,1084198.3617982233,28,0.0,1.3176889419555664,29,29,0.95,-0.026905962343528045,-0.04868219196795298
2019-12-24,1222703.8752939436,123516.5436834227,1099187.3316105208,28,0.0,1.3262784481048584,29,29,0.95,0.012411016659862995,-0.036875370803643004
2019-12-25,1242986.584861122,123516.5436834227,1119470.0411776993,28,0.0,1.3255841732025146,29,29,0.95,0.016588407035434072,-0.020898667428682405
2019-12-26,1251118.0384502464,123516.5436834227,1127601.4947668237,28,0.0,1.3372492790222168,29,29,0.95,0.006541867537559032,-0.014493516205153267
2019-12-27,1235800.2663484612,123516.5436834227,1112283.7226650384,28,0.0,1.335934042930603,29,29,0.95,-0.01224326692688349,-0.026559335144427987
2019-12-30,1253403.824946058,123516.5436834227,1129887.2812626353,28,0.0,1.355730414390564,29,29,0.95,0.01424466321698703,-0.012693000711840319
2019-12-31,1258392.0040753544,123516.5436834227,1134875.4603919317,28,0.0,1.3606961965560913,29,29,0.95,0.003979706324504839,-0.008763808802545237
2020-01-02,1286107.56159104,165340.39033983974,1120767.1712512004,27,991091.0856518705,1.3791837692260742,28,28,0.95,0.022024581708980806,0.0
2020-01-03,1283185.3783075488,165340.39033983974,1117844.987967709,27,0.0,1.3767658472061157,28,28,0.95,-0.002272114223382915,-0.002272114223382915
2020-01-06,1295147.739264343,165340.39033983974,1129807.3489245032,27,0.0,1.3715641498565674,28,28,0.95,0.00932239500154819,0.0
2020-01-07,1298313.5127895335,165340.39033983974,1132973.1224496937,27,0.0,1.3818377256393433,28,28,0.95,0.002444333900462059,0.0
2020-01-08,1281780.957482683,165340.39033983974,1116440.5671428433,27,0.0,1.3659242391586304,28,28,0.95,-0.012733869858081448,-0.012733869858081448
2020-01-09,1306406.9359214224,165340.39033983974,1141066.5455815827,27,0.0,1.3832128047943115,28,28,0.95,0.019212314159435584,0.0
2020-01-10,1312621.2604625525,165340.39033983974,1147280.8701227128,27,0.0,1.3828176259994507,28,28,0.95,0.004756806145358672,0.0
2020-01-13,1347096.6470393531,165340.39033983974,1181756.2566995134,27,0.0,1.3963727951049805,28,28,0.95,0.026264534649280247,0.0
2020-01-14,1341333.2985683596,165340.39033983974,1175992.9082285198,27,0.0,1.3916895389556885,28,28,0.95,-0.004278348167267909,-0.004278348167267909
2020-01-15,1348587.5223933856,165340.39033983974,1183247.132053546,27,0.0,1.3839967250823975,28,28,0.95,0.005408218697596334,0.0
2020-01-16,1353435.208928709,165340.39033983974,1188094.8185888692,27,0.0,1.378121018409729,28,28,0.95,0.0035946399138557794,0.0
2020-01-17,1353607.8295548004,165340.39033983974,1188267.4392149607,27,0.0,1.380050778388977,28,28,0.95,0.00012754258567593268,0.0
2020-01-20,1392086.1672776255,165340.39033983974,1226745.7769377858,27,0.0,1.3903409242630005,28,28,0.95,0.028426503513562462,0.0
2020-01-21,1381087.939338709,165340.39033983974,1215747.5489988693,27,0.0,1.3665851354599,28,28,0.95,-0.007900536760899524,-0.007900536760899524
2020-01-22,1411651.56430761,165340.39033983974,1246311.1739677703,27,0.0,1.3724377155303955,28,28,0.95,0.022130107792799558,0.0
2020-01-23,1365645.640789332,165340.39033983974,1200305.2504494924,27,0.0,1.3299120664596558,28,28,0.95,-0.03259014099619051,-0.03259014099619051
2020-02-03,1258099.9567045202,170233.94839578177,1087866.0083087385,27,387603.04963078315,1.2251042127609253,27,27,0.95,-0.07875079806402152,-0.10877443944774301
2020-02-04,1303019.6823381882,170233.94839578177,1132785.7339424065,27,0.0,1.2574161291122437,27,27,0.95,0.03570441712066441,-0.07695375028518736
2020-02-05,1315227.5964313124,170233.94839578177,1144993.6480355307,27,0.0,1.2716622352600098,27,27,0.95,0.009368940668047276,-0.06830578473774573
2020-02-06,1356573.8883396958,170233.94839578177,1186339.939943914,27,0.0,1.2953282594680786,27,27,0.95,0.031436606120925914,-0.03901648066740104
2020-02-07,1374914.695824043,170233.94839578177,1204680.7474282612,27,0.0,1.2953580617904663,27,27,0.95,0.01351994730400885,-0.026024034126003293
2020-02-10,1385945.7983780568,170233.94839578177,1215711.8499822752,27,0.0,1.300719141960144,27,27,0.95,0.008023117788702239,-0.01820971022843121
2020-02-11,1395348.0267995198,170233.94839578177,1225114.078403738,27,0.0,1.312826156616211,27,27,0.95,0.006783979887572844,-0.011549264648806457
2020-02-12,1412675.5915312355,170233.94839578177,1242441.6431354538,27,0.0,1.3234450817108154,27,27,0.95,0.012418095270080753,0.0
2020-02-13,1416377.7547067418,170233.94839578177,1246143.80631096,27,0.0,1.315303921699524,27,27,0.95,0.0026206746953796323,0.0
2020-02-14,1427602.6092163548,170233.94839578177,1257368.660820573,27,0.0,1.3245410919189453,27,27,0.95,0.007925042928916382,0.0
2020-02-17,1474381.8223572508,170233.94839578177,1304147.8739614692,27,0.0,1.3543320894241333,27,27,0.95,0.03276767136659564,0.0
2020-02-18,1483567.7236299964,170233.94839578177,1313333.7752342147,27,0.0,1.3477188348770142,27,27,0.95,0.006230340834003867,0.0
2020-02-19,1474107.3136188837,170233.94839578177,1303873.365223102,27,0.0,1.3456594944000244,27,27,0.95,-0.006376796866384371,-0.006376796866384371
2020-02-20,1499483.532119455,170233.94839578177,1329249.5837236734,27,0.0,1.3766661882400513,27,27,0.95,0.017214634420525066,0.0
2020-02-21,1514578.678805127,170233.94839578177,1344344.7304093454,27,0.0,1.3782703876495361,27,27,0.95,0.010066897276514775,0.0
2020-02-24,1539215.404723675,170233.94839578177,1368981.4563278933,27,0.0,1.3727400302886963,27,27,0.95,0.016266388972268064,0.0
2020-02-25,1559305.7408939172,170233.94839578177,1389071.7924981355,27,0.0,1.3697540760040283,27,27,0.95,0.013052322701934571,0.0
2020-02-26,1497202.304578266,170233.94839578177,1326968.3561824844,27,0.0,1.3528707027435303,27,27,0.95,-0.03982761987398853,-0.03982761987398853
2020-02-27,1487053.167226986,170233.94839578177,1316819.2188312043,27,0.0,1.3568098545074463,27,27,0.95,-0.006778734791046737,-0.046336373792550956
2020-02-28,1415646.3175398011,170233.94839578177,1245412.3691440194,27,0.0,1.3087040185928345,27,27,0.95,-0.04801902935343083,-0.09213037545270575
2020-03-02,1452046.815978066,188469.4099344603,1263577.4060436059,29,1193861.4790772935,1.3517578840255737,32,30,0.95,0.025712989174813128,-0.06878633362457953
2020-03-03,1468044.6611774378,188469.4099344603,1279575.2512429773,29,0.0,1.3589622974395752,32,30,0.95,0.01101744449513209,-0.05852673874217984
2020-03-04,1454618.3513526553,188469.4099344603,1266148.941418195,29,0.0,1.3668309450149536,32,30,0.95,-0.009145709377815447,-0.06713717957662801
2020-03-05,1479095.409366876,188469.4099344603,1290625.9994324155,29,0.0,1.3972829580307007,32,30,0.95,0.016827134066787597,-0.05143977183144233
2020-03-06,1466984.7152877152,188469.4099344603,1278515.305353255,29,0.0,1.3746232986450195,32,30,0.95,-0.008187905933900952,-0.05920649375232612
2020-03-09,1411639.6743021142,188469.4099344603,1223170.264367654,29,0.0,1.3276634216308594,32,30,0.95,-0.0377270740511747,-0.09469988002939633
2020-03-10,1457298.4733203412,188469.4099344603,1268829.0633858808,29,0.0,1.3560959100723267,32,30,0.95,0.03234451386526782,-0.06541838774677844
2020-03-11,1440877.3267626371,188469.4099344603,1252407.916828177,29,0.0,1.3380597829818726,32,30,0.95,-0.011268210911035803,-0.07594945046722368
2020-03-12,1415721.782231669,188469.4099344603,1227252.3722972085,29,0.0,1.3123112916946411,32,30,0.95,-0.017458491478582472,-0.0920819791120211
2020-03-13,1413229.161974634,188469.4099344603,1224759.7520401739,29,0.0,1.2938435077667236,32,30,0.95,-0.0017606709795096043,-0.09368052402317228
2020-03-16,1333670.9841901218,188469.4099344603,1145201.5742556613,29,0.0,1.2382175922393799,32,30,0.95,-0.05629531283755118,-0.14470206245405326
2020-03-17,1331999.3447201336,188469.4099344603,1143529.9347856732,29,0.0,1.2321857213974,32,30,0.95,-0.0012534121907160634,-0.14577410331566765
2020-03-18,1317639.9617020488,188469.4099344603,1129170.5517675884,29,0.0,1.207798957824707,32,30,0.95,-0.010780322884544558,-0.15498293429826437
2020-03-19,1319159.6950090928,188469.4099344603,1130690.2850746324,29,0.0,1.1921312808990479,32,30,0.95,0.0011533752399865982,-0.15400831253731784
2020-03-20,1321088.4893580666,188469.4099344603,1132619.0794236064,29,0.0,1.2134323120117188,32,30,0.95,0.001462138629819476,-0.1527713554105724
2020-03-23,1255133.5763530293,188469.4099344603,1066664.1664185692,29,0.0,1.172607183456421,32,30,0.95,-0.049924674642412126,-0.19506896983943145
2020-03-24,1280632.6380893127,188469.4099344603,1092163.2281548525,29,0.0,1.2040953636169434,32,30,0.95,0.020315815158394868,-0.17871613981543288
2020-03-25,1315625.244617212,188469.4099344603,1127155.834682752,29,0.0,1.2364505529403687,32,30,0.95,0.027324468772018662,-0.15627499462485672
2020-03-26,1302102.0412572408,188469.4099344603,1113632.6313227806,29,0.0,1.2283227443695068,32,30,0.95,-0.01027891750732246,-0.164947574353973
2020-03-27,1295667.593211146,188469.4099344603,1107198.1832766857,29,0.0,1.2323119640350342,32,30,0.95,-0.004941585100259882,-0.1690740569784812
2020-03-30,1274069.6940144463,188469.4099344603,1085600.2840799862,29,0.0,1.2203710079193115,32,30,0.95,-0.0166693211359652,-0.1829250283629117
2020-03-31,1282431.690383445,188469.4099344603,1093962.2804489846,29,0.0,1.224373459815979,32,30,0.95,0.006563217387779652,-0.17756238770194366
2020-04-01,1277782.0312723361,677693.0237756933,600089.0074966429,25,1368286.3748752137,1.2206931114196777,26,26,0.5,-0.003625658306773971,-0.18054426546277536
2020-04-02,1303089.5632967982,677693.0237756933,625396.5395211048,25,0.0,1.240439772605896,26,26,0.5,0.019805828697764927,-0.16431426555912998
2020-04-03,1299432.6935430323,677693.0237756933,621739.669767339,25,0.0,1.2333614826202393,26,26,0.5,-0.002806307299794586,-0.16665945653602554
2020-04-07,1324378.2582692723,677693.0237756933,646685.2344935789,25,0.0,1.2615281343460083,26,26,0.5,0.019197273433396056,-0.1506615902600127
2020-04-08,1327586.3835433607,677693.0237756933,649893.3597676675,25,0.0,1.2556557655334473,26,26,0.5,0.002422363289382945,-0.14860418407599563
2020-04-09,1339172.1677219535,677693.0237756933,661479.1439462602,25,0.0,1.2597976922988892,26,26,0.5,0.008726953155146155,-0.14117409267393943
2020-04-10,1326269.2709769052,677693.0237756933,648576.2472012119,25,0.0,1.2519489526748657,26,26,0.5,-0.00963497977037353,-0.14944886291729875
2020-04-13,1317806.4364208416,677693.0237756933,640113.4126451485,25,0.0,1.2466609477996826,26,26,0.5,-0.006380932395297134,-0.15487617222176653
2020-04-14,1339359.7267457384,677693.0237756933,661666.7029700452,25,0.0,1.2707222700119019,26,26,0.5,0.01635542954505187,-0.1410538089996951
2020-04-15,1337423.8044995307,677693.0237756933,659730.7807238374,25,0.0,1.261309027671814,26,26,0.5,-0.001445408733403819,-0.142295337325691
