symbol,entry_date,exit_date,status,entry_kind,entry_score,entry_gross,exit_gross,gross_pnl,total_costs,net_pnl,net_return,holding_days,had_partial_exit,partial_exit_count,exit_reason
SH600567,2023-02-13,2023-03-01,closed,right,200.61890657478187,55481.9971961975,56664.782463207164,1182.7852670096618,90.30881636102856,1092.476450648633,0.019658648867328796,16.0,False,0,exit_resonance
SH600967,2023-02-13,2023-03-09,closed,right,201.53446010351766,54881.801125335696,56377.91024773012,1496.109122394424,89.75582365964985,1406.3532987347742,0.025583290283002918,24.0,True,1,exit_resonance
SZ002050,2023-02-13,2023-02-20,closed,right,207.64535505977358,52956.80159454345,50155.628740612374,-2801.172853931079,81.08935784115911,-2882.262211772238,-0.05434345446276932,7.0,False,0,exit_resonance
SZ002202,2023-02-13,2023-02-17,closed,right,200.90584123745697,54999.399103546144,53334.4321065671,-1664.9669969790411,85.83458146960108,-1750.8015784486422,-0.03178350097341775,4.0,False,0,exit_resonance
SZ300682,2023-02-13,2023-02-22,closed,right,202.68100760480024,55204.00076293945,55356.47524036111,152.47447742165969,88.52461804135127,63.94985938030841,0.001156573315103193,9.0,True,1,exit_resonance
SZ300070,2023-02-20,2023-02-28,closed,right,200.1160556458191,54805.39877548217,53692.53132066534,-1112.8674548168347,86.24191034950958,-1199.1093651663443,-0.021845026859906767,8.0,False,0,exit_resonance
SH600160,2023-02-27,2023-03-10,closed,right,203.63116628853314,54426.00389099121,56184.19005767115,1758.1861666799377,89.36724824226985,1668.818918437668,0.03061189685704362,11.0,True,1,exit_resonance
SH601718,2023-02-27,2023-03-09,closed,right,202.51559942201317,54730.40114822387,54744.76469213783,14.363543913961621,87.58731444424635,-73.22377053028472,-0.0013357617195339305,10.0,True,1,exit_resonance
SH600060,2023-03-06,2023-03-08,closed,right,205.53914000846794,54192.60025177002,52165.34948505714,-2027.2507667128812,84.07273440610527,-2111.3235011189863,-0.03889928002139566,2.0,False,0,exit_resonance
SH600066,2023-03-06,2023-03-13,closed,right,210.96228587397496,54733.20252914429,50021.0734829585,-4712.129046185793,81.44735628658934,-4793.576402472383,-0.08745064344096927,7.0,False,0,exit_hard_stop
SH600827,2023-03-06,2023-03-16,closed,right,200.0,54231.598523712164,53559.27721437148,-672.3213093406812,85.89653993579658,-758.2178492764778,-0.01395899881590666,10.0,True,1,exit_resonance
SH601898,2023-03-06,2023-03-13,closed,right,200.0,55316.40047302246,53462.2310472102,-1854.1694258122589,86.09582050328001,-1940.265246315539,-0.035021260342420264,7.0,True,1,exit_resonance
SZ002958,2023-03-06,2023-03-13,closed,right,200.49796176722387,55119.5954624176,54023.79102546745,-1095.8044369501513,86.76680697183296,-1182.5712439219842,-0.0214209231564908,7.0,True,1,exit_resonance
SZ002985,2023-03-06,2023-03-15,closed,right,202.9702976173635,55134.19882507325,53250.631037712585,-1883.567787360662,85.76607999654834,-1969.3338673572102,-0.03566343931479761,9.0,False,0,exit_resonance
SZ002236,2023-03-13,2023-04-17,closed,right,211.74567988846832,53734.402929687494,72985.17523047456,19250.772300787066,111.00104867852316,19139.77125210854,0.35545784482921716,35.0,True,1,exit_resonance
SZ300296,2023-03-13,2023-03-16,closed,right,205.0280366757987,53480.39984359741,52628.87179675227,-851.5280468451456,84.46165328885716,-935.9897001340028,-0.017473949786809623,3.0,False,0,exit_resonance
SZ300676,2023-03-13,2023-03-15,closed,right,202.80065596263427,51859.79903869629,51025.37277253457,-834.4262661617249,81.89092431590382,-916.3171904776287,-0.0176412664110494,2.0,False,0,exit_resonance
SH600131,2023-03-20,2023-03-30,closed,right,205.9811456005051,54005.399999999994,53741.75222227159,-263.6477777284017,86.06589788895306,-349.71367561735474,-0.00646522829086433,10.0,True,1,exit_resonance
SH600271,2023-03-20,2023-04-18,closed,right,206.77647214309118,53528.00427246094,57512.55374360965,3984.5494711487117,90.82472114843083,3893.724750000281,0.07261860848293347,29.0,True,1,exit_resonance
SH601800,2023-03-20,2023-03-27,closed,right,213.0392503973415,54519.19736785889,51113.53266599454,-3405.664701864349,82.80335167615057,-3488.4680535404996,-0.06388901519303532,7.0,True,1,exit_resonance
SH601928,2023-03-20,2023-04-19,closed,right,209.10312541839323,54460.99790191651,56885.03327015854,2424.035368242032,90.28884262178107,2333.746525620251,0.04278077869270255,30.0,True,1,exit_resonance
SH603927,2023-03-20,2023-04-28,closed,right,205.05635346851986,52803.00114440919,55424.8688590165,2621.8677146073096,87.8932298600442,2533.9744847472653,0.04790946560321379,39.0,True,1,exit_resonance
SZ000651,2023-03-20,2023-03-24,closed,right,206.31557282531534,52488.80234985352,51811.247646565775,-677.5547032877439,83.10126264549156,-760.6559659332355,-0.014468868609741364,4.0,False,0,exit_resonance
SZ002152,2023-03-20,2023-04-19,closed,right,205.1307831662849,53683.400358581544,58296.179566180224,4612.77920759868,91.89005354360876,4520.889154055071,0.08407000909539876,30.0,True,1,exit_resonance
SZ002368,2023-03-20,2023-03-22,closed,right,216.15703034209272,51372.2008392334,48245.02067364467,-3127.180165588732,78.1301871275081,-3205.3103527162402,-0.06229912011788571,2.0,False,0,exit_resonance
SZ002439,2023-03-20,2023-03-24,closed,right,207.93655346343044,53582.996109008796,50195.214134632406,-3387.7819743763903,81.32867720772478,-3469.110651584115,-0.0646446343153309,4.0,True,1,exit_resonance
SH600208,2023-03-27,2023-03-30,closed,right,202.22469879691357,54639.00371932983,52900.686155329924,-1738.3175639999026,85.16259311772785,-1823.4801571176304,-0.03332129623878549,3.0,True,1,exit_resonance
SZ000156,2023-03-27,2023-04-19,closed,right,204.9726201576088,54138.397161865236,55525.25840181103,1386.8612399457925,88.42435507091392,1298.4368848748786,0.02394455084315333,23.0,False,0,exit_resonance
SZ300058,2023-03-27,2023-03-29,closed,right,218.3798502955707,54667.195941162114,49101.73814937648,-5565.457791785637,80.23241837653805,-5645.6902101621745,-0.1031224731340011,2.0,False,0,exit_hard_stop
SZ300413,2023-03-27,2023-04-03,closed,right,206.00990004272413,53160.80170898438,51811.54795467365,-1349.2537543107246,83.30325285377106,-1432.5570071644956,-0.026905457574904444,7.0,True,1,exit_resonance
SZ000988,2023-04-03,2023-04-28,closed,right,210.9945598035106,53763.9983215332,63995.43876472436,10231.440443191153,99.32326989060161,10132.117173300552,0.18810791599814378,25.0,True,1,exit_resonance
SZ002230,2023-04-03,2023-04-11,closed,right,215.0107929127513,52801.6,49514.31707441821,-3287.282925581785,80.20909219674368,-3367.492017778529,-0.06367959182159366,8.0,True,1,exit_hard_stop
SZ300168,2023-04-03,2023-04-20,closed,right,206.60965935811925,53385.60402832032,66569.71694283423,13184.112914513913,102.5563132341806,13081.556601279732,0.24456920031921123,17.0,True,1,exit_resonance
SZ300383,2023-04-03,2023-04-13,closed,right,211.52194959285765,53927.99816894531,52632.55668608054,-1295.4414828647714,84.6007231425883,-1380.0422060073597,-0.025550375918117815,10.0,True,1,exit_resonance
SH688012,2023-04-17,2023-04-26,closed,right,220.0,56550.600000000006,53690.40494384765,-2860.1950561523554,86.76270642700194,-2946.957762579357,-0.052032044250622335,9.0,False,0,exit_resonance
SZ002371,2023-04-17,2023-05-05,closed,right,208.39616534817702,32700.2,31999.91237783408,-700.2876221659208,51.4099460911843,-751.6975682571051,-0.022951469240577536,18.0,False,0,exit_resonance
SZ300604,2023-04-17,2023-04-20,closed,right,205.33012359573632,53542.80151062012,48943.878210330586,-4598.923300289534,79.6898821266158,-4678.61318241615,-0.08725094752029751,3.0,True,1,exit_hard_stop
SH600177,2023-04-24,2023-05-22,closed,right,200.7747109077181,56373.599683380125,56414.13190480508,40.532221424953605,90.25045138126063,-49.71822995630703,-0.0008805320543612472,28.0,True,1,exit_resonance
SH688303,2023-04-24,2023-04-27,closed,right,200.55341904016748,55992.2016784668,53702.01519818695,-2290.186480279852,86.61028026118308,-2376.796760541035,-0.042383151096180016,3.0,False,0,exit_resonance
SH600377,2023-05-04,2023-05-22,closed,right,201.6929386924831,55583.203723144536,58241.59669644712,2658.392973302587,92.38903682232461,2566.0039364802624,0.0460884888562036,18.0,False,0,exit_resonance
SH600919,2023-05-04,2023-05-16,closed,right,200.8587069268899,55454.402059936525,54878.84061182721,-575.5614481093144,87.97881341335632,-663.5402615226707,-0.01194655776524423,12.0,True,1,exit_resonance
SH600926,2023-05-04,2023-05-19,closed,right,200.0,54744.80234985352,55453.111313794594,708.3089639410755,88.51248541288902,619.7964785281865,0.011303283056846317,15.0,True,1,exit_resonance
SH601000,2023-05-04,2023-05-15,closed,right,209.4959285818102,55468.00053405762,55198.89540506061,-269.1051289970055,88.39896418679606,-357.5040931838016,-0.00643497592379252,11.0,True,1,exit_resonance
SH601077,2023-05-04,2023-05-22,closed,right,202.07189764879286,55369.60177288055,58944.521733460264,3574.919960579711,93.2387587853625,3481.6812017943485,0.06277502501528966,18.0,True,1,exit_resonance
SH601088,2023-05-04,2023-05-23,closed,right,200.8804647330204,54818.800724792476,58721.341936911725,3902.5412121192494,92.78338473542298,3809.757827383826,0.06937985653054184,19.0,False,0,exit_resonance
SZ000027,2023-05-04,2023-05-24,closed,right,200.11440068694085,55229.196555328366,58202.39446356066,2973.197908232294,92.23187176922735,2880.9660364630668,0.05207685553997571,20.0,True,1,exit_resonance
SZ300418,2023-05-04,2023-05-11,closed,right,220.0,53009.60170898437,49005.06681135555,-4004.5348976288224,79.60946736745754,-4084.14436499628,-0.07692983705162923,7.0,True,1,exit_hard_stop
SZ002430,2023-05-08,2023-05-10,closed,right,204.02295668126985,54082.59801635743,48187.96149302314,-5894.636523334288,78.86912934583731,-5973.5056526801245,-0.1102906912881516,2.0,False,0,exit_hard_stop
SH600642,2023-05-15,2023-05-19,closed,right,208.51866911732776,55875.20289916992,52959.09746161708,-2916.10543755284,85.60938756985317,-3001.714825122693,-0.05363958639024199,4.0,True,1,exit_resonance
SH600795,2023-05-15,2023-05-22,closed,right,201.467487816292,55886.59746322632,52508.085936401,-3378.511526825314,85.0264909562892,-3463.5380177816032,-0.06188024883138633,7.0,False,0,exit_resonance
SH603156,2023-05-15,2023-05-18,closed,right,209.37974046375865,55104.00228881836,52978.34386241168,-2125.658426406677,85.40304770778069,-2211.0614741144577,-0.040063150900651316,3.0,False,0,exit_resonance
SH600598,2023-05-22,2023-05-26,closed,right,200.0,54607.80371932984,53792.270337484224,-815.5333818456129,86.31229255452843,-901.8456744001413,-0.016488897529748563,4.0,True,1,exit_trend_invalid
SH600380,2023-05-29,2023-06-08,closed,right,200.0,54022.7977684021,52467.72769425211,-1555.0700741499895,84.41488533304837,-1639.484959483038,-0.03030067303549891,10.0,True,1,exit_resonance
SH688088,2023-05-29,2023-06-13,closed,right,204.81052924332786,52802.4,54947.4351284059,2145.0351284058997,87.27238566692768,2057.762742738972,0.0389067023848048,15.0,True,1,exit_resonance
SH688777,2023-05-29,2023-06-09,closed,right,200.0,51440.998626708984,49894.70456633011,-1546.2940603788738,80.29541552424185,-1626.5894759031157,-0.031571207714032996,11.0,True,1,exit_resonance
SZ000513,2023-05-29,2023-06-08,closed,right,201.16107679087312,51170.60079345704,50008.95332021822,-1161.647473238816,80.3628195543208,-1242.0102927931368,-0.02423389152585262,10.0,True,1,exit_resonance
SZ002050,2023-05-29,2023-06-07,closed,right,200.0,54709.198397827146,53080.25508084253,-1628.943316984616,85.41709112444343,-1714.3604081090596,-0.03128702323779846,9.0,True,1,exit_resonance
SH601966,2023-06-05,2023-06-08,closed,right,201.34308311063563,54529.99866485596,52101.78623647314,-2428.212428382816,84.09132170687187,-2512.303750089688,-0.04600101824836432,3.0,False,0,exit_resonance
SH688188,2023-06-05,2023-06-08,closed,right,203.05987946565702,40602.401953125,38649.75139000133,-1952.6505631236723,62.425397392939225,-2015.0759605166115,-0.049553289459396806,3.0,False,0,exit_resonance
SH600373,2023-06-12,2023-06-19,closed,right,208.03030257585172,53760.20047302246,51493.12136525998,-2267.0791077624745,83.06911791674472,-2350.148225679219,-0.04364794789643875,7.0,True,1,exit_resonance
SH600699,2023-06-12,2023-06-29,closed,right,203.3738002351997,53565.59848937988,56955.231476358786,3389.6329869789042,90.11148046608037,3299.521506512824,0.06149432200910446,17.0,True,1,exit_resonance
SH601098,2023-06-12,2023-06-16,closed,right,203.9077945197334,53207.600000000006,51068.75384969344,-2138.846150306563,82.35166000460148,-2221.197810311164,-0.04168136282957499,4.0,False,0,exit_resonance
SH688111,2023-06-12,2023-06-30,closed,right,202.82994204482452,48428.202929687504,46649.28402396887,-1778.9189057186377,75.17253011006578,-1854.0914358287034,-0.038226028977415866,18.0,False,0,exit_resonance
SZ000977,2023-06-12,2023-06-30,closed,right,204.47454181177466,49953.199832153325,57744.60174485056,7791.401912697234,90.05394221795173,7701.347970479283,0.15389382962990678,18.0,True,1,exit_resonance
SZ000988,2023-06-12,2023-06-28,closed,right,207.2556701299717,53702.99885559083,53132.27596827013,-570.7228873206986,85.18285841542841,-655.9057457361271,-0.012194235328935306,16.0,True,1,exit_resonance
SZ002252,2023-06-12,2023-07-04,closed,right,203.0824349396159,53823.203044128415,55503.449037558996,1680.2459934305807,88.30144466206522,1591.9445487685155,0.0295288466508947,22.0,True,1,exit_resonance
SZ002555,2023-06-12,2023-06-27,closed,right,205.21231107735667,53923.20122070313,53076.87326035136,-846.3279603517658,85.1768956046677,-931.5048559564335,-0.017247413983630926,15.0,True,1,exit_resonance
SZ300308,2023-06-12,2023-06-30,closed,right,220.0,46080.79877929687,58487.04023848014,12406.241459183271,89.85739194381324,12316.384067239458,0.266757830375199,18.0,True,1,exit_resonance
SH600598,2023-06-19,2023-06-21,closed,right,201.26149734744857,57170.398558044435,55855.248502048875,-1315.1500559955603,89.76294262007687,-1404.9129986156372,-0.024535610130951742,2.0,False,0,exit_resonance
SZ000938,2023-06-19,2023-06-29,closed,right,202.4710179806403,56803.20610351563,52956.59301532824,-3846.6130881873905,85.8845327509814,-3932.497620938372,-0.06912568959981613,10.0,True,1,exit_hard_stop
SZ300296,2023-06-19,2023-06-27,closed,right,200.98765067456966,57376.00442504883,52465.588105730894,-4910.416319317934,85.4180658649648,-4995.834385182899,-0.08694240707272563,8.0,False,0,exit_hard_stop
SH600066,2023-06-26,2023-06-28,closed,right,200.0,56708.40400543213,56271.59275390542,-436.811251526713,90.16559178170668,-526.9768433084197,-0.009277994974969752,2.0,False,0,exit_resonance
SH601088,2023-07-03,2023-07-19,closed,right,200.34694791271727,52023.40064849854,52344.69057906332,321.28993056478066,83.65511794733187,237.6348126174488,0.004560511222944068,16.0,True,1,exit_resonance
SH601799,2023-07-03,2023-07-19,closed,right,201.57136200212625,49432.79768066406,52939.66852901248,3506.8708483484224,83.65140839191544,3423.219439956507,0.06913297506046531,16.0,True,1,exit_resonance
SH603338,2023-07-03,2023-07-19,closed,right,200.0,50401.80343322754,51582.151250272465,1180.3478170449234,82.17733765532246,1098.170479389601,0.021752850362049533,16.0,True,1,exit_resonance
SZ002444,2023-07-03,2023-07-18,closed,right,202.74935562416528,52828.8005493164,53949.18077297551,1120.3802236591073,85.98257516966308,1034.3976484894442,0.019548367911778924,15.0,True,1,exit_resonance
SZ003816,2023-07-10,2023-07-21,closed,right,200.0,55295.998798370354,54601.214222570685,-694.7845757996693,87.570378128853,-782.3549539285223,-0.014126120175376802,11.0,True,1,exit_resonance
SZ300498,2023-07-10,2023-07-26,closed,right,200.0,54995.999771118164,55242.488563504594,246.48879238642985,88.31403506389142,158.17475732253843,0.0028715027272389593,16.0,True,1,exit_resonance
SZ300979,2023-07-10,2023-07-20,closed,right,205.63654873636654,53312.001373291016,51992.69379092407,-1319.3075823669424,83.5841023401886,-1402.891684707131,-0.026273551871575335,10.0,True,1,exit_resonance
SH600398,2023-07-17,2023-07-26,closed,right,203.87020869993182,54552.7991531372,54117.68865043606,-435.11050270114356,86.71883499150803,-521.8293376926516,-0.009550401557459332,9.0,True,1,exit_resonance
SH600409,2023-07-17,2023-08-09,closed,right,200.0,54833.99528884888,55211.20430527559,377.2090164267138,88.22476418351295,288.98425224320084,0.005261700127273812,23.0,True,1,exit_resonance
SZ000725,2023-07-17,2023-07-24,closed,right,202.94315148377717,54835.19879837036,53467.35526953469,-1367.8435288356704,85.9581214899062,-1453.8016503255767,-0.0264707033110561,7.0,True,1,exit_resonance
SH600031,2023-07-24,2023-07-28,closed,right,204.13782825145844,54194.198580932614,52693.66919692256,-1500.5293840100567,84.7600295302791,-1585.2894135403358,-0.029206334353562066,4.0,False,0,exit_resonance
SH600141,2023-07-24,2023-08-01,closed,right,203.71861713407128,53848.198718261716,51570.86266838348,-2277.336049878235,83.19658108437704,-2360.532630962612,-0.043769174112045145,8.0,True,1,exit_resonance
SH603816,2023-07-24,2023-08-11,closed,right,202.77461488158104,52067.59900817872,56888.49384842494,4820.8948402462265,89.57532170540604,4731.31951854082,0.09071272704721563,18.0,True,1,exit_resonance
