date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2019-11-06,827153.6578235535,158554.53846504627,668599.1193585073,9,0.0,1.323594570159912,-0.008119927715208752,-0.28386513409601
2019-11-07,828480.4181857492,271911.37957927247,556569.0386064767,7,113504.39683010532,1.3259162902832031,0.0016040071269063372,-0.28271644866727386
2019-11-08,825472.0510428941,392185.62547484454,433286.42556804966,7,120430.80594329836,1.3196519613265991,-0.003631186781026141,-0.2853210392171207
2019-11-11,814123.7514251454,158413.12270324276,655710.6287219026,10,233702.39205398562,1.2963911294937134,-0.013747648516277855,-0.29514619437194245
2019-11-12,814800.509606461,280804.03755990486,533996.4720465562,10,122550.2301558647,1.2966269254684448,0.0008312718798966223,-0.2945602692238858
2019-11-13,813694.4272492875,467848.61075970187,345845.81648958556,9,187288.04766175733,1.2953946590423584,-0.0013574885436777873,-0.2955178955766695
2019-11-14,812936.3854703808,467848.61075970187,345087.77471067896,9,0.0,1.2973476648330688,-0.0009316049778899105,-0.2961741946119846
2019-11-15,810874.6326050232,580631.0516251571,230243.58097986606,6,112929.24888901098,1.2877916097640991,-0.0025361798317891093,-0.2979592234247025
2019-11-18,823052.1124182774,160818.8202872399,662233.2921310376,10,643041.6528089589,1.2980352640151978,0.01501770967249616,-0.28741617886384097
2019-11-19,836535.4644613417,160818.8202872399,675716.6441741018,10,0.0,1.311025857925415,0.016382136488839905,-0.2757425334462492
2019-11-20,835604.9117194277,199123.35903387656,636481.5526855511,10,38354.39946594238,1.2980120182037354,-0.0011123888722557318,-0.27654818939269166
2019-11-21,836215.1845054758,235498.6948343861,600716.4896710897,9,36422.68529138833,1.2919468879699707,0.0007303365232647074,-0.27601982611258313
2019-11-22,829461.6982616223,351950.30235391797,477511.3959077044,9,116603.19166870118,1.2787902355194092,-0.008076254018093865,-0.28186687390096177
2019-11-25,821805.804067408,346628.8420407904,475176.9620266175,9,151295.36678473372,1.288163661956787,-0.009229955054295469,-0.2884952103778565
2019-11-26,821671.0210304873,463078.0678491099,358592.9531813774,6,116600.80685723385,1.2926278114318848,-0.0001640083779569368,-0.28861190312431106
2019-11-27,817895.201239039,621551.4081299013,196343.79310913774,4,158679.62379172066,1.2873033285140991,-0.004595293852170834,-0.29188094047239144
2019-11-28,816829.6438090424,621551.4081299013,195278.23567914107,4,0.0,1.282879114151001,-0.0013028043548639623,-0.2928034810669061
2019-11-29,816602.9719062055,699194.6964191456,117408.27548705997,3,77744.35595198182,1.2717087268829346,-0.0002775020526677441,-0.2929997295525496
2019-12-02,822569.4238906766,387964.3496345134,434605.0742561632,6,459157.4704760284,1.2741633653640747,0.007306429427440753,-0.28783408197134375
2019-12-03,822206.5135254057,387964.3496345134,434242.1638908923,6,0.0,1.2791556119918823,-0.0004411911684661929,-0.28814828328486064
2019-12-04,820068.5086617717,425907.36313376465,394161.145528007,6,37992.403623962404,1.278733730316162,-0.0026003258651732253,-0.28999932971600295
2019-12-05,828725.0244442918,425907.36313376465,402817.66131052724,6,0.0,1.2885456085205078,0.010555844653328261,-0.2825046729367262
2019-12-06,843127.1759548142,464013.76018137514,379113.41577343905,6,38155.99984741211,1.296195149421692,0.017378685433301344,-0.27003554734783
2019-12-09,845319.9126620239,145696.68415413922,699623.2285078847,10,318221.60954437254,1.2938899993896484,0.0026007188117576074,-0.26813711506390314
2019-12-10,859806.8031996689,185081.81726844935,674724.9859312195,10,39436.40043487548,1.2955275774002075,0.017137760888684017,-0.2555946239385658
2019-12-11,844919.1313711093,264586.9266446711,580332.2047264382,10,79608.60055694579,1.2963147163391113,-0.017315136113318585,-0.26848410434855574
2019-12-12,840907.3064125181,305693.2168931294,535214.0895193887,10,41159.79798583984,1.2924184799194336,-0.004748176256916925,-0.2719574707558452
2019-12-13,845889.2235957633,395163.9322187378,450725.2913770255,10,89587.17865786361,1.3180607557296753,0.005924454628060127,-0.2676442158240401
2019-12-16,869465.7332917992,364502.80854900077,504962.92474279844,10,283487.24248933606,1.3244813680648804,0.02787186435100253,-0.24723209475081576
2019-12-17,876193.447266754,364502.80854900077,511690.6387177532,10,0.0,1.3425006866455078,0.007737756322475864,-0.24140736013261688
2019-12-18,883755.7230563387,364502.80854900077,519252.9145073379,10,0.0,1.339504599571228,0.00863082897181533,-0.2348600767986435
2019-12-19,879656.8686127451,364502.80854900077,515154.06006374425,10,0.0,1.3376346826553345,-0.004637994795007816,-0.23840879177990404
2019-12-20,873587.8873640017,406647.1490403985,466940.7383236033,10,42199.19945068358,1.3343462944030762,-0.006899259774228117,-0.24366320736718272
2019-12-23,867793.5526553905,446222.0358785589,421571.5167768316,10,39626.40115966796,1.3176889419555664,-0.006632801109565878,-0.24867983888456324
2019-12-24,879208.6542157436,522405.3329451112,356803.32127063244,8,76282.46427010352,1.3262784481048584,0.013154167284861407,-0.2387968478007617
2019-12-25,887293.8414152906,652728.8892072061,234564.95220808455,5,130493.1974187392,1.3255841732025146,0.009195982274263326,-0.23179683710602406
2019-12-26,885316.8037650501,652728.8892072061,232587.914557844,5,0.0,1.3372492790222168,-0.002228165640242641,-0.2335085209983102
2019-12-27,881494.9908026203,652728.8892072061,228766.10159541425,5,0.0,1.335934042930603,-0.004316887408187142,-0.23681737841249528
2019-12-30,884371.4975722312,237637.78267408488,646733.7148981463,10,414966.6165481567,1.355730414390564,0.003263213971291812,-0.23432695021908378
2019-12-31,883824.7513982428,237637.78267408488,646186.9687241579,10,0.0,1.3606961965560913,-0.0006182313377233184,-0.2348003132929085
2020-01-02,897691.440870001,323596.1375560748,574095.3033139262,9,86070.24620205263,1.3791837692260742,0.015689410655020275,-0.22279478117506812
2020-01-03,897624.7531117644,376880.77677385794,520743.9763379065,8,53353.999417025225,1.3767658472061157,-7.428806291376322e-05,-0.2228525182452612
2020-01-06,908059.3060543207,212635.46936816594,695423.8366861547,10,341500.672076965,1.3715641498565674,0.011624627001854737,-0.21381846864443166
2020-01-07,911877.6623296718,252896.57712654723,658981.0852031246,10,40313.5153283081,1.3818377256393433,0.004204963541360129,-0.21051260396819083
2020-01-08,910647.1918218185,295984.8876235898,614662.3041982288,10,43144.398214721674,1.3659242391586304,-0.0013493811271895195,-0.21157792336055015
2020-01-09,915221.2039897388,462054.89716186473,453166.30682787404,8,166286.1815743216,1.3832128047943115,0.00502281477283173,-0.20761782530677886
2020-01-10,910170.7068885459,462054.89716186473,448115.80972668115,8,0.0,1.3828176259994507,-0.00551833488906972,-0.21199045550686535
2020-01-13,921975.8912054724,206770.26988337078,715205.6213221016,10,428104.72171311214,1.3963727951049805,0.012970296920764568,-0.20176973773839302
2020-01-14,925044.1727738507,249962.04877868175,675082.123995169,10,43248.00129699707,1.3916895389556885,0.003327941215866881,-0.1991132743488604
2020-01-15,944535.5819679055,291770.16519214644,652765.4167757591,9,41862.53771249095,1.3839967250823975,0.021070787501539012,-0.18223796033986184
2020-01-16,935279.8847657761,378487.02871460945,556792.8560511667,8,86829.74218730649,1.378121018409729,-0.009799204369670744,-0.1902513776922503
2020-01-17,941264.6616914083,471420.51342415856,469844.1482672497,8,93054.45550170136,1.380050778388977,0.006398915472378475,-0.18506986470422804
2020-01-20,953039.3096745629,198555.13046660268,754484.1792079603,10,441123.1966351083,1.3903409242630005,0.012509391314017959,-0.1748755847482275
2020-01-21,926800.6291738374,239560.04747025232,687240.5817035851,9,41058.29278426918,1.3665851354599,-0.027531582626623585,-0.1975925657639762
2020-01-22,918339.5945486893,362213.49812770705,556126.0964209823,7,122813.10769746138,1.3724377155303955,-0.00912929313901123,-0.20491797844803872
2020-01-23,894533.9275318875,495743.47219399136,398790.4553378961,7,133703.78899197385,1.3299120664596558,-0.02592250966648224,-0.22552849983736567
2020-02-03,850875.5276127069,569479.2654885765,281396.2621241304,4,236160.1077861293,1.2251042127609253,-0.04880575076636695,-0.2633271628499576
2020-02-04,845333.9400870017,845333.9400870017,0.0,0,276213.75247664476,1.2574161291122437,-0.006512806334027732,-0.2681249703698545
2020-02-05,845333.9400870017,845333.9400870017,0.0,0,0.0,1.2716622352600098,0.0,-0.2681249703698545
2020-02-06,845333.9400870017,845333.9400870017,0.0,0,0.0,1.2953282594680786,0.0,-0.2681249703698545
2020-02-07,845333.9400870017,845333.9400870017,0.0,0,0.0,1.2953580617904663,0.0,-0.2681249703698545
2020-02-10,845333.9400870017,845333.9400870017,0.0,0,0.0,1.300719141960144,0.0,-0.2681249703698545
2020-02-11,845333.9400870017,845333.9400870017,0.0,0,0.0,1.312826156616211,0.0,-0.2681249703698545
2020-02-12,845333.9400870017,845333.9400870017,0.0,0,0.0,1.3234450817108154,0.0,-0.2681249703698545
2020-02-13,845333.9400870017,845333.9400870017,0.0,0,0.0,1.315303921699524,0.0,-0.2681249703698545
2020-02-14,845333.9400870017,845333.9400870017,0.0,0,0.0,1.3245410919189453,0.0,-0.2681249703698545
2020-02-17,846146.1567609614,686014.1555335402,160132.0012274212,2,159272.00295257568,1.3543320894241333,0.0009608234514706382,-0.2674217676778401
2020-02-18,851823.6106694201,686014.1555335402,165809.45513587998,2,0.0,1.3477188348770142,0.006709779230330559,-0.2625063294700126
2020-02-19,844590.5621797933,686014.1555335402,158576.40664625308,2,0.0,1.3456594944000244,-0.008491251473932038,-0.26876857368691587
2020-02-20,852938.4239698863,686014.1555335402,166924.2684363461,2,0.0,1.3766661882400513,0.009883915549030231,-0.26154114402244044
2020-02-21,855342.8395367044,686014.1555335402,169328.68400316418,2,0.0,1.3782703876495361,0.0028189790719324037,-0.25945944396195664
2020-02-24,866575.7455552992,131401.60164800298,735174.1439072962,9,554446.2200195313,1.3727400302886963,0.013132635826681005,-0.2497341945246211
2020-02-25,875108.1983686757,131401.60164800298,743706.5967206727,9,0.0,1.3697540760040283,0.009846170813272437,-0.24234694924855305
2020-02-26,847547.1685005795,131401.60164800298,716145.5668525766,9,0.0,1.3528707027435303,-0.0314944253973094,-0.2662087967324883
2020-02-27,856249.3226250077,293033.8095899284,563215.5130350793,8,161842.60332624958,1.3568098545074463,0.010267457019322412,-0.25867462709178224
2020-02-28,825005.0252157229,478843.946677435,346161.0785382878,7,186052.00469360832,1.3087040185928345,-0.03648971927183431,-0.285725381838291
2020-03-02,849864.4900283515,472772.71561538515,377091.77441296645,6,305697.2072939564,1.3517578840255737,0.03013250107916421,-0.26420250113571375
2020-03-03,849477.2404607642,472772.71561538515,376704.524845379,6,0.0,1.3589622974395752,-0.0004556603695425876,-0.26453777489595465
2020-03-04,847812.1523927557,509567.4087208575,338244.74367189826,5,36842.58847048398,1.3668309450149536,-0.0019601326424063537,-0.2659793784106379
2020-03-05,847560.9130437282,551965.0444343077,295595.8686094205,4,42452.82438515088,1.3972829580307007,-0.0002963384616727627,-0.26619689695247584
2020-03-06,844904.9118227494,594124.3646713772,250780.5471513722,4,42214.19869537353,1.3746232986450195,-0.003133699513632182,-0.2684964153795977
2020-03-09,830705.735329665,554010.3250871637,276695.41024250124,4,118706.51340376798,1.3276634216308594,-0.01680565030975134,-0.2807898088230577
2020-03-10,841260.5006599601,677718.7654475599,163541.73521240026,3,123869.47067227,1.3560959100723267,0.012705781218792733,-0.2716516814836374
2020-03-11,837747.4381926855,677718.7654475599,160028.67274512557,3,0.0,1.3380597829818726,-0.004175950807768447,-0.2746932282326825
2020-03-12,835190.6529769283,677718.7654475599,157471.88752936834,3,0.0,1.3123112916946411,-0.0030519761675106283,-0.2769068472142505
2020-03-13,837646.3711516634,677718.7654475599,159927.6057041035,3,0.0,1.2938435077667236,0.0029403084984034322,-0.27478073027197725
2020-03-16,794005.1220843451,241723.35179739248,552281.7702869526,8,514038.3225882005,1.2382175922393799,-0.05209984854028171,-0.31256454438330095
2020-03-17,797563.655898114,573607.7944766628,223955.86142145126,3,332316.4540695607,1.2321857213974,0.0044817517101494175,-0.3094836293544735
2020-03-18,795299.314447836,725734.175283865,69565.13916397112,2,152324.40253049182,1.207798957824707,-0.0028390730113299067,-0.3114440557462548
2020-03-19,794411.3898976507,794411.3898976507,0.0,0,68766.61120835665,1.1921312808990479,-0.0011164658815301376,-0.3122128049655388
2020-03-20,794411.3898976507,794411.3898976507,0.0,0,0.0,1.2134323120117188,0.0,-0.3122128049655388
2020-03-23,793883.1688505677,718991.1709191022,74891.99793146548,1,75397.59969863891,1.172607183456421,-0.0006649212911601365,-0.31267012931530447
2020-03-24,794677.1048458791,718991.1709191022,75685.93392677701,1,0.0,1.2040953636169434,0.0010000665418576915,-0.31198275370841333
2020-03-25,794830.7685688587,718991.1709191022,75839.59764975664,1,0.0,1.2364505529403687,0.00019336623899524064,-0.31184971440113407
2020-03-26,792781.9135211969,718991.1709191022,73790.74260209475,1,0.0,1.2283227443695068,-0.0025777248801664987,-0.31362357651361594
2020-03-27,792969.8045683511,792969.8045683511,0.0,0,74074.93105962647,1.2323119640350342,0.00023700218679256757,-0.3134609038002868
2020-03-30,792969.8045683511,792969.8045683511,0.0,0,0.0,1.2203710079193115,0.0,-0.3134609038002868
2020-03-31,792969.8045683511,792969.8045683511,0.0,0,0.0,1.224373459815979,0.0,-0.3134609038002868
2020-04-01,792969.8045683511,792969.8045683511,0.0,0,0.0,1.2206931114196777,0.0,-0.3134609038002868
2020-04-02,792969.8045683511,792969.8045683511,0.0,0,0.0,1.240439772605896,0.0,-0.3134609038002868
2020-04-03,792969.8045683511,792969.8045683511,0.0,0,0.0,1.2333614826202393,0.0,-0.3134609038002868
2020-04-07,793991.200032344,576898.2002846361,217092.9997477079,3,216006.802243042,1.2615281343460083,0.0012880635026812914,-0.31257659784730807
2020-04-08,792836.3965610325,576898.2002846361,215938.1962763964,3,0.0,1.2556557655334473,-0.0014544285519341171,-0.3135764060706666
2020-04-09,792560.7484601075,614522.0261932384,178038.722266869,3,37672.8005493164,1.2597976922988892,-0.0003476733688320133,-0.3138150572740138
2020-04-10,794180.4554661177,651372.2585332384,142808.19693287928,3,36898.2,1.2519489526748657,0.002043637675922305,-0.31241274387240847
2020-04-13,794443.4986943244,651372.2585332384,143071.24016108603,3,0.0,1.2466609477996826,0.0003312134243498299,-0.3121850057427671
2020-04-14,797753.5629354649,651372.2585332384,146381.30440222644,3,0.0,1.2707222700119019,0.0041665193894602215,-0.3093192112328329
2020-04-15,792887.3672440927,651372.2585332384,141515.1087108543,3,0.0,1.261309027671814,-0.006099873341168349,-0.3135322765634909
2020-04-16,793155.538031051,689401.1553941222,103754.38263692881,3,38078.39877929687,1.2629764080047607,0.00033822053173881983,-0.31330009908504863
2020-04-17,792748.9843057322,689401.1553941222,103347.82891160993,3,0.0,1.2753026485443115,-0.0005125775536133359,-0.31365208604032624
2020-04-20,793225.1702622073,471060.4640863051,322164.7061759022,6,218275.20874519346,1.2799428701400757,0.0006006768421054076,-0.31323981274278323
2020-04-21,790469.5209231724,471060.4640863051,319409.05683686724,6,0.0,1.264859676361084,-0.0034739812128301573,-0.3156256047310345
2020-04-22,794328.528286617,545220.2432847976,249108.2850018194,5,74256.3124046185,1.275266170501709,0.004881917975708694,-0.3122845450686562
2020-04-23,793646.4062843414,582738.3415362993,210908.064748042,5,37566.93526734925,1.2720674276351929,-0.000858740405241365,-0.31287511411711477
2020-04-24,793394.4425722064,582738.3415362993,210656.10103590708,5,0.0,1.2611794471740723,-0.00031747603232357147,-0.31309325979959557
2020-04-27,796325.0222580398,324027.76538609026,472297.2568719496,9,337823.99540710455,1.2697490453720093,0.003693723485549416,-0.3105560162409351
2020-04-28,804377.4900241566,357002.4524832523,447375.03754090436,8,33017.609990149176,1.2785112857818604,0.010112036594408957,-0.30358433344736835
2020-04-29,795921.4050624281,429720.8877815171,366200.517280911,7,72813.09231827856,1.2844501733779907,-0.01051258279427314,-0.3109054608012317
