trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2023-03-10,75.51774730163743,153980.77720694902,154056.29495425065,0.0004901957905976095,-0.013688597680933778
2023-03-13,75.51774730163743,155691.24279571595,155766.7605430176,0.0004848129796008818,0.011102860738503972
2023-03-14,75.51774730163743,154719.38734755293,154794.90509485456,0.0004878568015876361,-0.0062391709551835595
2023-03-15,75.51774730163743,154680.5131296264,154756.03087692804,0.00048797934964934587,-0.00025113370432128246
2023-03-16,75.51774730163743,152892.29910500644,152967.81685230808,0.0004936838928318533,-0.011555052261853715
2023-03-17,75.51774730163743,153708.65768146337,153784.175428765,0.0004910631870352506,0.005336799552059679
2023-03-20,75.51774730163743,152853.42488707992,152928.94263438156,0.0004938093862466783,-0.005561253568509117
2023-03-21,75.51774730163743,154525.0162579203,154600.53400522194,0.0004884701581890181,0.010930510222886936
2023-03-22,75.51774730163743,155224.7521805977,155300.26992789932,0.00048626925978105366,0.004526089946453649
2023-03-23,75.51774730163743,156701.97246180548,156777.4902091071,0.000481687436129467,0.009512026488386782
2023-03-24,75.51774730163743,156507.60137217288,156583.11911947452,0.00048228536847587394,-0.0012397895219099508
2023-03-27,75.51774730163743,155691.24279571595,155766.7605430176,0.0004848129796008818,-0.005213579733547413
2023-03-28,75.51774730163743,155380.24905230376,155455.7667996054,0.00048578286194416766,-0.00199653470565897
2023-03-29,75.51774730163743,155380.24905230376,155455.7667996054,0.00048578286194416766,0.0
2023-03-30,75.51774730163743,157051.84042314417,157127.3581704458,0.00048061488579040855,0.010752842466083656
2023-03-31,75.51774730163743,157440.58260240938,157516.10034971102,0.00047942875130844347,0.002474057883946168
2023-04-03,75.51774730163743,158606.809140205,158682.32688750664,0.0004759052175682652,0.007403856083323612
2023-04-04,75.51774730163743,159384.2934987354,159459.81124603705,0.00047358482812398425,0.004899627915600169
2023-04-06,75.51774730163743,158917.80288361717,158993.3206309188,0.00047497433855691034,-0.0029254431663566782
2023-04-07,75.51774730163743,160045.1552034863,160120.67295078794,0.00047163021432496306,0.0070905640274419035
2023-04-10,75.51774730163743,159462.04193458846,159537.5596818901,0.000473354033070432,-0.0036417113302855686
2023-04-11,75.51774730163743,159073.29975532324,159148.81750262488,0.0004745102633287985,-0.0024366812432153884
2023-04-12,75.51774730163743,158917.80288361717,158993.3206309188,0.00047497433855691034,-0.0009770532646495855
2023-04-13,75.51774730163743,157945.94743545415,158021.46518275578,0.0004778955011858627,-0.006112555196070457
2023-04-14,75.51774730163743,158762.30601191107,158837.8237592127,0.00047543932241301146,0.005166124586383214
2023-04-17,75.51774730163743,161133.63330542884,161209.15105273048,0.0004684457849228178,0.014929235602676894
2023-04-18,75.51774730163743,161405.7528309145,161481.27057821615,0.0004676563853580725,0.0016879905620039715
2023-04-19,75.51774730163743,160122.9036393393,160198.42138664093,0.00047140131998788166,-0.007944259956474964
2023-04-20,75.51774730163743,159500.91615251498,159576.43389981662,0.00047323871987920276,-0.003882606841194347
2023-04-21,75.51774730163743,156663.09824387898,156738.61599118062,0.0004818069039596896,-0.01778343981804742
2023-04-24,75.51774730163743,154680.5131296264,154756.03087692804,0.00048797934964934587,-0.012648989540421485
2023-04-25,75.51774730163743,153941.90298902252,154017.42073632416,0.0004903195167183253,-0.004772738977722124
2023-04-26,75.51774730163743,153592.0350276838,153667.55277498544,0.0004914358687823815,-0.0022716129101895133
2023-04-27,75.51774730163743,154952.63265511204,155028.15040241368,0.00048712280386247625,0.00885416343826706
