trade_date,symbol,shares,available_shares,average_cost,close,market_value
2022-07-06,SH511010,700,700,124.4772198179242,129.14791585185515,90403.5410962986
2022-07-07,SH510300,18100,18100,5.936455516489215,5.1990183793927525,94102.23266700882
2022-07-07,SH511010,700,700,124.4772198179242,129.15601258260094,90409.20880782066
2022-07-08,SH510300,18100,18100,5.936455516489215,5.194363931425526,94017.98715880202
2022-07-08,SH511010,700,700,124.4772198179242,129.09832337603726,90368.82636322608
2022-07-11,SH510300,18100,18100,5.936455516489215,5.105929420048209,92417.32250287259
2022-07-11,SH511010,700,700,124.4772198179242,129.14386748648226,90400.70724053758
2022-07-12,SH510300,18100,18100,5.936455516489215,5.064039388343165,91659.11292901129
2022-07-12,SH511010,700,700,124.4772198179242,129.22078642856715,90454.550499997
2022-07-13,SH510300,18100,18100,5.936455516489215,5.072184672285812,91806.5425683732
2022-07-13,SH511010,700,700,124.4772198179242,129.297705370652,90508.3937594564
2022-07-14,SH510300,18100,18100,5.936455516489215,5.073348284277619,91827.60394542491
2022-07-14,SH511010,700,700,124.4772198179242,129.39790241363102,90578.5316895417
2022-07-15,SH510300,18100,18100,5.936455516489215,4.997713504810177,90458.6144370642
2022-07-15,SH511010,700,700,124.4772198179242,129.57603049003808,90703.22134302666
2022-07-18,SH510300,18100,18100,5.936455516489215,5.05123965643329,91427.43778144254
2022-07-18,SH511010,700,700,124.4772198179242,129.48595436049132,90640.16805234393
2022-07-19,SH510300,18100,18100,5.936455516489215,5.02564019261354,90964.08748630508
2022-07-19,SH511010,700,700,124.4772198179242,129.4373739760167,90606.16178321168
2022-07-20,SH510300,18100,18100,5.936455516489215,5.039603536515222,91216.82401092551
2022-07-20,SH511010,700,700,124.4772198179242,129.488990634521,90642.29344416471
2022-07-21,SH510300,18100,18100,5.936455516489215,4.987240996883916,90269.06204359888
2022-07-21,SH511010,700,700,124.4772198179242,129.5628733025762,90694.01131180335
2022-07-22,SH510300,18100,18100,5.936455516489215,4.990731832859336,90332.246174754
2022-07-22,SH511010,700,700,124.4772198179242,129.65699779749588,90759.89845824712
2022-07-25,SH510300,18100,18100,5.936455516489215,4.969786817006814,89953.14138782334
2022-07-25,SH511010,700,700,124.4772198179242,129.6782517157035,90774.77620099246
2022-07-26,SH510300,18100,18100,5.936455516489215,5.003531564769211,90563.92132232271
2022-07-26,SH511010,700,700,124.4772198179242,129.80779940763597,90865.45958534518
2022-07-27,SH510300,18100,18100,5.936455516489215,4.975604876965848,90058.44827308186
2022-07-27,SH511010,700,700,124.4772198179242,129.81690822972496,90871.83576080747
2022-07-28,SH510300,18100,18100,5.936455516489215,4.979095712941269,90121.63240423697
2022-07-28,SH511010,700,700,124.4772198179242,129.7905938548012,90853.41569836083
2022-07-29,SH510300,18100,18100,5.936455516489215,4.9104426054246675,88879.01115818648
2022-07-29,SH511010,700,700,124.4772198179242,130.0527255126957,91036.90785888699
2022-08-01,SH510300,18800,18800,5.89800341638008,4.9313876212771905,92710.08728001118
2022-08-01,SH511010,700,700,124.4772198179242,130.250083324624,91175.0583272368
2022-08-02,SH510300,18800,18800,5.89800341638008,4.8487711698589075,91156.89799334746
2022-08-02,SH511010,700,700,124.4772198179242,130.43529604043366,91304.70722830355
2022-08-03,SH510300,18800,18800,5.89800341638008,4.796408630227602,90172.48224827892
2022-08-03,SH511010,700,700,124.4772198179242,130.39076402133188,91273.53481493231
2022-08-04,SH510300,18800,18800,5.89800341638008,4.832480601973612,90850.6353171039
