date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2019-11-13,1177335.2812333084,833857.6318541495,343477.649379159,5,102035.69899335131,1.2953946590423584,0.0016310532634544739,-0.1459485136198695
2019-11-14,1189761.0673473612,833857.6318541495,355903.4354932117,5,0.0,1.2973476648330688,0.010554161004192819,-0.1369347167267435
2019-11-15,1181332.001338004,833857.6318541495,347474.36948385433,5,0.0,1.2877916097640991,-0.007084671234158346,-0.14304925051235018
2019-11-18,1191861.5454174492,272820.6126519555,919040.9327654936,9,777131.9449775172,1.2980352640151978,0.008913280997652873,-0.13541100768101755
2019-11-19,1212729.9670854912,332860.05977195554,879869.9073135357,9,60117.600000000006,1.311025857925415,0.017509098895151176,-0.12027283351084528
2019-11-20,1210776.6304618043,387580.8294100079,823195.8010517964,9,54791.99923706054,1.2980120182037354,-0.0016106937873244798,-0.12168980459244993
2019-11-21,1211715.3270160258,387580.8294100079,824134.4976060179,9,0.0,1.2919468879699707,0.0007752846649042855,-0.12100886416692147
2019-11-22,1202535.8346533808,560671.9057769342,641863.9288764464,9,173316.38767089846,1.2787902355194092,-0.007575617934329926,-0.1276677651796555
2019-11-25,1189801.964707621,553737.9152419082,636064.0494657126,9,220604.70162085776,1.288163661956787,-0.01058918127743802,-0.1369050493483207
2019-11-26,1188149.5872975762,778242.5985084404,409906.9887891359,5,224796.91926157233,1.2926278114318848,-0.0013887835615153943,-0.1381037014278127
2019-11-27,1186408.6018620331,1008553.6846734808,177854.91718855224,3,230610.8803094427,1.2873033285140991,-0.001465291453328632,-0.13936663070776611
2019-11-28,1184545.1009183484,1008553.6846734808,175991.41624486767,3,0.0,1.282879114151001,-0.001570707546084904,-0.1407184340353259
2019-11-29,1183214.6146088126,1008553.6846734808,174660.92993533172,3,0.0,1.2717087268829346,-0.0011232044339251068,-0.14168358290020766
2019-12-02,1190024.6720225904,782408.612253269,407616.05976932147,4,445212.5531272173,1.2741633653640747,0.005755555526187672,-0.13674349510255124
2019-12-03,1187834.9100533747,782408.612253269,405426.2978001058,4,0.0,1.2791556119918823,-0.001840097958216269,-0.13833197163462996
2019-12-04,1184730.1904479188,837316.1467881065,347414.0436598123,4,54979.00724425507,1.278733730316162,-0.0026137635619046806,-0.1405841681296296
2019-12-05,1194077.1141522,837316.1467881065,356760.96736409364,4,0.0,1.2885456085205078,0.00788949566715047,-0.13380381064780777
2019-12-06,1213392.7868836797,894475.7423595223,318917.04452415736,4,57233.999771118164,1.296195149421692,0.016176235607022527,-0.11979201700694153
2019-12-09,1218963.8240229525,435350.4285609931,783613.3954619594,8,458987.6175132752,1.2938899993896484,0.00459128915178475,-0.11575072764331129
2019-12-10,1241590.3436262512,435350.4285609931,806239.915065258,8,0.0,1.2955275774002075,0.018562092785185724,-0.09933721060459355
2019-12-11,1225309.61940984,491910.8018465659,733398.8175632742,8,56633.997482299805,1.2963147163391113,-0.013112798677912374,-0.11114742043862258
2019-12-12,1222408.3720946754,547964.8340035544,674443.5380911211,8,56126.99725341796,1.2924184799194336,-0.0023677667009274206,-0.1132520159785414
2019-12-13,1225584.6164639904,678157.3423858462,547427.2740781442,8,130361.97895493318,1.3180607557296753,0.002598349652884302,-0.11094793466206343
2019-12-16,1257636.1002421628,403388.65898526635,854247.4412568965,10,417185.3686977107,1.3244813680648804,0.026151995829260644,-0.08769744875735008
2019-12-17,1269383.64357292,403388.65898526635,865994.9845876537,10,0.0,1.3425006866455078,0.00934097178706561,-0.07917565636492452
2019-12-18,1282381.8791146018,463237.3024728664,819144.5766417355,10,59926.548,1.339504599571228,0.010239800715484026,-0.06974659859213495
2019-12-19,1275403.8085211879,463237.3024728664,812166.5060483214,10,0.0,1.3376346826553345,-0.005441491888696803,-0.0748085649303285
2019-12-20,1270363.6763537677,524112.4609604408,746251.215393327,10,60954.39920654296,1.3343462944030762,-0.003951793254611702,-0.07846473020266131
2019-12-23,1265922.3062689884,643603.9255369506,622318.3807320378,10,119647.00568389893,1.3176889419555664,-0.0034961406465329192,-0.0816865471166135
2019-12-24,1282340.1978931874,756337.7012779039,526002.4966152834,8,112880.52041749601,1.3262784481048584,0.012969114725995157,-0.069776834591744
2019-12-25,1294882.3891661144,888479.2803960188,406403.1087700956,6,132313.58678093008,1.3255841732025146,0.009780705068384465,-0.06067859616310689
2019-12-26,1292559.822337915,888479.2803960188,404080.54194189626,6,0.0,1.3372492790222168,-0.0017936507961121562,-0.0623634107469041
2019-12-27,1283481.8944027983,888479.2803960188,395002.61400677945,6,0.0,1.335934042930603,-0.007023216858696002,-0.0689486358478767
2019-12-30,1293937.2073357007,345763.88908893254,948173.3182467683,10,660318.442316725,1.355730414390564,0.008146054088100207,-0.061364241076694026
2019-12-31,1286601.157490078,345763.88908893254,940837.2684011452,10,0.0,1.3606961965560913,-0.005669556299975564,-0.06668588935707986
2020-01-02,1304596.9247413783,468722.0180949093,835874.9066464689,9,123118.1826434132,1.3791837692260742,0.013987059739948293,-0.0536315691353807
2020-01-03,1301433.3770065312,545984.6671286785,755448.7098778528,8,77363.22122135702,1.3767658472061157,-0.0024249234954115684,-0.055926440178700076
2020-01-06,1317677.1161095968,365139.8233489364,952537.2927606604,10,302646.1179414253,1.3715641498565674,0.012481421938346449,-0.04414305973773369
2020-01-07,1327624.3259598336,424607.7294472997,903016.596512534,10,59545.31500787353,1.3818377256393433,0.007549049557455723,-0.03692724832585581
2020-01-08,1317787.3882592185,484268.46705858933,833518.9212006292,10,59738.397528076166,1.3659242391586304,-0.007409428637504933,-0.044063067152110946
2020-01-09,1325192.8575303622,731142.3885622992,594050.468968063,6,247195.27536167996,1.3832128047943115,0.005619623724678613,-0.03869106128498245
2020-01-10,1320600.7349665584,731142.3885622992,589458.3464042591,6,0.0,1.3828176259994507,-0.0034652485015364,-0.042022235644378236
2020-01-13,1346838.6602590152,237572.6093075615,1109266.0509514536,10,758827.4799069061,1.3963727951049805,0.019868174079973766,-0.022988966657416676
2020-01-14,1351508.7929870563,237572.6093075615,1113936.1836794948,10,0.0,1.3916895389556885,0.00346747748326659,-0.019601202898398284
2020-01-15,1370481.6158024499,237572.6093075615,1132909.0064948883,10,0.0,1.3839967250823975,0.014038253331271733,-0.0058381162190118685
2020-01-16,1372504.481229006,492281.9372796662,880222.5439493399,8,255040.88111755755,1.378121018409729,0.0014760252186030165,-0.004370708207177332
2020-01-17,1376570.5525487303,625126.8640046907,751443.6885440397,7,133017.84992993338,1.380050778388977,0.002962519522037077,-0.0014211369935291929
2020-01-20,1405206.5705297568,164628.22180900272,1240578.348720754,10,579914.7761857962,1.3903409242630005,0.020802433938461595,0.0
2020-01-21,1398528.800331952,237009.20130599127,1161519.5990259608,10,72475.19725341798,1.3665851354599,-0.004752162662666204,-0.004752162662666204
2020-01-22,1410629.1048714668,426476.64721020847,984152.4576612583,8,189714.07420067803,1.3724377155303955,0.008652166860376953,0.0
2020-01-23,1385322.7076166654,495285.88104843185,890036.8265682334,8,68898.80228118895,1.3299120664596558,-0.01793979520726474,-0.01793979520726474
2020-02-03,1347817.3201505812,495285.88104843185,852531.4391021495,8,0.0,1.2251042127609253,-0.027073393989628047,-0.04452749805315326
2020-02-04,1361621.3065397977,1039967.8740935662,321653.43244623137,3,545391.0013468853,1.2574161291122437,0.010241733937411013,-0.034741802903701324
2020-02-05,1372423.484869266,1039967.8740935662,332455.61077569984,3,0.0,1.2716622352600098,0.007933320577157454,-0.02708410018640728
2020-02-06,1398457.7234687097,1039967.8740935662,358489.84937514365,3,0.0,1.2953282594680786,0.018969537381476442,-0.00862833565586052
2020-02-07,1384456.2482328292,1039967.8740935662,344488.3741392629,3,0.0,1.2953580617904663,-0.010012083312144426,-0.018554031352573275
2020-02-10,1358857.0264357997,1039967.8740935662,318889.1523422334,3,0.0,1.300719141960144,-0.018490451994929602,-0.03670141092146573
2020-02-11,1360614.7566744692,1114841.208548607,245773.54812586214,3,74970.79649047853,1.312826156616211,0.0012935358205270475,-0.03545534969062947
2020-02-12,1361766.001992601,1114841.208548607,246924.79344399396,3,0.0,1.3234450817108154,0.0008461214406827455,-0.034639227781506854
2020-02-13,1364294.603190926,1114841.208548607,249453.3946423189,3,0.0,1.315303921699524,0.0018568544042258939,-0.03284669337994606
2020-02-14,1359451.4214543414,1192932.1784943815,166519.24295995987,2,78192.6203522324,1.3245410919189453,-0.0035499530125362444,-0.03628004217436631
2020-02-17,1360822.6283612654,1192932.1784943815,167890.44986688386,2,0.0,1.3543320894241333,0.0010086472273185265,-0.035307988710994054
2020-02-18,1368776.900756002,1192932.1784943815,175844.72226162057,2,0.0,1.3477188348770142,0.0058451940972756855,-0.029669176660918506
2020-02-19,1366691.342086752,1192932.1784943815,173759.16359237046,2,0.0,1.3456594944000244,-0.0015236658860170449,-0.03114763663459097
2020-02-20,1368756.1007702667,1192932.1784943815,175823.92227588518,2,0.0,1.3766661882400513,0.0015107717594537995,-0.0296839218449384
2020-02-21,1375590.4515573506,1192932.1784943815,182658.27306296903,2,0.0,1.3782703876495361,0.0049931107399177055,-0.02483902621398759
2020-02-24,1383315.1803718638,547108.462680462,836206.7176914018,7,645630.0268058777,1.3727400302886963,0.00561557315679817,-0.019362938426037757
2020-02-25,1401816.6541338866,618254.5973035046,783562.0568303821,6,71238.74499153152,1.3697540760040283,0.013374734857640513,-0.006247177735910325
2020-02-26,1373842.9567266963,618254.5973035046,755588.3594231916,6,0.0,1.3528707027435303,-0.01995531821133467,-0.026077831527602235
2020-02-27,1379004.2184369317,684495.9702424858,694508.2481944461,6,66327.59881744385,1.3568098545074463,0.003756806180040151,-0.022418994706207118
2020-02-28,1350652.0954260952,861048.2937736796,489603.8016524155,5,176782.14031360156,1.3087040185928345,-0.020559852270048196,-0.04251791575705266
2020-03-02,1380857.7290797168,914464.9070616472,466392.82201806956,4,309915.79161706974,1.3517578840255737,0.022363741007703775,-0.021105034405526912
2020-03-03,1385604.076890644,914464.9070616472,471139.1698289968,4,0.0,1.3589622974395752,0.003437246076096745,-0.01774033152612642
2020-03-04,1373357.5875540073,914464.9070616472,458892.68049236026,4,0.0,1.3668309450149536,-0.008838375652096997,-0.026421911464002856
2020-03-05,1368993.7867777094,914464.9070616472,454528.8797160623,4,0.0,1.3972829580307007,-0.0031774687203425245,-0.029515425387136807
2020-03-06,1370615.2314204988,1094825.9192261128,275789.3121943859,3,180595.7866871589,1.3746232986450195,0.0011844061371570902,-0.028365977500949047
2020-03-09,1356803.2878415517,1157958.5947081645,198844.69313338716,2,63214.85479328285,1.3276634216308594,-0.010077185239385167,-0.038157313530560955
2020-03-10,1360559.1151851946,1292427.505468318,68131.60971687667,1,134643.9478924136,1.3560959100723267,0.002768144341408485,-0.03549479414068546
2020-03-11,1359927.9974174853,1292427.505468318,67500.49194916732,1,0.0,1.3380597829818726,-0.00046386648008556186,-0.03594219577555169
2020-03-12,1358607.0480149258,1292427.505468318,66179.54254660784,1,0.0,1.3123112916946411,-0.0009713377510192078,-0.036878621514959575
2020-03-13,1360049.0849152538,1292427.505468318,67621.57944693572,1,0.0,1.2938435077667236,0.001061408375905959,-0.03585635641682139
2020-03-16,1334877.026210164,1034390.1144538032,300486.9117563608,3,257960.00301361084,1.2382175922393799,-0.018508198699797918,-0.053700918547405996
2020-03-17,1335918.743945254,1335918.743945254,0.0,0,301921.1269564943,1.2321857213974,0.000780384795480149,-0.05296244113226356
2020-03-18,1335918.743945254,1335918.743945254,0.0,0,0.0,1.207798957824707,0.0,-0.05296244113226356
2020-03-19,1335918.743945254,1335918.743945254,0.0,0,0.0,1.1921312808990479,0.0,-0.05296244113226356
2020-03-20,1335918.743945254,1335918.743945254,0.0,0,0.0,1.2134323120117188,0.0,-0.05296244113226356
2020-03-23,1335918.743945254,1335918.743945254,0.0,0,0.0,1.172607183456421,0.0,-0.05296244113226356
2020-03-24,1335918.743945254,1335918.743945254,0.0,0,0.0,1.2040953636169434,0.0,-0.05296244113226356
2020-03-25,1335918.743945254,1335918.743945254,0.0,0,0.0,1.2364505529403687,0.0,-0.05296244113226356
2020-03-26,1335918.743945254,1335918.743945254,0.0,0,0.0,1.2283227443695068,0.0,-0.05296244113226356
2020-03-27,1335918.743945254,1335918.743945254,0.0,0,0.0,1.2323119640350342,0.0,-0.05296244113226356
2020-03-30,1335918.743945254,1335918.743945254,0.0,0,0.0,1.2203710079193115,0.0,-0.05296244113226356
2020-03-31,1335918.743945254,1335918.743945254,0.0,0,0.0,1.224373459815979,0.0,-0.05296244113226356
2020-04-01,1335918.743945254,1335918.743945254,0.0,0,0.0,1.2206931114196777,0.0,-0.05296244113226356
2020-04-02,1335918.743945254,1335918.743945254,0.0,0,0.0,1.240439772605896,0.0,-0.05296244113226356
2020-04-03,1335918.743945254,1335918.743945254,0.0,0,0.0,1.2333614826202393,0.0,-0.05296244113226356
2020-04-07,1337684.587402686,962632.587854149,375051.99954853684,3,373174.20382995607,1.2615281343460083,0.0013218195084359063,-0.051710628411730686
2020-04-08,1335688.3909439272,962632.587854149,373055.80308977806,3,0.0,1.2556557655334473,-0.0014922773855342575,-0.05312573919589436
2020-04-09,1335260.122250247,1025338.9643684862,309921.15788176085,3,62788.00091552734,1.2597976922988892,-0.0003206351845115307,-0.05342934039921654
2020-04-10,1337947.3013177388,1090850.488528486,247096.8127892526,3,65596.79999999999,1.2519489526748657,0.0020124760881521375,-0.051524389581023455
2020-04-13,1338486.556572008,1090850.488528486,247636.06804352172,3,0.0,1.2466609477996826,0.00040304670724933267,-0.05114210960933796
2020-04-14,1343967.6900316537,1090850.488528486,253117.2015031676,3,0.0,1.2707222700119019,0.004095023168319001,-0.047256514564746
2020-04-15,1335720.130110217,1090850.488528486,244869.64158173098,3,0.0,1.261309027671814,-0.006136724850314246,-0.05310323918779147
2020-04-16,1336287.3970201388,1152647.4459274223,183639.95109271666,3,61877.39801635741,1.2629764080047607,0.0004246899459956488,-0.052701101653578775
2020-04-17,1335678.0561600262,1152647.4459274223,183030.6102326041,3,0.0,1.2753026485443115,-0.0004559953655713933,-0.053133065561035586
2020-04-20,1335793.4302311253,1025906.2218714536,309887.20835967176,4,126703.21309204103,1.2799428701400757,8.637865282512536e-05,-0.053051276470834074
2020-04-21,1333698.492134904,1025906.2218714536,307792.27026345057,4,0.0,1.264859676361084,-0.0015683099263774647,-0.05453638555371543
2020-04-22,1337387.9954276693,1150558.9353512463,186829.06007642296,3,124814.97294462062,1.275266170501709,0.0027663698463504804,-0.05192088351988955
2020-04-23,1337584.246664372,1150558.9353512463,187025.31131312586,3,0.0,1.2720674276351929,0.00014674218504562297,-0.051781760318741155
2020-04-24,1336382.41391563,1150558.9353512463,185823.47856438358,3,0.0,1.2611794471740723,-0.0008985099456271239,-0.05263374383771979
2020-04-27,1337716.4426009334,1150558.9353512463,187157.50724968698,3,0.0,1.2697490453720093,0.0009982387312286178,-0.05168804614815958
2020-04-28,1341340.0098925952,1211797.5293294927,129542.48056310257,2,61318.307778358314,1.2785112857818604,0.002708770839817465,-0.049119286380515326
2020-04-29,1339000.3721021824,1211797.5293294927,127202.84277268956,2,0.0,1.2844501733779907,-0.0017442540840932885,-0.05077786394873163
2020-04-30,1335413.7719927244,1211797.5293294927,123616.24266323162,2,0.0,1.2995797395706177,-0.002678565431484592,-0.053320417549158505
2020-05-06,1347470.2765128692,712258.7111413146,635211.5653715545,6,499389.00148773193,1.3074418306350708,0.00902829128544469,-0.04477351852480915
2020-05-07,1348828.6547524813,712258.7111413146,636569.9436111668,6,0.0,1.3036686182022095,0.0010080951419035866,-0.043810559349416356
2020-05-08,1345957.4367639497,712258.7111413146,633698.7256226351,6,0.0,1.3165329694747925,-0.0021286751125987324,-0.045845976014658896
2020-05-11,1329820.774915418,278848.8327440459,1050971.942171372,10,558817.0108337402,1.3153903484344482,-0.011988983758155602,-0.05728531311099805
2020-05-12,1356405.3389866,465667.12075201905,890738.2182345809,9,187061.46791626432,1.3154102563858032,0.01999108795158744,-0.038439420892146914
2020-05-13,1369618.2288083513,529448.0366611703,840170.1921471811,8,63863.93902989013,1.3180707693099976,0.009741107205920363,-0.029072756206070416
2020-05-14,1371588.8833388027,529448.0366611703,842140.8466776324,8,0.0,1.3037782907485962,0.0014388349169141001,-0.027675752185916558
2020-05-15,1368537.4239801336,596237.2990488708,772300.1249312629,8,66876.20144958496,1.2996594905853271,-0.002224762387429857,-0.029838942600839413
