trade_date,symbol,net_pnl,return_contribution
2025-05-26,SH513750,792.8000000000006,0.002041521601682244
2025-05-26,SZ159509,945.9999999999912,0.0024360235055390814
2025-05-27,SH513730,-966.599999999989,-0.0024772927876077155
2025-05-27,SH513750,1585.6000000000015,0.0040637238196056715
2025-05-27,SZ159509,1548.0000000000014,0.003967359026708867
2025-05-28,SH513730,299.32380000000035,0.0007628980244319683
2025-05-28,SH513750,165.49700000001127,0.0004218085376085226
2025-05-28,SZ159509,1461.9999999999918,0.0037262553519617552
2025-05-28,SZ159529,-1263.334400000001,-0.0032199087341432445
2025-05-28,SH513030,-1365.5516000000011,-0.00348043362372091
2025-05-29,SZ159509,2752.0000000000027,0.00702670116298573
2025-05-29,SZ159529,161.80000000000018,0.00041312509017844883
2025-05-29,SH513030,823.2000000000007,0.002101882411834975
2025-05-30,SZ159509,-3181.999999999993,-0.008047833140491133
2025-05-30,SZ159529,-2750.6000000000026,-0.0069567472772580075
2025-05-30,SH513030,-1852.199999999994,-0.004684536939917555
2025-06-03,SZ159509,773.999999999991,0.001996898197128068
2025-06-03,SZ159529,-323.60000000000025,-0.000834878884484045
2025-06-03,SH513030,1097.600000000001,0.0028317770816121382
2025-06-04,SZ159509,1204.0000000000011,0.0030939295597018574
2025-06-04,SZ159529,970.8000000000009,0.0024946734356798696
2025-06-04,SH513030,205.79999999999256,0.0005288460991583211
2025-06-05,SZ159509,295.66800000000995,0.000755161042638858
2025-06-05,SZ159529,-46.84110000000889,-0.00011963612536478935
2025-06-05,SH513030,7.27160000000012,1.8572280522926476e-05
2025-06-05,SH513780,-3322.933199999982,-0.008487052031099677
2025-06-05,SH513120,-3266.0892000000026,-0.008341867654340113
2025-06-05,SZ159570,-3438.234600000013,-0.008781541544478669
2025-06-06,SH513780,2629.1999999999816,0.006887075204999786
2025-06-06,SH513120,2894.400000000003,0.007581755086471755
2025-06-06,SZ159570,2860.8000000000025,0.007493741345832779
2025-06-09,SH513780,5915.700000000016,0.015162902870721954
2025-06-09,SH513120,6150.599999999992,0.015764989840029425
2025-06-09,SZ159570,5721.600000000005,0.014665392948446095
2025-06-10,SH513780,4695.000000000004,0.011509302959813335
2025-06-10,SH513120,4703.3999999999905,0.011529894683958656
2025-06-10,SZ159570,5006.400000000004,0.01227266759063035
2025-06-11,SH513780,-563.4000000000005,-0.0013340099747286343
2025-06-11,SH513120,-241.20000000000027,-0.0005711097016410129
2025-06-11,SZ159570,-1072.800000000001,-0.002540159568492863
2025-06-12,SH513780,-139.8171,-0.0003325350197499736
2025-06-12,SH513120,-502.2989999999869,-0.0011946464909184042
2025-06-12,SZ159570,-764.8170000000105,-0.0018190080912858226
2025-06-12,SZ159748,5666.260600000005,0.013476392233349845
2025-06-12,SZ159366,5221.115000000017,0.012417676948255177
2025-06-12,SH515120,3527.6172000000033,0.00838993410156803
2025-06-13,SZ159748,-1401.4000000000012,-0.0032330077226519296
2025-06-13,SZ159366,-4157.200000000004,-0.009590594908383477
2025-06-13,SH515120,-2979.6000000000026,-0.006873890260035457
2025-06-16,SZ159748,-2802.8000000000025,-0.006595938904994934
2025-06-16,SZ159366,109.39999999998793,0.0002574553004875002
2025-06-16,SH515120,-687.6000000000006,-0.0016181559836857843
2025-06-17,SZ159748,-5405.399999999982,-0.012822765439905156
2025-06-17,SZ159366,-3282.0000000000027,-0.007785606277753524
2025-06-17,SH515120,-3667.2000000000035,-0.008699383102308875
2025-06-18,SZ159748,-600.6000000000005,-0.0014677687213631517
2025-06-18,SZ159366,-1859.7999999999895,-0.0045450487312540325
2025-06-18,SH515120,-916.8000000000009,-0.0022405100961467492
2025-06-19,SZ159748,664.8642000000007,0.0016383417456123615
2025-06-19,SZ159366,192.21580000001242,0.0004736533705774752
2025-06-19,SH515120,-134.9988,-0.00033266066912246715
2025-06-19,SZ159518,1158.884200000001,0.0028556934832565583
2025-06-19,SH513310,121.46640000000971,0.0002993144672389716
2025-06-19,SZ159985,682.9548000000008,0.0016829201500191187
2025-06-20,SZ159518,-1150.400000000001,-0.002816151714382495
2025-06-20,SH513310,1198.400000000001,0.0029336545675556166
2025-06-20,SZ159985,-613.799999999993,-0.0015025677349512813
2025-06-23,SZ159518,2157.000000000002,0.005287608144817167
2025-06-23,SH513310,-941.6000000000104,-0.0023082113255261452
2025-06-23,SZ159985,-1295.8000000000086,-0.0031764870811562935
2025-06-24,SZ159518,-8196.599999999991,-0.0200968718480404
2025-06-24,SH513310,4879.199999999995,0.011963089222477458
2025-06-24,SZ159985,-136.40000000000015,-0.00033443297465689633
2025-06-25,SZ159518,1006.6000000000008,0.0024891152582799127
2025-06-25,SH513310,2568.0000000000023,0.006350137078544422
2025-06-25,SZ159985,-1773.2000000000016,-0.004384759761555674
2025-06-26,SZ159518,-1854.3010000000015,-0.0045649712630480765
2025-06-26,SH513310,797.3640000000104,0.001962973511953621
2025-06-26,SZ159985,-1290.6849999999936,-0.0031774452662470505
2025-06-26,SH513120,-2587.236800000015,-0.0063693335886139965
2025-06-26,SZ159570,-2908.8717000000024,-0.007161143589090339
2025-06-26,SH513780,-3036.9081000000024,-0.007476347262401268
2025-06-27,SH513120,-1635.1999999999753,-0.004136380341762872
2025-06-27,SZ159570,-1647.2999999999918,-0.0041669883420902935
2025-06-27,SH513780,-1904.7000000000116,-0.004818103985418242
2025-06-30,SH513120,2335.9999999999764,0.005987681979391868
2025-06-30,SZ159570,2687.6999999999925,0.006889166462333751
2025-06-30,SH513780,2448.9000000000124,0.006277069520262401
2025-07-01,SH513120,3854.4000000000165,0.009693997238173022
2025-07-01,SZ159570,5895.600000000005,0.01482771121766622
2025-07-01,SH513780,3718.6999999999935,0.009352705357408106
2025-07-02,SH513120,-3387.2000000000157,-0.008239847273605553
2025-07-02,SZ159570,-5895.600000000006,-0.01434188816316389
2025-07-02,SH513780,-3355.899999999993,-0.008163705557833223
2025-07-03,SH513120,916.9968000000139,0.002301485743971466
2025-07-03,SZ159570,993.2352000000105,0.002492829476842926
2025-07-03,SH513780,773.5803000000008,0.001941537890063678
2025-07-03,SZ159851,953.3743999999917,0.002392786529099445
2025-07-03,SH513090,1543.2201000000096,0.003873185882393688
2025-07-03,SH515880,2683.2864000000027,0.006734533202942943
2025-07-04,SZ159851,1922.7999999999925,0.004732457016232115
2025-07-04,SH513090,947.6999999999928,0.002332509628813792
2025-07-04,SH515880,-1878.0000000000016,-0.004622193819681691
2025-07-07,SZ159851,2006.4000000000017,0.004926182472261856
2025-07-07,SH513090,1093.499999999993,0.002684798910196521
2025-07-07,SH515880,-1314.6000000000013,-0.0032276512550017127
2025-07-08,SZ159851,2842.400000000003,0.006948301801748696
2025-07-08,SH513090,5103.000000000005,0.01247438224539952
2025-07-08,SH515880,6197.400000000005,0.0151496642225434
2025-07-09,SZ159851,-334.4000000000003,-0.000790130600495107
2025-07-09,SH513090,-947.6999999999929,-0.0022392546952428424
2025-07-09,SH515880,187.80000000000015,0.0004437396135555654
2025-07-10,SZ159851,-836.0000000000007,-0.0019804472360825335
2025-07-10,SH513090,-359.83440000000826,-0.0008524318695304218
2025-07-10,SH515880,93.90000000001052,0.00022244497065570645
2025-07-10,SH515050,-487.40999999998746,-0.0011546528556686149
2025-07-11,SZ159851,5266.800000000014,0.012523971429219112
2025-07-11,SH515880,-751.2000000000006,-0.0017862852847325473
2025-07-11,SH515050,-808.5000000000135,-0.0019225394737836627
2025-07-14,SZ159851,-3762.0000000000127,-0.008867525341521965
2025-07-14,SH515880,187.8000000000003,0.0004426691278941579
2025-07-14,SH515050,693.0000000000007,0.001633491510280358
2025-07-15,SZ159851,-167.20000000000016,-0.00039680709912803114
2025-07-15,SH515880,8544.899999999998,0.02027916854867888
2025-07-15,SH515050,7623.000000000007,0.018091271032613526
2025-07-16,SZ159851,-167.20000000000016,-0.00038229015334341796
2025-07-16,SH515880,-469.5000000000108,-0.0010734762380068103
2025-07-16,SH515050,-1039.5000000000136,-0.0023767381244048313
2025-07-17,SZ159851,1337.6000000000013,0.0030700873503814426
2025-07-17,SH515880,-1554.4205999999908,-0.003567738502715535
2025-07-17,SH515050,6814.500000000018,0.015640782183892327
2025-07-17,SH515790,55.7878000000002,0.0001280453192924718
2025-07-18,SZ159851,-836.0000000000008,-0.0018899429420276518
2025-07-18,SH515050,-1039.5000000000136,-0.0023499948423896743
2025-07-18,SH515790,-1007.0000000000008,-0.002276522180169671
2025-07-21,SZ159851,-1337.6000000000013,-0.003043743137542525
2025-07-21,SH515050,693.0000000000006,0.001576939290009696
2025-07-21,SH515790,2215.400000000002,0.005041199571554807
2025-07-22,SZ159851,167.20000000000016,0.0003791127930464284
2025-07-22,SH515050,-808.499999999988,-0.001833209887428424
2025-07-22,SH515790,3826.6000000000035,0.008676513240858032
2025-07-23,SZ159851,167.20000000000016,0.0003763943166563677
2025-07-23,SH515050,-577.5000000000132,-0.00130004615950393
2025-07-23,SH515790,-2416.800000000002,-0.005440608758942042
2025-07-24,SZ159851,-975.9464000000008,-0.0022110855509825224
2025-07-24,SH515050,-36.72899999998708,-8.321252191924518e-05
2025-07-24,SH515790,-953.2262000000007,-0.0021596110991730444
2025-07-24,SH513060,2121.7140000000018,0.004806914773923374
2025-07-24,SH513700,1575.2639999999776,0.0035688880755980856
2025-07-24,SH562800,11053.78380000001,0.025043241763958224
2025-07-25,SH513060,0.0,0.0
2025-07-25,SH513700,430.4000000000004,0.000947657017714104
2025-07-25,SH562800,0.0,0.0
2025-07-28,SH513060,4762.800000000005,0.010476830024973545
2025-07-28,SH513700,4734.400000000004,0.010414357955453672
2025-07-28,SH562800,238.30000000000018,0.0005241934565699158
2025-07-29,SH513060,5216.39999999998,0.011234042064788537
2025-07-29,SH513700,5595.200000000005,0.012049825964440061
2025-07-29,SH562800,0.0,0.0
2025-07-30,SH513060,-2721.599999999977,-0.005727872315077967
2025-07-30,SH513700,-2367.200000000002,-0.0049820029924502835
2025-07-30,SH562800,-3097.900000000003,-0.006519832321017122
2025-07-31,SH513060,523.9079999999755,0.001121946226103174
2025-07-31,SH513700,703.4888000000008,0.0015065175646599945
2025-07-31,SH562800,-2059.1503000000016,-0.004409659535766448
2025-07-31,SZ159992,-991.1616000000008,-0.002122567352623813
2025-07-31,SZ159738,1965.2760000000142,0.004208628216120503
2025-07-31,SZ159859,-1239.259000000001,-0.002653866629664864
2025-08-01,SZ159992,-1337.6000000000013,-0.0028712078354090585
2025-08-01,SZ159738,-1562.4000000000012,-0.0033537493436327096
2025-08-01,SZ159859,-1083.900000000001,-0.002326631409090818
2025-08-04,SZ159992,0.0,0.0
2025-08-04,SZ159738,1004.3999999999885,0.0021745778157398025
2025-08-04,SZ159859,-361.3000000000002,-0.0007822331390151334
2025-08-05,SZ159992,1504.8000000000013,0.0032534397212730356
2025-08-05,SZ159738,0.0,0.0
2025-08-05,SZ159859,1083.900000000001,0.002343436545645829
2025-08-06,SZ159992,-334.4000000000003,-0.0007189626596805742
2025-08-06,SZ159738,1674.0000000000139,0.0035991133143100777
2025-08-06,SZ159859,-722.6000000000006,-0.0015535957472643028
2025-08-07,SZ159992,-3176.800000000003,-0.006821096707654304
2025-08-07,SZ159738,-446.40000000000055,-0.0009584920581392854
2025-08-07,SZ159859,-514.1299000000004,-0.00110391896505812
2025-08-07,SH515050,-1029.2536000000007,-0.002209971777354992
2025-08-08,SZ159992,-167.2000000000001,-0.0003630323821689489
2025-08-08,SZ159738,-3013.2000000000153,-0.006542399365738526
2025-08-08,SH515050,-548.0000000000126,-0.0011898429750513662
2025-08-11,SZ159992,1504.8000000000013,0.0032939569257601623
2025-08-11,SZ159738,2790.000000000015,0.006107216788191715
2025-08-11,SH515050,3836.0000000000155,0.00839687584211591
2025-08-12,SZ159992,-668.8000000000005,-0.001438380488675478
2025-08-12,SZ159738,1673.9999999999893,0.0036002525987481057
2025-08-12,SH515050,3945.6000000000035,0.008485756662855812
2025-08-13,SZ159992,4514.400000000004,0.009606778883306424
2025-08-13,SZ159738,7812.000000000006,0.016624170794876346
2025-08-13,SH515050,8987.199999999983,0.019125031716297015
2025-08-14,SZ159992,344.9336000000004,0.0007021809613893397
2025-08-14,SZ159738,-167.1768,-0.0003403216333404262
2025-08-14,SH515050,-715.2495999999883,-0.0014560328473692673
2025-08-14,SZ159583,-3157.2727999999806,-0.0064272568693580345
2025-08-14,SZ159366,-1623.5338000000015,-0.003305026023942254
2025-08-14,SH562800,-2122.793200000002,-0.004321367851687259
2025-08-15,SZ159583,798.4000000000005,0.0016503004897083645
2025-08-15,SZ159366,6049.400000000006,0.012504168064180591
2025-08-15,SH562800,4408.200000000004,0.009111791857129778
2025-08-18,SZ159583,8083.7999999999965,0.01632936910436732
2025-08-18,SZ159366,4380.59999999998,0.008848862453127389
2025-08-18,SH562800,4163.2999999999765,0.008409913950396114
2025-08-19,SZ159583,4191.600000000003,0.008191928586969247
2025-08-19,SZ159366,-4693.499999999993,-0.00917282584763338
2025-08-19,SH562800,244.9000000000002,0.00047862470439659523
2025-08-20,SZ159583,1496.9999999999905,0.002927159012700335
2025-08-20,SZ159366,-1981.69999999999,-0.003874917178001511
2025-08-20,SH562800,1714.3000000000015,0.003352056576801751
2025-08-21,SZ159583,-75.14940000001098,-0.00014659093408761202
2025-08-21,SZ159366,876.3286000000008,0.0017094192108209868
2025-08-21,SH562800,-661.4749000000004,-0.001290312676701286
2025-08-21,SZ159819,-999.8770000000007,-0.0019504201417802126
2025-08-21,SH588200,-2090.0437999999913,-0.004076964991416778
2025-08-21,SH516150,-2392.6669999999904,-0.004667279984810945
2025-08-22,SZ159819,12437.99999999998,0.024517838566993497
2025-08-22,SH588200,20107.999999999978,0.03963697522954699
2025-08-22,SH516150,3914.599999999992,0.007716476190251866
2025-08-25,SZ159819,8153.799999999992,0.014995088900090707
2025-08-25,SH588200,3930.2000000000135,0.007227758639546807
2025-08-25,SH516150,11743.8,0.021597209279708283
2025-08-26,SZ159819,-3316.799999999972,-0.005843629023841937
2025-08-26,SH588200,-4204.399999999983,-0.007407426998263733
2025-08-26,SH516150,-4760.999999999992,-0.008388060112913546
2025-08-27,SZ159819,3731.399999999988,0.006719486398364095
2025-08-27,SH588200,1553.799999999991,0.0027980752440848224
2025-08-27,SH516150,2327.600000000002,0.00419153040168096
2025-08-28,SZ159819,-1157.2867999999855,-0.0020558523932707813
2025-08-28,SH588200,175.12240000000028,0.0003110947132165753
2025-08-28,SH516150,-1133.1180000000127,-0.0020129179319752512
2025-08-28,SZ159998,5571.784999999985,0.0098979505573211
2025-08-28,SH515250,4430.533200000004,0.007870583404810092
2025-08-28,SH560860,5725.793799999988,0.010171538193561978
2025-08-29,SZ159998,-3141.0000000000027,-0.005448055958003687
2025-08-29,SH515250,-1319.2000000000012,-0.0022881488124159386
2025-08-29,SH560860,6232.200000000023,0.010809733951439245
2025-09-01,SZ159998,523.5000000000198,0.0009052270844744
2025-09-01,SH515250,164.9000000000184,0.00028514220865298866
2025-09-01,SH560860,5752.79999999997,0.009947641588470113
2025-09-02,SZ159998,-6980.0000000000055,-0.011936742887486564
2025-09-02,SH515250,-3957.6000000000035,-0.006768030609099833
2025-09-02,SH560860,-3036.199999999985,-0.005192312142548209
2025-09-03,SZ159998,-5409.500000000024,-0.009477459396645172
2025-09-03,SH515250,-2638.4000000000024,-0.004622484309475651
2025-09-03,SH560860,-1598.0000000000014,-0.0027997005482648914
2025-09-04,SZ159998,-351.7919999999808,-0.0006269355734401231
2025-09-04,SH515250,145.93650000000028,0.0002600763613537252
2025-09-04,SH560860,-200.0696,-0.00035654804374159416
2025-09-04,SH517520,-6920.687199999995,-0.012333495356153502
2025-09-04,SH515790,-407.07880000000023,-0.0007254632877192524
2025-09-04,SH516160,53.17783333333355,9.476928251676724e-05
2025-09-05,SH517520,7873.599999999985,0.014226425933781602
2025-09-05,SH515790,14326.000000000013,0.02588495452237297
2025-09-05,SH516160,17112.866666666672,0.030920408726378523
2025-09-08,SH517520,-932.3999999999892,-0.0015729769660239976
2025-09-08,SH515790,440.8000000000002,0.0007436381881417702
2025-09-08,SH516160,1199.500000000001,0.0020235798699547495
2025-09-09,SH517520,9634.799999999997,0.016234707161171858
2025-09-09,SH515790,-4848.800000000005,-0.00817026280598354
2025-09-09,SH516160,-2798.833333333345,-0.004716054257441085
2025-09-10,SH517520,-3315.200000000003,-0.005567493656762898
2025-09-10,SH515790,-3526.4000000000033,-0.005922179546093353
2025-09-10,SH516160,-3358.5999999999767,-0.00564037892000595
2025-09-11,SH517520,-503.7031999999888,-0.0008606541173646049
2025-09-11,SH515790,-1513.9276000000013,-0.0025867773369951685
2025-09-11,SH516160,-1637.0776000000278,-0.0027971979866028666
2025-09-11,SH512400,3561.5776744186123,0.006085501322608832
2025-09-11,SZ159652,3727.1728000000035,0.006368445974632358
2025-09-11,SZ159350,6783.091200000021,0.011589950926934286
2025-09-12,SH512400,4920.558139534876,0.008260496926574686
2025-09-12,SZ159652,3920.8000000000034,0.006582130610243244
2025-09-12,SZ159350,-820.8000000000008,-0.0013779363407691427
2025-09-15,SH512400,-1553.8604651163155,-0.002573920926376417
2025-09-15,SZ159652,-1658.8000000000181,-0.0027477499611611787
2025-09-15,SZ159350,410.3999999999852,0.0006798146757056275
2025-09-16,SH512400,-2615.074615559422,-0.004351990058976546
2025-09-16,SZ159652,-1809.6000000000017,-0.0030115244757707425
2025-09-16,SZ159350,684.0000000000158,0.0011383083230698682
2025-09-17,SH512400,392.2611923339332,0.0006568877706769078
2025-09-17,SZ159652,-452.3999999999837,-0.0007575973184755822
