trade_date,SH518880,SH513100,SZ159915,SH510180
2017-08-18,0.11525909485704966,-0.06752261210504092,1.4824418117853708,2.2913734082281983e-05
2017-08-21,0.0948721427412667,-0.1170526197467492,1.4880709059851716,-8.490436808200045e-05
2017-08-22,0.07843728506974958,-0.15726980928284867,1.4361775265680414,-0.0013270304238172644
2017-08-23,0.0625635010531831,-0.1584902667126625,1.356970085001802,-0.00011386736965232409
2017-08-24,0.04649682536282093,-0.16505209838818888,1.1713925969161496,-1.2455452812770412e-06
2017-08-25,0.038559467809553875,-0.16487966556577427,1.0492806047570693,0.001233928481278891
2017-08-28,0.04155448516732137,-0.17373632104058956,1.0323499836089023,0.01607469014431742
2017-08-29,0.06382600222470003,-0.18152537401725394,0.9424279343631085,0.038922915297675706
2017-08-30,0.04716290672620259,-0.1761853282066919,0.850766953307915,0.06290385367018597
2017-08-31,0.0466184635181928,-0.1306657045652025,0.9886134960702232,0.08614696993186215
2017-09-01,0.05597351261967417,-0.09406647219683997,1.0559615573206997,0.11201007449232192
2017-09-04,0.08410941765970413,-0.08101995065596856,1.1665642498409434,0.15735577976843548
2017-09-05,0.11621850101380185,-0.06473749027998224,1.2367767917547376,0.26158662909389363
2017-09-06,0.1466492724543816,-0.04971487447482452,1.2696436921129306,0.3835480778328816
2017-09-07,0.14999066979290085,-0.04535607125678962,1.2668780869898348,0.4264283351927682
2017-09-08,0.1828782088161448,-0.041890685373248644,1.1444400952793392,0.42488747470348515
2017-09-11,0.16239520101880317,-0.031800290752818205,1.0879585300303916,0.43854564346382924
2017-09-12,0.11728108021521405,-0.013229517117787262,1.0314398488939638,0.46971056859963284
2017-09-13,0.08569756142602271,-0.004999226113967562,0.9503714322710373,0.4742887651174103
2017-09-14,0.06755591570648334,-0.0005408862646049635,0.7955327778162365,0.41034542417111397
2017-09-15,0.07767731824815208,-0.003073184493233837,0.611197933241202,0.2838350731072051
2017-09-18,0.05701084859238244,-0.002532739365199561,0.5763183824773954,0.20790057142201132
2017-09-19,0.028252632157873582,-7.48269734246718e-06,0.481785959981419,0.13203470956000404
2017-09-20,0.009416568405081567,0.00040412548374751017,0.47942119169620506,0.06899700113704801
2017-09-21,0.0007027587789844429,0.0040807523024579085,0.4315173145026339,0.028961641179012756
2017-09-22,1.1108290277569602e-07,0.0031472883160991788,0.32450311844505225,0.00801582208641621
2017-09-25,-0.0010790340150397169,0.0011249982520202195,0.18030134119189498,0.0002641743249098506
2017-09-26,-0.002327128549619227,0.00013814981336106246,0.07042080814095544,-0.000383515305550889
2017-09-27,-0.0097834578842286,0.0006750530362298668,0.01877651419449781,-0.011475070033849444
2017-09-28,-0.031210335327472496,0.001906314119188887,0.000624127790064695,-0.10454388296469003
2017-09-29,-0.06334208801791834,0.007591922279692959,-9.489811584880837e-05,-0.13514272991250623
2017-10-09,-0.09849873750404393,0.01901891147538732,-0.0002590962662092433,-0.08491783055878341
2017-10-10,-0.1025810833001256,0.026385270891515954,-0.00017461302895882742,-0.049246653950850254
2017-10-11,-0.1438291554769082,0.04253141280214563,-0.0002638156073071898,-0.022579025909085466
2017-10-12,-0.18653035933562417,0.08290746670120071,-0.00030315471762070757,-0.005608756214114539
2017-10-13,-0.19835050702510643,0.16046700503078412,4.370761799524554e-06,-0.00033858136900184537
2017-10-16,-0.16642380546806498,0.23407227329450048,4.528365409904341e-05,0.00017781249774882543
2017-10-17,-0.1516113555567468,0.32238396435447547,3.367507619446182e-05,0.006988794113270782
2017-10-18,-0.1379025785324074,0.371347850535949,0.00016228649427633512,0.03565221598525413
2017-10-19,-0.1308788099794257,0.4056229663455936,8.607139117747635e-05,0.06327340835277738
2017-10-20,-0.1176116128437893,0.4356384212780532,0.00021614326985490843,0.09098973657715857
2017-10-23,-0.11529540305716693,0.45455772344563894,0.002920158293818268,0.11969269900606033
2017-10-24,-0.10939516772127429,0.4706869929920542,0.008374602438556904,0.1868203495559797
2017-10-25,-0.10689896327306864,0.4820806090444054,0.02221177063858619,0.26889232579960265
2017-10-26,-0.09461639199442894,0.4848633661229667,0.038706143191152426,0.32190192013691504
2017-10-27,-0.08870257271902053,0.48131126396054935,0.037032567623959366,0.3842299772754682
2017-10-30,-0.08747290124659864,0.5570081480830698,0.02698082678581526,0.46098642012533253
2017-10-31,-0.07643994859611551,0.6302657686058194,0.01642971479865995,0.5031046379200953
2017-11-01,-0.06813586979180351,0.7136634370270634,0.012139738214598482,0.5226213704164131
2017-11-02,-0.0814548527474098,0.764641874795738,0.0012215208242420928,0.5241541313031549
2017-11-03,-0.08623994632201178,0.7812529011612241,-5.9178643594984755e-05,0.5167285182492946
2017-11-06,-0.09995005180652794,0.781898962246393,-0.00531695069971969,0.4957388971151603
2017-11-07,-0.07582316493023934,0.7448848780988063,-0.02937058546780622,0.4991312027412137
2017-11-08,-0.056071875187373506,0.7130837049678712,-0.06909797492845482,0.47976344004499094
2017-11-09,-0.0376153728357751,0.7029999309322243,-0.11176709124139007,0.4678341523738948
2017-11-10,-0.013503285159830293,0.675475888005794,-0.10712748129936923,0.4725315737850555
2017-11-13,-0.009449464155268912,0.6789318700517051,-0.08213731969130728,0.5028591732830545
2017-11-14,-0.0075483456097925694,0.6672151070888218,-0.05068641360238602,0.502164001063884
2017-11-15,-0.005956732227011423,0.6182656115149734,-0.05093672108773128,0.47182086831485753
2017-11-16,-0.0033930301360390698,0.5388088659999059,-0.04580367075721766,0.47801330232040606
2017-11-17,-0.0005570377749357702,0.5123874941632918,-0.04592516920251596,0.5118302978840865
2017-11-20,0.0008648196378955282,0.46945583147057846,-0.04877125264939904,0.544220548072003
2017-11-21,0.0054789651228288,0.44418838660283944,-0.06064342666900014,0.5868477611369394
2017-11-22,0.012947421761869126,0.4358792855454085,-0.08419745643515637,0.6645447648718982
2017-11-23,0.021402424404971886,0.40694574635147707,-0.1462558762819379,0.6240816299547214
2017-11-24,0.03438364761505044,0.3667526120692775,-0.1941565208967989,0.559016795725786
2017-11-27,0.03594048389678412,0.34567023057213697,-0.23337467595754535,0.4448485117823678
2017-11-28,0.05384847758945709,0.3120952829086614,-0.2509964089281292,0.34115065639130426
2017-11-29,0.05864923423957593,0.3040212363173858,-0.2611899063599609,0.2559579098763163
2017-11-30,0.053530954597498744,0.23964210703079317,-0.2667684048141303,0.14767582094094064
2017-12-01,0.012569225898372565,0.22830136985827784,-0.2614679097715688,0.0799714938146331
2017-12-04,0.0011671830396969018,0.2513005763629914,-0.296863157819322,0.040667722601853924
2017-12-05,1.2249203970583615e-05,0.17748378340904866,-0.33840868201409063,0.025409999443363
2017-12-06,-0.0013619550450555903,0.08191228336042174,-0.362525729927591,0.006021624980846786
2017-12-07,-0.013849984803706047,0.03930826889150945,-0.41663465524472193,2.7621120199812498e-05
2017-12-08,-0.04242326149436985,0.026023229409933533,-0.4652875396881835,-0.0008420073552337057
2017-12-11,-0.0877389648092562,0.022704496104102172,-0.4416955197989064,-0.004545446291874137
2017-12-12,-0.1291766437776118,0.0282649006846433,-0.43661757896015063,-0.01789082661244784
2017-12-13,-0.1706582876674173,0.03626295659348326,-0.39532335609849245,-0.0379229076674806
2017-12-14,-0.18282014047586065,0.05304303060656383,-0.35041472014527564,-0.06671912564103595
2017-12-15,-0.18528933481176485,0.055480155747845525,-0.2950500762748355,-0.09869886881095533
2017-12-18,-0.19380519576153146,0.08185928731486133,-0.24275395932920332,-0.1260950804592611
2017-12-19,-0.19077883303602036,0.12243407524990768,-0.17151596758870033,-0.1432809646304807
2017-12-20,-0.18577004943252728,0.14041975377536872,-0.14044509595232327,-0.17758730156901184
2017-12-21,-0.18690760761846054,0.12924255840036838,-0.09635743437876629,-0.17380977958579155
2017-12-22,-0.1726459405664874,0.14908490307459216,-0.08058460347237753,-0.14577900534722762
2017-12-25,-0.1275653011533549,0.1432444788858278,-0.061456874413849796,-0.1192417250065283
2017-12-26,-0.11142023789191075,0.13475715226896545,-0.041384450554197316,-0.06728645975893123
2017-12-27,-0.0807964771711617,0.10698347332641725,-0.030655382975573884,-0.04846424154477061
2017-12-28,-0.05179593643645112,0.06721218358671688,-0.03483875062238117,-0.036502353795423624
2017-12-29,-0.019506913122796104,0.03897850451430308,-0.04249975357339577,-0.020685389269603217
2018-01-02,-0.0019681027771347903,0.018627264012266095,-0.04871834135238609,-0.0029716498218928904
2018-01-03,0.0001714007094236464,0.017927611609608544,-0.016789102347671187,-8.370161928488929e-08
2018-01-04,0.011962132443607233,0.03131163575879418,-0.003998953084052681,0.003265608512233889
2018-01-05,0.05511438599835607,0.02466898596569039,-0.0007548996931346916,0.013407179387966987
2018-01-08,0.11355425991774712,0.041689058022799125,8.053402158762782e-05,0.0313441931793972
2018-01-09,0.1963710925713602,0.09388755286414081,0.002549185851416251,0.06939547020597318
2018-01-10,0.298599117634283,0.09335038072557021,0.0016326052732641625,0.1693589569402461
2018-01-11,0.37527049566725185,0.06919043011518744,0.004562683478327149,0.24850504584297542
2018-01-12,0.4426438409367216,0.06839256455850581,0.0035266258021901848,0.30783925183839966
2018-01-15,0.4801809514604755,0.07319749660848861,0.0001617898846280802,0.39938494752621334
2018-01-16,0.5120041109470608,0.07855328702126825,1.0403772554194764e-05,0.5995265720861983
2018-01-17,0.5167930818001245,0.08204526753000119,-3.61436109504309e-05,0.7080961325353455
2018-01-18,0.48514402080973595,0.09981807786053896,-0.00011938882979149276,0.8879686840561075
2018-01-19,0.4638607632581752,0.11790071036059892,-0.000783164037072999,1.0360968527459373
2018-01-22,0.4355841812322143,0.10880699436940337,-0.00019865436635107904,1.1134211430430383
2018-01-23,0.4134596204387367,0.16440937126609081,-8.385443942242304e-05,1.2164917481763324
2018-01-24,0.42050206446009936,0.27754796667748294,0.0011106801926812366,1.394059250812576
2018-01-25,0.42076042417035253,0.3740713224644427,0.0057556554355579085,1.507267620575435
2018-01-26,0.3751295701854802,0.42640572936545257,0.021930954429822857,1.6764848121401843
2018-01-29,0.3001248745762234,0.5378016541328198,0.035215819461083785,1.628790474186945
2018-01-30,0.1970368345975991,0.5720178580151264,0.027395821452943458,1.4207723766454363
2018-01-31,0.10979583050897529,0.5603298048325134,0.0040250953875606245,1.3031103327824443
2018-02-01,0.04754886901076826,0.46219044371371965,-0.00019428807063701366,1.0652299872666156
2018-02-02,0.01330050582423102,0.32614733410643576,-0.011435764845906306,0.881051978126083
2018-02-05,0.00027175736685454107,0.08435638373443892,-0.05132400867635776,0.7475483145216638
2018-02-06,-2.2746631680829154e-05,-3.815340983854325e-05,-0.1304244209512556,0.446967250276516
2018-02-07,-0.004052492440684249,-0.010306440646211246,-0.19407339006598037,0.15634658500662577
2018-02-08,-0.028054950301903393,-0.044233759133354436,-0.23945321063095026,0.013709046871345278
2018-02-09,-0.06340232741092716,-0.12979921896500632,-0.29824294617039704,-0.0015897438716219491
2018-02-12,-0.10862911728952429,-0.2115761651477147,-0.31602881524323634,-0.03572564658368798
2018-02-13,-0.1447629488281044,-0.2780092077878955,-0.32328002223277985,-0.10067075907625996
2018-02-14,-0.17158186569712716,-0.3151037167931276,-0.3360392961325689,-0.17440291879125003
2018-02-22,-0.22161304952082972,-0.3187957101931723,-0.3027846403784428,-0.2405448301641226
2018-02-23,-0.21052126503991286,-0.2803592693217965,-0.2819909442663252,-0.2910962999645393
2018-02-26,-0.17021265477831055,-0.20714008563224942,-0.24065527728064726,-0.3275502775416435
2018-02-27,-0.1469233710962411,-0.12847824741914107,-0.19653556034235045,-0.3703337187057705
2018-02-28,-0.14238031185569236,-0.09309424086098009,-0.141859268700184,-0.4223843742947866
2018-03-01,-0.14684532204034276,-0.056513661883615125,-0.07749371994901495,-0.44709608699526143
2018-03-02,-0.1444332914632113,-0.03959466847714546,-0.046376790087233374,-0.4665334346453196
2018-03-05,-0.125780324490898,-0.023988579367810722,-0.012541516611210016,-0.46670945464851055
2018-03-06,-0.10069795732395974,-0.006266082497863665,-0.0010512250627359733,-0.421708900663947
2018-03-07,-0.06129522078935861,-0.00031827132990136693,0.000393613289392546,-0.3752215296311018
2018-03-08,-0.029605372689712226,0.00020063468733818825,0.019825508479908237,-0.3124307877510224
2018-03-09,-0.015275512250882686,0.008779294771459716,0.1964043354156219,-0.2338978253570901
2018-03-12,-0.006824263624382404,0.082442491261854,0.7222156757273429,-0.1652633102813292
2018-03-13,-0.004422212621725409,0.264032886436408,1.6876506780076834,-0.1232890026090045
2018-03-14,-0.001383879750012791,0.5342629503639432,2.525419882420443,-0.07932947038199727
2018-03-15,-0.0003556632365571704,0.9378623763350015,3.1990870874432624,-0.036439596261034234
2018-03-16,-9.387151416681145e-05,1.45565840372753,3.710908184283292,-0.01004669469511623
2018-03-19,-0.0013459834271120604,1.6689543624566259,4.200900415801173,-2.2850159570499177e-06
2018-03-20,-0.0005638164595807618,1.1969969662897275,3.84228392238701,0.006743767541521168
2018-03-21,-0.003490310350494798,0.9331846938597328,3.1639284465124957,0.038766013342354216
2018-03-22,-0.006819463596165051,0.6800480203362091,2.5665570897508077,0.04734984161408804
2018-03-23,-0.0011211358732624913,0.20760816338320118,1.200724280779783,0.00034771680367665884
2018-03-26,-8.920748179227555e-05,0.02295203233609526,0.7114549570598752,-0.010540466354453663
2018-03-27,3.2534664370024e-05,0.0015217242757288316,0.5288797239591025,-0.061268841117101035
2018-03-28,0.0019609061117057958,-0.0029350539732129737,0.3303960096453583,-0.14857558619083958
2018-03-29,0.0003172553171796137,-0.0326523168685954,0.21450192161215567,-0.18977943096878797
2018-03-30,0.0001043466735105944,-0.0880209900835614,0.16271988393842357,-0.21276892380956136
2018-04-02,0.0005183991681002057,-0.1388042333293317,0.15213472749594908,-0.2213718761112833
2018-04-03,0.0021000342944730685,-0.19105704770643034,0.1157303639864117,-0.2527284690874627
2018-04-04,0.0014500870407861814,-0.2663020672205513,0.0609177422143753,-0.30694345065458145
2018-04-09,0.0004098231109967425,-0.3320309492961743,0.04338811147350088,-0.3438151041325488
2018-04-10,0.0003054747986777666,-0.40404107807123835,0.018560932855193623,-0.35277189214105426
2018-04-11,0.0018484017114055791,-0.45795906861332236,0.007760256825923735,-0.3507183610253518
2018-04-12,0.00676028700010827,-0.4775975628887018,0.0015315045898937367,-0.3409981107618983
2018-04-13,0.012441416020872682,-0.48282373667924366,1.0204723462980169e-07,-0.3537004319497134
2018-04-16,0.02318960735989727,-0.4773437560650294,-0.0004457103533783282,-0.3709479070064649
2018-04-17,0.0292442232306259,-0.4309721991873144,-0.001926569394749736,-0.38859125909639575
2018-04-18,0.03269999113949807,-0.30937123688988666,-0.0003420797985711757,-0.3869089182966079
2018-04-19,0.038412570745047656,-0.19452021885231532,-2.0019707414425337e-05,-0.3734432159868735
2018-04-20,0.037535448001524266,-0.11698503304977054,-0.00043748117942930207,-0.37730145200441584
2018-04-23,0.024346003332093368,-0.07156357819505713,-0.004046216065158163,-0.3591275708140802
2018-04-24,0.00781182605714991,-0.028996519812822884,-0.007282052903883546,-0.302501289083946
2018-04-25,0.0004370743204837205,-0.01163166370459379,-0.005713221715125846,-0.24783558089467375
2018-04-26,-1.308366631598118e-05,-0.0042131105206188795,-0.005328854951271309,-0.21467519435283655
2018-04-27,-0.0033343320750753,4.463405636037574e-06,-0.00636236973920577,-0.1807986614684673
2018-05-02,-0.010847678513786183,0.01108514993265684,-0.0103955376708689,-0.1477741092481002
2018-05-03,-0.01117984108941905,0.021150563076264083,-0.0654588038403545,-0.1279274155386983
2018-05-04,-0.010316397459692095,0.029176573321210323,-0.13848570308886857,-0.1330203281517302
2018-05-07,-0.0072387366554395455,0.17291267638024177,-0.0859103505560835,-0.09543790948990015
2018-05-08,-0.007782538185188927,0.2508676877309951,-0.05157237107479218,-0.06807220861794568
2018-05-09,-0.024608213296995612,0.3336895441965263,-0.02677018205669455,-0.03318144777044756
2018-05-10,-0.05004220119231215,0.48207412936158056,-0.0014992079146580442,-0.009285867590824918
2018-05-11,-0.07796084502677045,0.6098688413034601,6.893436529121682e-05,-0.001983281949019925
