trade_date,symbol,shares,available_shares,average_cost,close,market_value
2021-06-16,SH513100,1400,1400,4.446499940633726,4.603,6444.2
2021-06-16,SH513500,2500,2500,2.4129743175287355,2.564,6410.0
2021-06-16,SH518880,1000,1000,3.7502857007575767,3.729,3729.0
2021-06-16,SZ159928,1100,1100,4.942226619778345,5.066,5572.599999999999
2021-06-16,SZ161005,4100,4100,6.466193940540729,6.603,27072.3
2021-06-16,SZ163412,10600,10600,6.016840087343686,6.198,65698.8
2021-06-17,SH511010,700,700,123.0866966983386,124.35869961572821,87051.08973100975
2021-06-17,SH512010,1000,1000,2.9155769762777224,3.136,3136.0
2021-06-17,SH513100,1400,1400,4.446499940633726,4.588,6423.2
2021-06-17,SH513500,2500,2500,2.4129743175287355,2.551,6377.5
2021-06-17,SH518880,1000,1000,3.7502857007575767,3.667,3667.0
2021-06-17,SZ159928,1100,1100,4.942226619778345,5.09,5599.0
2021-06-17,SZ161005,4100,4100,6.466193940540729,6.6,27060.0
2021-06-17,SZ163412,10600,10600,6.016840087343686,6.197,65688.2
2021-06-18,SH511010,600,600,123.0866966983386,124.45484829333431,74672.90897600059
2021-06-18,SH512010,1000,1000,2.9155769762777224,3.165,3165.0
2021-06-18,SH513100,1300,1300,4.446499940633726,4.684,6089.2
2021-06-18,SH513500,2600,2500,2.420552228393015,2.563,6663.8
2021-06-18,SH518880,900,900,3.7502857007575767,3.625,3262.5
2021-06-18,SZ159928,1200,1100,4.9590410681301496,5.032,6038.4
2021-06-18,SZ161005,4900,4100,6.488733705350406,6.598,32330.2
2021-06-18,SZ163412,11400,10600,6.032307449635357,6.257,71329.8
2021-06-21,SH511010,600,600,123.0866966983386,124.71697995122884,74830.1879707373
2021-06-21,SH512010,1000,1000,2.9155769762777224,3.176,3176.0
2021-06-21,SH513100,1300,1300,4.446499940633726,4.641,6033.3
2021-06-21,SH513500,2600,2600,2.420552228393015,2.529,6575.4
2021-06-21,SH518880,900,900,3.7502857007575767,3.628,3265.2000000000003
2021-06-21,SZ159928,1200,1200,4.9590410681301496,4.974,5968.8
2021-06-21,SZ161005,4900,4900,6.488733705350406,6.577,32227.3
2021-06-21,SZ163412,11400,11400,6.032307449635357,6.257,71329.8
2021-06-22,SH511010,600,600,123.0866966983386,124.65018192257618,74790.10915354571
2021-06-22,SH512010,1000,1000,2.9155769762777224,3.26,3260.0
2021-06-22,SH513100,1300,1300,4.446499940633726,4.671,6072.3
2021-06-22,SH513500,2600,2600,2.420552228393015,2.577,6700.2
2021-06-22,SH518880,900,900,3.7502857007575767,3.641,3276.9
2021-06-22,SZ159928,1200,1200,4.9590410681301496,5.0,6000.0
2021-06-22,SZ161005,4900,4900,6.488733705350406,6.617,32423.3
2021-06-22,SZ163412,11400,11400,6.032307449635357,6.263,71398.2
2021-06-23,SH511010,600,600,123.0866966983386,124.61880709093629,74771.28425456178
2021-06-23,SH512010,1000,1000,2.9155769762777224,3.258,3258.0
2021-06-23,SH513100,1300,1300,4.446499940633726,4.743,6165.900000000001
2021-06-23,SH513500,2600,2600,2.420552228393015,2.6,6760.0
2021-06-23,SH518880,900,900,3.7502857007575767,3.645,3280.5
2021-06-23,SZ159928,1200,1200,4.9590410681301496,4.934,5920.8
2021-06-23,SZ161005,4900,4900,6.488733705350406,6.635,32511.5
2021-06-23,SZ163412,11400,11400,6.032307449635357,6.312,71956.8
2021-06-24,SH511010,600,600,123.0866966983386,124.53480350944885,74720.88210566931
2021-06-24,SH512010,1000,1000,2.9155769762777224,3.206,3206.0
2021-06-24,SH513100,1300,1300,4.446499940633726,4.742,6164.6
2021-06-24,SH513500,2600,2600,2.420552228393015,2.596,6749.6
2021-06-24,SH518880,900,900,3.7502857007575767,3.628,3265.2000000000003
2021-06-24,SZ159928,1200,1200,4.9590410681301496,4.94,5928.000000000001
2021-06-24,SZ161005,4900,4900,6.488733705350406,6.64,32536.0
2021-06-24,SZ163412,11400,11400,6.032307449635357,6.33,72162.0
2021-06-25,SH511010,700,600,123.29579608483012,124.57933552855062,87205.53486998544
2021-06-25,SH512010,1000,1000,2.9155769762777224,3.206,3206.0
2021-06-25,SH513100,1300,1300,4.446499940633726,4.756,6182.8
2021-06-25,SH513500,2200,2200,2.420552228393015,2.603,5726.6
2021-06-25,SH518880,900,900,3.7502857007575767,3.624,3261.6
2021-06-25,SZ159928,1300,1200,4.960807139812445,5.044,6557.2
2021-06-25,SZ161005,5100,4900,6.495293167885684,6.673,34032.3
2021-06-25,SZ163412,9400,9400,6.032307449635357,6.321,59417.399999999994
2021-06-28,SH511010,700,700,123.29579608483012,124.72102831660172,87304.7198216212
2021-06-28,SH512010,1000,1000,2.9155769762777224,3.344,3344.0
2021-06-28,SH513100,1300,1300,4.446499940633726,4.767,6197.1
2021-06-28,SH513500,2200,2200,2.420552228393015,2.608,5737.6
2021-06-28,SH518880,900,900,3.7502857007575767,3.629,3266.1
2021-06-28,SZ159928,1300,1300,4.960807139812445,5.116,6650.799999999999
2021-06-28,SZ161005,5100,5100,6.495293167885684,6.69,34119.0
2021-06-28,SZ163412,9400,9400,6.032307449635357,6.33,59502.0
2021-06-29,SH511010,700,700,123.29579608483012,124.86980574405537,87408.86402083877
2021-06-29,SH512010,1000,1000,2.9155769762777224,3.316,3316.0
2021-06-29,SH513100,1300,1300,4.446499940633726,4.803,6243.9
2021-06-29,SH513500,2200,2200,2.420552228393015,2.609,5739.8
2021-06-29,SH518880,900,900,3.7502857007575767,3.616,3254.4
2021-06-29,SZ159928,1300,1300,4.960807139812445,5.04,6552.0
2021-06-29,SZ161005,5100,5100,6.495293167885684,6.649,33909.9
2021-06-29,SZ163412,9400,9400,6.032307449635357,6.313,59342.2
2021-06-30,SH511010,700,700,123.29579608483012,125.01655898882257,87511.5912921758
2021-06-30,SH512010,1000,1000,2.9155769762777224,3.328,3328.0
2021-06-30,SH513100,1300,1300,4.446499940633726,4.837,6288.099999999999
2021-06-30,SH513500,2200,2200,2.420552228393015,2.616,5755.2
2021-06-30,SH518880,900,900,3.7502857007575767,3.584,3225.6
2021-06-30,SZ159928,1300,1300,4.960807139812445,5.044,6557.2
2021-06-30,SZ161005,5100,5100,6.495293167885684,6.686,34098.6
2021-06-30,SZ163412,9400,9400,6.032307449635357,6.352,59708.8
2021-07-01,SH511010,700,700,123.29579608483012,124.97809951778014,87484.66966244609
2021-07-01,SH512010,1000,1000,2.9155769762777224,3.392,3392.0
2021-07-01,SH513100,1300,1300,4.446499940633726,4.827,6275.1
2021-07-01,SH513500,2200,2200,2.420552228393015,2.623,5770.6
2021-07-01,SH518880,900,900,3.7502857007575767,3.629,3266.1
2021-07-01,SZ159928,1300,1300,4.960807139812445,5.088,6614.400000000001
2021-07-01,SZ161005,5100,5100,6.495293167885684,6.68,34068.0
2021-07-01,SZ163412,9400,9400,6.032307449635357,6.369,59868.6
2021-07-02,SH511010,700,700,123.29579608483012,124.95988187360213,87471.9173115215
2021-07-02,SH512010,800,800,2.9155769762777224,3.236,2588.8
2021-07-02,SH513100,1500,1300,4.500966615215896,4.828,7242.0
2021-07-02,SH513500,2200,2200,2.420552228393015,2.645,5819.0
2021-07-02,SH518880,900,900,3.7502857007575767,3.632,3268.8
2021-07-02,SZ159928,1400,1300,4.971178058397271,4.928,6899.2
2021-07-02,SZ161005,5300,5100,6.5025651238145254,6.597,34964.100000000006
2021-07-02,SZ163412,9300,9300,6.032307449635357,6.265,58264.5
2021-07-05,SH511010,700,700,123.29579608483012,124.97506324375047,87482.54427062532
2021-07-05,SH512010,800,800,2.9155769762777224,3.216,2572.8
2021-07-05,SH513100,1500,1500,4.500966615215896,4.883,7324.5
2021-07-05,SH513500,2200,2200,2.420552228393015,2.659,5849.799999999999
2021-07-05,SH518880,900,900,3.7502857007575767,3.645,3280.5
2021-07-05,SZ159928,1400,1400,4.971178058397271,4.904,6865.599999999999
2021-07-05,SZ161005,5300,5300,6.5025651238145254,6.588,34916.4
2021-07-05,SZ163412,9300,9300,6.032307449635357,6.31,58683.0
2021-07-06,SH511010,700,700,123.29579608483012,125.01149853210646,87508.04897247453
2021-07-06,SH512010,800,800,2.9155769762777224,3.1,2480.0
2021-07-06,SH513100,1500,1500,4.500966615215896,4.887,7330.499999999999
2021-07-06,SH513500,2200,2200,2.420552228393015,2.664,5860.8
2021-07-06,SH518880,900,900,3.7502857007575767,3.679,3311.1
2021-07-06,SZ159928,1400,1400,4.971178058397271,4.876,6826.400000000001
2021-07-06,SZ161005,5300,5300,6.5025651238145254,6.59,34927.0
2021-07-06,SZ163412,9300,9300,6.032307449635357,6.308,58664.4
2021-07-07,SH511010,700,700,123.29579608483012,125.15015504612789,87605.10853228952
2021-07-07,SH512010,800,800,2.9155769762777224,3.164,2531.2000000000003
2021-07-07,SH513100,1500,1500,4.500966615215896,4.919,7378.499999999999
2021-07-07,SH513500,2200,2200,2.420552228393015,2.66,5852.0
2021-07-07,SH518880,900,900,3.7502857007575767,3.676,3308.4
2021-07-07,SZ159928,1400,1400,4.971178058397271,4.904,6865.599999999999
2021-07-07,SZ161005,5300,5300,6.5025651238145254,6.629,35133.7
2021-07-07,SZ163412,9300,9300,6.032307449635357,6.346,59017.8
2021-07-08,SH511010,700,700,123.29579608483012,125.3343556705943,87734.04896941602
2021-07-08,SH512010,800,800,2.9155769762777224,3.108,2486.4
2021-07-08,SH513100,1500,1500,4.500966615215896,4.91,7365.0
2021-07-08,SH513500,2200,2200,2.420552228393015,2.652,5834.400000000001
2021-07-08,SH518880,900,900,3.7502857007575767,3.67,3303.0
2021-07-08,SZ159928,1400,1400,4.971178058397271,4.82,6748.0
2021-07-08,SZ161005,5300,5300,6.5025651238145254,6.612,35043.6
2021-07-08,SZ163412,9300,9300,6.032307449635357,6.402,59538.6
2021-07-09,SH511010,800,700,123.55648649879693,125.38496023775541,100307.96819020432
2021-07-09,SH512010,900,800,2.9398462011357536,3.116,2804.4
2021-07-09,SH513100,2100,1500,4.611357106106592,4.903,10296.3
2021-07-09,SH513500,3100,2200,2.4835531943434304,2.654,8227.4
2021-07-09,SH518880,900,900,3.7502857007575767,3.68,3312.0
2021-07-09,SZ159928,1500,1400,4.9636328545041195,4.724,7086.0
2021-07-09,SZ161005,4800,4800,6.5025651238145254,6.61,31728.0
2021-07-09,SZ163412,7400,7400,6.032307449635357,6.38,47212.0
2021-07-12,SH511010,800,800,123.55648649879693,125.41026252133597,100328.21001706878
2021-07-12,SH512010,900,900,2.9398462011357536,3.188,2869.2000000000003
2021-07-12,SH513100,2100,2100,4.611357106106592,4.934,10361.4
2021-07-12,SH513500,3100,3100,2.4835531943434304,2.677,8298.7
2021-07-12,SH518880,900,900,3.7502857007575767,3.674,3306.6
2021-07-12,SZ159928,1500,1500,4.9636328545041195,4.752,7128.0
2021-07-12,SZ161005,4800,4800,6.5025651238145254,6.656,31948.8
2021-07-12,SZ163412,7400,7400,6.032307449635357,6.44,47656.0
2021-07-13,SH511010,800,800,123.55648649879693,125.71388992430259,100571.11193944207
2021-07-13,SH512010,900,900,2.9398462011357536,3.196,2876.4
2021-07-13,SH513100,2100,2100,4.611357106106592,4.94,10374.0
2021-07-13,SH513500,3100,3100,2.4835531943434304,2.675,8292.5
2021-07-13,SH518880,900,900,3.7502857007575767,3.689,3320.1
2021-07-13,SZ159928,1500,1500,4.9636328545041195,4.864,7296.0
2021-07-13,SZ161005,4800,4800,6.5025651238145254,6.663,31982.4
2021-07-13,SZ163412,7400,7400,6.032307449635357,6.442,47670.8
2021-07-14,SH511010,800,800,123.55648649879693,125.78170004429847,100625.36003543877
2021-07-14,SH512010,900,900,2.9398462011357536,3.204,2883.6000000000004
2021-07-14,SH513100,2100,2100,4.611357106106592,4.938,10369.8
2021-07-14,SH513500,3100,3100,2.4835531943434304,2.671,8280.099999999999
2021-07-14,SH518880,900,900,3.7502857007575767,3.692,3322.8
2021-07-14,SZ159928,1500,1500,4.9636328545041195,4.868,7302.000000000001
2021-07-14,SZ161005,4800,4800,6.5025651238145254,6.645,31895.999999999996
2021-07-14,SZ163412,7400,7400,6.032307449635357,6.422,47522.799999999996
2021-07-15,SH511010,800,800,123.55648649879693,125.5215925690904,100417.27405527233
2021-07-15,SH512010,900,900,2.9398462011357536,3.228,2905.2000000000003
2021-07-15,SH513100,2100,2100,4.611357106106592,4.948,10390.800000000001
2021-07-15,SH513500,3100,3100,2.4835531943434304,2.674,8289.4
2021-07-15,SH518880,900,900,3.7502857007575767,3.721,3348.9
2021-07-15,SZ159928,1500,1500,4.9636328545041195,4.932,7398.000000000001
2021-07-15,SZ161005,4800,4800,6.5025651238145254,6.676,32044.8
2021-07-15,SZ163412,7400,7400,6.032307449635357,6.437,47633.8
2021-07-16,SH511010,700,700,123.55648649879693,125.60053569386172,87920.3749857032
2021-07-16,SH512010,900,900,2.9398462011357536,3.212,2890.8
2021-07-16,SH513100,2800,2100,4.685803543865658,4.903,13728.4
2021-07-16,SH513500,4500,3100,2.542047756103252,2.668,12006.0
2021-07-16,SH518880,1000,900,3.752257130681819,3.711,3711.0
2021-07-16,SZ159928,1500,1500,4.9636328545041195,4.856,7284.0
2021-07-16,SZ161005,5600,4800,6.52780582041245,6.645,37212.0
2021-07-16,SZ163412,6800,6800,6.032307449635357,6.433,43744.4
2021-07-19,SH511010,700,700,123.55648649879693,125.61470497266683,87930.29348086678
2021-07-19,SH512010,900,900,2.9398462011357536,3.284,2955.6
2021-07-19,SH513100,2800,2800,4.685803543865658,4.874,13647.199999999999
2021-07-19,SH513500,4500,4500,2.542047756103252,2.646,11907.0
2021-07-19,SH518880,1000,1000,3.752257130681819,3.679,3679.0
2021-07-19,SZ159928,1500,1500,4.9636328545041195,4.844,7266.000000000001
2021-07-19,SZ161005,5600,5600,6.52780582041245,6.653,37256.799999999996
2021-07-19,SZ163412,6800,6800,6.032307449635357,6.428,43710.4
2021-07-20,SH511010,700,700,123.55648649879693,125.70579319355681,87994.05523548977
2021-07-20,SH512010,900,900,2.9398462011357536,3.304,2973.6
2021-07-20,SH513100,2800,2800,4.685803543865658,4.863,13616.400000000001
2021-07-20,SH513500,4500,4500,2.542047756103252,2.636,11862.0
2021-07-20,SH518880,1000,1000,3.752257130681819,3.709,3709.0
2021-07-20,SZ159928,1500,1500,4.9636328545041195,4.852,7278.000000000001
2021-07-20,SZ161005,5600,5600,6.52780582041245,6.648,37228.799999999996
2021-07-20,SZ163412,6800,6800,6.032307449635357,6.436,43764.8
2021-07-21,SH511010,700,700,123.55648649879693,125.8242078807138,88076.94551649966
2021-07-21,SH512010,900,900,2.9398462011357536,3.34,3006.0
2021-07-21,SH513100,2800,2800,4.685803543865658,4.893,13700.4
2021-07-21,SH513500,4500,4500,2.542047756103252,2.655,11947.5
2021-07-21,SH518880,1000,1000,3.752257130681819,3.695,3695.0
2021-07-21,SZ159928,1500,1500,4.9636328545041195,4.828,7242.0
2021-07-21,SZ161005,5600,5600,6.52780582041245,6.675,37380.0
2021-07-21,SZ163412,6800,6800,6.032307449635357,6.491,44138.799999999996
2021-07-22,SH511010,700,700,123.55648649879693,125.84444970757824,88091.11479530476
2021-07-22,SH512010,900,900,2.9398462011357536,3.236,2912.4
2021-07-22,SH513100,2800,2800,4.685803543865658,4.938,13826.4
2021-07-22,SH513500,4500,4500,2.542047756103252,2.671,12019.5
2021-07-22,SH518880,1000,1000,3.752257130681819,3.667,3667.0
2021-07-22,SZ159928,1500,1500,4.9636328545041195,4.78,7170.0
2021-07-22,SZ161005,5600,5600,6.52780582041245,6.671,37357.6
2021-07-22,SZ163412,6800,6800,6.032307449635357,6.567,44655.6
2021-07-23,SH511010,700,700,123.55648649879693,125.88999381802323,88122.99567261626
2021-07-23,SH512010,800,800,2.9398462011357536,3.132,2505.6
2021-07-23,SH513100,2900,2800,4.697051697525463,4.975,14427.499999999998
2021-07-23,SH513500,4400,4400,2.542047756103252,2.677,11778.800000000001
2021-07-23,SH518880,900,900,3.752257130681819,3.684,3315.6000000000004
2021-07-23,SZ159928,1600,1500,4.954280801097612,4.676,7481.6
2021-07-23,SZ161005,6500,5600,6.547294245278418,6.626,43069.0
2021-07-23,SZ163412,5600,5600,6.032307449635357,6.544,36646.399999999994
2021-07-26,SH511010,700,700,123.55648649879693,126.2088025911382,88346.16181379673
2021-07-26,SH512010,800,800,2.9398462011357536,2.964,2371.2
2021-07-26,SH513100,2900,2900,4.697051697525463,5.041,14618.900000000001
2021-07-26,SH513500,4400,4400,2.542047756103252,2.693,11849.2
2021-07-26,SH518880,900,900,3.752257130681819,3.693,3323.7000000000003
2021-07-26,SZ159928,1600,1600,4.954280801097612,4.42,7072.0
2021-07-26,SZ161005,6500,6500,6.547294245278418,6.529,42438.5
2021-07-26,SZ163412,5600,5600,6.032307449635357,6.484,36310.4
2021-07-27,SH511010,700,700,123.55648649879693,126.36567674933761,88455.97372453632
2021-07-27,SH512010,800,800,2.9398462011357536,2.844,2275.2
2021-07-27,SH513100,2900,2900,4.697051697525463,5.03,14587.0
2021-07-27,SH513500,4400,4400,2.542047756103252,2.706,11906.4
2021-07-27,SH518880,900,900,3.752257130681819,3.662,3295.7999999999997
2021-07-27,SZ159928,1600,1600,4.954280801097612,4.264,6822.400000000001
2021-07-27,SZ161005,6500,6500,6.547294245278418,6.45,41925.0
2021-07-27,SZ163412,5600,5600,6.032307449635357,6.431,36013.6
2021-07-28,SH511010,700,700,123.55648649879693,126.22904441800264,88360.33109260185
2021-07-28,SH512010,800,800,2.9398462011357536,2.928,2342.4
2021-07-28,SH513100,2900,2900,4.697051697525463,4.98,14442.000000000002
2021-07-28,SH513500,4400,4400,2.542047756103252,2.703,11893.199999999999
2021-07-28,SH518880,900,900,3.752257130681819,3.698,3328.2
2021-07-28,SZ159928,1600,1600,4.954280801097612,4.26,6816.0
2021-07-28,SZ161005,6500,6500,6.547294245278418,6.439,41853.5
2021-07-28,SZ163412,5600,5600,6.032307449635357,6.39,35784.0
2021-07-29,SH511010,700,700,123.55648649879693,126.15313756726098,88307.19629708269
2021-07-29,SH512010,800,800,2.9398462011357536,2.992,2393.6
2021-07-29,SH513100,2900,2900,4.697051697525463,4.996,14488.400000000001
2021-07-29,SH513500,4400,4400,2.542047756103252,2.697,11866.800000000001
2021-07-29,SH518880,900,900,3.752257130681819,3.708,3337.2000000000003
2021-07-29,SZ159928,1600,1600,4.954280801097612,4.248,6796.8
2021-07-29,SZ161005,6500,6500,6.547294245278418,6.487,42165.5
2021-07-29,SZ163412,5600,5600,6.032307449635357,6.491,36349.6
2021-07-30,SH511010,800,700,123.88731788235495,126.33531400904096,101068.25120723277
2021-07-30,SH512010,700,700,2.9398462011357536,2.964,2074.8
2021-07-30,SH513100,3100,2900,4.714338684781885,4.912,15227.199999999999
2021-07-30,SH513500,5100,4400,2.564707868010649,2.68,13668.0
2021-07-30,SH518880,1200,900,3.748609514678031,3.72,4464.0
2021-07-30,SZ159928,1400,1400,4.954280801097612,4.128,5779.2
2021-07-30,SZ161005,4900,4900,6.547294245278418,6.458,31644.2
2021-07-30,SZ163412,4500,4500,6.032307449635357,6.474,29133.0
2021-08-02,SH511010,800,800,123.88731788235495,126.68347343110936,101346.77874488749
2021-08-02,SH512010,700,700,2.9398462011357536,3.004,2102.8
2021-08-02,SH513100,3100,3100,4.714338684781885,4.98,15438.000000000002
2021-08-02,SH513500,5100,5100,2.564707868010649,2.704,13790.400000000001
2021-08-02,SH518880,1200,1200,3.748609514678031,3.68,4416.0
2021-08-02,SZ159928,1400,1400,4.954280801097612,4.312,6036.8
2021-08-02,SZ161005,4900,4900,6.547294245278418,6.533,32011.7
2021-08-02,SZ163412,4500,4500,6.032307449635357,6.505,29272.5
2021-08-03,SH511010,800,800,123.88731788235495,126.62376004185926,101299.00803348741
2021-08-03,SH512010,700,700,2.9398462011357536,3.112,2178.4
2021-08-03,SH513100,3100,3100,4.714338684781885,4.968,15400.8
2021-08-03,SH513500,5100,5100,2.564707868010649,2.691,13724.099999999999
2021-08-03,SH518880,1200,1200,3.748609514678031,3.681,4417.2
2021-08-03,SZ159928,1400,1400,4.954280801097612,4.376,6126.400000000001
2021-08-03,SZ161005,4900,4900,6.547294245278418,6.538,32036.2
2021-08-03,SZ163412,4500,4500,6.032307449635357,6.479,29155.5
2021-08-04,SH511010,800,800,123.88731788235495,126.54582900843116,101236.66320674492
2021-08-04,SH512010,700,700,2.9398462011357536,3.112,2178.4
2021-08-04,SH513100,3100,3100,4.714338684781885,5.001,15503.1
2021-08-04,SH513500,5100,5100,2.564707868010649,2.7,13770.0
2021-08-04,SH518880,1200,1200,3.748609514678031,3.689,4426.8
2021-08-04,SZ159928,1400,1400,4.954280801097612,4.32,6048.0
2021-08-04,SZ161005,4900,4900,6.547294245278418,6.565,32168.500000000004
2021-08-04,SZ163412,4500,4500,6.032307449635357,6.52,29339.999999999996
2021-08-05,SH511010,800,800,123.88731788235495,126.49522444127004,101196.17955301603
2021-08-05,SH512010,700,700,2.9398462011357536,3.088,2161.6
2021-08-05,SH513100,3100,3100,4.714338684781885,4.996,15487.600000000002
2021-08-05,SH513500,5100,5100,2.564707868010649,2.694,13739.4
2021-08-05,SH518880,1200,1200,3.748609514678031,3.685,4422.0
2021-08-05,SZ159928,1400,1400,4.954280801097612,4.276,5986.4
2021-08-05,SZ161005,4900,4900,6.547294245278418,6.544,32065.6
2021-08-05,SZ163412,4500,4500,6.032307449635357,6.516,29322.0
2021-08-06,SH511010,800,800,123.88731788235495,126.53064763828283,101224.51811062626
2021-08-06,SH512010,700,700,2.9398462011357536,2.976,2083.2
2021-08-06,SH513100,3000,3000,4.714338684781885,5.033,15099.000000000002
2021-08-06,SH513500,5400,5100,2.5734278012693164,2.708,14623.2
2021-08-06,SH518880,1500,1200,3.7354209450757585,3.663,5494.5
2021-08-06,SZ159928,1200,1200,4.954280801097612,4.252,5102.4
2021-08-06,SZ161005,4800,4800,6.547294245278418,6.516,31276.8
2021-08-06,SZ163412,5000,4500,6.081676704671821,6.52,32599.999999999996
2021-08-09,SH511010,800,800,123.88731788235495,126.23916533143485,100991.33226514788
2021-08-09,SH512010,700,700,2.9398462011357536,2.996,2097.2
2021-08-09,SH513100,3000,3000,4.714338684781885,5.008,15024.0
2021-08-09,SH513500,5400,5400,2.5734278012693164,2.715,14661.0
2021-08-09,SH518880,1500,1500,3.7354209450757585,3.568,5352.0
2021-08-09,SZ159928,1200,1200,4.954280801097612,4.4,5280.0
2021-08-09,SZ161005,4800,4800,6.547294245278418,6.54,31392.0
2021-08-09,SZ163412,5000,5000,6.081676704671821,6.546,32730.0
2021-08-10,SH511010,800,800,123.88731788235495,126.12176273562109,100897.41018849687
2021-08-10,SH512010,700,700,2.9398462011357536,3.036,2125.2
2021-08-10,SH513100,3000,3000,4.714338684781885,5.031,15092.999999999998
2021-08-10,SH513500,5400,5400,2.5734278012693164,2.712,14644.800000000001
2021-08-10,SH518880,1500,1500,3.7354209450757585,3.552,5328.0
2021-08-10,SZ159928,1200,1200,4.954280801097612,4.568,5481.599999999999
2021-08-10,SZ161005,4800,4800,6.547294245278418,6.575,31560.0
2021-08-10,SZ163412,5000,5000,6.081676704671821,6.582,32910.0
2021-08-11,SH511010,800,800,123.88731788235495,125.998287591748,100798.6300733984
2021-08-11,SH512010,700,700,2.9398462011357536,2.968,2077.6
2021-08-11,SH513100,3000,3000,4.714338684781885,5.006,15018.0
2021-08-11,SH513500,5400,5400,2.5734278012693164,2.716,14666.400000000001
2021-08-11,SH518880,1500,1500,3.7354209450757585,3.548,5322.0
2021-08-11,SZ159928,1200,1200,4.954280801097612,4.488,5385.6
2021-08-11,SZ161005,4800,4800,6.547294245278418,6.555,31464.0
2021-08-11,SZ163412,5000,5000,6.081676704671821,6.569,32845.0
2021-08-12,SH511010,800,800,123.88731788235495,126.10658136547276,100885.2650923782
2021-08-12,SH512010,700,700,2.9398462011357536,2.916,2041.2
2021-08-12,SH513100,3000,3000,4.714338684781885,4.992,14976.0
2021-08-12,SH513500,5400,5400,2.5734278012693164,2.718,14677.2
2021-08-12,SH518880,1500,1500,3.7354209450757585,3.58,5370.0
2021-08-12,SZ159928,1200,1200,4.954280801097612,4.396,5275.2
2021-08-12,SZ161005,4800,4800,6.547294245278418,6.528,31334.399999999998
2021-08-12,SZ163412,5000,5000,6.081676704671821,6.569,32845.0
2021-08-13,SH511010,800,800,123.88731788235495,126.34138655710028,101073.10924568023
2021-08-13,SH512010,800,700,2.943615425993784,2.908,2326.4
2021-08-13,SH513100,4000,3000,4.789504013586414,5.01,20040.0
2021-08-13,SH513500,5900,5400,2.5874593435346283,2.736,16142.400000000001
2021-08-13,SH518880,1700,1500,3.721136128008022,3.591,6104.700000000001
2021-08-13,SZ159928,900,900,4.954280801097612,4.416,3974.4000000000005
2021-08-13,SZ161005,4700,4700,6.547294245278418,6.514,30615.800000000003
2021-08-13,SZ163412,5300,5000,6.110204438369642,6.536,34640.799999999996
2021-08-16,SH511010,800,800,123.88731788235495,126.33632610038418,101069.06088030734
2021-08-16,SH512010,800,800,2.943615425993784,2.896,2316.7999999999997
2021-08-16,SH513100,4000,4000,4.789504013586414,5.022,20088.0
2021-08-16,SH513500,5900,5900,2.5874593435346283,2.725,16077.5
2021-08-16,SH518880,1700,1700,3.721136128008022,3.621,6155.7
2021-08-16,SZ159928,900,900,4.954280801097612,4.436,3992.4
2021-08-16,SZ161005,4700,4700,6.547294245278418,6.517,30629.9
2021-08-16,SZ163412,5300,5300,6.110204438369642,6.507,34487.1
2021-08-17,SH511010,800,800,123.88731788235495,126.53672018634217,101229.37614907374
2021-08-17,SH512010,800,800,2.943615425993784,2.796,2236.7999999999997
2021-08-17,SH513100,4000,4000,4.789504013586414,5.039,20156.0
2021-08-17,SH513500,5900,5900,2.5874593435346283,2.731,16112.9
2021-08-17,SH518880,1700,1700,3.721136128008022,3.658,6218.599999999999
2021-08-17,SZ159928,900,900,4.954280801097612,4.276,3848.3999999999996
2021-08-17,SZ161005,4700,4700,6.547294245278418,6.454,30333.8
2021-08-17,SZ163412,5300,5300,6.110204438369642,6.422,34036.6
2021-08-18,SH511010,800,800,123.88731788235495,126.61465121977027,101291.7209758162
2021-08-18,SH512010,800,800,2.943615425993784,2.792,2233.6
2021-08-18,SH513100,4000,4000,4.789504013586414,5.009,20036.0
2021-08-18,SH513500,5900,5900,2.5874593435346283,2.729,16101.1
2021-08-18,SH518880,1700,1700,3.721136128008022,3.66,6222.0
2021-08-18,SZ159928,900,900,4.954280801097612,4.264,3837.6000000000004
2021-08-18,SZ161005,4700,4700,6.547294245278418,6.476,30437.2
2021-08-18,SZ163412,5300,5300,6.110204438369642,6.467,34275.1
2021-08-19,SH511010,800,800,123.88731788235495,126.60048194096514,101280.38555277212
2021-08-19,SH512010,800,800,2.943615425993784,2.804,2243.2
2021-08-19,SH513100,4000,4000,4.789504013586414,4.922,19688.0
2021-08-19,SH513500,5900,5900,2.5874593435346283,2.685,15841.5
2021-08-19,SH518880,1700,1700,3.721136128008022,3.648,6201.6
2021-08-19,SZ159928,900,900,4.954280801097612,4.208,3787.2000000000003
2021-08-19,SZ161005,4700,4700,6.547294245278418,6.455,30338.5
2021-08-19,SZ163412,5300,5300,6.110204438369642,6.445,34158.5
2021-08-20,SH511010,800,800,123.88731788235495,126.67942506573647,101343.54005258917
2021-08-20,SH512010,800,800,2.943615425993784,2.66,2128.0
2021-08-20,SH513100,3800,3800,4.789504013586414,4.968,18878.4
2021-08-20,SH513500,7700,5900,2.6146506658252346,2.7,20790.0
2021-08-20,SH518880,1500,1500,3.721136128008022,3.659,5488.5
2021-08-20,SZ159928,900,900,4.954280801097612,4.032,3628.8
2021-08-20,SZ161005,4700,4700,6.547294245278418,6.402,30089.4
2021-08-20,SZ163412,4600,4600,6.110204438369642,6.414,29504.399999999998
