trade_date,symbol,shares,available_shares,average_cost,close,market_value
2020-11-10,SH512010,13600,13600,2.8080507011915747,2.767,37631.2
2020-11-10,SH513100,6100,6100,4.115259733990265,4.469,27260.9
2020-11-10,SH513500,6500,6500,2.2087907446613095,2.2,14300.000000000002
2020-11-10,SH518880,1900,1900,4.0795268028867175,3.889,7389.099999999999
2020-11-10,SZ159928,10200,10200,4.4665025533986915,4.723,48174.6
2020-11-10,SZ161005,4500,4500,6.1564978231417715,6.32,28440.0
2020-11-10,SZ163412,6500,6500,5.784440835913071,5.923,38499.5
2020-11-11,SH512010,13600,13600,2.8080507011915747,2.697,36679.200000000004
2020-11-11,SH513100,6100,6100,4.115259733990265,4.407,26882.7
2020-11-11,SH513500,6500,6500,2.2087907446613095,2.21,14365.0
2020-11-11,SH518880,1900,1900,4.0795268028867175,3.881,7373.9
2020-11-11,SZ159928,10200,10200,4.4665025533986915,4.686,47797.2
2020-11-11,SZ161005,4500,4500,6.1564978231417715,6.27,28214.999999999996
2020-11-11,SZ163412,6500,6500,5.784440835913071,5.884,38246.0
2020-11-12,SH512010,13600,13600,2.8080507011915747,2.725,37060.0
2020-11-12,SH513100,6100,6100,4.115259733990265,4.419,26955.899999999998
2020-11-12,SH513500,6500,6500,2.2087907446613095,2.214,14391.0
2020-11-12,SH518880,1900,1900,4.0795268028867175,3.873,7358.700000000001
2020-11-12,SZ159928,10200,10200,4.4665025533986915,4.688,47817.6
2020-11-12,SZ161005,4500,4500,6.1564978231417715,6.278,28250.999999999996
2020-11-12,SZ163412,6500,6500,5.784440835913071,5.876,38194.0
2020-11-13,SH512010,13800,13600,2.8071856330583635,2.716,37480.8
2020-11-13,SH513100,6400,6100,4.129022324584471,4.385,28064.0
2020-11-13,SH513500,6300,6300,2.2087907446613095,2.212,13935.6
2020-11-13,SH518880,1900,1900,4.0795268028867175,3.89,7391.0
2020-11-13,SZ159928,10000,10000,4.4665025533986915,4.605,46050.00000000001
2020-11-13,SZ161005,4500,4500,6.1564978231417715,6.26,28170.0
2020-11-13,SZ163412,6400,6400,5.784440835913071,5.853,37459.2
2020-11-16,SH512010,13800,13800,2.8071856330583635,2.725,37605.0
2020-11-16,SH513100,6400,6400,4.129022324584471,4.4,28160.000000000004
2020-11-16,SH513500,6300,6300,2.2087907446613095,2.242,14124.6
2020-11-16,SH518880,1900,1900,4.0795268028867175,3.888,7387.2
2020-11-16,SZ159928,10000,10000,4.4665025533986915,4.714,47140.00000000001
2020-11-16,SZ161005,4500,4500,6.1564978231417715,6.286,28286.999999999996
2020-11-16,SZ163412,6400,6400,5.784440835913071,5.867,37548.8
2020-11-17,SH512010,13800,13800,2.8071856330583635,2.658,36680.4
2020-11-17,SH513100,6400,6400,4.129022324584471,4.324,27673.6
2020-11-17,SH513500,6300,6300,2.2087907446613095,2.234,14074.2
2020-11-17,SH518880,1900,1900,4.0795268028867175,3.881,7373.9
2020-11-17,SZ159928,10000,10000,4.4665025533986915,4.652,46520.0
2020-11-17,SZ161005,4500,4500,6.1564978231417715,6.27,28214.999999999996
2020-11-17,SZ163412,6400,6400,5.784440835913071,5.86,37504.0
2020-11-18,SH512010,13800,13800,2.8071856330583635,2.616,36100.8
2020-11-18,SH513100,6400,6400,4.129022324584471,4.284,27417.6
2020-11-18,SH513500,6300,6300,2.2087907446613095,2.212,13935.6
2020-11-18,SH518880,1900,1900,4.0795268028867175,3.856,7326.4
2020-11-18,SZ159928,10000,10000,4.4665025533986915,4.616,46160.0
2020-11-18,SZ161005,4500,4500,6.1564978231417715,6.258,28161.0
2020-11-18,SZ163412,6400,6400,5.784440835913071,5.873,37587.200000000004
2020-11-19,SH512010,13800,13800,2.8071856330583635,2.631,36307.799999999996
2020-11-19,SH513100,6400,6400,4.129022324584471,4.276,27366.399999999998
2020-11-19,SH513500,6300,6300,2.2087907446613095,2.211,13929.3
2020-11-19,SH518880,1900,1900,4.0795268028867175,3.837,7290.3
2020-11-19,SZ159928,10000,10000,4.4665025533986915,4.687,46870.0
2020-11-19,SZ161005,4500,4500,6.1564978231417715,6.286,28286.999999999996
2020-11-19,SZ163412,6400,6400,5.784440835913071,5.889,37689.6
2020-11-20,SH512010,14100,13800,2.8039686124968384,2.644,37280.4
2020-11-20,SH513100,6500,6400,4.132193388821634,4.305,27982.499999999996
2020-11-20,SH513500,6300,6300,2.2087907446613095,2.202,13872.6
2020-11-20,SH518880,1900,1900,4.0795268028867175,3.843,7301.7
2020-11-20,SZ159928,9900,9900,4.4665025533986915,4.707,46599.299999999996
2020-11-20,SZ161005,4400,4400,6.1564978231417715,6.285,27654.0
2020-11-20,SZ163412,6300,6300,5.784440835913071,5.896,37144.8
2020-11-23,SH512010,14100,14100,2.8039686124968384,2.635,37153.5
2020-11-23,SH513100,6500,6500,4.132193388821634,4.271,27761.5
2020-11-23,SH513500,6300,6300,2.2087907446613095,2.199,13853.699999999999
2020-11-23,SH518880,1900,1900,4.0795268028867175,3.851,7316.9
2020-11-23,SZ159928,9900,9900,4.4665025533986915,4.743,46955.700000000004
2020-11-23,SZ161005,4400,4400,6.1564978231417715,6.319,27803.6
2020-11-23,SZ163412,6300,6300,5.784440835913071,5.921,37302.3
2020-11-24,SH512010,14100,14100,2.8039686124968384,2.614,36857.4
2020-11-24,SH513100,6500,6500,4.132193388821634,4.281,27826.499999999996
2020-11-24,SH513500,6300,6300,2.2087907446613095,2.232,14061.600000000002
2020-11-24,SH518880,1900,1900,4.0795268028867175,3.755,7134.5
2020-11-24,SZ159928,9900,9900,4.4665025533986915,4.73,46827.00000000001
2020-11-24,SZ161005,4400,4400,6.1564978231417715,6.31,27764.0
2020-11-24,SZ163412,6300,6300,5.784440835913071,5.921,37302.3
2020-11-25,SH512010,14100,14100,2.8039686124968384,2.565,36166.5
2020-11-25,SH513100,6500,6500,4.132193388821634,4.312,28028.0
2020-11-25,SH513500,6300,6300,2.2087907446613095,2.249,14168.7
2020-11-25,SH518880,1900,1900,4.0795268028867175,3.714,7056.6
2020-11-25,SZ159928,9900,9900,4.4665025533986915,4.608,45619.2
2020-11-25,SZ161005,4400,4400,6.1564978231417715,6.251,27504.4
2020-11-25,SZ163412,6300,6300,5.784440835913071,5.902,37182.6
2020-11-26,SH512010,14100,14100,2.8039686124968384,2.547,35912.700000000004
2020-11-26,SH513100,6500,6500,4.132193388821634,4.325,28112.5
2020-11-26,SH513500,6300,6300,2.2087907446613095,2.249,14168.7
2020-11-26,SH518880,1900,1900,4.0795268028867175,3.718,7064.2
2020-11-26,SZ159928,9900,9900,4.4665025533986915,4.632,45856.799999999996
2020-11-26,SZ161005,4400,4400,6.1564978231417715,6.244,27473.6
2020-11-26,SZ163412,6300,6300,5.784440835913071,5.882,37056.6
2020-11-27,SH512010,14400,14100,2.7991347594587097,2.569,36993.6
2020-11-27,SH513100,6400,6400,4.132193388821634,4.312,27596.800000000003
2020-11-27,SH513500,6100,6100,2.2087907446613095,2.243,13682.3
2020-11-27,SH518880,1900,1900,4.0795268028867175,3.72,7068.0
2020-11-27,SZ159928,9900,9900,4.4665025533986915,4.667,46203.299999999996
2020-11-27,SZ161005,4400,4400,6.1564978231417715,6.261,27548.4
2020-11-27,SZ163412,6200,6200,5.784440835913071,5.9,36580.0
2020-11-30,SH512010,14400,14400,2.7991347594587097,2.589,37281.6
2020-11-30,SH513100,6400,6400,4.132193388821634,4.317,27628.800000000003
2020-11-30,SH513500,6100,6100,2.2087907446613095,2.232,13615.2
2020-11-30,SH518880,1900,1900,4.0795268028867175,3.628,6893.2
2020-11-30,SZ159928,9900,9900,4.4665025533986915,4.597,45510.3
2020-11-30,SZ161005,4400,4400,6.1564978231417715,6.253,27513.2
2020-11-30,SZ163412,6200,6200,5.784440835913071,5.905,36611.0
2020-12-01,SH512010,14400,14400,2.7991347594587097,2.658,38275.2
2020-12-01,SH513100,6400,6400,4.132193388821634,4.364,27929.6
2020-12-01,SH513500,6100,6100,2.2087907446613095,2.256,13761.599999999999
2020-12-01,SH518880,1900,1900,4.0795268028867175,3.653,6940.7
2020-12-01,SZ159928,9900,9900,4.4665025533986915,4.634,45876.600000000006
2020-12-01,SZ161005,4400,4400,6.1564978231417715,6.292,27684.8
2020-12-01,SZ163412,6200,6200,5.784440835913071,5.926,36741.200000000004
2020-12-02,SH512010,14400,14400,2.7991347594587097,2.659,38289.6
2020-12-02,SH513100,6400,6400,4.132193388821634,4.394,28121.600000000002
2020-12-02,SH513500,6100,6100,2.2087907446613095,2.25,13725.0
2020-12-02,SH518880,1900,1900,4.0795268028867175,3.707,7043.299999999999
2020-12-02,SZ159928,9900,9900,4.4665025533986915,4.662,46153.799999999996
2020-12-02,SZ161005,4400,4400,6.1564978231417715,6.291,27680.4
2020-12-02,SZ163412,6200,6200,5.784440835913071,5.943,36846.6
2020-12-03,SH512010,14400,14400,2.7991347594587097,2.722,39196.8
2020-12-03,SH513100,6400,6400,4.132193388821634,4.371,27974.4
2020-12-03,SH513500,6100,6100,2.2087907446613095,2.259,13779.9
2020-12-03,SH518880,1900,1900,4.0795268028867175,3.748,7121.200000000001
2020-12-03,SZ159928,9900,9900,4.4665025533986915,4.713,46658.700000000004
2020-12-03,SZ161005,4400,4400,6.1564978231417715,6.302,27728.8
2020-12-03,SZ163412,6200,6200,5.784440835913071,5.929,36759.8
2020-12-04,SH512010,13800,13800,2.7991347594587097,2.754,38005.2
2020-12-04,SH513100,6400,6400,4.132193388821634,4.349,27833.600000000002
2020-12-04,SH513500,6200,6100,2.2104091036183853,2.253,13968.6
2020-12-04,SH518880,2000,1900,4.065744262742381,3.754,7508.0
2020-12-04,SZ159928,10000,9900,4.469481087864704,4.808,48080.0
2020-12-04,SZ161005,4500,4400,6.1607122381830655,6.31,28395.0
2020-12-04,SZ163412,6300,6200,5.7875920131208,5.915,37264.5
2020-12-07,SH512010,13800,13800,2.7991347594587097,2.707,37356.6
2020-12-07,SH513100,6400,6400,4.132193388821634,4.299,27513.600000000002
2020-12-07,SH513500,6200,6200,2.2104091036183853,2.262,14024.4
2020-12-07,SH518880,2000,2000,4.065744262742381,3.745,7490.0
2020-12-07,SZ159928,10000,10000,4.469481087864704,4.84,48400.0
2020-12-07,SZ161005,4500,4500,6.1607122381830655,6.321,28444.5
2020-12-07,SZ163412,6300,6300,5.7875920131208,5.903,37188.899999999994
2020-12-08,SH512010,13800,13800,2.7991347594587097,2.705,37329.0
2020-12-08,SH513100,6400,6400,4.132193388821634,4.293,27475.2
2020-12-08,SH513500,6200,6200,2.2104091036183853,2.257,13993.400000000001
2020-12-08,SH518880,2000,2000,4.065744262742381,3.8,7600.0
2020-12-08,SZ159928,10000,10000,4.469481087864704,4.888,48880.0
2020-12-08,SZ161005,4500,4500,6.1607122381830655,6.33,28485.0
2020-12-08,SZ163412,6300,6300,5.7875920131208,5.907,37214.1
2020-12-09,SH512010,13800,13800,2.7991347594587097,2.675,36915.0
2020-12-09,SH513100,6400,6400,4.132193388821634,4.29,27456.0
2020-12-09,SH513500,6200,6200,2.2104091036183853,2.277,14117.400000000001
2020-12-09,SH518880,2000,2000,4.065744262742381,3.778,7556.0
2020-12-09,SZ159928,10000,10000,4.469481087864704,4.819,48190.0
2020-12-09,SZ161005,4500,4500,6.1607122381830655,6.292,28314.0
2020-12-09,SZ163412,6300,6300,5.7875920131208,5.892,37119.600000000006
2020-12-10,SH512010,13800,13800,2.7991347594587097,2.701,37273.8
2020-12-10,SH513100,6400,6400,4.132193388821634,4.22,27008.0
2020-12-10,SH513500,6200,6200,2.2104091036183853,2.264,14036.8
2020-12-10,SH518880,2000,2000,4.065744262742381,3.74,7480.0
2020-12-10,SZ159928,10000,10000,4.469481087864704,4.818,48179.99999999999
2020-12-10,SZ161005,4500,4500,6.1607122381830655,6.301,28354.5
2020-12-10,SZ163412,6300,6300,5.7875920131208,5.881,37050.3
2020-12-11,SH512010,13900,13800,2.798898951836705,2.685,37321.5
2020-12-11,SH513100,6600,6400,4.136524619463402,4.207,27766.2
2020-12-11,SH513500,6200,6200,2.2104091036183853,2.265,14043.0
2020-12-11,SH518880,2000,2000,4.065744262742381,3.739,7478.0
2020-12-11,SZ159928,9700,9700,4.469481087864704,4.801,46569.700000000004
2020-12-11,SZ161005,4400,4400,6.1607122381830655,6.297,27706.8
2020-12-11,SZ163412,6400,6300,5.790003770728288,5.836,37350.4
2020-12-14,SH512010,13900,13900,2.798898951836705,2.725,37877.5
2020-12-14,SH513100,6600,6600,4.136524619463402,4.204,27746.399999999998
2020-12-14,SH513500,6200,6200,2.2104091036183853,2.272,14086.4
2020-12-14,SH518880,2000,2000,4.065744262742381,3.74,7480.0
2020-12-14,SZ159928,9700,9700,4.469481087864704,4.918,47704.6
2020-12-14,SZ161005,4400,4400,6.1607122381830655,6.301,27724.4
2020-12-14,SZ163412,6400,6400,5.790003770728288,5.822,37260.8
2020-12-15,SH512010,13900,13900,2.798898951836705,2.794,38836.6
2020-12-15,SH513100,6600,6600,4.136524619463402,4.212,27799.199999999997
2020-12-15,SH513500,6200,6200,2.2104091036183853,2.252,13962.399999999998
2020-12-15,SH518880,2000,2000,4.065744262742381,3.769,7538.0
2020-12-15,SZ159928,9700,9700,4.469481087864704,4.888,47413.6
2020-12-15,SZ161005,4400,4400,6.1607122381830655,6.332,27860.8
2020-12-15,SZ163412,6400,6400,5.790003770728288,5.829,37305.6
2020-12-16,SH512010,13900,13900,2.798898951836705,2.81,39059.0
2020-12-16,SH513100,6600,6600,4.136524619463402,4.281,28254.6
2020-12-16,SH513500,6200,6200,2.2104091036183853,2.27,14074.0
2020-12-16,SH518880,2000,2000,4.065744262742381,3.793,7586.0
2020-12-16,SZ159928,9700,9700,4.469481087864704,4.95,48015.0
2020-12-16,SZ161005,4400,4400,6.1607122381830655,6.342,27904.8
2020-12-16,SZ163412,6400,6400,5.790003770728288,5.816,37222.4
2020-12-17,SH512010,13900,13900,2.798898951836705,2.913,40490.7
2020-12-17,SH513100,6600,6600,4.136524619463402,4.283,28267.800000000003
2020-12-17,SH513500,6200,6200,2.2104091036183853,2.278,14123.6
2020-12-17,SH518880,2000,2000,4.065744262742381,3.812,7624.0
2020-12-17,SZ159928,9700,9700,4.469481087864704,4.995,48451.5
2020-12-17,SZ161005,4400,4400,6.1607122381830655,6.393,28129.2
2020-12-17,SZ163412,6400,6400,5.790003770728288,5.849,37433.6
2020-12-18,SH512010,13200,13200,2.798898951836705,2.92,38544.0
2020-12-18,SH513100,6700,6600,4.139593580366933,4.303,28830.1
2020-12-18,SH513500,6300,6200,2.212404871814919,2.285,14395.5
2020-12-18,SH518880,2000,2000,4.065744262742381,3.838,7676.0
2020-12-18,SZ159928,9700,9700,4.469481087864704,4.952,48034.4
2020-12-18,SZ161005,4500,4400,6.166900699556775,6.384,28728.0
2020-12-18,SZ163412,6600,6400,5.792668050403188,5.856,38649.6
2020-12-21,SH512010,13200,13200,2.798898951836705,2.942,38834.4
2020-12-21,SH513100,6700,6700,4.139593580366933,4.341,29084.7
2020-12-21,SH513500,6300,6300,2.212404871814919,2.279,14357.699999999999
2020-12-21,SH518880,2000,2000,4.065744262742381,3.879,7758.0
2020-12-21,SZ159928,9700,9700,4.469481087864704,5.018,48674.6
2020-12-21,SZ161005,4500,4500,6.166900699556775,6.429,28930.5
2020-12-21,SZ163412,6600,6600,5.792668050403188,5.903,38959.799999999996
2020-12-22,SH512010,13200,13200,2.798898951836705,2.923,38583.6
2020-12-22,SH513100,6700,6700,4.139593580366933,4.299,28803.300000000003
2020-12-22,SH513500,6300,6300,2.212404871814919,2.258,14225.4
2020-12-22,SH518880,2000,2000,4.065744262742381,3.825,7650.0
2020-12-22,SZ159928,9700,9700,4.469481087864704,4.997,48470.9
2020-12-22,SZ161005,4500,4500,6.166900699556775,6.398,28791.0
2020-12-22,SZ163412,6600,6600,5.792668050403188,5.874,38768.399999999994
2020-12-23,SH512010,13200,13200,2.798898951836705,2.923,38583.6
2020-12-23,SH513100,6700,6700,4.139593580366933,4.315,28910.500000000004
2020-12-23,SH513500,6300,6300,2.212404871814919,2.26,14237.999999999998
2020-12-23,SH518880,2000,2000,4.065744262742381,3.818,7636.0
2020-12-23,SZ159928,9700,9700,4.469481087864704,5.012,48616.399999999994
2020-12-23,SZ161005,4500,4500,6.166900699556775,6.406,28827.0
2020-12-23,SZ163412,6600,6600,5.792668050403188,5.876,38781.600000000006
2020-12-24,SH512010,13200,13200,2.798898951836705,2.931,38689.2
2020-12-24,SH513100,6700,6700,4.139593580366933,4.298,28796.6
2020-12-24,SH513500,6300,6300,2.212404871814919,2.266,14275.8
2020-12-24,SH518880,2000,2000,4.065744262742381,3.832,7664.0
2020-12-24,SZ159928,9700,9700,4.469481087864704,4.955,48063.5
2020-12-24,SZ161005,4500,4500,6.166900699556775,6.383,28723.5
2020-12-24,SZ163412,6600,6600,5.792668050403188,5.883,38827.8
2020-12-25,SH512010,13100,13100,2.798898951836705,3.012,39457.2
2020-12-25,SH513100,6700,6700,4.139593580366933,4.321,28950.699999999997
2020-12-25,SH513500,6300,6300,2.212404871814919,2.272,14313.599999999999
2020-12-25,SH518880,2000,2000,4.065744262742381,3.853,7706.0
2020-12-25,SZ159928,9800,9700,4.474613525743636,4.974,48745.200000000004
2020-12-25,SZ161005,4500,4500,6.166900699556775,6.411,28849.499999999996
2020-12-25,SZ163412,6500,6500,5.792668050403188,5.921,38486.5
2020-12-28,SH512010,13100,13100,2.798898951836705,2.967,38867.700000000004
2020-12-28,SH513100,6700,6700,4.139593580366933,4.346,29118.2
2020-12-28,SH513500,6300,6300,2.212404871814919,2.283,14382.9
2020-12-28,SH518880,2000,2000,4.065744262742381,3.858,7716.0
2020-12-28,SZ159928,9800,9800,4.474613525743636,5.101,49989.8
2020-12-28,SZ161005,4500,4500,6.166900699556775,6.446,29007.0
2020-12-28,SZ163412,6500,6500,5.792668050403188,5.916,38454.0
2020-12-29,SH512010,13100,13100,2.798898951836705,2.919,38238.9
2020-12-29,SH513100,6700,6700,4.139593580366933,4.383,29366.1
2020-12-29,SH513500,6300,6300,2.212404871814919,2.304,14515.199999999999
2020-12-29,SH518880,2000,2000,4.065744262742381,3.837,7674.0
2020-12-29,SZ159928,9800,9800,4.474613525743636,5.06,49587.99999999999
2020-12-29,SZ161005,4500,4500,6.166900699556775,6.43,28935.0
2020-12-29,SZ163412,6500,6500,5.792668050403188,5.943,38629.5
2020-12-30,SH512010,13100,13100,2.798898951836705,2.973,38946.299999999996
2020-12-30,SH513100,6700,6700,4.139593580366933,4.382,29359.399999999998
2020-12-30,SH513500,6300,6300,2.212404871814919,2.289,14420.7
2020-12-30,SH518880,2000,2000,4.065744262742381,3.832,7664.0
2020-12-30,SZ159928,9800,9800,4.474613525743636,5.13,50274.0
2020-12-30,SZ161005,4500,4500,6.166900699556775,6.47,29115.0
2020-12-30,SZ163412,6500,6500,5.792668050403188,5.946,38649.0
2020-12-31,SH512010,13100,13100,2.798898951836705,3.002,39326.2
2020-12-31,SH513100,6700,6700,4.139593580366933,4.375,29312.5
2020-12-31,SH513500,6300,6300,2.212404871814919,2.292,14439.599999999999
2020-12-31,SH518880,2000,2000,4.065744262742381,3.85,7700.0
2020-12-31,SZ159928,9800,9800,4.474613525743636,5.215,51107.0
2020-12-31,SZ161005,4500,4500,6.166900699556775,6.543,29443.5
2020-12-31,SZ163412,6500,6500,5.792668050403188,6.005,39032.5
2021-01-04,SH512010,13100,13100,2.798898951836705,3.026,39640.6
2021-01-04,SH513100,6700,6700,4.139593580366933,4.333,29031.100000000002
2021-01-04,SH513500,6300,6300,2.212404871814919,2.28,14363.999999999998
2021-01-04,SH518880,2000,2000,4.065744262742381,3.902,7804.0
2021-01-04,SZ159928,9800,9800,4.474613525743636,5.458,53488.4
2021-01-04,SZ161005,4500,4500,6.166900699556775,6.589,29650.500000000004
2021-01-04,SZ163412,6500,6500,5.792668050403188,6.087,39565.5
2021-01-05,SH512010,13100,13100,2.798898951836705,3.077,40308.7
2021-01-05,SH513100,6700,6700,4.139593580366933,4.275,28642.500000000004
2021-01-05,SH513500,6300,6300,2.212404871814919,2.245,14143.5
2021-01-05,SH518880,2000,2000,4.065744262742381,3.92,7840.0
2021-01-05,SZ159928,9800,9800,4.474613525743636,5.727,56124.600000000006
2021-01-05,SZ161005,4500,4500,6.166900699556775,6.642,29889.0
2021-01-05,SZ163412,6500,6500,5.792668050403188,6.171,40111.5
2021-01-06,SH512010,13100,13100,2.798898951836705,3.131,41016.1
2021-01-06,SH513100,6700,6700,4.139593580366933,4.256,28515.2
2021-01-06,SH513500,6300,6300,2.212404871814919,2.249,14168.7
2021-01-06,SH518880,2000,2000,4.065744262742381,3.931,7862.0
2021-01-06,SZ159928,9800,9800,4.474613525743636,5.743,56281.4
2021-01-06,SZ161005,4500,4500,6.166900699556775,6.649,29920.5
2021-01-06,SZ163412,6500,6500,5.792668050403188,6.163,40059.5
2021-01-07,SH512010,13100,13100,2.798898951836705,3.183,41697.299999999996
2021-01-07,SH513100,6700,6700,4.139593580366933,4.243,28428.100000000002
2021-01-07,SH513500,6300,6300,2.212404871814919,2.283,14382.9
2021-01-07,SH518880,2000,2000,4.065744262742381,3.903,7806.0
2021-01-07,SZ159928,9800,9800,4.474613525743636,5.799,56830.200000000004
2021-01-07,SZ161005,4500,4500,6.166900699556775,6.711,30199.5
2021-01-07,SZ163412,6500,6500,5.792668050403188,6.173,40124.5
2021-01-08,SH512010,13000,13000,2.798898951836705,3.162,41106.0
2021-01-08,SH513100,7200,6700,4.151715623397006,4.318,31089.6
2021-01-08,SH513500,6700,6300,2.2189272078259688,2.318,15530.6
2021-01-08,SH518880,2100,2000,4.059849059754649,3.878,8143.8
2021-01-08,SZ159928,8900,8900,4.474613525743636,5.647,50258.3
