trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2025-08-25,12456.480246500512,205926.98609118312,218383.46633768364,0.057039484057090716,0.0062027115351537265
2025-08-26,12456.480246500512,206099.52236521276,218556.00261171328,0.05699445495729853,0.0007900610651672135
2025-08-27,12456.480246500512,205146.352100734,217602.8323472345,0.057244108967402514,-0.0043612175053008295
2025-08-28,12456.480246500512,205337.7409950644,217794.22124156493,0.05719380512251744,0.0008795331028825792
2025-08-29,4496.694836742357,214422.96823917836,218919.66307592072,0.02054038807461035,0.005167454985444797
2025-09-01,4496.694836742357,214904.50773654672,219401.20257328908,0.02049530624263682,0.0021996173875042935
2025-09-02,4496.694836742357,214252.59080866622,218749.28564540858,0.020556386383046184,-0.002971346192429003
2025-09-03,4496.694836742357,213556.91808000323,218053.6129167456,0.020621968957970107,-0.003180228573594901
2025-09-04,4496.694836742357,212866.0459788652,217362.74081560757,0.020687514428045322,-0.003168358881546318
2025-09-05,8861.628888413128,209210.70230325923,218072.33119167236,0.04063619093714504,0.0032645446657610933
